MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/20/2024 12:09:14,1.16.3,FR5,0,4.19,nan,5,Left,Left,295,47,58,0,nan,nan,0.15
5/20/2024 12:09:15,1.16.3,FR5,0,4.19,1,5,Pellet,Left,295,47,59,0,0.63,21,nan
5/20/2024 12:09:18,1.16.3,FR5,0,4.18,nan,5,Left,Left,296,47,59,0,nan,nan,0.02
5/20/2024 12:09:20,1.16.3,FR5,0,4.19,nan,5,Right,Left,296,48,59,0,nan,nan,0.15
5/20/2024 12:09:23,1.16.3,FR5,0,4.19,nan,5,Left,Left,297,48,59,0,nan,nan,0.03
5/20/2024 12:09:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,298,48,59,0,nan,nan,0.27
5/20/2024 12:09:29,1.16.3,FR5,0,4.19,nan,5,Left,Left,299,48,59,0,nan,nan,0.28
5/20/2024 12:09:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,300,48,59,0,nan,nan,0.15
5/20/2024 12:09:37,1.16.3,FR5,0,4.19,1,5,Pellet,Left,300,48,60,0,0.44,21,nan
5/20/2024 12:09:45,1.16.3,FR5,0,4.19,nan,5,Right,Left,300,49,60,0,nan,nan,0.00
5/20/2024 12:09:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,301,49,60,0,nan,nan,0.09
5/20/2024 12:09:56,1.16.3,FR5,0,4.18,nan,5,Left,Left,302,49,60,0,nan,nan,0.07
5/20/2024 12:09:58,1.16.3,FR5,0,4.18,nan,5,Left,Left,303,49,60,0,nan,nan,0.15
5/20/2024 12:09:59,1.16.3,FR5,0,4.19,nan,5,Right,Left,303,50,60,0,nan,nan,0.00
5/20/2024 12:10:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,304,50,60,0,nan,nan,0.20
5/20/2024 12:10:05,1.16.3,FR5,0,4.19,nan,5,Left,Left,305,50,60,0,nan,nan,0.16
5/20/2024 12:10:07,1.16.3,FR5,0,4.19,1,5,Pellet,Left,305,50,61,0,1.39,31,nan
5/20/2024 12:10:25,1.16.3,FR5,0,4.19,nan,5,Right,Left,305,51,61,0,nan,nan,0.04
5/20/2024 12:10:30,1.16.3,FR5,0,4.19,nan,5,Left,Left,306,51,61,0,nan,nan,0.14
5/20/2024 12:10:31,1.16.3,FR5,0,4.20,nan,5,Left,Left,307,51,61,0,nan,nan,0.18
5/20/2024 12:10:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,308,51,61,0,nan,nan,0.29
5/20/2024 12:10:42,1.16.3,FR5,0,4.18,nan,5,Left,Left,309,51,61,0,nan,nan,0.01
5/20/2024 12:10:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,310,51,61,0,nan,nan,0.49
5/20/2024 12:10:51,1.16.3,FR5,0,4.18,1,5,Pellet,Left,310,51,62,0,0.19,44,nan
5/20/2024 12:11:07,1.16.3,FR5,0,4.19,nan,5,Left,Left,311,51,62,0,nan,nan,0.14
5/20/2024 12:11:22,1.16.3,FR5,0,4.20,nan,5,Left,Left,312,51,62,0,nan,nan,0.24
5/20/2024 12:11:23,1.16.3,FR5,0,4.19,nan,5,Left,Left,313,51,62,0,nan,nan,0.22
5/20/2024 12:11:25,1.16.3,FR5,0,4.18,nan,5,Left,Left,314,51,62,0,nan,nan,0.22
5/20/2024 12:11:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,315,51,62,0,nan,nan,0.25
5/20/2024 12:11:27,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,316,51,62,0,nan,nan,0.02
5/20/2024 12:11:30,1.16.3,FR5,0,4.19,2,5,Pellet,Left,316,51,63,0,0.37,39,nan
5/20/2024 12:11:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,317,51,63,0,nan,nan,0.22
5/20/2024 12:11:38,1.16.3,FR5,0,4.19,nan,5,Left,Left,318,51,63,0,nan,nan,0.38
5/20/2024 12:11:42,1.16.3,FR5,0,4.19,nan,5,Left,Left,319,51,63,0,nan,nan,0.33
5/20/2024 12:11:45,1.16.3,FR5,0,4.18,nan,5,Left,Left,320,51,63,0,nan,nan,0.21
5/20/2024 12:11:47,1.16.3,FR5,0,4.18,1,5,Pellet,Left,320,51,64,0,0.88,17,nan
5/20/2024 12:11:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,321,51,64,0,nan,nan,0.13
5/20/2024 12:11:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,322,51,64,0,nan,nan,0.28
5/20/2024 12:12:07,1.16.3,FR5,0,4.19,nan,5,Left,Left,323,51,64,0,nan,nan,0.14
5/20/2024 12:12:10,1.16.3,FR5,0,4.19,nan,5,Left,Left,324,51,64,0,nan,nan,0.44
5/20/2024 12:12:11,1.16.3,FR5,0,4.19,nan,5,Left,Left,325,51,64,0,nan,nan,0.15
5/20/2024 12:12:16,1.16.3,FR5,0,4.19,1,5,Pellet,Left,325,51,65,0,3.86,29,nan
5/20/2024 12:12:20,1.16.3,FR5,0,4.20,nan,5,Right,Left,325,52,65,0,nan,nan,0.06
5/20/2024 12:12:40,1.16.3,FR5,0,4.19,nan,5,Left,Left,326,52,65,0,nan,nan,0.13
5/20/2024 12:12:43,1.16.3,FR5,0,4.19,nan,5,Left,Left,327,52,65,0,nan,nan,0.05
5/20/2024 12:12:44,1.16.3,FR5,0,4.19,nan,5,Left,Left,328,52,65,0,nan,nan,0.27
5/20/2024 12:12:46,1.16.3,FR5,0,4.19,nan,5,Left,Left,329,52,65,0,nan,nan,0.19
5/20/2024 12:12:48,1.16.3,FR5,0,4.19,nan,5,Right,Left,329,53,65,0,nan,nan,0.12
5/20/2024 12:12:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,330,53,65,0,nan,nan,0.69
5/20/2024 12:12:52,1.16.3,FR5,0,4.19,1,5,Pellet,Left,330,53,66,0,0.82,36,nan
5/20/2024 12:13:17,1.16.3,FR5,0,4.19,nan,5,Left,Left,331,53,66,0,nan,nan,0.42
5/20/2024 12:13:26,1.16.3,FR5,0,4.19,nan,5,Right,Left,331,54,66,0,nan,nan,0.28
5/20/2024 12:13:29,1.16.3,FR5,0,4.18,nan,5,Left,Left,332,54,66,0,nan,nan,0.39
5/20/2024 12:13:31,1.16.3,FR5,0,4.19,nan,5,Left,Left,333,54,66,0,nan,nan,0.32
5/20/2024 12:13:37,1.16.3,FR5,0,4.18,nan,5,Right,Left,333,55,66,0,nan,nan,0.28
5/20/2024 12:13:40,1.16.3,FR5,0,4.20,nan,5,Left,Left,334,55,66,0,nan,nan,0.37
5/20/2024 12:13:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,335,55,66,0,nan,nan,0.01
5/20/2024 12:13:42,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,336,55,66,0,nan,nan,0.01
5/20/2024 12:13:44,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,337,55,66,0,nan,nan,0.30
5/20/2024 12:13:47,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,338,55,66,0,nan,nan,0.17
5/20/2024 12:13:50,1.16.3,FR5,0,4.19,4,5,Pellet,Left,338,55,67,0,0.37,58,nan
5/20/2024 12:13:54,1.16.3,FR5,0,4.18,nan,5,Left,Left,339,55,67,0,nan,nan,0.30
5/20/2024 12:13:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,340,55,67,0,nan,nan,0.13
5/20/2024 12:13:58,1.16.3,FR5,0,4.19,1,5,Pellet,Left,340,55,68,0,0.75,8,nan
5/20/2024 12:14:01,1.16.3,FR5,0,4.19,nan,5,Left,Left,341,55,68,0,nan,nan,0.08
5/20/2024 12:14:02,1.16.3,FR5,0,4.18,nan,5,Left,Left,342,55,68,0,nan,nan,0.24
5/20/2024 12:14:12,1.16.3,FR5,0,4.18,nan,5,Left,Left,343,55,68,0,nan,nan,0.21
5/20/2024 12:14:17,1.16.3,FR5,0,4.20,nan,5,Left,Left,344,55,68,0,nan,nan,0.09
5/20/2024 12:14:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,345,55,68,0,nan,nan,0.34
5/20/2024 12:14:22,1.16.3,FR5,0,4.20,1,5,Pellet,Left,345,55,69,0,2.40,24,nan
5/20/2024 12:14:32,1.16.3,FR5,0,4.19,nan,5,Left,Left,346,55,69,0,nan,nan,0.17
5/20/2024 12:14:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,347,55,69,0,nan,nan,0.36
5/20/2024 12:14:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,348,55,69,0,nan,nan,0.23
5/20/2024 12:14:39,1.16.3,FR5,0,4.18,nan,5,Left,Left,349,55,69,0,nan,nan,0.02
5/20/2024 12:14:41,1.16.3,FR5,0,4.20,nan,5,Right,Left,349,56,69,0,nan,nan,0.02
5/20/2024 12:14:43,1.16.3,FR5,0,4.19,nan,5,Right,Left,349,57,69,0,nan,nan,0.13
5/20/2024 12:14:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,350,57,69,0,nan,nan,0.02
5/20/2024 12:14:46,1.16.3,FR5,0,4.19,1,5,Pellet,Left,350,57,70,0,0.69,24,nan
5/20/2024 12:14:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,351,57,70,0,nan,nan,0.01
5/20/2024 12:14:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,352,57,70,0,nan,nan,0.07
5/20/2024 12:14:51,1.16.3,FR5,0,4.19,nan,5,Left,Left,353,57,70,0,nan,nan,0.15
5/20/2024 12:14:54,1.16.3,FR5,0,4.19,nan,5,Left,Left,354,57,70,0,nan,nan,0.16
5/20/2024 12:14:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,355,57,70,0,nan,nan,0.18
5/20/2024 12:14:57,1.16.3,FR5,0,4.19,1,5,Pellet,Left,355,57,71,0,1.07,11,nan
5/20/2024 12:15:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,356,57,71,0,nan,nan,0.01
5/20/2024 12:15:01,1.16.3,FR5,0,4.18,nan,5,Left,Left,357,57,71,0,nan,nan,0.05
5/20/2024 12:15:02,1.16.3,FR5,0,4.19,nan,5,Left,Left,358,57,71,0,nan,nan,0.21
5/20/2024 12:15:03,1.16.3,FR5,0,4.19,nan,5,Left,Left,359,57,71,0,nan,nan,0.13
5/20/2024 12:15:07,1.16.3,FR5,0,4.19,nan,5,Left,Left,360,57,71,0,nan,nan,0.08
5/20/2024 12:15:12,1.16.3,FR5,0,4.20,1,5,Pellet,Left,360,57,72,0,3.99,15,nan
5/20/2024 12:15:14,1.16.3,FR5,0,4.19,nan,5,Left,Left,361,57,72,0,nan,nan,0.12
5/20/2024 12:15:16,1.16.3,FR5,0,4.19,nan,5,Left,Left,362,57,72,0,nan,nan,0.17
5/20/2024 12:15:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,363,57,72,0,nan,nan,0.15
5/20/2024 12:15:21,1.16.3,FR5,0,4.19,nan,5,Left,Left,364,57,72,0,nan,nan,0.13
5/20/2024 12:15:22,1.16.3,FR5,0,4.19,nan,5,Left,Left,365,57,72,0,nan,nan,0.16
5/20/2024 12:15:24,1.16.3,FR5,0,4.19,1,5,Pellet,Left,365,57,73,0,0.63,12,nan
5/20/2024 12:15:26,1.16.3,FR5,0,4.18,nan,5,Right,Left,365,58,73,0,nan,nan,0.01
5/20/2024 12:15:27,1.16.3,FR5,0,4.18,nan,5,Left,Left,366,58,73,0,nan,nan,0.06
5/20/2024 12:15:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,367,58,73,0,nan,nan,0.13
5/20/2024 12:15:30,1.16.3,FR5,0,4.20,nan,5,Left,Left,368,58,73,0,nan,nan,0.03
5/20/2024 12:15:31,1.16.3,FR5,0,4.19,nan,5,Right,Left,368,59,73,0,nan,nan,0.04
5/20/2024 12:15:32,1.16.3,FR5,0,4.18,nan,5,Right,Left,368,60,73,0,nan,nan,0.14
5/20/2024 12:15:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,369,60,73,0,nan,nan,0.00
5/20/2024 12:15:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,370,60,73,0,nan,nan,0.13
5/20/2024 12:15:39,1.16.3,FR5,0,4.19,1,5,Pellet,Left,370,60,74,0,3.99,15,nan
5/20/2024 12:15:54,1.16.3,FR5,0,4.20,nan,5,Left,Left,371,60,74,0,nan,nan,0.04
5/20/2024 12:15:59,1.16.3,FR5,0,4.19,nan,5,Left,Left,372,60,74,0,nan,nan,0.03
5/20/2024 12:16:01,1.16.3,FR5,0,4.19,nan,5,Left,Left,373,60,74,0,nan,nan,0.06
5/20/2024 12:16:02,1.16.3,FR5,0,4.19,nan,5,Left,Left,374,60,74,0,nan,nan,0.19
5/20/2024 12:16:04,1.16.3,FR5,0,4.19,nan,5,Left,Left,375,60,74,0,nan,nan,0.17
5/20/2024 12:16:06,1.16.3,FR5,0,4.19,2,5,Pellet,Left,375,60,75,0,1.20,27,nan
5/20/2024 12:16:10,1.16.3,FR5,0,4.18,nan,5,Left,Left,376,60,75,0,nan,nan,0.02
5/20/2024 12:16:11,1.16.3,FR5,0,4.19,nan,5,Left,Left,377,60,75,0,nan,nan,0.05
5/20/2024 12:16:14,1.16.3,FR5,0,4.19,nan,5,Left,Left,378,60,75,0,nan,nan,0.06
5/20/2024 12:16:16,1.16.3,FR5,0,4.19,nan,5,Left,Left,379,60,75,0,nan,nan,0.10
5/20/2024 12:16:17,1.16.3,FR5,0,4.19,nan,5,Left,Left,380,60,75,0,nan,nan,0.11
5/20/2024 12:16:18,1.16.3,FR5,0,4.20,1,5,Pellet,Left,380,60,76,0,0.37,12,nan
5/20/2024 12:16:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,381,60,76,0,nan,nan,0.22
5/20/2024 12:16:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,382,60,76,0,nan,nan,0.07
5/20/2024 12:16:46,1.16.3,FR5,0,4.20,nan,5,Left,Left,383,60,76,0,nan,nan,0.03
5/20/2024 12:16:52,1.16.3,FR5,0,4.20,nan,5,Left,Left,384,60,76,0,nan,nan,0.15
5/20/2024 12:16:55,1.16.3,FR5,0,4.20,nan,5,Left,Left,385,60,76,0,nan,nan,0.03
5/20/2024 12:17:00,1.16.3,FR5,0,4.18,3,5,Pellet,Left,385,60,77,0,0.63,42,nan
5/20/2024 12:18:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,386,60,77,0,nan,nan,0.05
5/20/2024 12:18:40,1.16.3,FR5,0,4.19,nan,5,Left,Left,387,60,77,0,nan,nan,0.32
5/20/2024 12:19:30,1.16.3,FR5,0,4.19,nan,5,Left,Left,388,60,77,0,nan,nan,0.13
5/20/2024 12:19:51,1.16.3,FR5,0,4.19,nan,5,Left,Left,389,60,77,0,nan,nan,0.07
5/20/2024 12:20:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,390,60,77,0,nan,nan,0.09
5/20/2024 12:20:31,1.16.3,FR5,0,4.19,1,5,Pellet,Left,390,60,78,0,2.78,211,nan
5/20/2024 12:21:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,391,60,78,0,nan,nan,0.09
5/20/2024 12:21:37,1.16.3,FR5,0,4.19,nan,5,Right,Left,391,61,78,0,nan,nan,0.00
5/20/2024 12:21:40,1.16.3,FR5,0,4.19,nan,5,Left,Left,392,61,78,0,nan,nan,0.14
5/20/2024 12:21:41,1.16.3,FR5,0,4.19,nan,5,Left,Left,393,61,78,0,nan,nan,0.10
5/20/2024 12:21:43,1.16.3,FR5,0,4.19,nan,5,Left,Left,394,61,78,0,nan,nan,0.04
5/20/2024 12:21:45,1.16.3,FR5,0,4.18,nan,5,Left,Left,395,61,78,0,nan,nan,0.16
5/20/2024 12:21:46,1.16.3,FR5,0,4.18,1,5,Pellet,Left,395,61,79,0,0.75,75,nan
5/20/2024 12:21:54,1.16.3,FR5,0,4.19,nan,5,Left,Left,396,61,79,0,nan,nan,0.07
5/20/2024 12:21:56,1.16.3,FR5,0,4.18,nan,5,Left,Left,397,61,79,0,nan,nan,0.13
5/20/2024 12:21:58,1.16.3,FR5,0,4.18,nan,5,Left,Left,398,61,79,0,nan,nan,0.05
5/20/2024 12:21:59,1.16.3,FR5,0,4.18,nan,5,Left,Left,399,61,79,0,nan,nan,0.27
5/20/2024 12:22:02,1.16.3,FR5,0,4.19,nan,5,Left,Left,400,61,79,0,nan,nan,0.05
5/20/2024 12:22:05,1.16.3,FR5,0,4.19,2,5,Pellet,Left,400,61,80,0,0.63,19,nan
5/20/2024 12:22:49,1.16.3,FR5,0,4.20,nan,5,Right,Left,400,62,80,0,nan,nan,0.10
5/20/2024 12:23:01,1.16.3,FR5,0,4.19,nan,5,Left,Left,401,62,80,0,nan,nan,0.34
5/20/2024 12:23:04,1.16.3,FR5,0,4.20,nan,5,Left,Left,402,62,80,0,nan,nan,0.40
5/20/2024 12:23:10,1.16.3,FR5,0,4.18,nan,5,Left,Left,403,62,80,0,nan,nan,0.00
5/20/2024 12:23:22,1.16.3,FR5,0,4.20,nan,5,Right,Left,403,63,80,0,nan,nan,0.42
5/20/2024 12:23:26,1.16.3,FR5,0,4.18,nan,5,Left,Left,404,63,80,0,nan,nan,0.31
5/20/2024 12:23:38,1.16.3,FR5,0,4.20,nan,5,Left,Left,405,63,80,0,nan,nan,0.03
5/20/2024 12:23:39,1.16.3,FR5,0,4.20,1,5,Pellet,Left,405,63,81,0,0.25,94,nan
5/20/2024 12:23:45,1.16.3,FR5,0,4.19,nan,5,Right,Left,405,64,81,0,nan,nan,0.12
5/20/2024 12:23:49,1.16.3,FR5,0,4.18,nan,5,Right,Left,405,65,81,0,nan,nan,0.14
5/20/2024 12:23:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,406,65,81,0,nan,nan,0.14
5/20/2024 12:23:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,407,65,81,0,nan,nan,0.02
5/20/2024 12:23:58,1.16.3,FR5,0,4.19,nan,5,Left,Left,408,65,81,0,nan,nan,0.20
5/20/2024 12:23:59,1.16.3,FR5,0,4.19,nan,5,Right,Left,408,66,81,0,nan,nan,0.00
5/20/2024 12:24:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,409,66,81,0,nan,nan,0.00
5/20/2024 12:24:02,1.16.3,FR5,0,4.19,nan,5,Left,Left,410,66,81,0,nan,nan,0.25
5/20/2024 12:24:03,1.16.3,FR5,0,4.18,nan,5,LeftWithPellet,Left,411,66,81,0,nan,nan,0.08
5/20/2024 12:24:03,1.16.3,FR5,0,4.19,1,5,Pellet,Left,411,66,82,0,0.74,24,nan
5/20/2024 12:24:11,1.16.3,FR5,0,4.18,nan,5,Left,Left,412,66,82,0,nan,nan,0.13
5/20/2024 12:24:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,413,66,82,0,nan,nan,0.19
5/20/2024 12:24:17,1.16.3,FR5,0,4.20,nan,5,Left,Left,414,66,82,0,nan,nan,0.16
5/20/2024 12:24:19,1.16.3,FR5,0,4.20,nan,5,Left,Left,415,66,82,0,nan,nan,0.23
5/20/2024 12:24:19,1.16.3,FR5,0,4.20,nan,5,LeftDuringDispense,Left,416,66,82,0,nan,nan,0.17
5/20/2024 12:24:25,1.16.3,FR5,0,4.19,2,5,Pellet,Left,416,66,83,0,3.35,22,nan
5/20/2024 12:24:29,1.16.3,FR5,0,4.19,nan,5,Left,Left,417,66,83,0,nan,nan,0.04
5/20/2024 12:24:30,1.16.3,FR5,0,4.19,nan,5,Left,Left,418,66,83,0,nan,nan,0.15
5/20/2024 12:24:31,1.16.3,FR5,0,4.18,nan,5,Left,Left,419,66,83,0,nan,nan,0.23
5/20/2024 12:24:32,1.16.3,FR5,0,4.19,nan,5,Left,Left,420,66,83,0,nan,nan,0.34
5/20/2024 12:24:34,1.16.3,FR5,0,4.19,1,5,Pellet,Left,420,66,84,0,0.44,9,nan
5/20/2024 12:24:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,421,66,84,0,nan,nan,0.04
5/20/2024 12:24:51,1.16.3,FR5,0,4.18,nan,5,Left,Left,422,66,84,0,nan,nan,0.17
5/20/2024 12:24:51,1.16.3,FR5,0,4.20,nan,5,Left,Left,423,66,84,0,nan,nan,0.07
5/20/2024 12:24:52,1.16.3,FR5,0,4.18,nan,5,Left,Left,424,66,84,0,nan,nan,0.13
5/20/2024 12:24:54,1.16.3,FR5,0,4.18,nan,5,Left,Left,425,66,84,0,nan,nan,0.26
5/20/2024 12:24:55,1.16.3,FR5,0,4.18,1,5,Pellet,Left,425,66,85,0,0.25,21,nan
5/20/2024 12:25:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,426,66,85,0,nan,nan,0.02
5/20/2024 12:25:03,1.16.3,FR5,0,4.19,nan,5,Left,Left,427,66,85,0,nan,nan,0.02
5/20/2024 12:25:10,1.16.3,FR5,0,4.19,nan,5,Right,Left,427,67,85,0,nan,nan,0.02
5/20/2024 12:25:13,1.16.3,FR5,0,4.19,nan,5,Right,Left,427,68,85,0,nan,nan,0.52
5/20/2024 12:25:15,1.16.3,FR5,0,4.19,nan,5,Right,Left,427,69,85,0,nan,nan,0.34
5/20/2024 12:25:18,1.16.3,FR5,0,4.19,nan,5,Right,Left,427,70,85,0,nan,nan,0.98
5/20/2024 12:25:23,1.16.3,FR5,0,4.19,nan,5,Right,Left,427,71,85,0,nan,nan,0.09
5/20/2024 12:25:25,1.16.3,FR5,0,4.19,nan,5,Left,Left,428,71,85,0,nan,nan,0.17
5/20/2024 12:25:26,1.16.3,FR5,0,4.18,nan,5,Right,Left,428,72,85,0,nan,nan,0.09
5/20/2024 12:25:32,1.16.3,FR5,0,4.19,nan,5,Left,Left,429,72,85,0,nan,nan,0.02
5/20/2024 12:25:38,1.16.3,FR5,0,4.19,nan,5,Left,Left,430,72,85,0,nan,nan,0.02
5/20/2024 12:25:39,1.16.3,FR5,0,4.19,1,5,Pellet,Left,430,72,86,0,0.12,44,nan
5/20/2024 12:25:48,1.16.3,FR5,0,4.20,nan,5,Left,Left,431,72,86,0,nan,nan,0.06
5/20/2024 12:25:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,432,72,86,0,nan,nan,0.46
5/20/2024 12:25:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,433,72,86,0,nan,nan,0.12
5/20/2024 12:25:57,1.16.3,FR5,0,4.18,nan,5,Left,Left,434,72,86,0,nan,nan,0.07
5/20/2024 12:26:03,1.16.3,FR5,0,4.19,nan,5,Right,Left,434,73,86,0,nan,nan,0.09
5/20/2024 12:26:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,435,73,86,0,nan,nan,0.11
5/20/2024 12:26:06,1.16.3,FR5,0,4.20,1,5,Pellet,Left,435,73,87,0,0.69,27,nan
5/20/2024 12:26:12,1.16.3,FR5,0,4.19,nan,5,Left,Left,436,73,87,0,nan,nan,0.23
5/20/2024 12:26:13,1.16.3,FR5,0,4.19,nan,5,Left,Left,437,73,87,0,nan,nan,0.16
5/20/2024 12:26:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,438,73,87,0,nan,nan,0.11
5/20/2024 12:26:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,439,73,87,0,nan,nan,0.14
5/20/2024 12:26:20,1.16.3,FR5,0,4.19,nan,5,Left,Left,440,73,87,0,nan,nan,0.07
5/20/2024 12:26:21,1.16.3,FR5,0,4.19,1,5,Pellet,Left,440,73,88,0,0.18,15,nan
5/20/2024 12:26:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,441,73,88,0,nan,nan,0.03
5/20/2024 12:26:38,1.16.3,FR5,0,4.19,nan,5,Left,Left,442,73,88,0,nan,nan,0.36
5/20/2024 12:26:40,1.16.3,FR5,0,4.20,nan,5,Left,Left,443,73,88,0,nan,nan,0.24
5/20/2024 12:26:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,444,73,88,0,nan,nan,0.09
5/20/2024 12:26:41,1.16.3,FR5,0,4.19,nan,5,Left,Left,445,73,88,0,nan,nan,0.00
5/20/2024 12:26:43,1.16.3,FR5,0,4.19,1,5,Pellet,Left,445,73,89,0,0.94,22,nan
5/20/2024 12:26:49,1.16.3,FR5,0,4.18,nan,5,Left,Left,446,73,89,0,nan,nan,0.13
5/20/2024 12:26:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,447,73,89,0,nan,nan,0.20
5/20/2024 12:26:52,1.16.3,FR5,0,4.19,nan,5,Left,Left,448,73,89,0,nan,nan,0.02
5/20/2024 12:26:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,449,73,89,0,nan,nan,0.05
5/20/2024 12:26:54,1.16.3,FR5,0,4.19,nan,5,Left,Left,450,73,89,0,nan,nan,0.04
5/20/2024 12:26:57,1.16.3,FR5,0,4.19,1,5,Pellet,Left,450,73,90,0,2.15,14,nan
5/20/2024 12:27:04,1.16.3,FR5,0,4.18,nan,5,Left,Left,451,73,90,0,nan,nan,0.46
5/20/2024 12:27:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,452,73,90,0,nan,nan,0.29
5/20/2024 12:27:07,1.16.3,FR5,0,4.19,nan,5,Left,Left,453,73,90,0,nan,nan,0.03
5/20/2024 12:27:09,1.16.3,FR5,0,4.19,nan,5,Left,Left,454,73,90,0,nan,nan,0.16
5/20/2024 12:27:10,1.16.3,FR5,0,4.19,nan,5,Left,Left,455,73,90,0,nan,nan,0.02
5/20/2024 12:27:11,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,456,73,90,0,nan,nan,0.13
5/20/2024 12:27:14,1.16.3,FR5,0,4.19,2,5,Pellet,Left,456,73,91,0,0.82,17,nan
5/20/2024 12:27:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,457,73,91,0,nan,nan,0.02
5/20/2024 12:27:34,1.16.3,FR5,0,4.19,nan,5,Left,Left,458,73,91,0,nan,nan,0.32
5/20/2024 12:27:37,1.16.3,FR5,0,4.18,nan,5,Left,Left,459,73,91,0,nan,nan,0.06
5/20/2024 12:27:39,1.16.3,FR5,0,4.20,nan,5,Left,Left,460,73,91,0,nan,nan,0.50
5/20/2024 12:27:40,1.16.3,FR5,0,4.18,1,5,Pellet,Left,460,73,92,0,0.37,26,nan
5/20/2024 12:28:03,1.16.3,FR5,0,4.19,nan,5,Right,Left,460,74,92,0,nan,nan,0.42
5/20/2024 12:28:12,1.16.3,FR5,0,4.19,nan,5,Right,Left,460,75,92,0,nan,nan,0.13
5/20/2024 12:28:14,1.16.3,FR5,0,4.19,nan,5,Left,Left,461,75,92,0,nan,nan,0.20
5/20/2024 12:28:16,1.16.3,FR5,0,4.19,nan,5,Left,Left,462,75,92,0,nan,nan,0.53
5/20/2024 12:28:23,1.16.3,FR5,0,4.18,nan,5,Left,Left,463,75,92,0,nan,nan,0.14
5/20/2024 12:28:27,1.16.3,FR5,0,4.18,nan,5,Left,Left,464,75,92,0,nan,nan,0.09
5/20/2024 12:28:40,1.16.3,FR5,0,4.19,nan,5,Right,Left,464,76,92,0,nan,nan,0.08
5/20/2024 12:28:45,1.16.3,FR5,0,4.18,nan,5,Left,Left,465,76,92,0,nan,nan,0.09
5/20/2024 12:28:46,1.16.3,FR5,0,4.19,1,5,Pellet,Left,465,76,93,0,0.19,66,nan
5/20/2024 12:29:02,1.16.3,FR5,0,4.18,nan,5,Left,Left,466,76,93,0,nan,nan,0.15
5/20/2024 12:29:03,1.16.3,FR5,0,4.19,nan,5,Left,Left,467,76,93,0,nan,nan,0.04
5/20/2024 12:29:06,1.16.3,FR5,0,4.19,nan,5,Left,Left,468,76,93,0,nan,nan,0.11
