MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/30/2024 11:43:02,1.16.3,FR5,0,4.18,nan,5,Left,Left,16,1,3,0,nan,nan,0.14
5/30/2024 11:43:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,17,1,3,0,nan,nan,0.10
5/30/2024 11:43:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,18,1,3,0,nan,nan,0.08
5/30/2024 11:43:08,1.16.3,FR5,0,4.18,nan,5,Left,Left,19,1,3,0,nan,nan,0.10
5/30/2024 11:43:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,20,1,3,0,nan,nan,0.20
5/30/2024 11:43:09,1.16.3,FR5,0,4.18,nan,5,RightDuringDispense,Left,20,2,3,0,nan,nan,0.10
5/30/2024 11:43:12,1.16.3,FR5,0,4.19,2,5,Pellet,Left,20,2,4,0,0.44,14,nan
5/30/2024 11:43:13,1.16.3,FR5,0,4.20,nan,5,Right,Left,20,3,4,0,nan,nan,0.00
5/30/2024 11:43:15,1.16.3,FR5,0,4.19,nan,5,Left,Left,21,3,4,0,nan,nan,0.09
5/30/2024 11:43:28,1.16.3,FR5,0,4.18,nan,5,Left,Left,22,3,4,0,nan,nan,0.06
5/30/2024 11:43:31,1.16.3,FR5,0,4.20,nan,5,Left,Left,23,3,4,0,nan,nan,0.12
5/30/2024 11:43:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,24,3,4,0,nan,nan,0.19
5/30/2024 11:43:39,1.16.3,FR5,0,4.19,nan,5,Left,Left,25,3,4,0,nan,nan,0.07
5/30/2024 11:43:43,1.16.3,FR5,0,4.18,2,5,Pellet,Left,25,3,5,0,1.38,31,nan
5/30/2024 11:43:50,1.16.3,FR5,0,4.19,nan,5,Left,Left,26,3,5,0,nan,nan,0.03
5/30/2024 11:43:58,1.16.3,FR5,0,4.19,nan,5,Left,Left,27,3,5,0,nan,nan,0.20
5/30/2024 11:44:04,1.16.3,FR5,0,4.19,nan,5,Left,Left,28,3,5,0,nan,nan,0.11
5/30/2024 11:44:04,1.16.3,FR5,0,4.18,nan,5,Left,Left,29,3,5,0,nan,nan,0.04
5/30/2024 11:44:06,1.16.3,FR5,0,4.18,nan,5,Left,Left,30,3,5,0,nan,nan,0.07
5/30/2024 11:44:08,1.16.3,FR5,0,4.19,1,5,Pellet,Left,30,3,6,0,1.00,25,nan
5/30/2024 11:44:10,1.16.3,FR5,0,4.18,nan,5,Left,Left,31,3,6,0,nan,nan,0.02
5/30/2024 11:44:11,1.16.3,FR5,0,4.19,nan,5,Left,Left,32,3,6,0,nan,nan,0.14
5/30/2024 11:44:13,1.16.3,FR5,0,4.19,nan,5,Left,Left,33,3,6,0,nan,nan,0.15
5/30/2024 11:44:14,1.16.3,FR5,0,4.19,nan,5,Left,Left,34,3,6,0,nan,nan,0.00
5/30/2024 11:44:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,35,3,6,0,nan,nan,0.23
5/30/2024 11:44:17,1.16.3,FR5,0,4.18,2,5,Pellet,Left,35,3,7,0,0.88,9,nan
5/30/2024 11:44:43,1.16.3,FR5,0,4.19,nan,5,Right,Left,35,4,7,0,nan,nan,0.32
5/30/2024 11:45:10,1.16.3,FR5,0,4.20,nan,5,Left,Left,36,4,7,0,nan,nan,0.02
5/30/2024 11:45:11,1.16.3,FR5,0,4.18,nan,5,Left,Left,37,4,7,0,nan,nan,0.10
5/30/2024 11:45:12,1.16.3,FR5,0,4.18,nan,5,Left,Left,38,4,7,0,nan,nan,0.06
5/30/2024 11:45:13,1.16.3,FR5,0,4.18,nan,5,Left,Left,39,4,7,0,nan,nan,0.14
5/30/2024 11:45:15,1.16.3,FR5,0,4.19,nan,5,Left,Left,40,4,7,0,nan,nan,0.15
5/30/2024 11:45:17,1.16.3,FR5,0,4.19,1,5,Pellet,Left,40,4,8,0,1.13,60,nan
5/30/2024 11:45:18,1.16.3,FR5,0,4.19,nan,5,Right,Left,40,5,8,0,nan,nan,0.00
5/30/2024 11:45:23,1.16.3,FR5,0,4.18,nan,5,Left,Left,41,5,8,0,nan,nan,0.14
5/30/2024 11:45:25,1.16.3,FR5,0,4.19,nan,5,Left,Left,42,5,8,0,nan,nan,0.17
5/30/2024 11:45:30,1.16.3,FR5,0,4.20,nan,5,Left,Left,43,5,8,0,nan,nan,0.19
5/30/2024 11:45:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,44,5,8,0,nan,nan,0.59
5/30/2024 11:45:34,1.16.3,FR5,0,4.19,nan,5,Left,Left,45,5,8,0,nan,nan,0.31
5/30/2024 11:45:36,1.16.3,FR5,0,4.19,1,5,Pellet,Left,45,5,9,0,1.57,19,nan
5/30/2024 11:46:18,1.16.3,FR5,0,4.19,nan,5,Left,Left,46,5,9,0,nan,nan,0.12
5/30/2024 11:46:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,47,5,9,0,nan,nan,0.02
5/30/2024 11:46:24,1.16.3,FR5,0,4.19,nan,5,Left,Left,48,5,9,0,nan,nan,0.12
5/30/2024 11:46:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,49,5,9,0,nan,nan,0.05
5/30/2024 11:46:27,1.16.3,FR5,0,4.20,nan,5,Left,Left,50,5,9,0,nan,nan,0.30
5/30/2024 11:46:31,1.16.3,FR5,0,4.20,1,5,Pellet,Left,50,5,10,0,2.91,55,nan
5/30/2024 11:46:39,1.16.3,FR5,0,4.18,nan,5,Left,Left,51,5,10,0,nan,nan,0.12
5/30/2024 11:46:43,1.16.3,FR5,0,4.18,nan,5,Left,Left,52,5,10,0,nan,nan,0.04
5/30/2024 11:46:44,1.16.3,FR5,0,4.19,nan,5,Left,Left,53,5,10,0,nan,nan,0.12
5/30/2024 11:46:44,1.16.3,FR5,0,4.19,nan,5,Right,Left,53,6,10,0,nan,nan,0.00
5/30/2024 11:46:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,54,6,10,0,nan,nan,0.27
5/30/2024 11:46:46,1.16.3,FR5,0,4.19,nan,5,Left,Left,55,6,10,0,nan,nan,0.18
5/30/2024 11:46:48,1.16.3,FR5,0,4.19,1,5,Pellet,Left,55,6,11,0,0.88,17,nan
5/30/2024 11:46:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,56,6,11,0,nan,nan,0.08
5/30/2024 11:47:01,1.16.3,FR5,0,4.19,nan,5,Left,Left,57,6,11,0,nan,nan,0.02
5/30/2024 11:47:02,1.16.3,FR5,0,4.18,nan,5,Left,Left,58,6,11,0,nan,nan,0.00
5/30/2024 11:47:04,1.16.3,FR5,0,4.19,nan,5,Left,Left,59,6,11,0,nan,nan,0.75
5/30/2024 11:47:05,1.16.3,FR5,0,4.19,nan,5,Left,Left,60,6,11,0,nan,nan,0.00
5/30/2024 11:47:06,1.16.3,FR5,0,4.19,1,5,Pellet,Left,60,6,12,0,0.37,18,nan
5/30/2024 11:47:08,1.16.3,FR5,0,4.19,nan,5,Left,Left,61,6,12,0,nan,nan,0.15
5/30/2024 11:47:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,62,6,12,0,nan,nan,0.02
5/30/2024 11:47:10,1.16.3,FR5,0,4.18,nan,5,Left,Left,63,6,12,0,nan,nan,0.04
5/30/2024 11:47:13,1.16.3,FR5,0,4.18,nan,5,Left,Left,64,6,12,0,nan,nan,0.16
5/30/2024 11:47:32,1.16.3,FR5,0,4.20,nan,5,Left,Left,65,6,12,0,nan,nan,0.07
5/30/2024 11:47:33,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,66,6,12,0,nan,nan,0.21
5/30/2024 11:47:35,1.16.3,FR5,0,4.20,1,5,Pellet,Left,66,6,13,0,1.38,29,nan
5/30/2024 11:48:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,67,6,13,0,nan,nan,0.00
5/30/2024 11:48:25,1.16.3,FR5,0,4.18,nan,5,Left,Left,68,6,13,0,nan,nan,0.10
5/30/2024 11:48:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,69,6,13,0,nan,nan,0.14
5/30/2024 11:48:26,1.16.3,FR5,0,4.18,nan,5,Left,Left,70,6,13,0,nan,nan,0.04
5/30/2024 11:48:30,1.16.3,FR5,0,4.18,3,5,Pellet,Left,70,6,14,0,0.94,55,nan
5/30/2024 11:48:39,1.16.3,FR5,0,4.18,nan,5,Right,Left,70,7,14,0,nan,nan,0.00
5/30/2024 11:48:41,1.16.3,FR5,0,4.19,nan,5,Left,Left,71,7,14,0,nan,nan,0.18
5/30/2024 11:48:47,1.16.3,FR5,0,4.18,nan,5,Left,Left,72,7,14,0,nan,nan,0.43
5/30/2024 11:48:48,1.16.3,FR5,0,4.19,nan,5,Left,Left,73,7,14,0,nan,nan,0.36
5/30/2024 11:48:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,74,7,14,0,nan,nan,0.05
5/30/2024 11:49:14,1.16.3,FR5,0,4.19,nan,5,Left,Left,75,7,14,0,nan,nan,0.07
5/30/2024 11:49:14,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,76,7,14,0,nan,nan,0.03
5/30/2024 11:49:18,1.16.3,FR5,0,4.19,3,5,Pellet,Left,76,7,15,0,0.88,48,nan
5/30/2024 11:49:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,77,7,15,0,nan,nan,0.52
5/30/2024 11:49:30,1.16.3,FR5,0,4.19,nan,5,Left,Left,78,7,15,0,nan,nan,0.47
5/30/2024 11:49:33,1.16.3,FR5,0,4.20,nan,5,Left,Left,79,7,15,0,nan,nan,0.45
5/30/2024 11:49:37,1.16.3,FR5,0,4.19,nan,5,Left,Left,80,7,15,0,nan,nan,0.07
5/30/2024 11:49:38,1.16.3,FR5,0,4.19,1,5,Pellet,Left,80,7,16,0,0.18,20,nan
5/30/2024 11:49:50,1.16.3,FR5,0,4.20,nan,5,Left,Left,81,7,16,0,nan,nan,0.04
5/30/2024 11:49:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,82,7,16,0,nan,nan,0.14
5/30/2024 11:49:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,83,7,16,0,nan,nan,0.10
5/30/2024 11:49:56,1.16.3,FR5,0,4.20,nan,5,Left,Left,84,7,16,0,nan,nan,0.16
5/30/2024 11:49:59,1.16.3,FR5,0,4.19,nan,5,Left,Left,85,7,16,0,nan,nan,0.11
5/30/2024 11:50:00,1.16.3,FR5,0,4.20,nan,5,LeftWithPellet,Left,86,7,16,0,nan,nan,0.09
5/30/2024 11:50:01,1.16.3,FR5,0,4.20,1,5,Pellet,Left,86,7,17,0,1.37,23,nan
5/30/2024 11:50:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,87,7,17,0,nan,nan,0.23
5/30/2024 11:50:11,1.16.3,FR5,0,4.18,nan,5,Left,Left,88,7,17,0,nan,nan,0.23
5/30/2024 11:50:13,1.16.3,FR5,0,4.19,nan,5,Left,Left,89,7,17,0,nan,nan,0.08
5/30/2024 11:50:14,1.16.3,FR5,0,4.19,nan,5,Left,Left,90,7,17,0,nan,nan,0.05
5/30/2024 11:50:15,1.16.3,FR5,0,4.19,1,5,Pellet,Left,90,7,18,0,0.25,14,nan
5/30/2024 11:50:38,1.16.3,FR5,0,4.20,nan,5,Right,Left,90,8,18,0,nan,nan,0.01
5/30/2024 11:50:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,91,8,18,0,nan,nan,0.20
5/30/2024 11:51:23,1.16.3,FR5,0,4.19,nan,5,Right,Left,91,9,18,0,nan,nan,0.27
5/30/2024 11:51:26,1.16.3,FR5,0,4.18,nan,5,Right,Left,91,10,18,0,nan,nan,0.08
5/30/2024 11:51:44,1.16.3,FR5,0,4.20,nan,5,Left,Left,92,10,18,0,nan,nan,0.24
5/30/2024 11:51:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,93,10,18,0,nan,nan,0.15
5/30/2024 11:51:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,94,10,18,0,nan,nan,0.28
5/30/2024 11:51:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,95,10,18,0,nan,nan,0.04
5/30/2024 11:51:58,1.16.3,FR5,0,4.19,1,5,Pellet,Left,95,10,19,0,0.56,103,nan
5/30/2024 11:52:02,1.16.3,FR5,0,4.19,nan,5,Left,Left,96,10,19,0,nan,nan,0.03
5/30/2024 11:52:07,1.16.3,FR5,0,4.19,nan,5,Left,Left,97,10,19,0,nan,nan,0.35
5/30/2024 11:52:15,1.16.3,FR5,0,4.19,nan,5,Left,Left,98,10,19,0,nan,nan,0.10
5/30/2024 11:52:17,1.16.3,FR5,0,4.20,nan,5,Left,Left,99,10,19,0,nan,nan,0.14
5/30/2024 11:52:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,100,10,19,0,nan,nan,0.09
5/30/2024 11:52:20,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,101,10,19,0,nan,nan,0.01
5/30/2024 11:52:23,1.16.3,FR5,0,4.19,2,5,Pellet,Left,101,10,20,0,0.06,25,nan
5/30/2024 11:52:28,1.16.3,FR5,0,4.18,nan,5,Left,Left,102,10,20,0,nan,nan,0.16
5/30/2024 11:52:29,1.16.3,FR5,0,4.18,nan,5,Left,Left,103,10,20,0,nan,nan,0.11
5/30/2024 11:52:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,104,10,20,0,nan,nan,0.08
5/30/2024 11:52:34,1.16.3,FR5,0,4.19,nan,5,Left,Left,105,10,20,0,nan,nan,0.15
5/30/2024 11:52:40,1.16.3,FR5,0,4.19,2,5,Pellet,Left,105,10,21,0,3.29,17,nan
5/30/2024 11:52:51,1.16.3,FR5,0,4.19,nan,5,Left,Left,106,10,21,0,nan,nan,0.09
5/30/2024 11:52:52,1.16.3,FR5,0,4.18,nan,5,Left,Left,107,10,21,0,nan,nan,0.07
5/30/2024 11:52:54,1.16.3,FR5,0,4.19,nan,5,Left,Left,108,10,21,0,nan,nan,0.07
5/30/2024 11:52:57,1.16.3,FR5,0,4.18,nan,5,Left,Left,109,10,21,0,nan,nan,0.06
5/30/2024 11:53:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,110,10,21,0,nan,nan,0.15
5/30/2024 11:53:02,1.16.3,FR5,0,4.18,1,5,Pellet,Left,110,10,22,0,1.38,22,nan
5/30/2024 11:53:07,1.16.3,FR5,0,4.19,nan,5,Left,Left,111,10,22,0,nan,nan,0.09
5/30/2024 11:53:08,1.16.3,FR5,0,4.18,nan,5,Left,Left,112,10,22,0,nan,nan,0.20
5/30/2024 11:53:13,1.16.3,FR5,0,4.19,nan,5,Right,Left,112,11,22,0,nan,nan,0.10
5/30/2024 11:53:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,113,11,22,0,nan,nan,0.00
5/30/2024 11:53:18,1.16.3,FR5,0,4.18,nan,5,Right,Left,113,12,22,0,nan,nan,0.00
5/30/2024 11:53:20,1.16.3,FR5,0,4.18,nan,5,Left,Left,114,12,22,0,nan,nan,0.06
5/30/2024 11:53:21,1.16.3,FR5,0,4.19,nan,5,Right,Left,114,13,22,0,nan,nan,0.25
5/30/2024 11:53:25,1.16.3,FR5,0,4.19,nan,5,Right,Left,114,14,22,0,nan,nan,0.04
5/30/2024 11:53:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,115,14,22,0,nan,nan,0.08
5/30/2024 11:53:27,1.16.3,FR5,0,4.18,1,5,Pellet,Left,115,14,23,0,0.37,25,nan
5/30/2024 11:53:31,1.16.3,FR5,0,4.19,nan,5,Left,Left,116,14,23,0,nan,nan,0.03
5/30/2024 11:53:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,117,14,23,0,nan,nan,0.09
5/30/2024 11:53:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,118,14,23,0,nan,nan,0.05
5/30/2024 11:53:38,1.16.3,FR5,0,4.19,nan,5,Left,Left,119,14,23,0,nan,nan,0.05
5/30/2024 11:53:40,1.16.3,FR5,0,4.18,nan,5,Left,Left,120,14,23,0,nan,nan,0.14
5/30/2024 11:53:41,1.16.3,FR5,0,4.18,1,5,Pellet,Left,120,14,24,0,0.44,14,nan
5/30/2024 11:53:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,121,14,24,0,nan,nan,0.21
5/30/2024 11:53:46,1.16.3,FR5,0,4.19,nan,5,Right,Left,121,15,24,0,nan,nan,0.00
5/30/2024 11:53:48,1.16.3,FR5,0,4.18,nan,5,Left,Left,122,15,24,0,nan,nan,0.17
5/30/2024 11:53:51,1.16.3,FR5,0,4.18,nan,5,Left,Left,123,15,24,0,nan,nan,0.55
5/30/2024 11:53:54,1.16.3,FR5,0,4.19,nan,5,Left,Left,124,15,24,0,nan,nan,0.85
5/30/2024 11:54:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,125,15,24,0,nan,nan,0.38
5/30/2024 11:54:02,1.16.3,FR5,0,4.18,1,5,Pellet,Left,125,15,25,0,0.69,21,nan
5/30/2024 11:54:11,1.16.3,FR5,0,4.18,nan,5,Left,Left,126,15,25,0,nan,nan,0.16
5/30/2024 11:54:12,1.16.3,FR5,0,4.18,nan,5,Left,Left,127,15,25,0,nan,nan,0.30
5/30/2024 11:54:17,1.16.3,FR5,0,4.18,nan,5,Right,Left,127,16,25,0,nan,nan,0.05
5/30/2024 11:54:18,1.16.3,FR5,0,4.18,nan,5,Left,Left,128,16,25,0,nan,nan,0.00
5/30/2024 11:54:20,1.16.3,FR5,0,4.18,nan,5,Right,Left,128,17,25,0,nan,nan,0.00
5/30/2024 11:54:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,129,17,25,0,nan,nan,0.20
5/30/2024 11:54:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,130,17,25,0,nan,nan,0.16
5/30/2024 11:54:34,1.16.3,FR5,0,4.19,1,5,Pellet,Left,130,17,26,0,0.12,32,nan
5/30/2024 11:54:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,131,17,26,0,nan,nan,0.06
5/30/2024 11:54:37,1.16.3,FR5,0,4.19,nan,5,Left,Left,132,17,26,0,nan,nan,0.06
5/30/2024 11:54:39,1.16.3,FR5,0,4.18,nan,5,Left,Left,133,17,26,0,nan,nan,0.09
5/30/2024 11:54:42,1.16.3,FR5,0,4.18,nan,5,Left,Left,134,17,26,0,nan,nan,0.20
5/30/2024 11:54:43,1.16.3,FR5,0,4.18,nan,5,Left,Left,135,17,26,0,nan,nan,0.28
5/30/2024 11:54:44,1.16.3,FR5,0,4.18,1,5,Pellet,Left,135,17,27,0,0.69,10,nan
5/30/2024 11:54:58,1.16.3,FR5,0,4.18,nan,5,Right,Left,135,18,27,0,nan,nan,0.39
5/30/2024 11:55:01,1.16.3,FR5,0,4.18,nan,5,Left,Left,136,18,27,0,nan,nan,0.02
5/30/2024 11:55:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,137,18,27,0,nan,nan,0.10
5/30/2024 11:55:11,1.16.3,FR5,0,4.18,nan,5,Left,Left,138,18,27,0,nan,nan,0.94
5/30/2024 11:55:14,1.16.3,FR5,0,4.18,nan,5,Left,Left,139,18,27,0,nan,nan,0.16
5/30/2024 11:55:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,140,18,27,0,nan,nan,0.07
5/30/2024 11:55:15,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,141,18,27,0,nan,nan,0.13
5/30/2024 11:55:19,1.16.3,FR5,0,4.19,2,5,Pellet,Left,141,18,28,0,0.75,35,nan
5/30/2024 11:55:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,142,18,28,0,nan,nan,0.17
5/30/2024 11:55:27,1.16.3,FR5,0,4.18,nan,5,Left,Left,143,18,28,0,nan,nan,0.23
5/30/2024 11:55:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,144,18,28,0,nan,nan,0.19
5/30/2024 11:55:30,1.16.3,FR5,0,4.18,nan,5,Left,Left,145,18,28,0,nan,nan,0.16
5/30/2024 11:55:31,1.16.3,FR5,0,4.18,1,5,Pellet,Left,145,18,29,0,0.19,12,nan
5/30/2024 11:55:37,1.16.3,FR5,0,4.18,nan,5,Left,Left,146,18,29,0,nan,nan,0.05
5/30/2024 11:55:39,1.16.3,FR5,0,4.18,nan,5,Left,Left,147,18,29,0,nan,nan,0.21
5/30/2024 11:55:41,1.16.3,FR5,0,4.19,nan,5,Left,Left,148,18,29,0,nan,nan,0.52
5/30/2024 11:55:42,1.16.3,FR5,0,4.19,nan,5,Right,Left,148,19,29,0,nan,nan,0.00
5/30/2024 11:55:43,1.16.3,FR5,0,4.18,nan,5,Left,Left,149,19,29,0,nan,nan,0.00
5/30/2024 11:55:49,1.16.3,FR5,0,4.18,nan,5,Left,Left,150,19,29,0,nan,nan,0.00
5/30/2024 11:55:53,1.16.3,FR5,0,4.19,2,5,Pellet,Left,150,19,30,0,1.51,22,nan
5/30/2024 11:56:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,151,19,30,0,nan,nan,0.05
5/30/2024 11:56:03,1.16.3,FR5,0,4.19,nan,5,Left,Left,152,19,30,0,nan,nan,0.09
5/30/2024 11:56:06,1.16.3,FR5,0,4.18,nan,5,Left,Left,153,19,30,0,nan,nan,0.22
5/30/2024 11:56:08,1.16.3,FR5,0,4.19,nan,5,Left,Left,154,19,30,0,nan,nan,0.55
5/30/2024 11:56:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,155,19,30,0,nan,nan,0.10
5/30/2024 11:56:10,1.16.3,FR5,0,4.18,1,5,Pellet,Left,155,19,31,0,0.82,17,nan
5/30/2024 11:56:13,1.16.3,FR5,0,4.18,nan,5,Left,Left,156,19,31,0,nan,nan,0.09
5/30/2024 11:56:17,1.16.3,FR5,0,4.19,nan,5,Left,Left,157,19,31,0,nan,nan,0.12
5/30/2024 11:56:22,1.16.3,FR5,0,4.19,nan,5,Left,Left,158,19,31,0,nan,nan,0.28
5/30/2024 11:56:24,1.16.3,FR5,0,4.18,nan,5,Left,Left,159,19,31,0,nan,nan,0.16
5/30/2024 11:56:26,1.16.3,FR5,0,4.18,nan,5,Left,Left,160,19,31,0,nan,nan,0.10
5/30/2024 11:56:27,1.16.3,FR5,0,4.18,1,5,Pellet,Left,160,19,32,0,0.06,17,nan
5/30/2024 11:56:37,1.16.3,FR5,0,4.19,nan,5,Right,Left,160,20,32,0,nan,nan,0.05
5/30/2024 11:56:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,161,20,32,0,nan,nan,0.01
5/30/2024 11:56:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,162,20,32,0,nan,nan,0.06
5/30/2024 11:56:58,1.16.3,FR5,0,4.19,nan,5,Left,Left,163,20,32,0,nan,nan,0.17
5/30/2024 11:56:59,1.16.3,FR5,0,4.19,nan,5,Left,Left,164,20,32,0,nan,nan,0.01
5/30/2024 11:57:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,165,20,32,0,nan,nan,0.07
5/30/2024 11:57:02,1.16.3,FR5,0,4.19,1,5,Pellet,Left,165,20,33,0,1.58,35,nan
5/30/2024 11:57:04,1.16.3,FR5,0,4.18,nan,5,Left,Left,166,20,33,0,nan,nan,0.17
5/30/2024 11:57:06,1.16.3,FR5,0,4.18,nan,5,Left,Left,167,20,33,0,nan,nan,0.01
5/30/2024 11:57:11,1.16.3,FR5,0,4.18,nan,5,Left,Left,168,20,33,0,nan,nan,0.34
5/30/2024 11:57:13,1.16.3,FR5,0,4.18,nan,5,Left,Left,169,20,33,0,nan,nan,0.22
5/30/2024 11:57:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,170,20,33,0,nan,nan,0.07
5/30/2024 11:57:16,1.16.3,FR5,0,4.18,1,5,Pellet,Left,170,20,34,0,0.69,14,nan
5/30/2024 11:57:23,1.16.3,FR5,0,4.18,nan,5,Left,Left,171,20,34,0,nan,nan,0.09
5/30/2024 11:57:25,1.16.3,FR5,0,4.19,nan,5,Left,Left,172,20,34,0,nan,nan,0.07
5/30/2024 11:57:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,173,20,34,0,nan,nan,0.26
5/30/2024 11:57:30,1.16.3,FR5,0,4.19,nan,5,Left,Left,174,20,34,0,nan,nan,0.36
5/30/2024 11:57:31,1.16.3,FR5,0,4.19,nan,5,Left,Left,175,20,34,0,nan,nan,0.24
5/30/2024 11:57:33,1.16.3,FR5,0,4.19,1,5,Pellet,Left,175,20,35,0,1.77,17,nan
5/30/2024 11:57:42,1.16.3,FR5,0,4.18,nan,5,Left,Left,176,20,35,0,nan,nan,0.05
5/30/2024 11:58:45,1.16.3,FR5,0,4.18,nan,5,Left,Left,177,20,35,0,nan,nan,0.00
5/30/2024 11:58:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,178,20,35,0,nan,nan,0.06
5/30/2024 11:59:04,1.16.3,FR5,0,4.18,nan,5,Left,Left,179,20,35,0,nan,nan,0.09
5/30/2024 11:59:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,180,20,35,0,nan,nan,0.04
5/30/2024 11:59:10,1.16.3,FR5,0,4.19,1,5,Pellet,Left,180,20,36,0,0.06,97,nan
