MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/11/2024 12:08:31,1.16.3,FR1,0,4.18,nan,1,Right,Left,71,218,56,0,nan,nan,0.35
4/11/2024 12:08:34,1.16.3,FR1,0,4.17,nan,1,Right,Left,71,219,56,0,nan,nan,0.01
4/11/2024 12:08:41,1.16.3,FR1,0,4.18,nan,1,Right,Left,71,220,56,0,nan,nan,0.06
4/11/2024 12:08:42,1.16.3,FR1,0,4.17,nan,1,Right,Left,71,221,56,0,nan,nan,0.23
4/11/2024 12:08:50,1.16.3,FR1,0,4.18,nan,1,Left,Left,72,221,56,0,nan,nan,0.10
4/11/2024 12:08:54,1.16.3,FR1,0,4.18,1,1,Pellet,Left,72,221,57,0,3.61,46,nan
4/11/2024 12:09:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,73,221,57,0,nan,nan,0.23
4/11/2024 12:09:06,1.16.3,FR1,0,4.18,1,1,Pellet,Left,73,221,58,0,1.45,12,nan
4/11/2024 12:09:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,74,221,58,0,nan,nan,0.78
4/11/2024 12:09:09,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,75,221,58,0,nan,nan,0.20
4/11/2024 12:09:14,1.16.3,FR1,0,4.17,nan,1,LeftWithPellet,Left,76,221,58,0,nan,nan,0.75
4/11/2024 12:09:15,1.16.3,FR1,0,4.18,3,1,Pellet,Left,76,221,59,0,1.01,9,nan
4/11/2024 12:09:18,1.16.3,FR1,0,4.18,nan,1,Right,Left,76,222,59,0,nan,nan,0.04
4/11/2024 12:09:21,1.16.3,FR1,0,4.18,nan,1,Right,Left,76,223,59,0,nan,nan,0.25
4/11/2024 12:09:22,1.16.3,FR1,0,4.18,nan,1,Left,Left,77,223,59,0,nan,nan,0.04
4/11/2024 12:09:22,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,78,223,59,0,nan,nan,0.16
4/11/2024 12:09:25,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,78,224,59,0,nan,nan,0.03
4/11/2024 12:09:29,1.16.3,FR1,0,4.18,3,1,Pellet,Left,78,224,60,0,1.20,14,nan
4/11/2024 12:09:32,1.16.3,FR1,0,4.17,nan,1,Right,Left,78,225,60,0,nan,nan,0.16
4/11/2024 12:09:34,1.16.3,FR1,0,4.18,nan,1,Right,Left,78,226,60,0,nan,nan,0.05
4/11/2024 12:09:35,1.16.3,FR1,0,4.18,nan,1,Right,Left,78,227,60,0,nan,nan,0.10
4/11/2024 12:09:41,1.16.3,FR1,0,4.18,nan,1,Right,Left,78,228,60,0,nan,nan,0.02
4/11/2024 12:09:42,1.16.3,FR1,0,4.18,nan,1,Right,Left,78,229,60,0,nan,nan,0.01
4/11/2024 12:09:43,1.16.3,FR1,0,4.18,nan,1,Left,Left,79,229,60,0,nan,nan,0.13
4/11/2024 12:09:45,1.16.3,FR1,0,4.17,1,1,Pellet,Left,79,229,61,0,1.45,16,nan
4/11/2024 12:09:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,80,229,61,0,nan,nan,0.02
4/11/2024 12:09:51,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,81,229,61,0,nan,nan,0.40
4/11/2024 12:09:55,1.16.3,FR1,0,4.17,2,1,Pellet,Left,81,229,62,0,1.01,10,nan
4/11/2024 12:09:56,1.16.3,FR1,0,4.17,nan,1,Left,Left,82,229,62,0,nan,nan,0.10
4/11/2024 12:09:57,1.16.3,FR1,0,4.18,1,1,Pellet,Left,82,229,63,0,0.44,2,nan
4/11/2024 12:10:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,83,229,63,0,nan,nan,0.14
4/11/2024 12:10:02,1.16.3,FR1,0,4.18,1,1,Pellet,Left,83,229,64,0,0.63,5,nan
4/11/2024 12:10:14,1.16.3,FR1,0,4.18,nan,1,Right,Left,83,230,64,0,nan,nan,0.03
4/11/2024 12:10:23,1.16.3,FR1,0,4.18,nan,1,Right,Left,83,231,64,0,nan,nan,0.17
4/11/2024 12:10:29,1.16.3,FR1,0,4.18,nan,1,Right,Left,83,232,64,0,nan,nan,0.00
4/11/2024 12:10:30,1.16.3,FR1,0,4.18,nan,1,Left,Left,84,232,64,0,nan,nan,0.16
4/11/2024 12:10:32,1.16.3,FR1,0,4.18,1,1,Pellet,Left,84,232,65,0,0.88,30,nan
4/11/2024 12:10:35,1.16.3,FR1,0,4.18,nan,1,Right,Left,84,233,65,0,nan,nan,0.06
4/11/2024 12:10:40,1.16.3,FR1,0,4.17,nan,1,Right,Left,84,234,65,0,nan,nan,0.16
4/11/2024 12:10:41,1.16.3,FR1,0,4.18,nan,1,Right,Left,84,235,65,0,nan,nan,0.04
4/11/2024 12:10:46,1.16.3,FR1,0,4.18,nan,1,Right,Left,84,236,65,0,nan,nan,0.13
4/11/2024 12:10:48,1.16.3,FR1,0,4.17,nan,1,Right,Left,84,237,65,0,nan,nan,0.20
4/11/2024 12:10:50,1.16.3,FR1,0,4.17,nan,1,Right,Left,84,238,65,0,nan,nan,0.35
4/11/2024 12:10:52,1.16.3,FR1,0,4.18,nan,1,Left,Left,85,238,65,0,nan,nan,0.24
4/11/2024 12:10:53,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,86,238,65,0,nan,nan,0.46
4/11/2024 12:10:57,1.16.3,FR1,0,4.18,2,1,Pellet,Left,86,238,66,0,0.82,25,nan
4/11/2024 12:11:06,1.16.3,FR1,0,4.18,nan,1,Left,Left,87,238,66,0,nan,nan,0.26
4/11/2024 12:11:06,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,88,238,66,0,nan,nan,0.04
4/11/2024 12:11:07,1.16.3,FR1,0,4.17,1,1,Pellet,Left,88,238,67,0,0.69,10,nan
4/11/2024 12:11:08,1.16.3,FR1,0,4.18,nan,1,Left,Left,89,238,67,0,nan,nan,0.00
4/11/2024 12:11:09,1.16.3,FR1,0,4.18,2,1,Pellet,Left,89,238,68,0,0.37,2,nan
4/11/2024 12:11:19,1.16.3,FR1,0,4.18,nan,1,Left,Left,90,238,68,0,nan,nan,0.18
4/11/2024 12:11:21,1.16.3,FR1,0,4.17,2,1,Pellet,Left,90,238,69,0,0.56,12,nan
4/11/2024 12:11:22,1.16.3,FR1,0,4.17,nan,1,Right,Left,90,239,69,0,nan,nan,0.09
4/11/2024 12:11:24,1.16.3,FR1,0,4.18,nan,1,Left,Left,91,239,69,0,nan,nan,0.17
4/11/2024 12:11:26,1.16.3,FR1,0,4.18,1,1,Pellet,Left,91,239,70,0,0.88,5,nan
4/11/2024 12:11:29,1.16.3,FR1,0,4.18,nan,1,Right,Left,91,240,70,0,nan,nan,0.07
4/11/2024 12:11:30,1.16.3,FR1,0,4.18,nan,1,Left,Left,92,240,70,0,nan,nan,0.00
4/11/2024 12:11:30,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,92,241,70,0,nan,nan,0.14
4/11/2024 12:11:33,1.16.3,FR1,0,4.18,2,1,Pellet,Left,92,241,71,0,0.31,7,nan
4/11/2024 12:11:39,1.16.3,FR1,0,4.18,nan,1,Right,Left,92,242,71,0,nan,nan,0.06
4/11/2024 12:11:40,1.16.3,FR1,0,4.18,nan,1,Right,Left,92,243,71,0,nan,nan,0.08
4/11/2024 12:11:43,1.16.3,FR1,0,4.17,nan,1,Right,Left,92,244,71,0,nan,nan,0.15
4/11/2024 12:11:44,1.16.3,FR1,0,4.17,nan,1,Right,Left,92,245,71,0,nan,nan,0.10
4/11/2024 12:11:46,1.16.3,FR1,0,4.17,nan,1,Right,Left,92,246,71,0,nan,nan,0.01
4/11/2024 12:11:47,1.16.3,FR1,0,4.17,nan,1,Right,Left,92,247,71,0,nan,nan,0.21
4/11/2024 12:11:48,1.16.3,FR1,0,4.17,nan,1,Right,Left,92,248,71,0,nan,nan,0.42
4/11/2024 12:11:50,1.16.3,FR1,0,4.18,nan,1,Right,Left,92,249,71,0,nan,nan,0.49
4/11/2024 12:11:51,1.16.3,FR1,0,4.18,nan,1,Right,Left,92,250,71,0,nan,nan,0.07
4/11/2024 12:11:53,1.16.3,FR1,0,4.17,nan,1,Right,Left,92,251,71,0,nan,nan,0.15
4/11/2024 12:11:54,1.16.3,FR1,0,4.18,nan,1,Right,Left,92,252,71,0,nan,nan,0.22
4/11/2024 12:11:55,1.16.3,FR1,0,4.18,nan,1,Left,Left,93,252,71,0,nan,nan,0.02
4/11/2024 12:12:00,1.16.3,FR1,0,4.17,1,1,Pellet,Left,93,252,72,0,3.86,27,nan
4/11/2024 12:12:03,1.16.3,FR1,0,4.18,nan,1,Left,Left,94,252,72,0,nan,nan,0.02
4/11/2024 12:12:05,1.16.3,FR1,0,4.18,1,1,Pellet,Left,94,252,73,0,1.89,5,nan
4/11/2024 12:12:07,1.16.3,FR1,0,4.18,nan,1,Right,Left,94,253,73,0,nan,nan,0.00
4/11/2024 12:12:08,1.16.3,FR1,0,4.18,nan,1,Right,Left,94,254,73,0,nan,nan,0.11
4/11/2024 12:12:09,1.16.3,FR1,0,4.18,nan,1,Right,Left,94,255,73,0,nan,nan,0.12
4/11/2024 12:12:13,1.16.3,FR1,0,4.18,nan,1,Right,Left,94,256,73,0,nan,nan,0.17
4/11/2024 12:12:14,1.16.3,FR1,0,4.17,nan,1,Right,Left,94,257,73,0,nan,nan,0.08
4/11/2024 12:12:16,1.16.3,FR1,0,4.18,nan,1,Right,Left,94,258,73,0,nan,nan,0.17
4/11/2024 12:12:17,1.16.3,FR1,0,4.17,nan,1,Right,Left,94,259,73,0,nan,nan,0.17
4/11/2024 12:12:19,1.16.3,FR1,0,4.17,nan,1,Right,Left,94,260,73,0,nan,nan,0.21
4/11/2024 12:12:24,1.16.3,FR1,0,4.18,nan,1,Right,Left,94,261,73,0,nan,nan,0.09
4/11/2024 12:12:26,1.16.3,FR1,0,4.18,nan,1,Right,Left,94,262,73,0,nan,nan,0.06
4/11/2024 12:12:28,1.16.3,FR1,0,4.18,nan,1,Right,Left,94,263,73,0,nan,nan,0.05
4/11/2024 12:12:30,1.16.3,FR1,0,4.18,nan,1,Right,Left,94,264,73,0,nan,nan,0.18
4/11/2024 12:12:31,1.16.3,FR1,0,4.18,nan,1,Right,Left,94,265,73,0,nan,nan,0.11
4/11/2024 12:12:33,1.16.3,FR1,0,4.17,nan,1,Right,Left,94,266,73,0,nan,nan,0.06
4/11/2024 12:12:35,1.16.3,FR1,0,4.18,nan,1,Left,Left,95,266,73,0,nan,nan,0.08
4/11/2024 12:12:38,1.16.3,FR1,0,4.18,1,1,Pellet,Left,95,266,74,0,2.28,33,nan
4/11/2024 12:12:42,1.16.3,FR1,0,4.17,nan,1,Right,Left,95,267,74,0,nan,nan,0.04
4/11/2024 12:12:44,1.16.3,FR1,0,4.18,nan,1,Right,Left,95,268,74,0,nan,nan,0.22
4/11/2024 12:12:46,1.16.3,FR1,0,4.17,nan,1,Right,Left,95,269,74,0,nan,nan,0.08
4/11/2024 12:12:48,1.16.3,FR1,0,4.18,nan,1,Right,Left,95,270,74,0,nan,nan,0.17
4/11/2024 12:12:49,1.16.3,FR1,0,4.18,nan,1,Right,Left,95,271,74,0,nan,nan,0.09
4/11/2024 12:12:50,1.16.3,FR1,0,4.18,nan,1,Right,Left,95,272,74,0,nan,nan,0.27
4/11/2024 12:12:53,1.16.3,FR1,0,4.18,nan,1,Right,Left,95,273,74,0,nan,nan,0.16
4/11/2024 12:12:54,1.16.3,FR1,0,4.18,nan,1,Right,Left,95,274,74,0,nan,nan,0.20
4/11/2024 12:12:56,1.16.3,FR1,0,4.18,nan,1,Right,Left,95,275,74,0,nan,nan,0.20
4/11/2024 12:12:59,1.16.3,FR1,0,4.18,nan,1,Right,Left,95,276,74,0,nan,nan,0.07
4/11/2024 12:13:00,1.16.3,FR1,0,4.17,nan,1,Right,Left,95,277,74,0,nan,nan,0.16
4/11/2024 12:13:04,1.16.3,FR1,0,4.18,nan,1,Right,Left,95,278,74,0,nan,nan,0.19
4/11/2024 12:13:11,1.16.3,FR1,0,4.18,nan,1,Right,Left,95,279,74,0,nan,nan,0.11
4/11/2024 12:13:17,1.16.3,FR1,0,4.17,nan,1,Left,Left,96,279,74,0,nan,nan,0.00
4/11/2024 12:13:17,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,96,280,74,0,nan,nan,0.27
4/11/2024 12:13:20,1.16.3,FR1,0,4.16,nan,1,RightDuringDispense,Left,96,281,74,0,nan,nan,0.07
4/11/2024 12:13:23,1.16.3,FR1,0,4.17,3,1,Pellet,Left,96,281,75,0,0.19,45,nan
4/11/2024 12:13:27,1.16.3,FR1,0,4.18,nan,1,Right,Left,96,282,75,0,nan,nan,0.28
4/11/2024 12:13:29,1.16.3,FR1,0,4.18,nan,1,Right,Left,96,283,75,0,nan,nan,0.65
4/11/2024 12:13:30,1.16.3,FR1,0,4.18,nan,1,Right,Left,96,284,75,0,nan,nan,0.31
4/11/2024 12:13:31,1.16.3,FR1,0,4.18,nan,1,Right,Left,96,285,75,0,nan,nan,0.34
4/11/2024 12:13:34,1.16.3,FR1,0,4.18,nan,1,Right,Left,96,286,75,0,nan,nan,0.27
4/11/2024 12:13:35,1.16.3,FR1,0,4.18,nan,1,Right,Left,96,287,75,0,nan,nan,0.23
4/11/2024 12:13:38,1.16.3,FR1,0,4.18,nan,1,Right,Left,96,288,75,0,nan,nan,0.10
4/11/2024 12:13:39,1.16.3,FR1,0,4.18,nan,1,Right,Left,96,289,75,0,nan,nan,0.06
4/11/2024 12:13:43,1.16.3,FR1,0,4.18,nan,1,Right,Left,96,290,75,0,nan,nan,0.06
4/11/2024 12:13:45,1.16.3,FR1,0,4.18,nan,1,Right,Left,96,291,75,0,nan,nan,0.29
4/11/2024 12:13:47,1.16.3,FR1,0,4.18,nan,1,Right,Left,96,292,75,0,nan,nan,0.21
4/11/2024 12:13:49,1.16.3,FR1,0,4.18,nan,1,Left,Left,97,292,75,0,nan,nan,0.14
4/11/2024 12:13:50,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,98,292,75,0,nan,nan,0.17
4/11/2024 12:13:50,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,99,292,75,0,nan,nan,0.12
4/11/2024 12:13:54,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,100,292,75,0,nan,nan,0.12
4/11/2024 12:13:54,1.16.3,FR1,0,4.18,2,1,Pellet,Left,100,292,76,0,1.72,31,nan
4/11/2024 12:13:56,1.16.3,FR1,0,4.18,nan,1,Left,Left,101,292,76,0,nan,nan,0.03
4/11/2024 12:13:58,1.16.3,FR1,0,4.18,2,1,Pellet,Left,101,292,77,0,0.82,3,nan
4/11/2024 12:13:59,1.16.3,FR1,0,4.18,nan,1,Right,Left,101,293,77,0,nan,nan,0.06
4/11/2024 12:14:02,1.16.3,FR1,0,4.18,nan,1,Right,Left,101,294,77,0,nan,nan,0.05
4/11/2024 12:14:03,1.16.3,FR1,0,4.18,nan,1,Right,Left,101,295,77,0,nan,nan,0.18
4/11/2024 12:14:04,1.16.3,FR1,0,4.17,nan,1,Right,Left,101,296,77,0,nan,nan,0.06
4/11/2024 12:14:07,1.16.3,FR1,0,4.18,nan,1,Right,Left,101,297,77,0,nan,nan,0.06
4/11/2024 12:14:11,1.16.3,FR1,0,4.18,nan,1,Right,Left,101,298,77,0,nan,nan,0.49
4/11/2024 12:14:14,1.16.3,FR1,0,4.17,nan,1,Right,Left,101,299,77,0,nan,nan,0.24
4/11/2024 12:14:17,1.16.3,FR1,0,4.18,nan,1,Left,Left,102,299,77,0,nan,nan,0.17
4/11/2024 12:14:18,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,102,300,77,0,nan,nan,0.07
4/11/2024 12:14:21,1.16.3,FR1,0,4.18,2,1,Pellet,Left,102,300,78,0,0.56,24,nan
4/11/2024 12:14:25,1.16.3,FR1,0,4.18,nan,1,Right,Left,102,301,78,0,nan,nan,0.13
4/11/2024 12:14:28,1.16.3,FR1,0,4.17,nan,1,Right,Left,102,302,78,0,nan,nan,0.17
4/11/2024 12:14:32,1.16.3,FR1,0,4.17,nan,1,Right,Left,102,303,78,0,nan,nan,0.04
4/11/2024 12:14:36,1.16.3,FR1,0,4.18,nan,1,Right,Left,102,304,78,0,nan,nan,0.45
4/11/2024 12:14:38,1.16.3,FR1,0,4.18,nan,1,Right,Left,102,305,78,0,nan,nan,0.02
4/11/2024 12:14:42,1.16.3,FR1,0,4.17,nan,1,Right,Left,102,306,78,0,nan,nan,0.56
4/11/2024 12:14:43,1.16.3,FR1,0,4.17,nan,1,Right,Left,102,307,78,0,nan,nan,0.11
4/11/2024 12:14:46,1.16.3,FR1,0,4.17,nan,1,Right,Left,102,308,78,0,nan,nan,0.70
4/11/2024 12:14:48,1.16.3,FR1,0,4.18,nan,1,Right,Left,102,309,78,0,nan,nan,0.15
4/11/2024 12:14:51,1.16.3,FR1,0,4.18,nan,1,Right,Left,102,310,78,0,nan,nan,0.40
4/11/2024 12:14:54,1.16.3,FR1,0,4.18,nan,1,Right,Left,102,311,78,0,nan,nan,0.38
4/11/2024 12:14:56,1.16.3,FR1,0,4.17,nan,1,Right,Left,102,312,78,0,nan,nan,0.10
4/11/2024 12:15:01,1.16.3,FR1,0,4.17,nan,1,Right,Left,102,313,78,0,nan,nan,0.30
4/11/2024 12:15:03,1.16.3,FR1,0,4.17,nan,1,Right,Left,102,314,78,0,nan,nan,0.02
4/11/2024 12:15:04,1.16.3,FR1,0,4.18,nan,1,Right,Left,102,315,78,0,nan,nan,0.37
4/11/2024 12:15:05,1.16.3,FR1,0,4.18,nan,1,Right,Left,102,316,78,0,nan,nan,0.08
4/11/2024 12:15:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,103,316,78,0,nan,nan,0.08
4/11/2024 12:15:10,1.16.3,FR1,0,4.17,1,1,Pellet,Left,103,316,79,0,3.29,49,nan
4/11/2024 12:15:17,1.16.3,FR1,0,4.18,nan,1,Right,Left,103,317,79,0,nan,nan,0.16
4/11/2024 12:15:19,1.16.3,FR1,0,4.18,nan,1,Right,Left,103,318,79,0,nan,nan,0.02
4/11/2024 12:15:24,1.16.3,FR1,0,4.18,nan,1,Right,Left,103,319,79,0,nan,nan,0.14
4/11/2024 12:15:26,1.16.3,FR1,0,4.18,nan,1,Right,Left,103,320,79,0,nan,nan,0.04
4/11/2024 12:15:35,1.16.3,FR1,0,4.17,nan,1,Right,Left,103,321,79,0,nan,nan,0.05
4/11/2024 12:15:40,1.16.3,FR1,0,4.18,nan,1,Left,Left,104,321,79,0,nan,nan,0.02
4/11/2024 12:15:42,1.16.3,FR1,0,4.18,1,1,Pellet,Left,104,321,80,0,1.64,32,nan
4/11/2024 12:15:45,1.16.3,FR1,0,4.18,nan,1,Right,Left,104,322,80,0,nan,nan,0.16
4/11/2024 12:15:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,105,322,80,0,nan,nan,0.26
4/11/2024 12:15:52,1.16.3,FR1,0,4.18,1,1,Pellet,Left,105,322,81,0,1.20,10,nan
4/11/2024 12:16:00,1.16.3,FR1,0,4.18,nan,1,Right,Left,105,323,81,0,nan,nan,0.04
4/11/2024 12:16:10,1.16.3,FR1,0,4.18,nan,1,Left,Left,106,323,81,0,nan,nan,0.31
4/11/2024 12:16:14,1.16.3,FR1,0,4.18,1,1,Pellet,Left,106,323,82,0,3.61,22,nan
4/11/2024 12:16:18,1.16.3,FR1,0,4.18,nan,1,Left,Left,107,323,82,0,nan,nan,0.32
4/11/2024 12:16:21,1.16.3,FR1,0,4.18,nan,1,RightWithPellet,Left,107,324,82,0,nan,nan,0.01
4/11/2024 12:16:21,1.16.3,FR1,0,4.18,1,1,Pellet,Left,107,324,83,0,2.06,7,nan
4/11/2024 12:16:23,1.16.3,FR1,0,4.18,nan,1,Right,Left,107,325,83,0,nan,nan,0.09
4/11/2024 12:16:29,1.16.3,FR1,0,4.18,nan,1,Right,Left,107,326,83,0,nan,nan,0.13
4/11/2024 12:16:31,1.16.3,FR1,0,4.18,nan,1,Left,Left,108,326,83,0,nan,nan,0.00
4/11/2024 12:16:31,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,109,326,83,0,nan,nan,0.02
4/11/2024 12:16:36,1.16.3,FR1,0,4.18,1,1,Pellet,Left,109,326,84,0,3.99,15,nan
4/11/2024 12:16:38,1.16.3,FR1,0,4.18,nan,1,Right,Left,109,327,84,0,nan,nan,0.09
4/11/2024 12:16:42,1.16.3,FR1,0,4.18,nan,1,Right,Left,109,328,84,0,nan,nan,0.92
4/11/2024 12:16:45,1.16.3,FR1,0,4.18,nan,1,Right,Left,109,329,84,0,nan,nan,0.05
4/11/2024 12:16:46,1.16.3,FR1,0,4.18,nan,1,Right,Left,109,330,84,0,nan,nan,0.15
4/11/2024 12:16:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,110,330,84,0,nan,nan,0.10
4/11/2024 12:16:48,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,110,331,84,0,nan,nan,0.25
4/11/2024 12:16:52,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,110,332,84,0,nan,nan,0.43
4/11/2024 12:16:55,1.16.3,FR1,0,4.18,3,1,Pellet,Left,110,332,85,0,1.39,19,nan
4/11/2024 12:16:59,1.16.3,FR1,0,4.18,nan,1,Right,Left,110,333,85,0,nan,nan,0.27
4/11/2024 12:17:04,1.16.3,FR1,0,4.17,nan,1,Right,Left,110,334,85,0,nan,nan,0.04
4/11/2024 12:17:06,1.16.3,FR1,0,4.18,nan,1,Right,Left,110,335,85,0,nan,nan,0.04
4/11/2024 12:17:08,1.16.3,FR1,0,4.17,nan,1,Right,Left,110,336,85,0,nan,nan,0.26
4/11/2024 12:17:12,1.16.3,FR1,0,4.17,nan,1,Right,Left,110,337,85,0,nan,nan,0.19
4/11/2024 12:17:14,1.16.3,FR1,0,4.18,nan,1,Right,Left,110,338,85,0,nan,nan,0.23
4/11/2024 12:17:15,1.16.3,FR1,0,4.18,nan,1,Right,Left,110,339,85,0,nan,nan,0.07
4/11/2024 12:17:17,1.16.3,FR1,0,4.18,nan,1,Right,Left,110,340,85,0,nan,nan,0.03
4/11/2024 12:17:18,1.16.3,FR1,0,4.18,nan,1,Left,Left,111,340,85,0,nan,nan,0.08
4/11/2024 12:17:20,1.16.3,FR1,0,4.17,1,1,Pellet,Left,111,340,86,0,1.01,25,nan
4/11/2024 12:17:25,1.16.3,FR1,0,4.18,nan,1,Right,Left,111,341,86,0,nan,nan,0.30
4/11/2024 12:17:28,1.16.3,FR1,0,4.18,nan,1,Left,Left,112,341,86,0,nan,nan,0.03
4/11/2024 12:17:29,1.16.3,FR1,0,4.18,1,1,Pellet,Left,112,341,87,0,0.25,9,nan
4/11/2024 12:17:33,1.16.3,FR1,0,4.18,nan,1,Right,Left,112,342,87,0,nan,nan,0.01
4/11/2024 12:17:35,1.16.3,FR1,0,4.18,nan,1,Right,Left,112,343,87,0,nan,nan,0.03
4/11/2024 12:17:39,1.16.3,FR1,0,4.17,nan,1,Left,Left,113,343,87,0,nan,nan,0.02
4/11/2024 12:17:42,1.16.3,FR1,0,4.18,1,1,Pellet,Left,113,343,88,0,2.46,13,nan
4/11/2024 12:17:57,1.16.3,FR1,0,4.18,nan,1,Left,Left,114,343,88,0,nan,nan,0.07
4/11/2024 12:17:58,1.16.3,FR1,0,4.17,nan,1,LeftWithPellet,Left,115,343,88,0,nan,nan,0.04
4/11/2024 12:17:59,1.16.3,FR1,0,4.18,1,1,Pellet,Left,115,343,89,0,0.06,17,nan
4/11/2024 12:18:04,1.16.3,FR1,0,4.18,nan,1,Right,Left,115,344,89,0,nan,nan,0.24
4/11/2024 12:18:10,1.16.3,FR1,0,4.17,nan,1,Right,Left,115,345,89,0,nan,nan,0.40
4/11/2024 12:18:15,1.16.3,FR1,0,4.17,nan,1,Right,Left,115,346,89,0,nan,nan,0.13
4/11/2024 12:18:18,1.16.3,FR1,0,4.17,nan,1,Right,Left,115,347,89,0,nan,nan,0.09
4/11/2024 12:18:21,1.16.3,FR1,0,4.18,nan,1,Left,Left,116,347,89,0,nan,nan,0.07
4/11/2024 12:18:23,1.16.3,FR1,0,4.17,1,1,Pellet,Left,116,347,90,0,1.07,24,nan
4/11/2024 12:18:27,1.16.3,FR1,0,4.17,nan,1,Right,Left,116,348,90,0,nan,nan,0.10
4/11/2024 12:18:28,1.16.3,FR1,0,4.17,nan,1,Right,Left,116,349,90,0,nan,nan,0.12
4/11/2024 12:18:30,1.16.3,FR1,0,4.17,nan,1,Right,Left,116,350,90,0,nan,nan,0.19
4/11/2024 12:18:31,1.16.3,FR1,0,4.18,nan,1,Right,Left,116,351,90,0,nan,nan,0.03
4/11/2024 12:18:35,1.16.3,FR1,0,4.18,nan,1,Right,Left,116,352,90,0,nan,nan,0.24
4/11/2024 12:18:37,1.16.3,FR1,0,4.18,nan,1,Right,Left,116,353,90,0,nan,nan,0.06
4/11/2024 12:18:38,1.16.3,FR1,0,4.18,nan,1,Right,Left,116,354,90,0,nan,nan,0.00
4/11/2024 12:18:45,1.16.3,FR1,0,4.17,nan,1,Right,Left,116,355,90,0,nan,nan,0.00
4/11/2024 12:18:46,1.16.3,FR1,0,4.18,nan,1,Right,Left,116,356,90,0,nan,nan,0.20
4/11/2024 12:18:51,1.16.3,FR1,0,4.18,nan,1,Right,Left,116,357,90,0,nan,nan,0.05
4/11/2024 12:18:52,1.16.3,FR1,0,4.18,nan,1,Right,Left,116,358,90,0,nan,nan,0.13
4/11/2024 12:18:53,1.16.3,FR1,0,4.18,nan,1,Right,Left,116,359,90,0,nan,nan,0.07
4/11/2024 12:18:54,1.16.3,FR1,0,4.18,nan,1,Right,Left,116,360,90,0,nan,nan,0.02
4/11/2024 12:18:57,1.16.3,FR1,0,4.18,nan,1,Left,Left,117,360,90,0,nan,nan,0.02
4/11/2024 12:18:58,1.16.3,FR1,0,4.18,1,1,Pellet,Left,117,360,91,0,0.69,35,nan
4/11/2024 12:19:09,1.16.3,FR1,0,4.18,nan,1,Right,Left,117,361,91,0,nan,nan,0.01
4/11/2024 12:19:11,1.16.3,FR1,0,4.18,nan,1,Right,Left,117,362,91,0,nan,nan,0.17
4/11/2024 12:19:14,1.16.3,FR1,0,4.17,nan,1,Left,Left,118,362,91,0,nan,nan,0.20
4/11/2024 12:19:15,1.16.3,FR1,0,4.18,1,1,Pellet,Left,118,362,92,0,0.31,17,nan
4/11/2024 12:19:21,1.16.3,FR1,0,4.17,nan,1,Left,Left,119,362,92,0,nan,nan,0.07
4/11/2024 12:19:23,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,120,362,92,0,nan,nan,0.02
4/11/2024 12:19:24,1.16.3,FR1,0,4.18,1,1,Pellet,Left,120,362,93,0,1.89,9,nan
4/11/2024 12:19:31,1.16.3,FR1,0,4.17,nan,1,Right,Left,120,363,93,0,nan,nan,0.01
4/11/2024 12:19:32,1.16.3,FR1,0,4.17,nan,1,Right,Left,120,364,93,0,nan,nan,0.02
4/11/2024 12:19:34,1.16.3,FR1,0,4.18,nan,1,Left,Left,121,364,93,0,nan,nan,0.07
4/11/2024 12:19:35,1.16.3,FR1,0,4.17,1,1,Pellet,Left,121,364,94,0,0.88,11,nan
4/11/2024 12:19:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,122,364,94,0,nan,nan,0.18
