MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/2/2024 11:43:19,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,4,25,19,0,nan,nan,0.28
4/2/2024 11:43:20,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,4,25,20,0,1.32,4,nan
4/2/2024 11:43:28,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,4,26,20,0,nan,nan,0.16
4/2/2024 11:43:31,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,4,26,21,0,1.64,11,nan
4/2/2024 11:43:33,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,4,27,21,0,nan,nan,0.04
4/2/2024 11:43:34,1.16.3,FR1_R,0,4.18,nan,1,LeftDuringDispense,Right,5,27,21,0,nan,nan,0.09
4/2/2024 11:43:35,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,5,27,22,0,0.44,4,nan
4/2/2024 11:43:37,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,5,28,22,0,nan,nan,0.05
4/2/2024 11:43:40,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,5,28,23,0,2.08,5,nan
4/2/2024 11:43:48,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,5,29,23,0,nan,nan,0.05
4/2/2024 11:43:49,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,5,29,24,0,0.37,9,nan
4/2/2024 11:43:51,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,5,30,24,0,nan,nan,0.20
4/2/2024 11:43:52,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,5,30,25,0,0.37,3,nan
4/2/2024 11:43:54,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,5,31,25,0,nan,nan,0.06
4/2/2024 11:43:55,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,5,31,26,0,0.06,3,nan
4/2/2024 11:44:01,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,5,32,26,0,nan,nan,0.03
4/2/2024 11:44:02,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,5,32,27,0,0.63,7,nan
4/2/2024 11:44:10,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,5,33,27,0,nan,nan,0.07
4/2/2024 11:44:13,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,5,34,27,0,nan,nan,0.03
4/2/2024 11:44:16,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,5,34,28,0,0.82,14,nan
4/2/2024 11:44:27,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,5,35,28,0,nan,nan,0.04
4/2/2024 11:44:28,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,5,35,29,0,0.37,12,nan
4/2/2024 11:44:30,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,5,36,29,0,nan,nan,0.02
4/2/2024 11:44:31,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,5,36,30,0,0.50,3,nan
4/2/2024 11:44:42,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,6,36,30,0,nan,nan,0.09
4/2/2024 11:44:50,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,6,37,30,0,nan,nan,0.23
4/2/2024 11:44:51,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,6,37,31,0,0.56,20,nan
4/2/2024 11:44:57,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,6,38,31,0,nan,nan,0.25
4/2/2024 11:45:00,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,6,39,31,0,nan,nan,0.15
4/2/2024 11:45:02,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,6,40,31,0,nan,nan,0.20
4/2/2024 11:45:05,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,6,41,31,0,nan,nan,0.17
4/2/2024 11:45:07,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,6,42,31,0,nan,nan,0.21
4/2/2024 11:45:12,1.16.3,FR1_R,0,4.18,6,1,Pellet,Right,6,42,32,0,2.33,21,nan
4/2/2024 11:45:20,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,6,43,32,0,nan,nan,0.16
4/2/2024 11:45:21,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,6,43,33,0,0.50,9,nan
4/2/2024 11:45:30,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,7,43,33,0,nan,nan,0.04
4/2/2024 11:45:50,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,7,44,33,0,nan,nan,0.06
4/2/2024 11:45:52,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,7,44,34,0,1.38,31,nan
4/2/2024 11:46:01,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,7,45,34,0,nan,nan,0.22
4/2/2024 11:46:03,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,7,45,35,0,1.32,11,nan
4/2/2024 11:46:08,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,7,46,35,0,nan,nan,0.05
4/2/2024 11:46:11,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,7,46,36,0,0.63,8,nan
4/2/2024 11:46:15,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,7,47,36,0,nan,nan,0.04
4/2/2024 11:46:17,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,7,47,37,0,1.07,6,nan
4/2/2024 11:46:19,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,8,47,37,0,nan,nan,0.04
4/2/2024 11:46:20,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,8,48,37,0,nan,nan,0.00
4/2/2024 11:46:23,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,8,48,38,0,0.50,6,nan
4/2/2024 11:46:31,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,49,38,0,nan,nan,0.31
4/2/2024 11:46:34,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,8,49,39,0,1.89,11,nan
4/2/2024 11:46:45,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,50,39,0,nan,nan,0.01
4/2/2024 11:46:47,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,8,50,40,0,1.19,13,nan
4/2/2024 11:46:55,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,51,40,0,nan,nan,0.22
4/2/2024 11:46:56,1.16.3,FR1_R,0,4.19,nan,1,LeftWithPellet,Right,9,51,40,0,nan,nan,0.10
4/2/2024 11:46:56,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,9,51,41,0,0.77,9,nan
4/2/2024 11:47:00,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,9,52,41,0,nan,nan,0.06
4/2/2024 11:47:01,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,9,52,42,0,0.63,5,nan
4/2/2024 11:47:17,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,10,52,42,0,nan,nan,0.08
4/2/2024 11:47:24,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,10,53,42,0,nan,nan,0.16
4/2/2024 11:47:25,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,10,53,43,0,0.12,24,nan
4/2/2024 11:47:34,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,10,54,43,0,nan,nan,0.02
4/2/2024 11:47:40,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,10,54,44,0,5.00,15,nan
4/2/2024 11:47:50,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,10,55,44,0,nan,nan,0.29
4/2/2024 11:47:52,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,10,55,45,0,0.31,12,nan
4/2/2024 11:48:00,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,11,55,45,0,nan,nan,0.00
4/2/2024 11:48:01,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,12,55,45,0,nan,nan,0.12
4/2/2024 11:48:01,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,56,45,0,nan,nan,0.00
4/2/2024 11:48:02,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,12,57,45,0,nan,nan,0.04
4/2/2024 11:48:07,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,12,57,46,0,2.72,15,nan
4/2/2024 11:48:27,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,12,58,46,0,nan,nan,0.20
4/2/2024 11:48:29,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,12,58,47,0,0.88,22,nan
4/2/2024 11:48:33,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,59,47,0,nan,nan,0.31
4/2/2024 11:48:36,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,12,59,48,0,1.89,7,nan
4/2/2024 11:48:41,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,60,48,0,nan,nan,0.11
4/2/2024 11:48:42,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,12,61,48,0,nan,nan,0.21
4/2/2024 11:48:45,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,12,62,48,0,nan,nan,0.21
4/2/2024 11:48:48,1.16.3,FR1_R,0,4.18,4,1,Pellet,Right,12,62,49,0,0.06,12,nan
4/2/2024 11:48:54,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,12,63,49,0,nan,nan,0.21
4/2/2024 11:48:56,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,12,63,50,0,0.50,8,nan
4/2/2024 11:49:06,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,12,64,50,0,nan,nan,0.18
4/2/2024 11:49:06,1.16.3,FR1_R,0,4.18,nan,1,LeftDuringDispense,Right,13,64,50,0,nan,nan,0.18
4/2/2024 11:49:09,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,13,64,51,0,0.25,13,nan
4/2/2024 11:49:14,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,14,64,51,0,nan,nan,0.04
4/2/2024 11:49:20,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,65,51,0,nan,nan,0.11
4/2/2024 11:49:22,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,14,65,52,0,0.88,13,nan
4/2/2024 11:49:24,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,66,52,0,nan,nan,0.07
4/2/2024 11:49:25,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,14,66,53,0,0.31,3,nan
4/2/2024 11:49:31,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,15,66,53,0,nan,nan,0.16
4/2/2024 11:49:37,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,16,66,53,0,nan,nan,0.12
4/2/2024 11:49:39,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,17,66,53,0,nan,nan,0.00
4/2/2024 11:49:39,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,67,53,0,nan,nan,0.00
4/2/2024 11:49:43,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,67,54,0,2.84,18,nan
4/2/2024 11:49:44,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,68,54,0,nan,nan,0.03
4/2/2024 11:49:45,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,68,55,0,0.69,2,nan
4/2/2024 11:49:56,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,69,55,0,nan,nan,0.20
4/2/2024 11:49:58,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,17,69,56,0,1.26,13,nan
4/2/2024 11:50:01,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,70,56,0,nan,nan,0.09
4/2/2024 11:50:02,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,70,57,0,0.12,4,nan
4/2/2024 11:50:06,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,71,57,0,nan,nan,0.25
4/2/2024 11:50:08,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,71,58,0,1.26,6,nan
4/2/2024 11:50:14,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,72,58,0,nan,nan,0.27
4/2/2024 11:50:15,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,17,72,59,0,0.56,7,nan
4/2/2024 11:50:30,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,73,59,0,nan,nan,0.12
4/2/2024 11:50:31,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,17,73,60,0,0.25,16,nan
4/2/2024 11:50:39,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,74,60,0,nan,nan,0.08
4/2/2024 11:50:40,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,74,61,0,0.50,9,nan
4/2/2024 11:50:44,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,75,61,0,nan,nan,0.11
4/2/2024 11:50:45,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,75,62,0,0.56,5,nan
4/2/2024 11:50:55,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,76,62,0,nan,nan,0.02
4/2/2024 11:50:57,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,76,63,0,0.94,12,nan
4/2/2024 11:51:00,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,77,63,0,nan,nan,0.26
4/2/2024 11:51:06,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,77,64,0,4.62,9,nan
4/2/2024 11:51:08,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,78,64,0,nan,nan,0.03
4/2/2024 11:51:10,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,17,79,64,0,nan,nan,0.00
4/2/2024 11:51:11,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,79,65,0,1.86,5,nan
4/2/2024 11:51:12,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,80,65,0,nan,nan,0.18
4/2/2024 11:51:14,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,80,66,0,1.00,3,nan
4/2/2024 11:51:14,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,81,66,0,nan,nan,0.00
4/2/2024 11:51:17,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,17,81,67,0,0.06,3,nan
4/2/2024 11:51:23,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,82,67,0,nan,nan,0.11
4/2/2024 11:51:27,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,82,68,0,3.16,10,nan
4/2/2024 11:51:29,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,83,68,0,nan,nan,0.20
4/2/2024 11:51:30,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,17,83,69,0,0.37,3,nan
4/2/2024 11:51:34,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,84,69,0,nan,nan,0.06
4/2/2024 11:51:35,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,84,70,0,0.44,5,nan
4/2/2024 11:51:41,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,85,70,0,nan,nan,0.04
4/2/2024 11:51:43,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,85,71,0,0.88,8,nan
4/2/2024 11:51:47,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,86,71,0,nan,nan,0.15
4/2/2024 11:51:48,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,17,86,72,0,0.12,5,nan
4/2/2024 11:51:50,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,87,72,0,nan,nan,0.16
4/2/2024 11:51:52,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,87,73,0,1.00,4,nan
4/2/2024 11:51:53,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,18,87,73,0,nan,nan,0.00
4/2/2024 11:51:54,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,18,88,73,0,nan,nan,0.06
4/2/2024 11:51:55,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,18,88,74,0,0.25,3,nan
4/2/2024 11:51:57,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,18,89,74,0,nan,nan,0.07
4/2/2024 11:51:58,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,18,89,75,0,0.44,3,nan
4/2/2024 11:52:02,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,18,90,75,0,nan,nan,0.04
4/2/2024 11:52:03,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,18,90,76,0,0.06,5,nan
4/2/2024 11:52:18,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,18,91,76,0,nan,nan,0.15
4/2/2024 11:52:21,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,18,92,76,0,nan,nan,0.03
4/2/2024 11:52:21,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,18,92,77,0,2.14,18,nan
4/2/2024 11:52:23,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,18,93,77,0,nan,nan,0.16
4/2/2024 11:52:25,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,18,93,78,0,1.96,4,nan
4/2/2024 11:52:45,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,18,94,78,0,nan,nan,0.05
4/2/2024 11:52:47,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,18,94,79,0,0.56,22,nan
4/2/2024 11:52:52,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,18,95,79,0,nan,nan,0.01
4/2/2024 11:52:53,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,18,96,79,0,nan,nan,0.03
4/2/2024 11:52:53,1.16.3,FR1_R,0,4.19,nan,1,LeftDuringDispense,Right,19,96,79,0,nan,nan,0.01
4/2/2024 11:52:56,1.16.3,FR1_R,0,4.19,3,1,Pellet,Right,19,96,80,0,0.06,9,nan
4/2/2024 11:53:00,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,97,80,0,nan,nan,0.02
4/2/2024 11:53:01,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,19,97,81,0,0.75,5,nan
4/2/2024 11:53:09,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,98,81,0,nan,nan,0.53
4/2/2024 11:53:10,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,19,98,82,0,0.25,9,nan
4/2/2024 11:53:18,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,99,82,0,nan,nan,0.08
4/2/2024 11:53:20,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,19,99,83,0,1.07,10,nan
4/2/2024 11:53:23,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,100,83,0,nan,nan,0.09
4/2/2024 11:53:25,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,19,100,84,0,0.75,5,nan
4/2/2024 11:53:45,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,20,100,84,0,nan,nan,0.21
4/2/2024 11:53:55,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,101,84,0,nan,nan,0.23
4/2/2024 11:53:57,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,20,101,85,0,1.38,32,nan
4/2/2024 11:54:11,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,102,85,0,nan,nan,0.02
4/2/2024 11:54:12,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,20,102,86,0,0.31,15,nan
4/2/2024 11:54:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,103,86,0,nan,nan,0.08
4/2/2024 11:54:32,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,20,103,87,0,1.77,20,nan
4/2/2024 11:54:39,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,104,87,0,nan,nan,0.17
4/2/2024 11:54:41,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,20,104,88,0,1.20,8,nan
4/2/2024 11:54:49,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,105,88,0,nan,nan,0.14
4/2/2024 11:54:51,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,20,105,89,0,1.13,11,nan
4/2/2024 11:54:54,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,21,105,89,0,nan,nan,0.05
4/2/2024 11:54:59,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,22,105,89,0,nan,nan,0.19
4/2/2024 11:55:00,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,23,105,89,0,nan,nan,0.15
4/2/2024 11:55:02,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,24,105,89,0,nan,nan,0.25
4/2/2024 11:55:03,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,106,89,0,nan,nan,0.21
4/2/2024 11:55:04,1.16.3,FR1_R,0,4.19,nan,1,LeftDuringDispense,Right,25,106,89,0,nan,nan,0.59
4/2/2024 11:55:04,1.16.3,FR1_R,0,4.18,nan,1,LeftDuringDispense,Right,26,106,89,0,nan,nan,0.29
4/2/2024 11:55:07,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,26,106,90,0,0.31,16,nan
4/2/2024 11:55:12,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,27,106,90,0,nan,nan,0.06
4/2/2024 11:55:13,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,28,106,90,0,nan,nan,0.23
4/2/2024 11:55:17,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,28,107,90,0,nan,nan,0.07
4/2/2024 11:55:18,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,28,107,91,0,0.12,11,nan
