MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/9/2024 11:38:41,1.16.3,FR1,0,4.18,1,1,Pellet,Left,10,1,10,0,1.00,4,nan
5/9/2024 11:38:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,11,1,10,0,nan,nan,0.05
5/9/2024 11:38:45,1.16.3,FR1,0,4.17,1,1,Pellet,Left,11,1,11,0,1.19,4,nan
5/9/2024 11:38:49,1.16.3,FR1,0,4.17,nan,1,Left,Left,12,1,11,0,nan,nan,0.06
5/9/2024 11:38:50,1.16.3,FR1,0,4.18,1,1,Pellet,Left,12,1,12,0,0.12,5,nan
5/9/2024 11:39:02,1.16.3,FR1,0,4.18,nan,1,Right,Left,12,2,12,0,nan,nan,0.04
5/9/2024 11:39:03,1.16.3,FR1,0,4.18,nan,1,Left,Left,13,2,12,0,nan,nan,0.06
5/9/2024 11:39:05,1.16.3,FR1,0,4.17,1,1,Pellet,Left,13,2,13,0,0.94,15,nan
5/9/2024 11:39:11,1.16.3,FR1,0,4.17,nan,1,Right,Left,13,3,13,0,nan,nan,0.11
5/9/2024 11:39:14,1.16.3,FR1,0,4.18,nan,1,Right,Left,13,4,13,0,nan,nan,0.04
5/9/2024 11:39:20,1.16.3,FR1,0,4.18,nan,1,Right,Left,13,5,13,0,nan,nan,0.00
5/9/2024 11:39:22,1.16.3,FR1,0,4.18,nan,1,Left,Left,14,5,13,0,nan,nan,0.05
5/9/2024 11:39:23,1.16.3,FR1,0,4.18,1,1,Pellet,Left,14,5,14,0,0.19,18,nan
5/9/2024 11:39:29,1.16.3,FR1,0,4.17,nan,1,Left,Left,15,5,14,0,nan,nan,0.02
5/9/2024 11:39:31,1.16.3,FR1,0,4.17,1,1,Pellet,Left,15,5,15,0,1.64,8,nan
5/9/2024 11:39:38,1.16.3,FR1,0,4.18,nan,1,Left,Left,16,5,15,0,nan,nan,0.00
5/9/2024 11:39:40,1.16.3,FR1,0,4.17,1,1,Pellet,Left,16,5,16,0,0.94,9,nan
5/9/2024 11:39:44,1.16.3,FR1,0,4.18,nan,1,Right,Left,16,6,16,0,nan,nan,0.27
5/9/2024 11:39:47,1.16.3,FR1,0,4.18,nan,1,Right,Left,16,7,16,0,nan,nan,0.17
5/9/2024 11:39:50,1.16.3,FR1,0,4.18,nan,1,Left,Left,17,7,16,0,nan,nan,0.07
5/9/2024 11:39:53,1.16.3,FR1,0,4.18,1,1,Pellet,Left,17,7,17,0,2.53,13,nan
5/9/2024 11:40:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,18,7,17,0,nan,nan,0.06
5/9/2024 11:40:04,1.16.3,FR1,0,4.17,1,1,Pellet,Left,18,7,18,0,0.31,11,nan
5/9/2024 11:40:10,1.16.3,FR1,0,4.18,nan,1,Right,Left,18,8,18,0,nan,nan,0.21
5/9/2024 11:40:13,1.16.3,FR1,0,4.18,nan,1,Right,Left,18,9,18,0,nan,nan,0.00
5/9/2024 11:40:14,1.16.3,FR1,0,4.17,nan,1,Right,Left,18,10,18,0,nan,nan,0.13
5/9/2024 11:40:14,1.16.3,FR1,0,4.18,nan,1,Left,Left,19,10,18,0,nan,nan,0.08
5/9/2024 11:40:16,1.16.3,FR1,0,4.18,1,1,Pellet,Left,19,10,19,0,0.56,12,nan
5/9/2024 11:40:20,1.16.3,FR1,0,4.17,nan,1,Left,Left,20,10,19,0,nan,nan,0.13
5/9/2024 11:40:22,1.16.3,FR1,0,4.18,1,1,Pellet,Left,20,10,20,0,1.64,6,nan
5/9/2024 11:40:26,1.16.3,FR1,0,4.18,nan,1,Left,Left,21,10,20,0,nan,nan,0.02
5/9/2024 11:40:28,1.16.3,FR1,0,4.17,1,1,Pellet,Left,21,10,21,0,1.45,6,nan
5/9/2024 11:40:32,1.16.3,FR1,0,4.18,nan,1,Right,Left,21,11,21,0,nan,nan,0.03
5/9/2024 11:40:34,1.16.3,FR1,0,4.18,nan,1,Left,Left,22,11,21,0,nan,nan,0.01
5/9/2024 11:40:37,1.16.3,FR1,0,4.18,2,1,Pellet,Left,22,11,22,0,0.50,9,nan
5/9/2024 11:40:49,1.16.3,FR1,0,4.18,nan,1,Left,Left,23,11,22,0,nan,nan,0.08
5/9/2024 11:40:53,1.16.3,FR1,0,4.18,1,1,Pellet,Left,23,11,23,0,2.91,16,nan
5/9/2024 11:41:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,24,11,23,0,nan,nan,0.19
5/9/2024 11:41:06,1.16.3,FR1,0,4.18,1,1,Pellet,Left,24,11,24,0,1.45,13,nan
5/9/2024 11:41:09,1.16.3,FR1,0,4.18,nan,1,Right,Left,24,12,24,0,nan,nan,0.12
5/9/2024 11:41:10,1.16.3,FR1,0,4.18,nan,1,Right,Left,24,13,24,0,nan,nan,0.11
5/9/2024 11:41:14,1.16.3,FR1,0,4.17,nan,1,Left,Left,25,13,24,0,nan,nan,0.02
5/9/2024 11:41:15,1.16.3,FR1,0,4.17,1,1,Pellet,Left,25,13,25,0,0.50,9,nan
5/9/2024 11:41:20,1.16.3,FR1,0,4.17,nan,1,Right,Left,25,14,25,0,nan,nan,0.16
5/9/2024 11:41:22,1.16.3,FR1,0,4.18,nan,1,Left,Left,26,14,25,0,nan,nan,0.03
5/9/2024 11:41:23,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,27,14,25,0,nan,nan,0.16
5/9/2024 11:41:26,1.16.3,FR1,0,4.18,2,1,Pellet,Left,27,14,26,0,0.88,11,nan
5/9/2024 11:41:30,1.16.3,FR1,0,4.17,nan,1,Left,Left,28,14,26,0,nan,nan,0.04
5/9/2024 11:41:32,1.16.3,FR1,0,4.17,1,1,Pellet,Left,28,14,27,0,0.88,6,nan
5/9/2024 11:41:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,29,14,27,0,nan,nan,0.04
5/9/2024 11:41:38,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,30,14,27,0,nan,nan,0.13
5/9/2024 11:41:41,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,31,14,27,0,nan,nan,0.02
5/9/2024 11:41:43,1.16.3,FR1,0,4.18,2,1,Pellet,Left,31,14,28,0,1.77,11,nan
5/9/2024 11:41:46,1.16.3,FR1,0,4.17,nan,1,Left,Left,32,14,28,0,nan,nan,0.15
5/9/2024 11:41:48,1.16.3,FR1,0,4.18,2,1,Pellet,Left,32,14,29,0,0.69,5,nan
5/9/2024 11:41:51,1.16.3,FR1,0,4.17,nan,1,Left,Left,33,14,29,0,nan,nan,0.05
5/9/2024 11:41:51,1.16.3,FR1,0,4.17,1,1,Pellet,Left,33,14,30,0,0.06,3,nan
5/9/2024 11:41:59,1.16.3,FR1,0,4.17,nan,1,Right,Left,33,15,30,0,nan,nan,0.14
5/9/2024 11:41:59,1.16.3,FR1,0,4.18,nan,1,Left,Left,34,15,30,0,nan,nan,0.00
5/9/2024 11:42:01,1.16.3,FR1,0,4.18,1,1,Pellet,Left,34,15,31,0,1.51,10,nan
5/9/2024 11:42:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,35,15,31,0,nan,nan,0.05
5/9/2024 11:42:04,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,36,15,31,0,nan,nan,0.10
5/9/2024 11:42:07,1.16.3,FR1,0,4.18,2,1,Pellet,Left,36,15,32,0,0.69,6,nan
5/9/2024 11:42:10,1.16.3,FR1,0,4.17,nan,1,Left,Left,37,15,32,0,nan,nan,0.03
5/9/2024 11:42:12,1.16.3,FR1,0,4.18,1,1,Pellet,Left,37,15,33,0,0.63,5,nan
5/9/2024 11:42:16,1.16.3,FR1,0,4.17,nan,1,Left,Left,38,15,33,0,nan,nan,0.10
5/9/2024 11:42:19,1.16.3,FR1,0,4.18,1,1,Pellet,Left,38,15,34,0,2.08,6,nan
5/9/2024 11:42:24,1.16.3,FR1,0,4.17,nan,1,Left,Left,39,15,34,0,nan,nan,0.14
5/9/2024 11:42:26,1.16.3,FR1,0,4.17,1,1,Pellet,Left,39,15,35,0,0.94,8,nan
5/9/2024 11:42:32,1.16.3,FR1,0,4.18,nan,1,Left,Left,40,15,35,0,nan,nan,0.22
5/9/2024 11:42:36,1.16.3,FR1,0,4.18,1,1,Pellet,Left,40,15,36,0,3.23,10,nan
5/9/2024 11:42:39,1.16.3,FR1,0,4.18,nan,1,Left,Left,41,15,36,0,nan,nan,0.07
5/9/2024 11:42:43,1.16.3,FR1,0,4.18,2,1,Pellet,Left,41,15,37,0,1.26,7,nan
5/9/2024 11:42:44,1.16.3,FR1,0,4.17,nan,1,Left,Left,42,15,37,0,nan,nan,0.07
5/9/2024 11:42:45,1.16.3,FR1,0,4.17,1,1,Pellet,Left,42,15,38,0,0.06,2,nan
5/9/2024 11:42:54,1.16.3,FR1,0,4.17,nan,1,Right,Left,42,16,38,0,nan,nan,0.06
5/9/2024 11:43:03,1.16.3,FR1,0,4.18,nan,1,Left,Left,43,16,38,0,nan,nan,0.07
5/9/2024 11:43:05,1.16.3,FR1,0,4.18,2,1,Pellet,Left,43,16,39,0,1.39,20,nan
5/9/2024 11:43:07,1.16.3,FR1,0,4.18,nan,1,Left,Left,44,16,39,0,nan,nan,0.02
5/9/2024 11:43:09,1.16.3,FR1,0,4.18,1,1,Pellet,Left,44,16,40,0,1.64,4,nan
5/9/2024 11:43:11,1.16.3,FR1,0,4.17,nan,1,Right,Left,44,17,40,0,nan,nan,0.01
5/9/2024 11:43:16,1.16.3,FR1,0,4.17,nan,1,Right,Left,44,18,40,0,nan,nan,0.41
5/9/2024 11:43:18,1.16.3,FR1,0,4.18,nan,1,Left,Left,45,18,40,0,nan,nan,0.14
5/9/2024 11:43:20,1.16.3,FR1,0,4.18,1,1,Pellet,Left,45,18,41,0,2.02,11,nan
5/9/2024 11:43:24,1.16.3,FR1,0,4.17,nan,1,Left,Left,46,18,41,0,nan,nan,0.16
5/9/2024 11:43:25,1.16.3,FR1,0,4.17,1,1,Pellet,Left,46,18,42,0,0.82,5,nan
5/9/2024 11:43:28,1.16.3,FR1,0,4.18,nan,1,Right,Left,46,19,42,0,nan,nan,0.16
5/9/2024 11:43:28,1.16.3,FR1,0,4.18,nan,1,Left,Left,47,19,42,0,nan,nan,0.05
5/9/2024 11:43:30,1.16.3,FR1,0,4.18,1,1,Pellet,Left,47,19,43,0,0.63,5,nan
5/9/2024 11:43:35,1.16.3,FR1,0,4.18,nan,1,Left,Left,48,19,43,0,nan,nan,0.11
5/9/2024 11:43:36,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,49,19,43,0,nan,nan,0.14
5/9/2024 11:43:41,1.16.3,FR1,0,4.17,3,1,Pellet,Left,49,19,44,0,2.59,11,nan
5/9/2024 11:43:45,1.16.3,FR1,0,4.18,nan,1,Left,Left,50,19,44,0,nan,nan,0.29
5/9/2024 11:43:46,1.16.3,FR1,0,4.18,1,1,Pellet,Left,50,19,45,0,0.31,5,nan
5/9/2024 11:43:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,51,19,45,0,nan,nan,0.17
5/9/2024 11:43:50,1.16.3,FR1,0,4.17,1,1,Pellet,Left,51,19,46,0,0.37,4,nan
5/9/2024 11:43:55,1.16.3,FR1,0,4.18,nan,1,Right,Left,51,20,46,0,nan,nan,0.12
5/9/2024 11:44:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,52,20,46,0,nan,nan,0.00
5/9/2024 11:44:07,1.16.3,FR1,0,4.18,2,1,Pellet,Left,52,20,47,0,2.72,17,nan
5/9/2024 11:44:13,1.16.3,FR1,0,4.17,nan,1,Right,Left,52,21,47,0,nan,nan,0.14
5/9/2024 11:44:13,1.16.3,FR1,0,4.18,nan,1,Left,Left,53,21,47,0,nan,nan,0.12
5/9/2024 11:44:14,1.16.3,FR1,0,4.17,1,1,Pellet,Left,53,21,48,0,0.06,7,nan
5/9/2024 11:44:17,1.16.3,FR1,0,4.17,nan,1,Right,Left,53,22,48,0,nan,nan,0.13
5/9/2024 11:44:18,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,23,48,0,nan,nan,0.22
5/9/2024 11:44:21,1.16.3,FR1,0,4.18,nan,1,Left,Left,54,23,48,0,nan,nan,0.13
5/9/2024 11:44:24,1.16.3,FR1,0,4.17,nan,1,LeftWithPellet,Left,55,23,48,0,nan,nan,0.12
5/9/2024 11:44:25,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,56,23,48,0,nan,nan,0.03
5/9/2024 11:44:26,1.16.3,FR1,0,4.18,1,1,Pellet,Left,56,23,49,0,3.81,12,nan
5/9/2024 11:44:33,1.16.3,FR1,0,4.17,nan,1,Right,Left,56,24,49,0,nan,nan,0.10
5/9/2024 11:44:37,1.16.3,FR1,0,4.17,nan,1,Left,Left,57,24,49,0,nan,nan,0.06
5/9/2024 11:44:37,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,58,24,49,0,nan,nan,0.07
5/9/2024 11:44:38,1.16.3,FR1,0,4.18,1,1,Pellet,Left,58,24,50,0,0.06,12,nan
5/9/2024 11:44:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,59,24,50,0,nan,nan,0.09
5/9/2024 11:44:45,1.16.3,FR1,0,4.17,1,1,Pellet,Left,59,24,51,0,0.94,7,nan
5/9/2024 11:44:47,1.16.3,FR1,0,4.17,nan,1,Left,Left,60,24,51,0,nan,nan,0.13
5/9/2024 11:44:52,1.16.3,FR1,0,4.17,2,1,Pellet,Left,60,24,52,0,2.27,7,nan
5/9/2024 11:45:14,1.16.3,FR1,0,4.17,nan,1,Left,Left,61,24,52,0,nan,nan,0.12
5/9/2024 11:45:15,1.16.3,FR1,0,4.17,1,1,Pellet,Left,61,24,53,0,0.06,23,nan
5/9/2024 11:45:17,1.16.3,FR1,0,4.18,nan,1,Left,Left,62,24,53,0,nan,nan,0.02
5/9/2024 11:45:18,1.16.3,FR1,0,4.18,1,1,Pellet,Left,62,24,54,0,0.19,3,nan
5/9/2024 11:45:22,1.16.3,FR1,0,4.17,nan,1,Right,Left,62,25,54,0,nan,nan,0.12
5/9/2024 11:45:23,1.16.3,FR1,0,4.18,nan,1,Right,Left,62,26,54,0,nan,nan,0.12
5/9/2024 11:45:25,1.16.3,FR1,0,4.18,nan,1,Left,Left,63,26,54,0,nan,nan,0.02
5/9/2024 11:45:26,1.16.3,FR1,0,4.17,1,1,Pellet,Left,63,26,55,0,0.31,8,nan
5/9/2024 11:45:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,64,26,55,0,nan,nan,0.12
5/9/2024 11:45:33,1.16.3,FR1,0,4.18,1,1,Pellet,Left,64,26,56,0,1.58,7,nan
5/9/2024 11:45:41,1.16.3,FR1,0,4.18,nan,1,Left,Left,65,26,56,0,nan,nan,0.22
5/9/2024 11:45:41,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,66,26,56,0,nan,nan,0.22
5/9/2024 11:45:45,1.16.3,FR1,0,4.18,2,1,Pellet,Left,66,26,57,0,1.26,12,nan
5/9/2024 11:45:52,1.16.3,FR1,0,4.17,nan,1,Left,Left,67,26,57,0,nan,nan,0.14
5/9/2024 11:45:53,1.16.3,FR1,0,4.18,1,1,Pellet,Left,67,26,58,0,1.01,8,nan
5/9/2024 11:45:55,1.16.3,FR1,0,4.17,nan,1,Right,Left,67,27,58,0,nan,nan,0.00
5/9/2024 11:45:58,1.16.3,FR1,0,4.18,nan,1,Left,Left,68,27,58,0,nan,nan,0.11
5/9/2024 11:45:59,1.16.3,FR1,0,4.17,1,1,Pellet,Left,68,27,59,0,0.63,6,nan
5/9/2024 11:46:04,1.16.3,FR1,0,4.18,nan,1,Left,Left,69,27,59,0,nan,nan,0.10
5/9/2024 11:46:08,1.16.3,FR1,0,4.18,2,1,Pellet,Left,69,27,60,0,1.64,9,nan
5/9/2024 11:46:22,1.16.3,FR1,0,4.18,nan,1,Left,Left,70,27,60,0,nan,nan,0.03
5/9/2024 11:46:23,1.16.3,FR1,0,4.18,1,1,Pellet,Left,70,27,61,0,0.31,15,nan
5/9/2024 11:46:26,1.16.3,FR1,0,4.17,nan,1,Left,Left,71,27,61,0,nan,nan,0.11
5/9/2024 11:46:27,1.16.3,FR1,0,4.17,2,1,Pellet,Left,71,27,62,0,0.25,4,nan
5/9/2024 11:46:32,1.16.3,FR1,0,4.18,nan,1,Left,Left,72,27,62,0,nan,nan,0.14
5/9/2024 11:46:35,1.16.3,FR1,0,4.18,1,1,Pellet,Left,72,27,63,0,2.27,8,nan
5/9/2024 11:46:37,1.16.3,FR1,0,4.17,nan,1,Left,Left,73,27,63,0,nan,nan,0.15
5/9/2024 11:46:39,1.16.3,FR1,0,4.17,1,1,Pellet,Left,73,27,64,0,1.20,4,nan
5/9/2024 11:46:45,1.16.3,FR1,0,4.17,nan,1,Left,Left,74,27,64,0,nan,nan,0.13
5/9/2024 11:46:47,1.16.3,FR1,0,4.17,1,1,Pellet,Left,74,27,65,0,1.45,8,nan
5/9/2024 11:46:51,1.16.3,FR1,0,4.17,nan,1,Left,Left,75,27,65,0,nan,nan,0.09
5/9/2024 11:46:55,1.16.3,FR1,0,4.17,2,1,Pellet,Left,75,27,66,0,2.78,8,nan
5/9/2024 11:46:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,76,27,66,0,nan,nan,0.21
5/9/2024 11:47:01,1.16.3,FR1,0,4.18,1,1,Pellet,Left,76,27,67,0,2.53,6,nan
5/9/2024 11:47:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,77,27,67,0,nan,nan,0.09
5/9/2024 11:47:07,1.16.3,FR1,0,4.17,1,1,Pellet,Left,77,27,68,0,0.94,6,nan
5/9/2024 11:47:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,78,27,68,0,nan,nan,0.08
5/9/2024 11:47:10,1.16.3,FR1,0,4.17,1,1,Pellet,Left,78,27,69,0,0.06,3,nan
5/9/2024 11:47:16,1.16.3,FR1,0,4.18,nan,1,Left,Left,79,27,69,0,nan,nan,0.06
5/9/2024 11:47:18,1.16.3,FR1,0,4.18,1,1,Pellet,Left,79,27,70,0,1.20,8,nan
5/9/2024 11:47:40,1.16.3,FR1,0,4.18,nan,1,Left,Left,80,27,70,0,nan,nan,0.05
5/9/2024 11:47:43,1.16.3,FR1,0,4.18,1,1,Pellet,Left,80,27,71,0,1.70,25,nan
5/9/2024 11:47:47,1.16.3,FR1,0,4.17,nan,1,Left,Left,81,27,71,0,nan,nan,0.34
5/9/2024 11:47:53,1.16.3,FR1,0,4.18,2,1,Pellet,Left,81,27,72,0,3.04,10,nan
5/9/2024 11:47:57,1.16.3,FR1,0,4.17,nan,1,Right,Left,81,28,72,0,nan,nan,0.13
5/9/2024 11:48:01,1.16.3,FR1,0,4.18,nan,1,Right,Left,81,29,72,0,nan,nan,0.09
5/9/2024 11:48:03,1.16.3,FR1,0,4.18,nan,1,Right,Left,81,30,72,0,nan,nan,0.04
5/9/2024 11:48:08,1.16.3,FR1,0,4.17,nan,1,Right,Left,81,31,72,0,nan,nan,0.05
5/9/2024 11:48:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,82,31,72,0,nan,nan,0.16
5/9/2024 11:48:10,1.16.3,FR1,0,4.18,1,1,Pellet,Left,82,31,73,0,0.44,17,nan
5/9/2024 11:48:18,1.16.3,FR1,0,4.17,nan,1,Left,Left,83,31,73,0,nan,nan,0.15
5/9/2024 11:48:20,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,84,31,73,0,nan,nan,0.11
5/9/2024 11:48:25,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,85,31,73,0,nan,nan,0.09
5/9/2024 11:48:30,1.16.3,FR1,0,4.17,nan,1,RightWithPellet,Left,85,32,73,0,nan,nan,0.01
5/9/2024 11:48:30,1.16.3,FR1,0,4.17,6,1,Pellet,Left,85,32,74,0,0.06,20,nan
5/9/2024 11:48:33,1.16.3,FR1,0,4.18,nan,1,Right,Left,85,33,74,0,nan,nan,0.14
5/9/2024 11:48:34,1.16.3,FR1,0,4.17,nan,1,Right,Left,85,34,74,0,nan,nan,0.00
5/9/2024 11:48:36,1.16.3,FR1,0,4.18,nan,1,Left,Left,86,34,74,0,nan,nan,0.10
5/9/2024 11:48:41,1.16.3,FR1,0,4.18,2,1,Pellet,Left,86,34,75,0,1.89,11,nan
5/9/2024 11:48:43,1.16.3,FR1,0,4.18,nan,1,Left,Left,87,34,75,0,nan,nan,0.04
5/9/2024 11:48:44,1.16.3,FR1,0,4.18,2,1,Pellet,Left,87,34,76,0,0.25,3,nan
5/9/2024 11:48:52,1.16.3,FR1,0,4.18,nan,1,Left,Left,88,34,76,0,nan,nan,0.05
5/9/2024 11:48:53,1.16.3,FR1,0,4.18,1,1,Pellet,Left,88,34,77,0,0.56,9,nan
5/9/2024 11:48:57,1.16.3,FR1,0,4.17,nan,1,Left,Left,89,34,77,0,nan,nan,0.12
5/9/2024 11:48:59,1.16.3,FR1,0,4.17,1,1,Pellet,Left,89,34,78,0,0.94,6,nan
5/9/2024 11:49:06,1.16.3,FR1,0,4.18,nan,1,Left,Left,90,34,78,0,nan,nan,0.19
5/9/2024 11:49:07,1.16.3,FR1,0,4.17,2,1,Pellet,Left,90,34,79,0,0.25,8,nan
5/9/2024 11:49:10,1.16.3,FR1,0,4.17,nan,1,Right,Left,90,35,79,0,nan,nan,0.06
5/9/2024 11:49:12,1.16.3,FR1,0,4.17,nan,1,Left,Left,91,35,79,0,nan,nan,0.19
5/9/2024 11:49:13,1.16.3,FR1,0,4.17,1,1,Pellet,Left,91,35,80,0,0.82,6,nan
5/9/2024 11:49:18,1.16.3,FR1,0,4.17,nan,1,Left,Left,92,35,80,0,nan,nan,0.11
5/9/2024 11:49:21,1.16.3,FR1,0,4.17,2,1,Pellet,Left,92,35,81,0,1.83,8,nan
5/9/2024 11:49:39,1.16.3,FR1,0,4.18,nan,1,Right,Left,92,36,81,0,nan,nan,0.23
5/9/2024 11:49:43,1.16.3,FR1,0,4.18,nan,1,Left,Left,93,36,81,0,nan,nan,0.00
5/9/2024 11:49:44,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,93,37,81,0,nan,nan,0.36
5/9/2024 11:49:44,1.16.3,FR1,0,4.18,1,1,Pellet,Left,93,37,82,0,0.25,23,nan
5/9/2024 11:49:49,1.16.3,FR1,0,4.18,nan,1,Left,Left,94,37,82,0,nan,nan,0.07
5/9/2024 11:49:50,1.16.3,FR1,0,4.18,1,1,Pellet,Left,94,37,83,0,0.56,6,nan
5/9/2024 11:50:08,1.16.3,FR1,0,4.18,nan,1,Left,Left,95,37,83,0,nan,nan,0.12
5/9/2024 11:50:09,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,96,37,83,0,nan,nan,0.14
5/9/2024 11:50:13,1.16.3,FR1,0,4.18,2,1,Pellet,Left,96,37,84,0,1.01,23,nan
5/9/2024 11:50:24,1.16.3,FR1,0,4.17,nan,1,Right,Left,96,38,84,0,nan,nan,0.33
5/9/2024 11:50:27,1.16.3,FR1,0,4.17,nan,1,Right,Left,96,39,84,0,nan,nan,0.88
5/9/2024 11:50:29,1.16.3,FR1,0,4.17,nan,1,Left,Left,97,39,84,0,nan,nan,0.53
5/9/2024 11:50:29,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,97,40,84,0,nan,nan,0.26
5/9/2024 11:50:33,1.16.3,FR1,0,4.18,2,1,Pellet,Left,97,40,85,0,1.39,20,nan
5/9/2024 11:50:40,1.16.3,FR1,0,4.17,nan,1,Right,Left,97,41,85,0,nan,nan,0.04
5/9/2024 11:50:43,1.16.3,FR1,0,4.18,nan,1,Left,Left,98,41,85,0,nan,nan,0.05
5/9/2024 11:50:44,1.16.3,FR1,0,4.17,1,1,Pellet,Left,98,41,86,0,0.63,11,nan
5/9/2024 11:50:48,1.16.3,FR1,0,4.18,nan,1,Left,Left,99,41,86,0,nan,nan,0.10
5/9/2024 11:50:50,1.16.3,FR1,0,4.17,1,1,Pellet,Left,99,41,87,0,0.94,6,nan
5/9/2024 11:50:54,1.16.3,FR1,0,4.17,nan,1,Left,Left,100,41,87,0,nan,nan,0.09
5/9/2024 11:50:55,1.16.3,FR1,0,4.17,1,1,Pellet,Left,100,41,88,0,0.50,5,nan
5/9/2024 11:51:01,1.16.3,FR1,0,4.18,nan,1,Left,Left,101,41,88,0,nan,nan,0.17
5/9/2024 11:51:02,1.16.3,FR1,0,4.17,1,1,Pellet,Left,101,41,89,0,0.50,7,nan
5/9/2024 11:51:05,1.16.3,FR1,0,4.18,nan,1,Left,Left,102,41,89,0,nan,nan,0.27
5/9/2024 11:51:09,1.16.3,FR1,0,4.17,1,1,Pellet,Left,102,41,90,0,2.72,7,nan
5/9/2024 11:51:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,103,41,90,0,nan,nan,0.10
5/9/2024 11:51:24,1.16.3,FR1,0,4.17,1,1,Pellet,Left,103,41,91,0,4.18,15,nan
