MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/3/2024 12:04:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,52,8,10,0,nan,nan,0.10
6/3/2024 12:04:20,1.16.3,FR5,0,4.18,nan,5,Left,Left,53,8,10,0,nan,nan,0.11
6/3/2024 12:04:23,1.16.3,FR5,0,4.18,nan,5,Left,Left,54,8,10,0,nan,nan,0.09
6/3/2024 12:04:24,1.16.3,FR5,0,4.18,nan,5,Left,Left,55,8,10,0,nan,nan,0.07
6/3/2024 12:04:25,1.16.3,FR5,0,4.18,1,5,Pellet,Left,55,8,11,0,0.44,57,nan
6/3/2024 12:04:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,56,8,11,0,nan,nan,0.41
6/3/2024 12:04:29,1.16.3,FR5,0,4.18,nan,5,Left,Left,57,8,11,0,nan,nan,0.32
6/3/2024 12:04:31,1.16.3,FR5,0,4.18,nan,5,Left,Left,58,8,11,0,nan,nan,0.23
6/3/2024 12:04:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,59,8,11,0,nan,nan,0.14
6/3/2024 12:04:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,60,8,11,0,nan,nan,0.15
6/3/2024 12:04:35,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,61,8,11,0,nan,nan,0.04
6/3/2024 12:04:39,1.16.3,FR5,0,4.18,2,5,Pellet,Left,61,8,12,0,1.07,14,nan
6/3/2024 12:04:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,62,8,12,0,nan,nan,0.23
6/3/2024 12:04:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,63,8,12,0,nan,nan,0.03
6/3/2024 12:04:46,1.16.3,FR5,0,4.18,nan,5,Right,Left,63,9,12,0,nan,nan,0.00
6/3/2024 12:04:48,1.16.3,FR5,0,4.18,nan,5,Left,Left,64,9,12,0,nan,nan,0.15
6/3/2024 12:04:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,65,9,12,0,nan,nan,0.14
6/3/2024 12:04:53,1.16.3,FR5,0,4.18,2,5,Pellet,Left,65,9,13,0,0.88,14,nan
6/3/2024 12:05:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,66,9,13,0,nan,nan,0.16
6/3/2024 12:05:06,1.16.3,FR5,0,4.18,nan,5,Left,Left,67,9,13,0,nan,nan,0.02
6/3/2024 12:05:07,1.16.3,FR5,0,4.19,nan,5,Left,Left,68,9,13,0,nan,nan,0.01
6/3/2024 12:05:08,1.16.3,FR5,0,4.19,nan,5,Left,Left,69,9,13,0,nan,nan,0.26
6/3/2024 12:05:10,1.16.3,FR5,0,4.18,nan,5,Left,Left,70,9,13,0,nan,nan,0.15
6/3/2024 12:05:11,1.16.3,FR5,0,4.18,1,5,Pellet,Left,70,9,14,0,0.50,18,nan
6/3/2024 12:05:30,1.16.3,FR5,0,4.18,nan,5,Left,Left,71,9,14,0,nan,nan,0.15
6/3/2024 12:05:31,1.16.3,FR5,0,4.19,nan,5,Left,Left,72,9,14,0,nan,nan,0.52
6/3/2024 12:05:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,73,9,14,0,nan,nan,0.11
6/3/2024 12:05:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,74,9,14,0,nan,nan,0.20
6/3/2024 12:05:37,1.16.3,FR5,0,4.18,nan,5,Left,Left,75,9,14,0,nan,nan,0.08
6/3/2024 12:05:37,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,76,9,14,0,nan,nan,0.03
6/3/2024 12:05:38,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,77,9,14,0,nan,nan,0.15
6/3/2024 12:05:40,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,78,9,14,0,nan,nan,0.24
6/3/2024 12:05:41,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,79,9,14,0,nan,nan,0.11
6/3/2024 12:05:43,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,80,9,14,0,nan,nan,0.06
6/3/2024 12:05:46,1.16.3,FR5,0,4.19,3,5,Pellet,Left,80,9,15,0,1.89,35,nan
6/3/2024 12:05:51,1.16.3,FR5,0,4.18,nan,5,Left,Left,81,9,15,0,nan,nan,0.05
6/3/2024 12:06:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,82,9,15,0,nan,nan,0.10
6/3/2024 12:06:14,1.16.3,FR5,0,4.18,nan,5,Left,Left,83,9,15,0,nan,nan,0.46
6/3/2024 12:06:16,1.16.3,FR5,0,4.18,nan,5,Left,Left,84,9,15,0,nan,nan,0.17
6/3/2024 12:06:18,1.16.3,FR5,0,4.19,nan,5,Left,Left,85,9,15,0,nan,nan,0.17
6/3/2024 12:06:20,1.16.3,FR5,0,4.18,1,5,Pellet,Left,85,9,16,0,1.38,34,nan
6/3/2024 12:06:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,86,9,16,0,nan,nan,0.14
6/3/2024 12:06:27,1.16.3,FR5,0,4.18,nan,5,Left,Left,87,9,16,0,nan,nan,0.11
6/3/2024 12:06:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,88,9,16,0,nan,nan,0.17
6/3/2024 12:06:43,1.16.3,FR5,0,4.18,nan,5,Left,Left,89,9,16,0,nan,nan,0.23
6/3/2024 12:06:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,90,9,16,0,nan,nan,0.35
6/3/2024 12:06:46,1.16.3,FR5,0,4.19,1,5,Pellet,Left,90,9,17,0,0.18,26,nan
6/3/2024 12:06:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,91,9,17,0,nan,nan,0.18
6/3/2024 12:06:51,1.16.3,FR5,0,4.18,nan,5,Left,Left,92,9,17,0,nan,nan,0.09
6/3/2024 12:06:52,1.16.3,FR5,0,4.18,nan,5,Left,Left,93,9,17,0,nan,nan,0.25
6/3/2024 12:06:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,94,9,17,0,nan,nan,0.33
6/3/2024 12:06:58,1.16.3,FR5,0,4.18,nan,5,Right,Left,94,10,17,0,nan,nan,0.07
6/3/2024 12:07:23,1.16.3,FR5,0,4.18,nan,5,Right,Left,94,11,17,0,nan,nan,0.24
6/3/2024 12:07:24,1.16.3,FR5,0,4.19,nan,5,Right,Left,94,12,17,0,nan,nan,0.01
6/3/2024 12:07:36,1.16.3,FR5,0,4.18,nan,5,Right,Left,94,13,17,0,nan,nan,0.25
6/3/2024 12:07:40,1.16.3,FR5,0,4.18,nan,5,Left,Left,95,13,17,0,nan,nan,0.15
6/3/2024 12:07:44,1.16.3,FR5,0,4.19,nan,5,LeftWithPellet,Left,96,13,17,0,nan,nan,0.01
6/3/2024 12:07:46,1.16.3,FR5,0,4.18,2,5,Pellet,Left,96,13,18,0,4.72,60,nan
6/3/2024 12:07:50,1.16.3,FR5,0,4.19,nan,5,Left,Left,97,13,18,0,nan,nan,0.11
6/3/2024 12:07:51,1.16.3,FR5,0,4.18,nan,5,Left,Left,98,13,18,0,nan,nan,0.17
6/3/2024 12:07:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,99,13,18,0,nan,nan,0.32
6/3/2024 12:08:02,1.16.3,FR5,0,4.18,nan,5,Left,Left,100,13,18,0,nan,nan,0.04
6/3/2024 12:08:03,1.16.3,FR5,0,4.18,1,5,Pellet,Left,100,13,19,0,0.75,17,nan
6/3/2024 12:08:08,1.16.3,FR5,0,4.18,nan,5,Left,Left,101,13,19,0,nan,nan,0.55
6/3/2024 12:08:11,1.16.3,FR5,0,4.18,nan,5,Left,Left,102,13,19,0,nan,nan,0.03
6/3/2024 12:08:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,103,13,19,0,nan,nan,0.14
6/3/2024 12:08:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,104,13,19,0,nan,nan,0.45
6/3/2024 12:08:19,1.16.3,FR5,0,4.18,nan,5,Right,Left,104,14,19,0,nan,nan,0.00
6/3/2024 12:08:20,1.16.3,FR5,0,4.18,nan,5,Left,Left,105,14,19,0,nan,nan,0.42
6/3/2024 12:08:22,1.16.3,FR5,0,4.18,1,5,Pellet,Left,105,14,20,0,0.69,19,nan
6/3/2024 12:08:26,1.16.3,FR5,0,4.18,nan,5,Left,Left,106,14,20,0,nan,nan,0.22
6/3/2024 12:08:28,1.16.3,FR5,0,4.18,nan,5,Left,Left,107,14,20,0,nan,nan,0.20
6/3/2024 12:08:29,1.16.3,FR5,0,4.19,nan,5,Left,Left,108,14,20,0,nan,nan,0.10
6/3/2024 12:08:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,109,14,20,0,nan,nan,0.35
6/3/2024 12:08:33,1.16.3,FR5,0,4.19,nan,5,Right,Left,109,15,20,0,nan,nan,0.03
6/3/2024 12:08:34,1.16.3,FR5,0,4.19,nan,5,Left,Left,110,15,20,0,nan,nan,0.00
6/3/2024 12:08:35,1.16.3,FR5,0,4.18,1,5,Pellet,Left,110,15,21,0,0.37,13,nan
6/3/2024 12:08:36,1.16.3,FR5,0,4.18,nan,5,Right,Left,110,16,21,0,nan,nan,0.00
6/3/2024 12:08:40,1.16.3,FR5,0,4.19,nan,5,Left,Left,111,16,21,0,nan,nan,0.13
6/3/2024 12:08:43,1.16.3,FR5,0,4.18,nan,5,Left,Left,112,16,21,0,nan,nan,0.09
6/3/2024 12:08:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,113,16,21,0,nan,nan,0.15
6/3/2024 12:08:45,1.16.3,FR5,0,4.19,nan,5,Right,Left,113,17,21,0,nan,nan,0.00
6/3/2024 12:08:47,1.16.3,FR5,0,4.19,nan,5,Right,Left,113,18,21,0,nan,nan,0.07
6/3/2024 12:08:49,1.16.3,FR5,0,4.18,nan,5,Left,Left,114,18,21,0,nan,nan,0.13
6/3/2024 12:08:51,1.16.3,FR5,0,4.18,nan,5,Left,Left,115,18,21,0,nan,nan,0.14
6/3/2024 12:08:54,1.16.3,FR5,0,4.18,1,5,Pellet,Left,115,18,22,0,2.08,19,nan
6/3/2024 12:08:56,1.16.3,FR5,0,4.18,nan,5,Left,Left,116,18,22,0,nan,nan,0.15
6/3/2024 12:08:57,1.16.3,FR5,0,4.18,nan,5,Left,Left,117,18,22,0,nan,nan,0.00
6/3/2024 12:08:59,1.16.3,FR5,0,4.18,nan,5,Left,Left,118,18,22,0,nan,nan,0.46
6/3/2024 12:09:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,119,18,22,0,nan,nan,0.27
6/3/2024 12:09:02,1.16.3,FR5,0,4.18,nan,5,Left,Left,120,18,22,0,nan,nan,0.18
6/3/2024 12:09:02,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,121,18,22,0,nan,nan,0.15
6/3/2024 12:09:05,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,122,18,22,0,nan,nan,0.22
6/3/2024 12:09:07,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,123,18,22,0,nan,nan,0.02
6/3/2024 12:09:10,1.16.3,FR5,0,4.18,4,5,Pellet,Left,123,18,23,0,0.31,16,nan
6/3/2024 12:09:14,1.16.3,FR5,0,4.18,nan,5,Left,Left,124,18,23,0,nan,nan,0.07
6/3/2024 12:09:17,1.16.3,FR5,0,4.19,nan,5,Left,Left,125,18,23,0,nan,nan,0.10
6/3/2024 12:09:18,1.16.3,FR5,0,4.18,nan,5,RightDuringDispense,Left,125,19,23,0,nan,nan,0.00
6/3/2024 12:09:19,1.16.3,FR5,0,4.18,1,5,Pellet,Left,125,19,24,0,0.82,9,nan
6/3/2024 12:09:30,1.16.3,FR5,0,4.18,nan,5,Left,Left,126,19,24,0,nan,nan,0.10
6/3/2024 12:09:31,1.16.3,FR5,0,4.18,nan,5,Right,Left,126,20,24,0,nan,nan,0.01
6/3/2024 12:09:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,127,20,24,0,nan,nan,0.12
6/3/2024 12:09:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,128,20,24,0,nan,nan,0.57
6/3/2024 12:09:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,129,20,24,0,nan,nan,0.51
6/3/2024 12:09:39,1.16.3,FR5,0,4.19,nan,5,Left,Left,130,20,24,0,nan,nan,0.11
6/3/2024 12:09:41,1.16.3,FR5,0,4.18,2,5,Pellet,Left,130,20,25,0,0.63,22,nan
6/3/2024 12:09:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,131,20,25,0,nan,nan,0.02
6/3/2024 12:09:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,132,20,25,0,nan,nan,0.20
6/3/2024 12:09:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,133,20,25,0,nan,nan,0.16
6/3/2024 12:11:23,1.16.3,FR5,0,4.18,nan,5,Left,Left,134,20,25,0,nan,nan,0.33
6/3/2024 12:11:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,135,20,25,0,nan,nan,0.33
6/3/2024 12:11:27,1.16.3,FR5,0,4.18,nan,5,RightWithPellet,Left,135,21,25,0,nan,nan,0.31
6/3/2024 12:11:28,1.16.3,FR5,0,4.19,nan,5,RightWithPellet,Left,135,22,25,0,nan,nan,0.14
6/3/2024 12:11:33,1.16.3,FR5,0,4.18,1,5,Pellet,Left,135,22,26,0,6.28,112,nan
6/3/2024 12:11:46,1.16.3,FR5,0,4.18,nan,5,Right,Left,135,23,26,0,nan,nan,0.04
6/3/2024 12:11:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,136,23,26,0,nan,nan,0.13
6/3/2024 12:11:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,137,23,26,0,nan,nan,0.43
6/3/2024 12:11:58,1.16.3,FR5,0,4.18,nan,5,Left,Left,138,23,26,0,nan,nan,0.03
6/3/2024 12:12:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,139,23,26,0,nan,nan,0.41
6/3/2024 12:12:01,1.16.3,FR5,0,4.20,nan,5,Left,Left,140,23,26,0,nan,nan,0.05
6/3/2024 12:12:02,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,141,23,26,0,nan,nan,0.15
6/3/2024 12:12:02,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,142,23,26,0,nan,nan,0.03
6/3/2024 12:12:03,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,143,23,26,0,nan,nan,0.18
6/3/2024 12:12:05,1.16.3,FR5,0,4.18,2,5,Pellet,Left,143,23,27,0,0.31,32,nan
6/3/2024 12:12:12,1.16.3,FR5,0,4.19,nan,5,Right,Left,143,24,27,0,nan,nan,0.00
6/3/2024 12:12:23,1.16.3,FR5,0,4.19,nan,5,Left,Left,144,24,27,0,nan,nan,0.07
6/3/2024 12:12:24,1.16.3,FR5,0,4.19,nan,5,Left,Left,145,24,27,0,nan,nan,0.00
6/3/2024 12:12:25,1.16.3,FR5,0,4.19,1,5,Pellet,Left,145,24,28,0,0.37,20,nan
6/3/2024 12:12:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,146,24,28,0,nan,nan,0.02
6/3/2024 12:12:43,1.16.3,FR5,0,4.18,nan,5,Left,Left,147,24,28,0,nan,nan,0.39
6/3/2024 12:12:44,1.16.3,FR5,0,4.19,nan,5,Right,Left,147,25,28,0,nan,nan,0.00
6/3/2024 12:12:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,148,25,28,0,nan,nan,0.00
6/3/2024 12:12:49,1.16.3,FR5,0,4.18,nan,5,Left,Left,149,25,28,0,nan,nan,0.27
6/3/2024 12:12:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,150,25,28,0,nan,nan,0.28
6/3/2024 12:12:51,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,151,25,28,0,nan,nan,0.06
6/3/2024 12:12:53,1.16.3,FR5,0,4.18,nan,5,RightDuringDispense,Left,151,26,28,0,nan,nan,0.00
6/3/2024 12:12:54,1.16.3,FR5,0,4.19,nan,5,RightDuringDispense,Left,151,27,28,0,nan,nan,0.05
6/3/2024 12:12:57,1.16.3,FR5,0,4.18,3,5,Pellet,Left,151,27,29,0,0.37,32,nan
6/3/2024 12:13:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,152,27,29,0,nan,nan,0.36
6/3/2024 12:13:00,1.16.3,FR5,0,4.19,nan,5,Right,Left,152,28,29,0,nan,nan,0.00
6/3/2024 12:13:06,1.16.3,FR5,0,4.19,nan,5,Left,Left,153,28,29,0,nan,nan,0.08
6/3/2024 12:13:06,1.16.3,FR5,0,4.18,nan,5,Right,Left,153,29,29,0,nan,nan,0.08
6/3/2024 12:13:07,1.16.3,FR5,0,4.18,nan,5,Left,Left,154,29,29,0,nan,nan,0.05
6/3/2024 12:13:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,155,29,29,0,nan,nan,0.02
6/3/2024 12:13:09,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,156,29,29,0,nan,nan,0.00
6/3/2024 12:13:12,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,157,29,29,0,nan,nan,0.21
6/3/2024 12:13:15,1.16.3,FR5,0,4.18,3,5,Pellet,Left,157,29,30,0,0.25,18,nan
6/3/2024 12:13:18,1.16.3,FR5,0,4.18,nan,5,Left,Left,158,29,30,0,nan,nan,0.05
6/3/2024 12:13:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,159,29,30,0,nan,nan,0.19
6/3/2024 12:13:22,1.16.3,FR5,0,4.19,nan,5,Left,Left,160,29,30,0,nan,nan,0.57
6/3/2024 12:13:23,1.16.3,FR5,0,4.18,1,5,Pellet,Left,160,29,31,0,0.25,8,nan
6/3/2024 12:13:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,161,29,31,0,nan,nan,0.11
6/3/2024 12:13:29,1.16.3,FR5,0,4.18,nan,5,Left,Left,162,29,31,0,nan,nan,0.14
6/3/2024 12:13:40,1.16.3,FR5,0,4.18,nan,5,Left,Left,163,29,31,0,nan,nan,0.07
6/3/2024 12:13:41,1.16.3,FR5,0,4.18,nan,5,Right,Left,163,30,31,0,nan,nan,0.00
6/3/2024 12:13:44,1.16.3,FR5,0,4.19,nan,5,Right,Left,163,31,31,0,nan,nan,0.09
6/3/2024 12:13:45,1.16.3,FR5,0,4.18,nan,5,Right,Left,163,32,31,0,nan,nan,0.12
6/3/2024 12:13:47,1.16.3,FR5,0,4.18,nan,5,Right,Left,163,33,31,0,nan,nan,0.04
6/3/2024 12:13:50,1.16.3,FR5,0,4.19,nan,5,Right,Left,163,34,31,0,nan,nan,0.19
6/3/2024 12:14:04,1.16.3,FR5,0,4.19,nan,5,Right,Left,163,35,31,0,nan,nan,0.75
6/3/2024 12:14:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,164,35,31,0,nan,nan,0.00
6/3/2024 12:14:05,1.16.3,FR5,0,4.19,nan,5,Right,Left,164,36,31,0,nan,nan,0.00
6/3/2024 12:14:06,1.16.3,FR5,0,4.19,nan,5,Left,Left,165,36,31,0,nan,nan,0.00
6/3/2024 12:14:06,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,166,36,31,0,nan,nan,0.10
6/3/2024 12:14:07,1.16.3,FR5,0,4.19,1,5,Pellet,Left,166,36,32,0,0.12,43,nan
