MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/29/2024 11:40:46,1.16.3,FR5,0,4.20,1,5,Pellet,Left,10,4,2,0,0.75,33,nan
5/29/2024 11:40:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,11,4,2,0,nan,nan,0.14
5/29/2024 11:40:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,12,4,2,0,nan,nan,0.10
5/29/2024 11:40:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,13,4,2,0,nan,nan,0.11
5/29/2024 11:40:58,1.16.3,FR5,0,4.20,nan,5,Left,Left,14,4,2,0,nan,nan,0.07
5/29/2024 11:40:59,1.16.3,FR5,0,4.19,nan,5,Left,Left,15,4,2,0,nan,nan,0.15
5/29/2024 11:41:08,1.16.3,FR5,0,4.19,1,5,Pellet,Left,15,4,3,0,7.47,22,nan
5/29/2024 11:41:24,1.16.3,FR5,0,4.19,nan,5,Left,Left,16,4,3,0,nan,nan,0.06
5/29/2024 11:41:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,17,4,3,0,nan,nan,0.11
5/29/2024 11:41:49,1.16.3,FR5,0,4.20,nan,5,Left,Left,18,4,3,0,nan,nan,0.12
5/29/2024 11:41:49,1.16.3,FR5,0,4.18,nan,5,Left,Left,19,4,3,0,nan,nan,0.14
5/29/2024 11:41:51,1.16.3,FR5,0,4.18,nan,5,Left,Left,20,4,3,0,nan,nan,0.08
5/29/2024 11:41:53,1.16.3,FR5,0,4.19,1,5,Pellet,Left,20,4,4,0,1.00,45,nan
5/29/2024 11:41:58,1.16.3,FR5,0,4.18,nan,5,Left,Left,21,4,4,0,nan,nan,0.09
5/29/2024 11:42:02,1.16.3,FR5,0,4.18,nan,5,Left,Left,22,4,4,0,nan,nan,0.12
5/29/2024 11:42:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,23,4,4,0,nan,nan,0.07
5/29/2024 11:42:04,1.16.3,FR5,0,4.19,nan,5,Left,Left,24,4,4,0,nan,nan,0.16
5/29/2024 11:42:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,25,4,4,0,nan,nan,0.26
5/29/2024 11:42:07,1.16.3,FR5,0,4.19,1,5,Pellet,Left,25,4,5,0,1.07,14,nan
5/29/2024 11:42:24,1.16.3,FR5,0,4.20,nan,5,Left,Left,26,4,5,0,nan,nan,0.15
5/29/2024 11:42:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,27,4,5,0,nan,nan,0.13
5/29/2024 11:42:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,28,4,5,0,nan,nan,0.04
5/29/2024 11:42:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,29,4,5,0,nan,nan,0.15
5/29/2024 11:42:39,1.16.3,FR5,0,4.18,nan,5,Left,Left,30,4,5,0,nan,nan,0.10
5/29/2024 11:42:41,1.16.3,FR5,0,4.18,1,5,Pellet,Left,30,4,6,0,0.88,34,nan
5/29/2024 11:42:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,31,4,6,0,nan,nan,0.04
5/29/2024 11:42:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,32,4,6,0,nan,nan,0.12
5/29/2024 11:42:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,33,4,6,0,nan,nan,0.11
5/29/2024 11:42:48,1.16.3,FR5,0,4.19,nan,5,Left,Left,34,4,6,0,nan,nan,0.24
5/29/2024 11:42:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,35,4,6,0,nan,nan,0.24
5/29/2024 11:42:50,1.16.3,FR5,0,4.19,1,5,Pellet,Left,35,4,7,0,0.12,9,nan
5/29/2024 11:42:56,1.16.3,FR5,0,4.18,nan,5,Left,Left,36,4,7,0,nan,nan,0.13
5/29/2024 11:42:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,37,4,7,0,nan,nan,0.13
5/29/2024 11:42:58,1.16.3,FR5,0,4.19,nan,5,Left,Left,38,4,7,0,nan,nan,0.16
5/29/2024 11:42:59,1.16.3,FR5,0,4.20,nan,5,Left,Left,39,4,7,0,nan,nan,0.11
5/29/2024 11:43:00,1.16.3,FR5,0,4.20,nan,5,Left,Left,40,4,7,0,nan,nan,0.10
5/29/2024 11:43:01,1.16.3,FR5,0,4.19,1,5,Pellet,Left,40,4,8,0,0.75,11,nan
5/29/2024 11:43:06,1.16.3,FR5,0,4.19,nan,5,Left,Left,41,4,8,0,nan,nan,0.03
5/29/2024 11:43:11,1.16.3,FR5,0,4.19,nan,5,Left,Left,42,4,8,0,nan,nan,0.06
5/29/2024 11:43:13,1.16.3,FR5,0,4.20,nan,5,Left,Left,43,4,8,0,nan,nan,0.02
5/29/2024 11:43:16,1.16.3,FR5,0,4.20,nan,5,Left,Left,44,4,8,0,nan,nan,0.18
5/29/2024 11:43:18,1.16.3,FR5,0,4.19,nan,5,Left,Left,45,4,8,0,nan,nan,0.22
5/29/2024 11:43:20,1.16.3,FR5,0,4.18,1,5,Pellet,Left,45,4,9,0,1.19,19,nan
5/29/2024 11:43:26,1.16.3,FR5,0,4.18,nan,5,Left,Left,46,4,9,0,nan,nan,0.12
5/29/2024 11:43:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,47,4,9,0,nan,nan,0.35
5/29/2024 11:43:33,1.16.3,FR5,0,4.20,nan,5,Left,Left,48,4,9,0,nan,nan,0.19
5/29/2024 11:43:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,49,4,9,0,nan,nan,0.30
5/29/2024 11:43:35,1.16.3,FR5,0,4.18,nan,5,Left,Left,50,4,9,0,nan,nan,0.21
5/29/2024 11:43:36,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,51,4,9,0,nan,nan,0.01
5/29/2024 11:43:40,1.16.3,FR5,0,4.18,3,5,Pellet,Left,51,4,10,0,0.82,20,nan
5/29/2024 11:43:43,1.16.3,FR5,0,4.18,nan,5,Right,Left,51,5,10,0,nan,nan,0.07
5/29/2024 11:43:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,52,5,10,0,nan,nan,0.15
5/29/2024 11:43:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,53,5,10,0,nan,nan,0.59
5/29/2024 11:43:50,1.16.3,FR5,0,4.19,nan,5,Left,Left,54,5,10,0,nan,nan,0.26
5/29/2024 11:43:51,1.16.3,FR5,0,4.19,nan,5,Left,Left,55,5,10,0,nan,nan,0.00
5/29/2024 11:43:52,1.16.3,FR5,0,4.19,2,5,Pellet,Left,55,5,11,0,0.37,12,nan
5/29/2024 11:43:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,56,5,11,0,nan,nan,0.15
5/29/2024 11:43:58,1.16.3,FR5,0,4.18,nan,5,Left,Left,57,5,11,0,nan,nan,0.27
5/29/2024 11:44:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,58,5,11,0,nan,nan,0.20
5/29/2024 11:44:07,1.16.3,FR5,0,4.18,nan,5,Left,Left,59,5,11,0,nan,nan,0.14
5/29/2024 11:44:10,1.16.3,FR5,0,4.20,nan,5,Left,Left,60,5,11,0,nan,nan,0.18
5/29/2024 11:44:11,1.16.3,FR5,0,4.18,1,5,Pellet,Left,60,5,12,0,0.44,19,nan
5/29/2024 11:44:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,61,5,12,0,nan,nan,0.14
5/29/2024 11:44:25,1.16.3,FR5,0,4.19,nan,5,Left,Left,62,5,12,0,nan,nan,0.06
5/29/2024 11:44:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,63,5,12,0,nan,nan,0.04
5/29/2024 11:45:13,1.16.3,FR5,0,4.18,nan,5,Right,Left,63,6,12,0,nan,nan,0.13
5/29/2024 11:45:13,1.16.3,FR5,0,4.20,nan,5,Left,Left,64,6,12,0,nan,nan,0.00
5/29/2024 11:45:15,1.16.3,FR5,0,4.19,nan,5,Right,Left,64,7,12,0,nan,nan,0.01
5/29/2024 11:45:16,1.16.3,FR5,0,4.20,nan,5,Left,Left,65,7,12,0,nan,nan,0.14
5/29/2024 11:45:18,1.16.3,FR5,0,4.18,1,5,Pellet,Left,65,7,13,0,0.44,67,nan
5/29/2024 11:45:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,66,7,13,0,nan,nan,0.11
5/29/2024 11:45:29,1.16.3,FR5,0,4.19,nan,5,Left,Left,67,7,13,0,nan,nan,0.10
5/29/2024 11:45:31,1.16.3,FR5,0,4.20,nan,5,Left,Left,68,7,13,0,nan,nan,0.09
5/29/2024 11:45:32,1.16.3,FR5,0,4.19,nan,5,Left,Left,69,7,13,0,nan,nan,0.04
5/29/2024 11:45:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,70,7,13,0,nan,nan,0.18
5/29/2024 11:45:35,1.16.3,FR5,0,4.19,1,5,Pellet,Left,70,7,14,0,0.63,17,nan
5/29/2024 11:46:02,1.16.3,FR5,0,4.20,nan,5,Left,Left,71,7,14,0,nan,nan,0.09
5/29/2024 11:46:50,1.16.3,FR5,0,4.19,nan,5,Right,Left,71,8,14,0,nan,nan,0.00
5/29/2024 11:46:51,1.16.3,FR5,0,4.19,nan,5,Right,Left,71,9,14,0,nan,nan,0.33
5/29/2024 11:46:54,1.16.3,FR5,0,4.18,nan,5,Right,Left,71,10,14,0,nan,nan,0.36
5/29/2024 11:46:59,1.16.3,FR5,0,4.20,nan,5,Right,Left,71,11,14,0,nan,nan,0.19
5/29/2024 11:47:01,1.16.3,FR5,0,4.19,nan,5,Right,Left,71,12,14,0,nan,nan,0.43
5/29/2024 11:47:08,1.16.3,FR5,0,4.19,nan,5,Left,Left,72,12,14,0,nan,nan,0.17
5/29/2024 11:47:11,1.16.3,FR5,0,4.19,nan,5,Left,Left,73,12,14,0,nan,nan,0.24
5/29/2024 11:47:12,1.16.3,FR5,0,4.18,nan,5,Left,Left,74,12,14,0,nan,nan,0.29
5/29/2024 11:47:13,1.16.3,FR5,0,4.18,nan,5,Right,Left,74,13,14,0,nan,nan,0.09
5/29/2024 11:47:14,1.16.3,FR5,0,4.19,nan,5,Left,Left,75,13,14,0,nan,nan,0.00
5/29/2024 11:47:15,1.16.3,FR5,0,4.19,nan,5,RightDuringDispense,Left,75,14,14,0,nan,nan,0.04
5/29/2024 11:47:16,1.16.3,FR5,0,4.19,1,5,Pellet,Left,75,14,15,0,0.18,101,nan
5/29/2024 11:48:20,1.16.3,FR5,0,4.18,nan,5,Left,Left,76,14,15,0,nan,nan,0.58
5/29/2024 11:48:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,77,14,15,0,nan,nan,0.14
5/29/2024 11:48:29,1.16.3,FR5,0,4.18,nan,5,Left,Left,78,14,15,0,nan,nan,0.17
5/29/2024 11:48:30,1.16.3,FR5,0,4.19,nan,5,Left,Left,79,14,15,0,nan,nan,0.13
5/29/2024 11:48:38,1.16.3,FR5,0,4.20,nan,5,Left,Left,80,14,15,0,nan,nan,0.00
5/29/2024 11:48:39,1.16.3,FR5,0,4.19,2,5,Pellet,Left,80,14,16,0,0.37,83,nan
5/29/2024 11:48:51,1.16.3,FR5,0,4.18,nan,5,Right,Left,80,15,16,0,nan,nan,0.20
5/29/2024 11:48:52,1.16.3,FR5,0,4.18,nan,5,Left,Left,81,15,16,0,nan,nan,0.28
5/29/2024 11:48:54,1.16.3,FR5,0,4.18,nan,5,Left,Left,82,15,16,0,nan,nan,0.10
5/29/2024 11:48:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,83,15,16,0,nan,nan,0.17
5/29/2024 11:48:58,1.16.3,FR5,0,4.20,nan,5,Left,Left,84,15,16,0,nan,nan,0.14
5/29/2024 11:49:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,85,15,16,0,nan,nan,0.39
5/29/2024 11:49:03,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,86,15,16,0,nan,nan,0.01
5/29/2024 11:49:08,1.16.3,FR5,0,4.18,3,5,Pellet,Left,86,15,17,0,2.27,29,nan
5/29/2024 11:49:17,1.16.3,FR5,0,4.19,nan,5,Left,Left,87,15,17,0,nan,nan,0.11
5/29/2024 11:49:21,1.16.3,FR5,0,4.19,nan,5,Left,Left,88,15,17,0,nan,nan,0.05
5/29/2024 11:49:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,89,15,17,0,nan,nan,0.19
5/29/2024 11:49:31,1.16.3,FR5,0,4.18,nan,5,Left,Left,90,15,17,0,nan,nan,0.22
5/29/2024 11:49:31,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,91,15,17,0,nan,nan,0.10
5/29/2024 11:49:32,1.16.3,FR5,0,4.18,1,5,Pellet,Left,91,15,18,0,0.56,24,nan
5/29/2024 11:49:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,92,15,18,0,nan,nan,0.06
5/29/2024 11:49:35,1.16.3,FR5,0,4.19,nan,5,Right,Left,92,16,18,0,nan,nan,0.00
5/29/2024 11:49:38,1.16.3,FR5,0,4.19,nan,5,Left,Left,93,16,18,0,nan,nan,0.32
5/29/2024 11:49:38,1.16.3,FR5,0,4.18,nan,5,Left,Left,94,16,18,0,nan,nan,0.00
5/29/2024 11:49:40,1.16.3,FR5,0,4.18,nan,5,Left,Left,95,16,18,0,nan,nan,0.11
5/29/2024 11:49:43,1.16.3,FR5,0,4.18,2,5,Pellet,Left,95,16,19,0,2.02,11,nan
5/29/2024 11:49:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,96,16,19,0,nan,nan,0.07
5/29/2024 11:49:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,97,16,19,0,nan,nan,0.27
5/29/2024 11:49:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,98,16,19,0,nan,nan,0.04
5/29/2024 11:49:51,1.16.3,FR5,0,4.19,nan,5,Right,Left,98,17,19,0,nan,nan,0.01
5/29/2024 11:49:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,99,17,19,0,nan,nan,0.10
5/29/2024 11:50:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,100,17,19,0,nan,nan,0.26
5/29/2024 11:50:02,1.16.3,FR5,0,4.18,2,5,Pellet,Left,100,17,20,0,1.01,19,nan
5/29/2024 11:50:09,1.16.3,FR5,0,4.20,nan,5,Left,Left,101,17,20,0,nan,nan,0.17
5/29/2024 11:50:11,1.16.3,FR5,0,4.18,nan,5,Left,Left,102,17,20,0,nan,nan,0.13
5/29/2024 11:50:16,1.16.3,FR5,0,4.19,nan,5,Left,Left,103,17,20,0,nan,nan,0.06
5/29/2024 11:50:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,104,17,20,0,nan,nan,0.06
5/29/2024 11:50:20,1.16.3,FR5,0,4.18,nan,5,Left,Left,105,17,20,0,nan,nan,0.32
5/29/2024 11:50:22,1.16.3,FR5,0,4.18,1,5,Pellet,Left,105,17,21,0,0.25,20,nan
5/29/2024 11:51:07,1.16.3,FR5,0,4.18,nan,5,Left,Left,106,17,21,0,nan,nan,0.04
5/29/2024 11:51:14,1.16.3,FR5,0,4.19,nan,5,Left,Left,107,17,21,0,nan,nan,0.33
5/29/2024 11:51:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,108,17,21,0,nan,nan,0.01
5/29/2024 11:51:25,1.16.3,FR5,0,4.19,nan,5,Left,Left,109,17,21,0,nan,nan,0.02
5/29/2024 11:51:40,1.16.3,FR5,0,4.19,nan,5,Left,Left,110,17,21,0,nan,nan,0.33
5/29/2024 11:51:41,1.16.3,FR5,0,4.19,2,5,Pellet,Left,110,17,22,0,0.12,79,nan
5/29/2024 11:51:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,111,17,22,0,nan,nan,0.04
5/29/2024 11:51:59,1.16.3,FR5,0,4.19,nan,5,Left,Left,112,17,22,0,nan,nan,0.11
5/29/2024 11:52:26,1.16.3,FR5,0,4.18,nan,5,Left,Left,113,17,22,0,nan,nan,0.07
5/29/2024 11:52:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,114,17,22,0,nan,nan,0.06
5/29/2024 11:52:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,115,17,22,0,nan,nan,0.15
5/29/2024 11:52:42,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,116,17,22,0,nan,nan,0.03
5/29/2024 11:52:47,1.16.3,FR5,0,4.18,2,5,Pellet,Left,116,17,23,0,2.59,66,nan
5/29/2024 11:53:19,1.16.3,FR5,0,4.20,nan,5,Left,Left,117,17,23,0,nan,nan,0.12
5/29/2024 11:53:24,1.16.3,FR5,0,4.19,nan,5,Left,Left,118,17,23,0,nan,nan,0.06
5/29/2024 11:53:25,1.16.3,FR5,0,4.18,nan,5,Left,Left,119,17,23,0,nan,nan,0.11
5/29/2024 11:53:27,1.16.3,FR5,0,4.18,nan,5,Left,Left,120,17,23,0,nan,nan,0.22
5/29/2024 11:53:29,1.16.3,FR5,0,4.18,1,5,Pellet,Left,120,17,24,0,0.69,42,nan
5/29/2024 11:53:58,1.16.3,FR5,0,4.18,nan,5,Right,Left,120,18,24,0,nan,nan,0.00
5/29/2024 11:54:01,1.16.3,FR5,0,4.18,nan,5,Right,Left,120,19,24,0,nan,nan,0.16
5/29/2024 11:54:40,1.16.3,FR5,0,4.19,nan,5,Left,Left,121,19,24,0,nan,nan,0.06
5/29/2024 11:54:44,1.16.3,FR5,0,4.19,nan,5,Left,Left,122,19,24,0,nan,nan,0.03
5/29/2024 11:54:47,1.16.3,FR5,0,4.18,nan,5,Left,Left,123,19,24,0,nan,nan,0.10
5/29/2024 11:54:48,1.16.3,FR5,0,4.19,nan,5,Left,Left,124,19,24,0,nan,nan,0.20
5/29/2024 11:54:50,1.16.3,FR5,0,4.19,nan,5,Left,Left,125,19,24,0,nan,nan,0.21
5/29/2024 11:54:51,1.16.3,FR5,0,4.19,1,5,Pellet,Left,125,19,25,0,0.25,82,nan
5/29/2024 11:55:39,1.16.3,FR5,0,4.19,nan,5,Right,Left,125,20,25,0,nan,nan,0.23
5/29/2024 11:55:46,1.16.3,FR5,0,4.19,nan,5,Left,Left,126,20,25,0,nan,nan,0.07
5/29/2024 11:55:54,1.16.3,FR5,0,4.18,nan,5,Left,Left,127,20,25,0,nan,nan,0.03
5/29/2024 11:56:08,1.16.3,FR5,0,4.18,nan,5,Left,Left,128,20,25,0,nan,nan,0.28
5/29/2024 11:56:32,1.16.3,FR5,0,4.19,nan,5,Left,Left,129,20,25,0,nan,nan,0.10
5/29/2024 11:56:37,1.16.3,FR5,0,4.18,nan,5,Left,Left,130,20,25,0,nan,nan,0.04
5/29/2024 11:56:38,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,131,20,25,0,nan,nan,0.01
5/29/2024 11:56:41,1.16.3,FR5,0,4.19,2,5,Pellet,Left,131,20,26,0,1.13,110,nan
5/29/2024 11:56:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,132,20,26,0,nan,nan,0.18
5/29/2024 11:56:52,1.16.3,FR5,0,4.18,nan,5,Left,Left,133,20,26,0,nan,nan,0.23
5/29/2024 11:56:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,134,20,26,0,nan,nan,0.11
5/29/2024 11:56:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,135,20,26,0,nan,nan,0.17
5/29/2024 11:56:59,1.16.3,FR5,0,4.19,1,5,Pellet,Left,135,20,27,0,1.13,18,nan
5/29/2024 11:57:01,1.16.3,FR5,0,4.19,nan,5,Left,Left,136,20,27,0,nan,nan,0.14
5/29/2024 11:57:02,1.16.3,FR5,0,4.18,nan,5,Left,Left,137,20,27,0,nan,nan,0.16
5/29/2024 11:57:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,138,20,27,0,nan,nan,0.18
5/29/2024 11:57:04,1.16.3,FR5,0,4.18,nan,5,Left,Left,139,20,27,0,nan,nan,0.06
5/29/2024 11:57:06,1.16.3,FR5,0,4.19,nan,5,Left,Left,140,20,27,0,nan,nan,0.00
5/29/2024 11:57:06,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,141,20,27,0,nan,nan,0.02
5/29/2024 11:57:07,1.16.3,FR5,0,4.18,nan,5,RightDuringDispense,Left,141,21,27,0,nan,nan,0.03
5/29/2024 11:57:10,1.16.3,FR5,0,4.19,2,5,Pellet,Left,141,21,28,0,0.37,11,nan
5/29/2024 11:57:15,1.16.3,FR5,0,4.19,nan,5,Left,Left,142,21,28,0,nan,nan,0.23
5/29/2024 11:57:18,1.16.3,FR5,0,4.18,nan,5,Left,Left,143,21,28,0,nan,nan,0.22
5/29/2024 11:57:26,1.16.3,FR5,0,4.18,nan,5,Left,Left,144,21,28,0,nan,nan,0.15
5/29/2024 11:57:27,1.16.3,FR5,0,4.18,nan,5,Left,Left,145,21,28,0,nan,nan,0.18
5/29/2024 11:57:30,1.16.3,FR5,0,4.18,2,5,Pellet,Left,145,21,29,0,1.45,20,nan
5/29/2024 11:57:34,1.16.3,FR5,0,4.19,nan,5,Left,Left,146,21,29,0,nan,nan,0.13
5/29/2024 11:57:37,1.16.3,FR5,0,4.19,nan,5,Left,Left,147,21,29,0,nan,nan,0.11
5/29/2024 11:57:41,1.16.3,FR5,0,4.19,nan,5,Left,Left,148,21,29,0,nan,nan,0.39
5/29/2024 11:57:43,1.16.3,FR5,0,4.18,nan,5,Left,Left,149,21,29,0,nan,nan,0.29
5/29/2024 11:57:48,1.16.3,FR5,0,4.19,nan,5,Left,Left,150,21,29,0,nan,nan,0.08
5/29/2024 11:57:50,1.16.3,FR5,0,4.19,1,5,Pellet,Left,150,21,30,0,1.13,20,nan
5/29/2024 11:57:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,151,21,30,0,nan,nan,0.02
5/29/2024 11:57:58,1.16.3,FR5,0,4.19,nan,5,Left,Left,152,21,30,0,nan,nan,0.07
5/29/2024 11:58:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,153,21,30,0,nan,nan,0.29
5/29/2024 11:58:01,1.16.3,FR5,0,4.18,nan,5,Left,Left,154,21,30,0,nan,nan,0.14
5/29/2024 11:58:02,1.16.3,FR5,0,4.18,nan,5,Left,Left,155,21,30,0,nan,nan,0.19
5/29/2024 11:58:03,1.16.3,FR5,0,4.19,1,5,Pellet,Left,155,21,31,0,0.06,12,nan
5/29/2024 11:58:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,156,21,31,0,nan,nan,0.03
5/29/2024 11:58:08,1.16.3,FR5,0,4.19,nan,5,Left,Left,157,21,31,0,nan,nan,0.05
5/29/2024 11:58:11,1.16.3,FR5,0,4.18,nan,5,Left,Left,158,21,31,0,nan,nan,0.16
5/29/2024 11:58:12,1.16.3,FR5,0,4.18,nan,5,Left,Left,159,21,31,0,nan,nan,0.05
5/29/2024 11:58:13,1.16.3,FR5,0,4.18,nan,5,Left,Left,160,21,31,0,nan,nan,0.10
5/29/2024 11:58:14,1.16.3,FR5,0,4.18,1,5,Pellet,Left,160,21,32,0,0.56,12,nan
5/29/2024 11:58:18,1.16.3,FR5,0,4.18,nan,5,Left,Left,161,21,32,0,nan,nan,0.15
5/29/2024 11:58:22,1.16.3,FR5,0,4.18,nan,5,Left,Left,162,21,32,0,nan,nan,0.17
5/29/2024 11:58:23,1.16.3,FR5,0,4.18,nan,5,Left,Left,163,21,32,0,nan,nan,0.17
5/29/2024 11:58:24,1.16.3,FR5,0,4.19,nan,5,Left,Left,164,21,32,0,nan,nan,0.18
5/29/2024 11:58:27,1.16.3,FR5,0,4.18,nan,5,Left,Left,165,21,32,0,nan,nan,0.18
5/29/2024 11:58:28,1.16.3,FR5,0,4.19,1,5,Pellet,Left,165,21,33,0,0.37,14,nan
5/29/2024 11:58:41,1.16.3,FR5,0,4.19,nan,5,Left,Left,166,21,33,0,nan,nan,0.12
5/29/2024 11:58:42,1.16.3,FR5,0,4.19,nan,5,Left,Left,167,21,33,0,nan,nan,0.17
5/29/2024 11:58:44,1.16.3,FR5,0,4.19,nan,5,Left,Left,168,21,33,0,nan,nan,0.21
5/29/2024 11:58:45,1.16.3,FR5,0,4.18,nan,5,Left,Left,169,21,33,0,nan,nan,0.13
5/29/2024 11:58:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,170,21,33,0,nan,nan,0.06
5/29/2024 11:58:48,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,171,21,33,0,nan,nan,0.02
5/29/2024 11:58:50,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,172,21,33,0,nan,nan,0.07
5/29/2024 11:58:51,1.16.3,FR5,0,4.18,2,5,Pellet,Left,172,21,34,0,0.06,23,nan
5/29/2024 11:58:58,1.16.3,FR5,0,4.18,nan,5,Right,Left,172,22,34,0,nan,nan,0.14
5/29/2024 11:59:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,173,22,34,0,nan,nan,0.08
5/29/2024 11:59:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,174,22,34,0,nan,nan,0.06
5/29/2024 11:59:06,1.16.3,FR5,0,4.19,nan,5,Left,Left,175,22,34,0,nan,nan,0.05
5/29/2024 11:59:07,1.16.3,FR5,0,4.18,2,5,Pellet,Left,175,22,35,0,0.44,16,nan
5/29/2024 11:59:24,1.16.3,FR5,0,4.18,nan,5,Left,Left,176,22,35,0,nan,nan,0.07
5/29/2024 11:59:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,177,22,35,0,nan,nan,0.10
5/29/2024 11:59:27,1.16.3,FR5,0,4.18,nan,5,Left,Left,178,22,35,0,nan,nan,0.13
