MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/15/2024 11:34:02,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,0,18,14,0,nan,nan,0.00
3/15/2024 11:34:03,1.16.3,FR1_R,0,4.18,nan,1,LeftDuringDispense,Right,1,18,14,0,nan,nan,0.20
3/15/2024 11:34:07,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,1,18,15,0,1.20,10,nan
3/15/2024 11:34:13,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,1,19,15,0,nan,nan,0.02
3/15/2024 11:34:15,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,1,20,15,0,nan,nan,0.01
3/15/2024 11:34:16,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,1,20,16,0,2.51,9,nan
3/15/2024 11:34:27,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,1,21,16,0,nan,nan,0.07
3/15/2024 11:34:29,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,1,21,17,0,0.88,13,nan
3/15/2024 11:34:31,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,1,22,17,0,nan,nan,0.01
3/15/2024 11:34:32,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,1,22,18,0,0.82,3,nan
3/15/2024 11:34:43,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,1,23,18,0,nan,nan,0.12
3/15/2024 11:34:44,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,1,23,19,0,0.37,12,nan
3/15/2024 11:34:48,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,1,24,19,0,nan,nan,0.01
3/15/2024 11:34:50,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,1,24,20,0,1.45,6,nan
3/15/2024 11:34:54,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,1,25,20,0,nan,nan,0.04
3/15/2024 11:34:57,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,1,25,21,0,1.96,7,nan
3/15/2024 11:35:08,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,1,26,21,0,nan,nan,0.05
3/15/2024 11:35:08,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,1,27,21,0,nan,nan,0.02
3/15/2024 11:35:11,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,1,27,22,0,2.46,14,nan
3/15/2024 11:35:13,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,1,28,22,0,nan,nan,0.13
3/15/2024 11:35:16,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,1,28,23,0,1.83,5,nan
3/15/2024 11:35:38,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,2,28,23,0,nan,nan,0.05
3/15/2024 11:35:50,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,2,29,23,0,nan,nan,0.04
3/15/2024 11:35:51,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,2,29,24,0,0.63,35,nan
3/15/2024 11:35:56,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,3,29,24,0,nan,nan,0.23
3/15/2024 11:35:59,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,4,29,24,0,nan,nan,0.19
3/15/2024 11:36:04,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,5,29,24,0,nan,nan,0.15
3/15/2024 11:36:14,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,5,30,24,0,nan,nan,0.18
3/15/2024 11:36:15,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,5,30,25,0,0.69,24,nan
3/15/2024 11:36:24,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,6,30,25,0,nan,nan,0.03
3/15/2024 11:36:35,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,7,30,25,0,nan,nan,0.14
3/15/2024 11:36:49,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,8,30,25,0,nan,nan,0.29
3/15/2024 11:37:04,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,31,25,0,nan,nan,0.21
3/15/2024 11:37:07,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,8,31,26,0,2.21,52,nan
3/15/2024 11:37:10,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,8,32,26,0,nan,nan,0.20
3/15/2024 11:37:12,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,8,32,27,0,1.58,5,nan
3/15/2024 11:37:17,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,33,27,0,nan,nan,0.20
3/15/2024 11:37:21,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,8,33,28,0,1.13,9,nan
3/15/2024 11:37:23,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,34,28,0,nan,nan,0.15
3/15/2024 11:37:25,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,8,34,29,0,0.19,4,nan
3/15/2024 11:37:48,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,8,35,29,0,nan,nan,1.14
3/15/2024 11:37:50,1.16.3,FR1_R,0,4.18,nan,1,LeftWithPellet,Right,9,35,29,0,nan,nan,0.14
3/15/2024 11:37:56,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,9,35,30,0,7.27,31,nan
3/15/2024 11:38:01,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,10,35,30,0,nan,nan,0.01
3/15/2024 11:38:06,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,10,36,30,0,nan,nan,0.04
3/15/2024 11:38:08,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,10,36,31,0,1.01,12,nan
3/15/2024 11:38:13,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,11,36,31,0,nan,nan,0.00
3/15/2024 11:38:16,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,11,37,31,0,nan,nan,0.07
3/15/2024 11:38:17,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,11,37,32,0,0.31,9,nan
3/15/2024 11:38:20,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,11,38,32,0,nan,nan,0.00
3/15/2024 11:38:24,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,11,38,33,0,3.48,7,nan
3/15/2024 11:38:51,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,12,38,33,0,nan,nan,0.03
3/15/2024 11:39:25,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,39,33,0,nan,nan,0.32
3/15/2024 11:39:27,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,12,39,34,0,1.01,63,nan
3/15/2024 11:40:00,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,40,34,0,nan,nan,0.13
3/15/2024 11:40:02,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,12,40,35,0,0.69,35,nan
3/15/2024 11:40:10,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,12,41,35,0,nan,nan,0.03
3/15/2024 11:40:11,1.16.3,FR1_R,0,4.17,nan,1,LeftDuringDispense,Right,13,41,35,0,nan,nan,0.08
3/15/2024 11:40:12,1.16.3,FR1_R,0,4.18,nan,1,LeftWithPellet,Right,14,41,35,0,nan,nan,0.17
3/15/2024 11:40:12,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,14,41,36,0,0.06,10,nan
3/15/2024 11:40:33,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,42,36,0,nan,nan,0.58
3/15/2024 11:40:34,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,14,42,37,0,0.25,22,nan
3/15/2024 11:41:38,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,43,37,0,nan,nan,0.26
3/15/2024 11:41:40,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,14,43,38,0,0.69,66,nan
3/15/2024 11:42:07,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,14,44,38,0,nan,nan,0.18
3/15/2024 11:42:13,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,14,44,39,0,4.62,33,nan
3/15/2024 11:42:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,45,39,0,nan,nan,0.21
3/15/2024 11:42:31,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,14,45,40,0,0.63,18,nan
3/15/2024 11:42:42,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,14,46,40,0,nan,nan,0.08
3/15/2024 11:42:43,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,14,46,41,0,0.12,12,nan
3/15/2024 11:42:56,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,14,47,41,0,nan,nan,0.05
3/15/2024 11:42:59,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,14,47,42,0,2.72,16,nan
3/15/2024 11:44:20,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,48,42,0,nan,nan,0.24
3/15/2024 11:44:21,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,14,48,43,0,0.69,82,nan
3/15/2024 11:45:03,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,14,49,43,0,nan,nan,0.04
3/15/2024 11:45:05,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,14,49,44,0,1.01,44,nan
3/15/2024 11:46:26,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,15,49,44,0,nan,nan,0.37
3/15/2024 11:46:54,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,16,49,44,0,nan,nan,0.02
3/15/2024 11:47:21,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,16,50,44,0,nan,nan,0.31
3/15/2024 11:47:22,1.16.3,FR1_R,0,4.17,nan,1,RightWithPellet,Right,16,51,44,0,nan,nan,0.10
3/15/2024 11:47:25,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,16,51,45,0,3.68,140,nan
3/15/2024 11:48:50,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,16,52,45,0,nan,nan,0.12
3/15/2024 11:48:52,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,16,52,46,0,1.83,87,nan
3/15/2024 11:49:13,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,16,53,46,0,nan,nan,0.05
3/15/2024 11:49:23,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,16,53,47,0,9.64,31,nan
3/15/2024 11:49:36,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,16,54,47,0,nan,nan,0.00
3/15/2024 11:49:37,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,16,54,48,0,0.56,14,nan
3/15/2024 11:49:44,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,55,48,0,nan,nan,0.22
3/15/2024 11:49:46,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,16,55,49,0,1.83,9,nan
3/15/2024 11:49:54,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,56,49,0,nan,nan,0.35
3/15/2024 11:49:55,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,16,56,50,0,0.82,9,nan
3/15/2024 11:50:09,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,16,57,50,0,nan,nan,0.01
3/15/2024 11:50:13,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,16,57,51,0,2.85,18,nan
3/15/2024 11:50:26,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,17,57,51,0,nan,nan,0.23
3/15/2024 11:50:30,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,18,57,51,0,nan,nan,0.45
3/15/2024 11:50:44,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,18,58,51,0,nan,nan,0.18
3/15/2024 11:50:46,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,18,58,52,0,1.26,33,nan
3/15/2024 11:51:00,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,18,59,52,0,nan,nan,0.63
3/15/2024 11:51:01,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,18,59,53,0,0.44,15,nan
3/15/2024 11:51:22,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,18,60,53,0,nan,nan,0.19
3/15/2024 11:51:23,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,18,60,54,0,0.37,22,nan
3/15/2024 11:51:26,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,18,61,54,0,nan,nan,0.22
3/15/2024 11:51:27,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,18,61,55,0,0.06,4,nan
3/15/2024 11:51:30,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,19,61,55,0,nan,nan,0.00
3/15/2024 11:52:48,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,62,55,0,nan,nan,0.08
3/15/2024 11:52:58,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,19,62,56,0,8.44,90,nan
3/15/2024 11:53:20,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,20,62,56,0,nan,nan,0.00
3/15/2024 11:53:20,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,21,62,56,0,nan,nan,0.02
3/15/2024 11:53:42,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,21,63,56,0,nan,nan,0.17
3/15/2024 11:53:43,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,21,63,57,0,1.07,46,nan
3/15/2024 11:53:56,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,21,64,57,0,nan,nan,0.02
3/15/2024 11:53:57,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,21,64,58,0,0.69,14,nan
3/15/2024 11:54:16,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,21,65,58,0,nan,nan,0.00
3/15/2024 11:54:17,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,21,65,59,0,0.50,20,nan
3/15/2024 11:54:39,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,21,66,59,0,nan,nan,0.12
3/15/2024 11:54:42,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,21,66,60,0,2.47,25,nan
3/15/2024 11:55:09,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,21,67,60,0,nan,nan,0.14
3/15/2024 11:55:12,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,21,67,61,0,2.02,30,nan
3/15/2024 11:55:22,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,21,68,61,0,nan,nan,0.04
3/15/2024 11:55:25,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,21,68,62,0,2.47,13,nan
3/15/2024 11:55:43,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,21,69,62,0,nan,nan,0.13
3/15/2024 11:55:45,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,21,69,63,0,0.82,20,nan
3/15/2024 11:56:02,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,21,70,63,0,nan,nan,0.23
3/15/2024 11:56:05,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,21,70,64,0,1.71,20,nan
3/15/2024 11:56:19,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,21,71,64,0,nan,nan,0.18
3/15/2024 11:56:22,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,21,71,65,0,2.59,17,nan
3/15/2024 11:56:55,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,21,72,65,0,nan,nan,0.08
3/15/2024 11:56:56,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,21,72,66,0,1.07,34,nan
3/15/2024 11:57:00,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,21,73,66,0,nan,nan,0.01
3/15/2024 11:57:01,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,21,73,67,0,0.82,5,nan
3/15/2024 11:59:03,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,21,74,67,0,nan,nan,0.04
3/15/2024 11:59:05,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,21,74,68,0,1.20,124,nan
3/15/2024 11:59:14,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,21,75,68,0,nan,nan,0.35
3/15/2024 11:59:17,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,21,75,69,0,1.64,12,nan
3/15/2024 11:59:31,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,22,75,69,0,nan,nan,0.07
3/15/2024 12:00:25,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,23,75,69,0,nan,nan,0.24
3/15/2024 12:00:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,23,76,69,0,nan,nan,0.07
3/15/2024 12:00:29,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,23,77,69,0,nan,nan,0.04
3/15/2024 12:00:39,1.16.3,FR1_R,0,4.17,3,1,Pellet,Right,23,77,70,0,4.37,82,nan
3/15/2024 12:00:54,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,23,78,70,0,nan,nan,0.34
3/15/2024 12:00:56,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,23,78,71,0,0.75,17,nan
3/15/2024 12:01:59,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,23,79,71,0,nan,nan,0.27
3/15/2024 12:02:01,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,23,79,72,0,1.32,65,nan
3/15/2024 12:05:27,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,23,80,72,0,nan,nan,0.00
3/15/2024 12:05:28,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,23,80,73,0,0.69,207,nan
3/15/2024 12:06:09,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,24,80,73,0,nan,nan,0.20
3/15/2024 12:07:37,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,81,73,0,nan,nan,0.11
3/15/2024 12:07:39,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,24,81,74,0,1.07,131,nan
3/15/2024 12:09:16,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,25,81,74,0,nan,nan,0.15
3/15/2024 12:09:23,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,26,81,74,0,nan,nan,0.49
3/15/2024 12:09:39,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,26,82,74,0,nan,nan,0.21
3/15/2024 12:09:41,1.16.3,FR1_R,0,4.17,nan,1,RightWithPellet,Right,26,83,74,0,nan,nan,0.00
3/15/2024 12:09:42,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,26,83,75,0,2.06,123,nan
3/15/2024 12:10:26,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,26,84,75,0,nan,nan,0.10
3/15/2024 12:10:31,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,26,84,76,0,4.50,49,nan
3/15/2024 12:11:00,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,27,84,76,0,nan,nan,0.11
3/15/2024 12:11:15,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,28,84,76,0,nan,nan,0.16
3/15/2024 12:11:49,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,29,84,76,0,nan,nan,0.45
3/15/2024 12:15:10,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,30,84,76,0,nan,nan,0.13
3/15/2024 12:15:45,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,30,85,76,0,nan,nan,0.33
3/15/2024 12:15:48,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,30,85,77,0,2.21,317,nan
3/15/2024 12:16:05,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,31,85,77,0,nan,nan,0.00
3/15/2024 12:16:17,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,31,86,77,0,nan,nan,0.04
3/15/2024 12:16:24,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,31,86,78,0,6.53,36,nan
3/15/2024 12:16:37,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,31,87,78,0,nan,nan,0.12
3/15/2024 12:16:40,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,31,87,79,0,1.64,16,nan
3/15/2024 12:17:00,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,31,88,79,0,nan,nan,0.04
3/15/2024 12:17:02,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,31,88,80,0,0.82,22,nan
3/15/2024 12:17:23,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,31,89,80,0,nan,nan,0.07
3/15/2024 12:17:26,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,31,89,81,0,2.15,24,nan
3/15/2024 12:17:29,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,31,90,81,0,nan,nan,0.13
3/15/2024 12:17:35,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,31,90,82,0,3.93,9,nan
3/15/2024 12:18:38,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,31,91,82,0,nan,nan,0.74
3/15/2024 12:18:40,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,31,91,83,0,1.26,65,nan
3/15/2024 12:20:17,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,31,92,83,0,nan,nan,0.04
3/15/2024 12:20:21,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,31,92,84,0,2.97,101,nan
3/15/2024 12:21:22,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,31,93,84,0,nan,nan,0.55
3/15/2024 12:21:26,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,31,93,85,0,2.72,65,nan
3/15/2024 12:21:41,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,31,94,85,0,nan,nan,0.19
3/15/2024 12:21:42,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,31,94,86,0,0.31,16,nan
3/15/2024 12:21:59,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,32,94,86,0,nan,nan,0.03
3/15/2024 12:22:35,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,33,94,86,0,nan,nan,0.02
3/15/2024 12:22:37,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,34,94,86,0,nan,nan,1.00
3/15/2024 12:22:58,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,34,95,86,0,nan,nan,0.06
3/15/2024 12:22:59,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,34,95,87,0,0.31,77,nan
3/15/2024 12:23:17,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,34,96,87,0,nan,nan,0.12
3/15/2024 12:23:22,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,34,96,88,0,3.10,23,nan
3/15/2024 12:23:26,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,34,97,88,0,nan,nan,0.19
3/15/2024 12:23:29,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,34,97,89,0,2.15,7,nan
3/15/2024 12:23:50,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,34,98,89,0,nan,nan,0.05
3/15/2024 12:23:55,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,34,98,90,0,4.31,26,nan
3/15/2024 12:25:30,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,34,99,90,0,nan,nan,0.33
3/15/2024 12:25:32,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,34,99,91,0,1.01,97,nan
3/15/2024 12:25:51,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,35,99,91,0,nan,nan,0.18
3/15/2024 12:25:59,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,36,99,91,0,nan,nan,0.25
3/15/2024 12:26:00,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,37,99,91,0,nan,nan,0.23
