MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/12/2024 11:42:15,1.16.3,FR1,0,4.17,nan,1,Right,Left,6,21,6,0,nan,nan,0.19
4/12/2024 11:42:17,1.16.3,FR1,0,4.17,nan,1,Right,Left,6,22,6,0,nan,nan,0.06
4/12/2024 11:42:19,1.16.3,FR1,0,4.18,nan,1,Left,Left,7,22,6,0,nan,nan,0.17
4/12/2024 11:42:21,1.16.3,FR1,0,4.18,1,1,Pellet,Left,7,22,7,0,1.83,33,nan
4/12/2024 11:42:25,1.16.3,FR1,0,4.17,nan,1,Left,Left,8,22,7,0,nan,nan,0.15
4/12/2024 11:42:26,1.16.3,FR1,0,4.17,2,1,Pellet,Left,8,22,8,0,0.19,5,nan
4/12/2024 11:42:33,1.16.3,FR1,0,4.18,nan,1,Left,Left,9,22,8,0,nan,nan,0.18
4/12/2024 11:42:34,1.16.3,FR1,0,4.17,1,1,Pellet,Left,9,22,9,0,0.18,8,nan
4/12/2024 11:42:42,1.16.3,FR1,0,4.17,nan,1,Right,Left,9,23,9,0,nan,nan,0.04
4/12/2024 11:42:45,1.16.3,FR1,0,4.18,nan,1,Right,Left,9,24,9,0,nan,nan,0.12
4/12/2024 11:42:48,1.16.3,FR1,0,4.17,nan,1,Right,Left,9,25,9,0,nan,nan,0.17
4/12/2024 11:42:51,1.16.3,FR1,0,4.17,nan,1,Right,Left,9,26,9,0,nan,nan,0.09
4/12/2024 11:42:52,1.16.3,FR1,0,4.17,nan,1,Right,Left,9,27,9,0,nan,nan,0.08
4/12/2024 11:42:56,1.16.3,FR1,0,4.17,nan,1,Left,Left,10,27,9,0,nan,nan,0.27
4/12/2024 11:42:59,1.16.3,FR1,0,4.18,1,1,Pellet,Left,10,27,10,0,2.15,25,nan
4/12/2024 11:43:03,1.16.3,FR1,0,4.17,nan,1,Right,Left,10,28,10,0,nan,nan,0.02
4/12/2024 11:43:06,1.16.3,FR1,0,4.18,nan,1,Right,Left,10,29,10,0,nan,nan,0.06
4/12/2024 11:43:17,1.16.3,FR1,0,4.18,nan,1,Right,Left,10,30,10,0,nan,nan,0.26
4/12/2024 11:43:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,11,30,10,0,nan,nan,0.34
4/12/2024 11:43:47,1.16.3,FR1,0,4.17,1,1,Pellet,Left,11,30,11,0,3.22,48,nan
4/12/2024 11:43:53,1.16.3,FR1,0,4.17,nan,1,Right,Left,11,31,11,0,nan,nan,0.00
4/12/2024 11:43:55,1.16.3,FR1,0,4.18,nan,1,Left,Left,12,31,11,0,nan,nan,0.07
4/12/2024 11:43:56,1.16.3,FR1,0,4.17,1,1,Pellet,Left,12,31,12,0,0.88,9,nan
4/12/2024 11:44:08,1.16.3,FR1,0,4.17,nan,1,Right,Left,12,32,12,0,nan,nan,0.22
4/12/2024 11:44:11,1.16.3,FR1,0,4.18,nan,1,Right,Left,12,33,12,0,nan,nan,0.12
4/12/2024 11:44:12,1.16.3,FR1,0,4.17,nan,1,Right,Left,12,34,12,0,nan,nan,0.19
4/12/2024 11:44:15,1.16.3,FR1,0,4.17,nan,1,Right,Left,12,35,12,0,nan,nan,0.30
4/12/2024 11:44:17,1.16.3,FR1,0,4.18,nan,1,Right,Left,12,36,12,0,nan,nan,0.16
4/12/2024 11:44:19,1.16.3,FR1,0,4.17,nan,1,Right,Left,12,37,12,0,nan,nan,0.05
4/12/2024 11:44:19,1.16.3,FR1,0,4.18,nan,1,Right,Left,12,38,12,0,nan,nan,0.01
4/12/2024 11:44:34,1.16.3,FR1,0,4.17,nan,1,Right,Left,12,39,12,0,nan,nan,0.05
4/12/2024 11:44:39,1.16.3,FR1,0,4.17,nan,1,Left,Left,13,39,12,0,nan,nan,0.23
4/12/2024 11:44:41,1.16.3,FR1,0,4.17,1,1,Pellet,Left,13,39,13,0,1.39,45,nan
4/12/2024 11:44:56,1.16.3,FR1,0,4.18,nan,1,Left,Left,14,39,13,0,nan,nan,0.05
4/12/2024 11:44:58,1.16.3,FR1,0,4.17,1,1,Pellet,Left,14,39,14,0,1.01,17,nan
4/12/2024 11:45:01,1.16.3,FR1,0,4.17,nan,1,Right,Left,14,40,14,0,nan,nan,0.15
4/12/2024 11:45:03,1.16.3,FR1,0,4.18,nan,1,Right,Left,14,41,14,0,nan,nan,0.14
4/12/2024 11:45:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,15,41,14,0,nan,nan,0.00
4/12/2024 11:45:07,1.16.3,FR1,0,4.18,1,1,Pellet,Left,15,41,15,0,1.58,9,nan
4/12/2024 11:45:12,1.16.3,FR1,0,4.17,nan,1,Left,Left,16,41,15,0,nan,nan,0.17
4/12/2024 11:45:14,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,17,41,15,0,nan,nan,0.18
4/12/2024 11:45:14,1.16.3,FR1,0,4.17,1,1,Pellet,Left,17,41,16,0,1.15,7,nan
4/12/2024 11:45:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,18,41,16,0,nan,nan,0.39
4/12/2024 11:45:21,1.16.3,FR1,0,4.17,1,1,Pellet,Left,18,41,17,0,2.02,7,nan
4/12/2024 11:45:26,1.16.3,FR1,0,4.17,nan,1,Right,Left,18,42,17,0,nan,nan,0.06
4/12/2024 11:45:30,1.16.3,FR1,0,4.18,nan,1,Right,Left,18,43,17,0,nan,nan,0.17
4/12/2024 11:45:32,1.16.3,FR1,0,4.18,nan,1,Right,Left,18,44,17,0,nan,nan,0.23
4/12/2024 11:45:33,1.16.3,FR1,0,4.18,nan,1,Right,Left,18,45,17,0,nan,nan,0.28
4/12/2024 11:45:34,1.16.3,FR1,0,4.18,nan,1,Right,Left,18,46,17,0,nan,nan,0.23
4/12/2024 11:45:36,1.16.3,FR1,0,4.17,nan,1,Right,Left,18,47,17,0,nan,nan,0.12
4/12/2024 11:45:46,1.16.3,FR1,0,4.18,nan,1,Right,Left,18,48,17,0,nan,nan,0.14
4/12/2024 11:45:53,1.16.3,FR1,0,4.17,nan,1,Right,Left,18,49,17,0,nan,nan,0.14
4/12/2024 11:45:58,1.16.3,FR1,0,4.18,nan,1,Right,Left,18,50,17,0,nan,nan,0.08
4/12/2024 11:46:01,1.16.3,FR1,0,4.17,nan,1,Right,Left,18,51,17,0,nan,nan,0.16
4/12/2024 11:46:04,1.16.3,FR1,0,4.18,nan,1,Right,Left,18,52,17,0,nan,nan,0.19
4/12/2024 11:46:08,1.16.3,FR1,0,4.18,nan,1,Right,Left,18,53,17,0,nan,nan,0.20
4/12/2024 11:46:10,1.16.3,FR1,0,4.17,nan,1,Right,Left,18,54,17,0,nan,nan,0.36
4/12/2024 11:46:11,1.16.3,FR1,0,4.18,nan,1,Right,Left,18,55,17,0,nan,nan,0.10
4/12/2024 11:46:12,1.16.3,FR1,0,4.17,nan,1,Right,Left,18,56,17,0,nan,nan,0.28
4/12/2024 11:46:21,1.16.3,FR1,0,4.17,nan,1,Right,Left,18,57,17,0,nan,nan,0.12
4/12/2024 11:46:22,1.16.3,FR1,0,4.17,nan,1,Right,Left,18,58,17,0,nan,nan,0.00
4/12/2024 11:46:22,1.16.3,FR1,0,4.18,nan,1,Right,Left,18,59,17,0,nan,nan,0.03
4/12/2024 11:46:24,1.16.3,FR1,0,4.17,nan,1,Right,Left,18,60,17,0,nan,nan,0.26
4/12/2024 11:46:28,1.16.3,FR1,0,4.18,nan,1,Right,Left,18,61,17,0,nan,nan,0.02
4/12/2024 11:46:40,1.16.3,FR1,0,4.18,nan,1,Right,Left,18,62,17,0,nan,nan,0.05
4/12/2024 11:46:41,1.16.3,FR1,0,4.18,nan,1,Right,Left,18,63,17,0,nan,nan,0.09
4/12/2024 11:46:51,1.16.3,FR1,0,4.17,nan,1,Left,Left,19,63,17,0,nan,nan,0.19
4/12/2024 11:46:52,1.16.3,FR1,0,4.17,2,1,Pellet,Left,19,63,18,0,0.69,91,nan
4/12/2024 11:46:58,1.16.3,FR1,0,4.18,nan,1,Right,Left,19,64,18,0,nan,nan,0.12
4/12/2024 11:47:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,20,64,18,0,nan,nan,0.38
4/12/2024 11:47:03,1.16.3,FR1,0,4.17,1,1,Pellet,Left,20,64,19,0,1.70,11,nan
4/12/2024 11:47:15,1.16.3,FR1,0,4.18,nan,1,Left,Left,21,64,19,0,nan,nan,0.07
4/12/2024 11:47:18,1.16.3,FR1,0,4.17,2,1,Pellet,Left,21,64,20,0,2.34,15,nan
4/12/2024 11:47:23,1.16.3,FR1,0,4.17,nan,1,Left,Left,22,64,20,0,nan,nan,0.11
4/12/2024 11:47:25,1.16.3,FR1,0,4.18,1,1,Pellet,Left,22,64,21,0,1.20,7,nan
4/12/2024 11:47:29,1.16.3,FR1,0,4.17,nan,1,Right,Left,22,65,21,0,nan,nan,0.10
4/12/2024 11:47:35,1.16.3,FR1,0,4.17,nan,1,Right,Left,22,66,21,0,nan,nan,0.11
4/12/2024 11:47:36,1.16.3,FR1,0,4.18,nan,1,Right,Left,22,67,21,0,nan,nan,0.15
4/12/2024 11:47:40,1.16.3,FR1,0,4.17,nan,1,Left,Left,23,67,21,0,nan,nan,0.02
4/12/2024 11:47:43,1.16.3,FR1,0,4.17,1,1,Pellet,Left,23,67,22,0,1.77,18,nan
4/12/2024 11:47:45,1.16.3,FR1,0,4.17,nan,1,Right,Left,23,68,22,0,nan,nan,0.09
4/12/2024 11:47:48,1.16.3,FR1,0,4.17,nan,1,Right,Left,23,69,22,0,nan,nan,0.01
4/12/2024 11:47:50,1.16.3,FR1,0,4.18,nan,1,Left,Left,24,69,22,0,nan,nan,0.08
4/12/2024 11:47:51,1.16.3,FR1,0,4.17,1,1,Pellet,Left,24,69,23,0,0.31,8,nan
4/12/2024 11:47:53,1.16.3,FR1,0,4.17,nan,1,Right,Left,24,70,23,0,nan,nan,0.03
4/12/2024 11:47:54,1.16.3,FR1,0,4.17,nan,1,Left,Left,25,70,23,0,nan,nan,0.09
4/12/2024 11:47:56,1.16.3,FR1,0,4.17,nan,1,LeftWithPellet,Left,26,70,23,0,nan,nan,0.17
4/12/2024 11:47:57,1.16.3,FR1,0,4.18,1,1,Pellet,Left,26,70,24,0,1.52,6,nan
4/12/2024 11:47:59,1.16.3,FR1,0,4.17,nan,1,Right,Left,26,71,24,0,nan,nan,0.01
4/12/2024 11:48:02,1.16.3,FR1,0,4.17,nan,1,Right,Left,26,72,24,0,nan,nan,0.03
4/12/2024 11:48:05,1.16.3,FR1,0,4.18,nan,1,Right,Left,26,73,24,0,nan,nan,0.16
4/12/2024 11:48:10,1.16.3,FR1,0,4.18,nan,1,Right,Left,26,74,24,0,nan,nan,0.08
4/12/2024 11:48:11,1.16.3,FR1,0,4.18,nan,1,Right,Left,26,75,24,0,nan,nan,0.05
4/12/2024 11:48:15,1.16.3,FR1,0,4.17,nan,1,Right,Left,26,76,24,0,nan,nan,0.03
4/12/2024 11:48:17,1.16.3,FR1,0,4.18,nan,1,Right,Left,26,77,24,0,nan,nan,0.03
4/12/2024 11:48:31,1.16.3,FR1,0,4.17,nan,1,Right,Left,26,78,24,0,nan,nan,0.12
4/12/2024 11:48:37,1.16.3,FR1,0,4.18,nan,1,Right,Left,26,79,24,0,nan,nan,0.24
4/12/2024 11:48:39,1.16.3,FR1,0,4.18,nan,1,Right,Left,26,80,24,0,nan,nan,0.13
4/12/2024 11:48:42,1.16.3,FR1,0,4.17,nan,1,Right,Left,26,81,24,0,nan,nan,0.04
4/12/2024 11:48:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,27,81,24,0,nan,nan,0.37
4/12/2024 11:48:48,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,28,81,24,0,nan,nan,0.48
4/12/2024 11:48:53,1.16.3,FR1,0,4.18,2,1,Pellet,Left,28,81,25,0,2.15,56,nan
4/12/2024 11:49:22,1.16.3,FR1,0,4.18,nan,1,Left,Left,29,81,25,0,nan,nan,0.18
4/12/2024 11:49:23,1.16.3,FR1,0,4.17,1,1,Pellet,Left,29,81,26,0,0.31,30,nan
4/12/2024 11:49:36,1.16.3,FR1,0,4.18,nan,1,Right,Left,29,82,26,0,nan,nan,0.13
4/12/2024 11:49:39,1.16.3,FR1,0,4.18,nan,1,Right,Left,29,83,26,0,nan,nan,0.21
4/12/2024 11:49:46,1.16.3,FR1,0,4.17,nan,1,Right,Left,29,84,26,0,nan,nan,0.06
4/12/2024 11:49:48,1.16.3,FR1,0,4.18,nan,1,Right,Left,29,85,26,0,nan,nan,0.00
4/12/2024 11:49:55,1.16.3,FR1,0,4.18,nan,1,Left,Left,30,85,26,0,nan,nan,0.17
4/12/2024 11:49:57,1.16.3,FR1,0,4.17,1,1,Pellet,Left,30,85,27,0,0.94,34,nan
4/12/2024 11:50:14,1.16.3,FR1,0,4.18,nan,1,Right,Left,30,86,27,0,nan,nan,0.05
4/12/2024 11:50:21,1.16.3,FR1,0,4.17,nan,1,Right,Left,30,87,27,0,nan,nan,0.08
4/12/2024 11:50:22,1.16.3,FR1,0,4.17,nan,1,Right,Left,30,88,27,0,nan,nan,0.07
4/12/2024 11:50:25,1.16.3,FR1,0,4.17,nan,1,Right,Left,30,89,27,0,nan,nan,0.10
4/12/2024 11:50:32,1.16.3,FR1,0,4.18,nan,1,Right,Left,30,90,27,0,nan,nan,0.25
4/12/2024 11:50:56,1.16.3,FR1,0,4.17,nan,1,Right,Left,30,91,27,0,nan,nan,0.02
4/12/2024 11:50:57,1.16.3,FR1,0,4.17,nan,1,Right,Left,30,92,27,0,nan,nan,0.06
4/12/2024 11:50:59,1.16.3,FR1,0,4.17,nan,1,Right,Left,30,93,27,0,nan,nan,0.09
4/12/2024 11:51:03,1.16.3,FR1,0,4.17,nan,1,Right,Left,30,94,27,0,nan,nan,0.41
4/12/2024 11:51:06,1.16.3,FR1,0,4.18,nan,1,Right,Left,30,95,27,0,nan,nan,0.04
4/12/2024 11:51:28,1.16.3,FR1,0,4.18,nan,1,Left,Left,31,95,27,0,nan,nan,0.59
4/12/2024 11:51:28,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,32,95,27,0,nan,nan,0.01
4/12/2024 11:51:29,1.16.3,FR1,0,4.17,nan,1,LeftWithPellet,Left,33,95,27,0,nan,nan,0.09
4/12/2024 11:51:29,1.16.3,FR1,0,4.17,nan,1,LeftWithPellet,Left,34,95,27,0,nan,nan,0.14
4/12/2024 11:51:29,1.16.3,FR1,0,4.17,1,1,Pellet,Left,34,95,28,0,0.68,92,nan
4/12/2024 11:51:33,1.16.3,FR1,0,4.17,nan,1,Right,Left,34,96,28,0,nan,nan,0.08
4/12/2024 11:51:36,1.16.3,FR1,0,4.17,nan,1,Left,Left,35,96,28,0,nan,nan,0.25
4/12/2024 11:51:37,1.16.3,FR1,0,4.17,2,1,Pellet,Left,35,96,29,0,0.69,8,nan
4/12/2024 11:51:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,36,96,29,0,nan,nan,0.47
4/12/2024 11:51:44,1.16.3,FR1,0,4.18,2,1,Pellet,Left,36,96,30,0,0.37,7,nan
4/12/2024 11:52:08,1.16.3,FR1,0,4.18,nan,1,Left,Left,37,96,30,0,nan,nan,0.03
4/12/2024 11:52:09,1.16.3,FR1,0,4.17,1,1,Pellet,Left,37,96,31,0,0.75,25,nan
4/12/2024 11:52:21,1.16.3,FR1,0,4.17,nan,1,Left,Left,38,96,31,0,nan,nan,0.11
4/12/2024 11:52:22,1.16.3,FR1,0,4.18,2,1,Pellet,Left,38,96,32,0,0.63,13,nan
4/12/2024 11:52:32,1.16.3,FR1,0,4.18,nan,1,Left,Left,39,96,32,0,nan,nan,0.03
4/12/2024 11:52:34,1.16.3,FR1,0,4.18,1,1,Pellet,Left,39,96,33,0,1.07,12,nan
4/12/2024 11:52:36,1.16.3,FR1,0,4.17,nan,1,Right,Left,39,97,33,0,nan,nan,0.01
4/12/2024 11:52:40,1.16.3,FR1,0,4.18,nan,1,Right,Left,39,98,33,0,nan,nan,0.01
4/12/2024 11:52:47,1.16.3,FR1,0,4.17,nan,1,Left,Left,40,98,33,0,nan,nan,0.12
4/12/2024 11:52:48,1.16.3,FR1,0,4.17,1,1,Pellet,Left,40,98,34,0,0.69,14,nan
4/12/2024 11:53:15,1.16.3,FR1,0,4.18,nan,1,Right,Left,40,99,34,0,nan,nan,0.04
4/12/2024 11:53:22,1.16.3,FR1,0,4.17,nan,1,Left,Left,41,99,34,0,nan,nan,0.18
4/12/2024 11:53:23,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,42,99,34,0,nan,nan,0.06
4/12/2024 11:53:23,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,43,99,34,0,nan,nan,0.25
4/12/2024 11:53:27,1.16.3,FR1,0,4.18,2,1,Pellet,Left,43,99,35,0,1.13,39,nan
4/12/2024 11:53:36,1.16.3,FR1,0,4.17,nan,1,Right,Left,43,100,35,0,nan,nan,0.09
4/12/2024 11:53:41,1.16.3,FR1,0,4.17,nan,1,Left,Left,44,100,35,0,nan,nan,0.11
4/12/2024 11:53:44,1.16.3,FR1,0,4.17,2,1,Pellet,Left,44,100,36,0,2.27,17,nan
4/12/2024 11:53:47,1.16.3,FR1,0,4.18,nan,1,Right,Left,44,101,36,0,nan,nan,0.02
4/12/2024 11:54:00,1.16.3,FR1,0,4.18,nan,1,Right,Left,44,102,36,0,nan,nan,0.08
4/12/2024 11:54:05,1.16.3,FR1,0,4.18,nan,1,Left,Left,45,102,36,0,nan,nan,0.26
4/12/2024 11:54:06,1.16.3,FR1,0,4.17,1,1,Pellet,Left,45,102,37,0,0.37,22,nan
4/12/2024 11:54:10,1.16.3,FR1,0,4.17,nan,1,Right,Left,45,103,37,0,nan,nan,0.07
4/12/2024 11:54:12,1.16.3,FR1,0,4.17,nan,1,Right,Left,45,104,37,0,nan,nan,0.03
4/12/2024 11:54:27,1.16.3,FR1,0,4.18,nan,1,Left,Left,46,104,37,0,nan,nan,0.17
4/12/2024 11:54:32,1.16.3,FR1,0,4.17,1,1,Pellet,Left,46,104,38,0,4.05,26,nan
4/12/2024 11:54:40,1.16.3,FR1,0,4.17,nan,1,Right,Left,46,105,38,0,nan,nan,0.05
4/12/2024 11:54:41,1.16.3,FR1,0,4.18,nan,1,Right,Left,46,106,38,0,nan,nan,0.04
4/12/2024 11:54:47,1.16.3,FR1,0,4.17,nan,1,Right,Left,46,107,38,0,nan,nan,0.06
4/12/2024 11:54:48,1.16.3,FR1,0,4.17,nan,1,Right,Left,46,108,38,0,nan,nan,0.08
4/12/2024 11:54:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,47,108,38,0,nan,nan,0.16
4/12/2024 11:54:52,1.16.3,FR1,0,4.18,1,1,Pellet,Left,47,108,39,0,1.58,20,nan
4/12/2024 11:54:58,1.16.3,FR1,0,4.17,nan,1,Right,Left,47,109,39,0,nan,nan,0.04
4/12/2024 11:54:59,1.16.3,FR1,0,4.17,nan,1,Right,Left,47,110,39,0,nan,nan,0.00
4/12/2024 11:55:01,1.16.3,FR1,0,4.18,nan,1,Right,Left,47,111,39,0,nan,nan,0.22
4/12/2024 11:55:02,1.16.3,FR1,0,4.18,nan,1,Right,Left,47,112,39,0,nan,nan,0.24
4/12/2024 11:55:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,48,112,39,0,nan,nan,0.11
4/12/2024 11:55:04,1.16.3,FR1,0,4.18,1,1,Pellet,Left,48,112,40,0,0.75,12,nan
4/12/2024 11:55:08,1.16.3,FR1,0,4.17,nan,1,Left,Left,49,112,40,0,nan,nan,0.04
4/12/2024 11:55:10,1.16.3,FR1,0,4.18,1,1,Pellet,Left,49,112,41,0,1.26,6,nan
4/12/2024 11:55:12,1.16.3,FR1,0,4.17,nan,1,Left,Left,50,112,41,0,nan,nan,0.03
4/12/2024 11:55:14,1.16.3,FR1,0,4.17,1,1,Pellet,Left,50,112,42,0,1.26,4,nan
4/12/2024 11:55:18,1.16.3,FR1,0,4.18,nan,1,Left,Left,51,112,42,0,nan,nan,0.10
4/12/2024 11:55:20,1.16.3,FR1,0,4.17,1,1,Pellet,Left,51,112,43,0,0.94,6,nan
4/12/2024 11:55:27,1.16.3,FR1,0,4.18,nan,1,Right,Left,51,113,43,0,nan,nan,0.14
4/12/2024 11:55:30,1.16.3,FR1,0,4.18,nan,1,Right,Left,51,114,43,0,nan,nan,0.13
4/12/2024 11:55:33,1.16.3,FR1,0,4.17,nan,1,Right,Left,51,115,43,0,nan,nan,0.32
4/12/2024 11:55:34,1.16.3,FR1,0,4.18,nan,1,Right,Left,51,116,43,0,nan,nan,0.07
4/12/2024 11:55:38,1.16.3,FR1,0,4.17,nan,1,Right,Left,51,117,43,0,nan,nan,0.51
4/12/2024 11:55:40,1.16.3,FR1,0,4.17,nan,1,Right,Left,51,118,43,0,nan,nan,0.09
4/12/2024 11:55:41,1.16.3,FR1,0,4.18,nan,1,Right,Left,51,119,43,0,nan,nan,0.01
4/12/2024 11:55:42,1.16.3,FR1,0,4.18,nan,1,Right,Left,51,120,43,0,nan,nan,0.21
4/12/2024 11:55:43,1.16.3,FR1,0,4.18,nan,1,Left,Left,52,120,43,0,nan,nan,0.07
4/12/2024 11:55:44,1.16.3,FR1,0,4.18,1,1,Pellet,Left,52,120,44,0,0.31,24,nan
4/12/2024 11:55:50,1.16.3,FR1,0,4.17,nan,1,Right,Left,52,121,44,0,nan,nan,0.02
4/12/2024 11:55:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,53,121,44,0,nan,nan,0.09
4/12/2024 11:55:59,1.16.3,FR1,0,4.17,1,1,Pellet,Left,53,121,45,0,0.31,15,nan
4/12/2024 11:56:09,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,122,45,0,nan,nan,0.17
4/12/2024 11:56:10,1.16.3,FR1,0,4.17,nan,1,Right,Left,53,123,45,0,nan,nan,0.12
4/12/2024 11:56:11,1.16.3,FR1,0,4.17,nan,1,Right,Left,53,124,45,0,nan,nan,0.17
4/12/2024 11:56:30,1.16.3,FR1,0,4.17,nan,1,Right,Left,53,125,45,0,nan,nan,0.25
4/12/2024 11:56:51,1.16.3,FR1,0,4.17,nan,1,Left,Left,54,125,45,0,nan,nan,0.35
4/12/2024 11:56:57,1.16.3,FR1,0,4.17,2,1,Pellet,Left,54,125,46,0,4.75,58,nan
4/12/2024 11:57:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,55,125,46,0,nan,nan,0.17
4/12/2024 11:57:12,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,56,125,46,0,nan,nan,0.05
4/12/2024 11:57:12,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,57,125,46,0,nan,nan,0.12
4/12/2024 11:57:17,1.16.3,FR1,0,4.18,2,1,Pellet,Left,57,125,47,0,1.89,20,nan
4/12/2024 11:57:24,1.16.3,FR1,0,4.18,nan,1,Right,Left,57,126,47,0,nan,nan,0.06
4/12/2024 11:57:27,1.16.3,FR1,0,4.17,nan,1,Right,Left,57,127,47,0,nan,nan,0.10
4/12/2024 11:57:29,1.16.3,FR1,0,4.18,nan,1,Right,Left,57,128,47,0,nan,nan,0.04
4/12/2024 11:57:30,1.16.3,FR1,0,4.17,nan,1,Right,Left,57,129,47,0,nan,nan,0.11
4/12/2024 11:57:37,1.16.3,FR1,0,4.17,nan,1,Right,Left,57,130,47,0,nan,nan,0.11
4/12/2024 11:57:47,1.16.3,FR1,0,4.17,nan,1,Right,Left,57,131,47,0,nan,nan,0.13
