MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/5/2024 11:37:34,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,2,48,42,0,nan,nan,0.13
4/5/2024 11:37:35,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,2,48,43,0,1.73,7,nan
4/5/2024 11:37:42,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,3,48,43,0,nan,nan,0.42
4/5/2024 11:37:43,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,3,49,43,0,nan,nan,0.00
4/5/2024 11:37:45,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,3,50,43,0,nan,nan,0.06
4/5/2024 11:37:47,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,3,50,44,0,3.32,12,nan
4/5/2024 11:37:51,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,3,51,44,0,nan,nan,0.20
4/5/2024 11:37:54,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,3,51,45,0,1.83,7,nan
4/5/2024 11:37:56,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,3,52,45,0,nan,nan,0.11
4/5/2024 11:37:59,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,3,53,45,0,nan,nan,0.04
4/5/2024 11:38:01,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,3,53,46,0,2.03,7,nan
4/5/2024 11:38:06,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,3,54,46,0,nan,nan,0.18
4/5/2024 11:38:08,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,3,54,47,0,1.13,7,nan
4/5/2024 11:38:11,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,3,55,47,0,nan,nan,0.15
4/5/2024 11:38:13,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,3,55,48,0,1.26,5,nan
4/5/2024 11:38:15,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,3,56,48,0,nan,nan,0.04
4/5/2024 11:38:17,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,3,56,49,0,1.00,4,nan
4/5/2024 11:38:19,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,3,57,49,0,nan,nan,0.12
4/5/2024 11:38:22,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,3,57,50,0,2.15,5,nan
4/5/2024 11:38:28,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,3,58,50,0,nan,nan,0.16
4/5/2024 11:38:34,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,3,58,51,0,5.00,12,nan
4/5/2024 11:38:38,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,4,58,51,0,nan,nan,0.01
4/5/2024 11:38:41,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,4,59,51,0,nan,nan,0.06
4/5/2024 11:38:44,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,4,59,52,0,2.02,10,nan
4/5/2024 11:38:46,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,4,60,52,0,nan,nan,0.05
4/5/2024 11:38:47,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,4,60,53,0,0.88,3,nan
4/5/2024 11:38:50,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,4,61,53,0,nan,nan,0.12
4/5/2024 11:38:52,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,4,62,53,0,nan,nan,0.11
4/5/2024 11:38:54,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,4,62,54,0,3.36,7,nan
4/5/2024 11:38:56,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,4,63,54,0,nan,nan,0.17
4/5/2024 11:38:58,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,4,63,55,0,1.32,4,nan
4/5/2024 11:39:00,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,4,64,55,0,nan,nan,0.17
4/5/2024 11:39:03,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,4,64,56,0,0.31,5,nan
4/5/2024 11:39:14,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,4,65,56,0,nan,nan,0.12
4/5/2024 11:39:17,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,4,65,57,0,1.89,14,nan
4/5/2024 11:39:21,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,4,66,57,0,nan,nan,0.02
4/5/2024 11:39:23,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,4,66,58,0,1.26,6,nan
4/5/2024 11:39:25,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,4,67,58,0,nan,nan,0.02
4/5/2024 11:39:26,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,4,67,59,0,0.25,3,nan
4/5/2024 11:39:30,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,4,68,59,0,nan,nan,0.13
4/5/2024 11:39:32,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,4,68,60,0,1.01,6,nan
4/5/2024 11:39:33,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,4,69,60,0,nan,nan,0.03
4/5/2024 11:39:36,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,4,69,61,0,1.89,4,nan
4/5/2024 11:39:45,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,4,70,61,0,nan,nan,0.13
4/5/2024 11:39:47,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,4,70,62,0,0.88,11,nan
4/5/2024 11:39:49,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,4,71,62,0,nan,nan,0.00
4/5/2024 11:39:50,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,4,71,63,0,1.07,3,nan
4/5/2024 11:39:53,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,4,72,63,0,nan,nan,0.08
4/5/2024 11:39:55,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,4,72,64,0,1.01,5,nan
4/5/2024 11:39:57,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,4,73,64,0,nan,nan,0.05
4/5/2024 11:39:58,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,4,73,65,0,0.44,3,nan
4/5/2024 11:40:01,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,4,74,65,0,nan,nan,0.02
4/5/2024 11:40:03,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,4,74,66,0,1.32,5,nan
4/5/2024 11:40:10,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,5,74,66,0,nan,nan,0.31
4/5/2024 11:40:12,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,6,74,66,0,nan,nan,0.22
4/5/2024 11:40:13,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,6,75,66,0,nan,nan,0.10
4/5/2024 11:40:18,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,6,75,67,0,4.05,15,nan
4/5/2024 11:40:22,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,6,76,67,0,nan,nan,0.07
4/5/2024 11:40:24,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,6,76,68,0,1.38,6,nan
4/5/2024 11:40:31,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,7,76,68,0,nan,nan,0.14
4/5/2024 11:40:33,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,8,76,68,0,nan,nan,0.08
4/5/2024 11:40:34,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,77,68,0,nan,nan,0.02
4/5/2024 11:40:35,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,8,77,69,0,0.25,11,nan
4/5/2024 11:40:41,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,9,77,69,0,nan,nan,0.32
4/5/2024 11:40:43,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,10,77,69,0,nan,nan,0.21
4/5/2024 11:40:47,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,10,78,69,0,nan,nan,0.11
4/5/2024 11:40:49,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,10,78,70,0,1.19,14,nan
4/5/2024 11:40:59,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,10,79,70,0,nan,nan,0.39
4/5/2024 11:41:01,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,10,79,71,0,1.64,12,nan
4/5/2024 11:41:14,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,10,80,71,0,nan,nan,0.18
4/5/2024 11:41:16,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,10,80,72,0,0.63,15,nan
4/5/2024 11:41:19,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,10,81,72,0,nan,nan,0.14
4/5/2024 11:41:23,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,10,81,73,0,3.16,7,nan
4/5/2024 11:41:24,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,11,81,73,0,nan,nan,0.01
4/5/2024 11:41:31,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,11,82,73,0,nan,nan,0.00
4/5/2024 11:41:33,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,11,82,74,0,1.57,10,nan
4/5/2024 11:41:35,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,11,83,74,0,nan,nan,0.18
4/5/2024 11:41:37,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,11,83,75,0,0.69,4,nan
4/5/2024 11:41:38,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,11,84,75,0,nan,nan,0.03
4/5/2024 11:41:41,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,11,84,76,0,1.95,4,nan
4/5/2024 11:41:46,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,11,85,76,0,nan,nan,0.08
4/5/2024 11:41:48,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,11,85,77,0,0.56,7,nan
4/5/2024 11:41:50,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,11,86,77,0,nan,nan,0.16
4/5/2024 11:41:55,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,11,86,78,0,4.61,7,nan
4/5/2024 11:41:57,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,12,86,78,0,nan,nan,0.20
4/5/2024 11:41:58,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,13,86,78,0,nan,nan,0.14
4/5/2024 11:41:59,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,13,87,78,0,nan,nan,0.16
4/5/2024 11:42:02,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,13,87,79,0,2.46,7,nan
4/5/2024 11:42:09,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,13,88,79,0,nan,nan,0.02
4/5/2024 11:42:13,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,13,89,79,0,nan,nan,0.04
4/5/2024 11:42:13,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,13,89,80,0,3.03,11,nan
4/5/2024 11:42:15,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,13,90,80,0,nan,nan,0.12
4/5/2024 11:42:16,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,13,90,81,0,0.31,3,nan
4/5/2024 11:42:21,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,13,91,81,0,nan,nan,0.10
4/5/2024 11:42:22,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,13,91,82,0,0.18,6,nan
4/5/2024 11:42:27,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,13,92,82,0,nan,nan,0.12
4/5/2024 11:42:28,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,13,92,83,0,0.31,6,nan
4/5/2024 11:42:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,13,93,83,0,nan,nan,0.04
4/5/2024 11:42:31,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,13,93,84,0,0.44,3,nan
4/5/2024 11:42:36,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,13,94,84,0,nan,nan,0.12
4/5/2024 11:42:39,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,13,94,85,0,2.40,8,nan
4/5/2024 11:42:41,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,14,94,85,0,nan,nan,0.05
4/5/2024 11:42:42,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,95,85,0,nan,nan,0.06
4/5/2024 11:42:43,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,14,95,86,0,0.75,4,nan
4/5/2024 11:42:46,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,15,95,86,0,nan,nan,0.11
4/5/2024 11:42:47,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,16,95,86,0,nan,nan,0.25
4/5/2024 11:42:48,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,96,86,0,nan,nan,0.13
4/5/2024 11:42:51,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,16,96,87,0,1.45,8,nan
4/5/2024 11:42:56,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,97,87,0,nan,nan,0.16
4/5/2024 11:42:59,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,16,97,88,0,1.70,8,nan
4/5/2024 11:43:03,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,98,88,0,nan,nan,0.10
4/5/2024 11:43:04,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,16,98,89,0,0.56,5,nan
4/5/2024 11:43:08,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,99,89,0,nan,nan,0.06
4/5/2024 11:43:12,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,16,99,90,0,1.32,8,nan
4/5/2024 11:43:17,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,100,90,0,nan,nan,0.08
4/5/2024 11:43:19,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,16,100,91,0,1.45,7,nan
4/5/2024 11:43:25,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,101,91,0,nan,nan,0.06
4/5/2024 11:43:26,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,16,101,92,0,0.06,7,nan
4/5/2024 11:43:49,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,102,92,0,nan,nan,0.04
4/5/2024 11:43:53,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,16,102,93,0,3.98,27,nan
4/5/2024 11:44:02,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,103,93,0,nan,nan,0.08
4/5/2024 11:44:03,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,16,103,94,0,0.25,10,nan
4/5/2024 11:44:05,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,104,94,0,nan,nan,0.10
4/5/2024 11:44:06,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,16,105,94,0,nan,nan,0.66
4/5/2024 11:44:10,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,16,105,95,0,1.64,7,nan
4/5/2024 11:44:47,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,16,106,95,0,nan,nan,0.06
4/5/2024 11:44:48,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,16,106,96,0,0.25,38,nan
4/5/2024 11:44:54,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,107,96,0,nan,nan,0.10
4/5/2024 11:44:55,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,16,107,97,0,0.63,7,nan
4/5/2024 11:45:05,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,108,97,0,nan,nan,0.01
4/5/2024 11:45:06,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,16,108,98,0,0.69,11,nan
4/5/2024 11:45:10,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,109,98,0,nan,nan,0.07
4/5/2024 11:45:11,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,16,109,99,0,0.19,5,nan
4/5/2024 11:45:17,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,17,109,99,0,nan,nan,0.02
4/5/2024 11:45:24,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,110,99,0,nan,nan,0.08
4/5/2024 11:45:27,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,17,111,99,0,nan,nan,0.04
