MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/19/2024 11:33:47,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,4,7,5,0,nan,nan,0.00
3/19/2024 11:33:48,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,5,7,5,0,nan,nan,0.37
3/19/2024 11:33:50,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,6,7,5,0,nan,nan,0.46
3/19/2024 11:34:05,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,6,8,5,0,nan,nan,0.03
3/19/2024 11:34:07,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,6,8,6,0,1.32,34,nan
3/19/2024 11:34:10,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,6,9,6,0,nan,nan,0.16
3/19/2024 11:34:12,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,6,9,7,0,1.77,5,nan
3/19/2024 11:34:41,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,7,9,7,0,nan,nan,0.02
3/19/2024 11:34:41,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,7,10,7,0,nan,nan,0.11
3/19/2024 11:34:41,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,7,11,7,0,nan,nan,0.03
3/19/2024 11:34:42,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,7,12,7,0,nan,nan,0.17
3/19/2024 11:34:45,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,7,12,8,0,0.06,33,nan
3/19/2024 11:34:51,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,7,13,8,0,nan,nan,0.13
3/19/2024 11:34:52,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,7,13,9,0,0.06,7,nan
3/19/2024 11:34:59,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,7,14,9,0,nan,nan,0.11
3/19/2024 11:35:00,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,7,15,9,0,nan,nan,0.10
3/19/2024 11:35:01,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,7,15,10,0,1.95,9,nan
3/19/2024 11:35:08,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,7,16,10,0,nan,nan,0.08
3/19/2024 11:35:10,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,7,16,11,0,1.45,9,nan
3/19/2024 11:35:20,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,8,16,11,0,nan,nan,0.15
3/19/2024 11:35:27,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,17,11,0,nan,nan,0.03
3/19/2024 11:35:31,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,8,17,12,0,2.85,21,nan
3/19/2024 11:36:02,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,18,12,0,nan,nan,0.11
3/19/2024 11:36:06,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,8,18,13,0,2.66,35,nan
3/19/2024 11:36:13,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,19,13,0,nan,nan,0.11
3/19/2024 11:36:17,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,8,19,14,0,2.78,11,nan
3/19/2024 11:36:22,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,20,14,0,nan,nan,0.04
3/19/2024 11:36:23,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,8,20,15,0,0.25,6,nan
3/19/2024 11:36:24,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,8,21,15,0,nan,nan,0.10
3/19/2024 11:36:34,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,8,21,16,0,8.56,11,nan
3/19/2024 11:36:44,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,22,16,0,nan,nan,0.04
3/19/2024 11:36:44,1.16.3,FR1_R,0,4.18,nan,1,LeftDuringDispense,Right,9,22,16,0,nan,nan,0.03
3/19/2024 11:36:45,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,9,22,17,0,0.06,11,nan
3/19/2024 11:36:54,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,9,23,17,0,nan,nan,0.01
3/19/2024 11:36:56,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,9,23,18,0,1.01,11,nan
3/19/2024 11:36:59,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,9,24,18,0,nan,nan,0.00
3/19/2024 11:37:00,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,9,24,19,0,0.56,4,nan
3/19/2024 11:37:11,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,9,25,19,0,nan,nan,0.01
3/19/2024 11:37:13,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,9,25,20,0,0.88,13,nan
3/19/2024 11:37:18,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,9,26,20,0,nan,nan,0.05
3/19/2024 11:37:21,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,9,26,21,0,2.27,8,nan
3/19/2024 11:37:30,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,10,26,21,0,nan,nan,0.05
3/19/2024 11:37:31,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,11,26,21,0,nan,nan,0.00
3/19/2024 11:37:43,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,11,27,21,0,nan,nan,0.19
3/19/2024 11:37:44,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,11,28,21,0,nan,nan,0.01
3/19/2024 11:37:45,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,11,28,22,0,0.67,23,nan
3/19/2024 11:37:49,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,11,29,22,0,nan,nan,0.16
3/19/2024 11:37:52,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,11,29,23,0,2.78,8,nan
3/19/2024 11:38:02,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,12,29,23,0,nan,nan,0.06
3/19/2024 11:38:14,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,12,30,23,0,nan,nan,0.11
3/19/2024 11:38:14,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,12,31,23,0,nan,nan,0.03
3/19/2024 11:38:19,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,12,31,24,0,1.83,27,nan
3/19/2024 11:38:26,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,32,24,0,nan,nan,0.24
3/19/2024 11:38:27,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,12,32,25,0,0.50,8,nan
3/19/2024 11:38:37,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,33,25,0,nan,nan,0.09
3/19/2024 11:38:38,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,12,33,26,0,0.25,11,nan
3/19/2024 11:38:49,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,34,26,0,nan,nan,0.16
3/19/2024 11:38:50,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,12,35,26,0,nan,nan,0.03
3/19/2024 11:38:51,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,12,35,27,0,1.20,13,nan
3/19/2024 11:38:55,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,13,35,27,0,nan,nan,0.06
3/19/2024 11:38:55,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,14,35,27,0,nan,nan,0.02
3/19/2024 11:38:56,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,15,35,27,0,nan,nan,0.00
3/19/2024 11:38:58,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,16,35,27,0,nan,nan,0.03
3/19/2024 11:39:02,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,17,35,27,0,nan,nan,0.13
3/19/2024 11:39:02,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,18,35,27,0,nan,nan,0.19
3/19/2024 11:39:25,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,18,36,27,0,nan,nan,0.02
3/19/2024 11:39:27,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,18,36,28,0,1.01,36,nan
3/19/2024 11:39:31,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,18,37,28,0,nan,nan,0.10
3/19/2024 11:39:32,1.16.3,FR1_R,0,4.17,nan,1,LeftDuringDispense,Right,19,37,28,0,nan,nan,0.22
3/19/2024 11:39:32,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,19,37,29,0,0.06,5,nan
3/19/2024 11:39:35,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,38,29,0,nan,nan,0.03
3/19/2024 11:39:36,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,19,38,30,0,0.25,4,nan
3/19/2024 11:39:46,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,20,38,30,0,nan,nan,0.02
3/19/2024 11:39:47,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,39,30,0,nan,nan,0.00
3/19/2024 11:39:48,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,20,39,31,0,0.94,12,nan
3/19/2024 11:39:52,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,40,31,0,nan,nan,0.09
3/19/2024 11:39:53,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,20,41,31,0,nan,nan,0.08
3/19/2024 11:39:57,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,20,41,32,0,1.64,9,nan
3/19/2024 11:39:59,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,42,32,0,nan,nan,0.06
3/19/2024 11:40:01,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,20,42,33,0,1.20,4,nan
3/19/2024 11:40:07,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,43,33,0,nan,nan,0.20
3/19/2024 11:40:08,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,20,43,34,0,0.25,7,nan
3/19/2024 11:40:13,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,44,34,0,nan,nan,0.33
3/19/2024 11:40:15,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,20,44,35,0,1.32,7,nan
3/19/2024 11:40:19,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,45,35,0,nan,nan,0.11
3/19/2024 11:40:20,1.16.3,FR1_R,0,4.18,nan,1,LeftDuringDispense,Right,21,45,35,0,nan,nan,0.02
3/19/2024 11:40:22,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,21,45,36,0,2.15,7,nan
3/19/2024 11:40:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,21,46,36,0,nan,nan,0.06
3/19/2024 11:40:30,1.16.3,FR1_R,0,4.18,nan,1,LeftDuringDispense,Right,22,46,36,0,nan,nan,0.54
3/19/2024 11:40:31,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,22,47,36,0,nan,nan,0.03
3/19/2024 11:40:36,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,22,47,37,0,2.27,14,nan
3/19/2024 11:40:38,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,48,37,0,nan,nan,0.05
3/19/2024 11:40:39,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,22,48,38,0,0.31,3,nan
3/19/2024 11:40:42,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,49,38,0,nan,nan,0.07
3/19/2024 11:40:44,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,22,49,39,0,1.20,5,nan
3/19/2024 11:40:47,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,22,50,39,0,nan,nan,0.02
3/19/2024 11:40:48,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,22,50,40,0,0.56,4,nan
3/19/2024 11:41:03,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,51,40,0,nan,nan,0.08
3/19/2024 11:41:05,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,22,51,41,0,0.56,17,nan
3/19/2024 11:41:08,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,52,41,0,nan,nan,0.09
3/19/2024 11:41:10,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,22,52,42,0,1.32,5,nan
3/19/2024 11:41:21,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,53,42,0,nan,nan,0.00
3/19/2024 11:41:23,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,22,53,43,0,1.13,13,nan
3/19/2024 11:41:24,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,54,43,0,nan,nan,0.36
3/19/2024 11:41:26,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,22,54,44,0,0.63,3,nan
3/19/2024 11:41:28,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,55,44,0,nan,nan,0.04
3/19/2024 11:41:30,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,22,55,45,0,1.20,4,nan
3/19/2024 11:41:35,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,56,45,0,nan,nan,0.18
3/19/2024 11:41:37,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,22,56,46,0,0.75,7,nan
3/19/2024 11:41:40,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,22,57,46,0,nan,nan,0.02
3/19/2024 11:41:41,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,22,57,47,0,1.01,4,nan
3/19/2024 11:41:45,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,58,47,0,nan,nan,0.02
3/19/2024 11:41:48,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,22,58,48,0,1.45,7,nan
3/19/2024 11:41:55,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,23,58,48,0,nan,nan,0.12
3/19/2024 11:41:56,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,23,59,48,0,nan,nan,0.03
3/19/2024 11:41:58,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,23,59,49,0,0.50,10,nan
3/19/2024 11:42:09,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,24,59,49,0,nan,nan,0.18
3/19/2024 11:42:10,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,25,59,49,0,nan,nan,0.00
3/19/2024 11:42:12,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,26,59,49,0,nan,nan,0.12
3/19/2024 11:42:15,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,26,60,49,0,nan,nan,0.07
3/19/2024 11:42:15,1.16.3,FR1_R,0,4.18,nan,1,LeftDuringDispense,Right,27,60,49,0,nan,nan,0.04
3/19/2024 11:42:16,1.16.3,FR1_R,0,4.18,nan,1,LeftDuringDispense,Right,28,60,49,0,nan,nan,0.08
3/19/2024 11:42:20,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,28,60,50,0,1.39,22,nan
3/19/2024 11:42:32,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,29,60,50,0,nan,nan,0.01
3/19/2024 11:42:33,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,29,61,50,0,nan,nan,0.00
3/19/2024 11:42:34,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,29,61,51,0,0.82,14,nan
3/19/2024 11:42:36,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,29,62,51,0,nan,nan,0.04
3/19/2024 11:42:39,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,29,62,52,0,1.71,5,nan
3/19/2024 11:42:45,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,29,63,52,0,nan,nan,0.00
3/19/2024 11:42:45,1.16.3,FR1_R,0,4.18,nan,1,LeftDuringDispense,Right,30,63,52,0,nan,nan,0.17
3/19/2024 11:42:48,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,30,64,52,0,nan,nan,0.13
3/19/2024 11:42:49,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,30,64,53,0,0.63,10,nan
3/19/2024 11:42:52,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,30,65,53,0,nan,nan,0.13
3/19/2024 11:42:54,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,30,65,54,0,0.94,5,nan
3/19/2024 11:43:00,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,30,66,54,0,nan,nan,0.00
3/19/2024 11:43:00,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,30,67,54,0,nan,nan,0.07
3/19/2024 11:43:04,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,30,67,55,0,1.13,10,nan
3/19/2024 11:43:21,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,30,68,55,0,nan,nan,0.11
3/19/2024 11:43:24,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,30,68,56,0,2.21,20,nan
3/19/2024 11:43:37,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,31,68,56,0,nan,nan,0.00
3/19/2024 11:43:40,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,31,69,56,0,nan,nan,0.09
3/19/2024 11:43:42,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,31,69,57,0,0.94,18,nan
3/19/2024 11:43:56,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,31,70,57,0,nan,nan,0.07
3/19/2024 11:43:59,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,31,70,58,0,2.27,17,nan
3/19/2024 11:44:04,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,32,70,58,0,nan,nan,0.02
3/19/2024 11:44:05,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,32,71,58,0,nan,nan,0.21
3/19/2024 11:44:07,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,32,71,59,0,1.07,8,nan
3/19/2024 11:44:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,32,72,59,0,nan,nan,0.06
3/19/2024 11:44:30,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,32,72,60,0,0.63,23,nan
3/19/2024 11:44:32,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,32,73,60,0,nan,nan,0.07
3/19/2024 11:44:35,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,32,73,61,0,1.89,5,nan
3/19/2024 11:44:48,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,33,73,61,0,nan,nan,0.13
3/19/2024 11:44:53,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,74,61,0,nan,nan,0.17
3/19/2024 11:44:56,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,33,74,62,0,2.02,21,nan
3/19/2024 11:45:00,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,75,62,0,nan,nan,0.01
3/19/2024 11:45:01,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,33,75,63,0,0.56,5,nan
3/19/2024 11:45:14,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,34,75,63,0,nan,nan,0.06
3/19/2024 11:45:44,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,35,75,63,0,nan,nan,0.74
3/19/2024 11:45:48,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,36,75,63,0,nan,nan,0.04
3/19/2024 11:45:48,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,37,75,63,0,nan,nan,0.03
3/19/2024 11:45:49,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,37,76,63,0,nan,nan,0.16
3/19/2024 11:45:52,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,37,76,64,0,1.45,51,nan
3/19/2024 11:46:01,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,37,77,64,0,nan,nan,0.09
3/19/2024 11:46:03,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,37,77,65,0,0.44,11,nan
3/19/2024 11:46:06,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,37,78,65,0,nan,nan,0.22
3/19/2024 11:46:10,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,37,78,66,0,2.98,7,nan
3/19/2024 11:46:15,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,37,79,66,0,nan,nan,0.01
3/19/2024 11:46:16,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,37,79,67,0,0.31,6,nan
3/19/2024 11:46:23,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,37,80,67,0,nan,nan,0.00
3/19/2024 11:46:25,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,37,80,68,0,0.63,9,nan
3/19/2024 11:46:32,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,37,81,68,0,nan,nan,0.00
3/19/2024 11:46:34,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,37,81,69,0,0.63,9,nan
3/19/2024 11:46:56,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,38,81,69,0,nan,nan,0.55
3/19/2024 11:47:22,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,38,82,69,0,nan,nan,0.04
3/19/2024 11:47:24,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,38,82,70,0,1.13,50,nan
3/19/2024 11:47:55,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,38,83,70,0,nan,nan,0.25
3/19/2024 11:47:56,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,38,83,71,0,0.44,32,nan
3/19/2024 11:48:01,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,38,84,71,0,nan,nan,0.41
3/19/2024 11:48:03,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,38,84,72,0,0.44,7,nan
3/19/2024 11:48:08,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,38,85,72,0,nan,nan,0.05
3/19/2024 11:48:09,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,38,85,73,0,0.63,6,nan
3/19/2024 11:48:50,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,38,86,73,0,nan,nan,0.16
3/19/2024 11:48:53,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,38,86,74,0,1.96,44,nan
3/19/2024 11:49:13,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,39,86,74,0,nan,nan,0.01
3/19/2024 11:49:16,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,40,86,74,0,nan,nan,0.01
3/19/2024 11:50:19,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,41,86,74,0,nan,nan,0.13
3/19/2024 11:50:24,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,41,87,74,0,nan,nan,0.06
3/19/2024 11:50:25,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,41,87,75,0,0.44,92,nan
3/19/2024 11:50:41,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,41,88,75,0,nan,nan,0.04
3/19/2024 11:50:43,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,41,88,76,0,1.32,18,nan
3/19/2024 11:50:46,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,41,89,76,0,nan,nan,0.02
3/19/2024 11:50:47,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,41,89,77,0,0.25,4,nan
3/19/2024 11:51:25,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,41,90,77,0,nan,nan,0.01
3/19/2024 11:51:27,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,41,90,78,0,0.88,40,nan
3/19/2024 11:51:53,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,41,91,78,0,nan,nan,0.08
3/19/2024 11:51:57,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,41,91,79,0,2.40,30,nan
3/19/2024 11:52:22,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,41,92,79,0,nan,nan,0.14
3/19/2024 11:52:22,1.16.3,FR1_R,0,4.16,nan,1,RightDuringDispense,Right,41,93,79,0,nan,nan,0.03
3/19/2024 11:52:22,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,41,94,79,0,nan,nan,0.01
3/19/2024 11:52:23,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,41,95,79,0,nan,nan,0.02
3/19/2024 11:52:24,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,41,96,79,0,nan,nan,0.27
3/19/2024 11:52:27,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,41,96,80,0,1.01,30,nan
3/19/2024 11:52:57,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,41,97,80,0,nan,nan,0.02
3/19/2024 11:52:58,1.16.3,FR1_R,0,4.17,nan,1,LeftDuringDispense,Right,42,97,80,0,nan,nan,0.18
3/19/2024 11:53:01,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,42,97,81,0,2.34,34,nan
3/19/2024 11:53:15,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,43,97,81,0,nan,nan,0.06
3/19/2024 11:53:17,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,44,97,81,0,nan,nan,0.02
3/19/2024 11:53:20,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,45,97,81,0,nan,nan,1.83
3/19/2024 11:53:22,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,46,97,81,0,nan,nan,0.04
3/19/2024 11:53:25,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,47,97,81,0,nan,nan,0.34
3/19/2024 11:53:26,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,48,97,81,0,nan,nan,0.00
