MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/21/2024 11:41:06,1.16.3,FR5,0,4.18,nan,5,Right,Left,19,2,3,0,nan,nan,0.08
5/21/2024 11:41:09,1.16.3,FR5,0,4.19,nan,5,Right,Left,19,3,3,0,nan,nan,0.06
5/21/2024 11:41:12,1.16.3,FR5,0,4.18,nan,5,Left,Left,20,3,3,0,nan,nan,0.04
5/21/2024 11:41:14,1.16.3,FR5,0,4.18,1,5,Pellet,Left,20,3,4,0,1.32,24,nan
5/21/2024 11:41:16,1.16.3,FR5,0,4.18,nan,5,Left,Left,21,3,4,0,nan,nan,0.05
5/21/2024 11:41:18,1.16.3,FR5,0,4.19,nan,5,Left,Left,22,3,4,0,nan,nan,0.07
5/21/2024 11:41:23,1.16.3,FR5,0,4.18,nan,5,Left,Left,23,3,4,0,nan,nan,0.12
5/21/2024 11:41:24,1.16.3,FR5,0,4.19,nan,5,Left,Left,24,3,4,0,nan,nan,0.05
5/21/2024 11:41:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,25,3,4,0,nan,nan,0.05
5/21/2024 11:41:28,1.16.3,FR5,0,4.18,1,5,Pellet,Left,25,3,5,0,1.45,14,nan
5/21/2024 11:41:36,1.16.3,FR5,0,4.18,nan,5,Right,Left,25,4,5,0,nan,nan,0.07
5/21/2024 11:41:38,1.16.3,FR5,0,4.19,nan,5,Left,Left,26,4,5,0,nan,nan,0.15
5/21/2024 11:41:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,27,4,5,0,nan,nan,0.17
5/21/2024 11:41:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,28,4,5,0,nan,nan,0.29
5/21/2024 11:41:59,1.16.3,FR5,0,4.18,nan,5,Left,Left,29,4,5,0,nan,nan,0.05
5/21/2024 11:42:00,1.16.3,FR5,0,4.20,nan,5,Left,Left,30,4,5,0,nan,nan,0.10
5/21/2024 11:42:04,1.16.3,FR5,0,4.19,1,5,Pellet,Left,30,4,6,0,3.79,36,nan
5/21/2024 11:42:11,1.16.3,FR5,0,4.19,nan,5,Left,Left,31,4,6,0,nan,nan,0.06
5/21/2024 11:42:12,1.16.3,FR5,0,4.19,nan,5,Left,Left,32,4,6,0,nan,nan,0.03
5/21/2024 11:42:16,1.16.3,FR5,0,4.18,nan,5,Left,Left,33,4,6,0,nan,nan,0.11
5/21/2024 11:42:17,1.16.3,FR5,0,4.20,nan,5,Left,Left,34,4,6,0,nan,nan,0.13
5/21/2024 11:42:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,35,4,6,0,nan,nan,0.02
5/21/2024 11:42:21,1.16.3,FR5,0,4.19,1,5,Pellet,Left,35,4,7,0,1.32,17,nan
5/21/2024 11:42:25,1.16.3,FR5,0,4.19,nan,5,Left,Left,36,4,7,0,nan,nan,0.05
5/21/2024 11:42:26,1.16.3,FR5,0,4.18,nan,5,Left,Left,37,4,7,0,nan,nan,0.17
5/21/2024 11:42:29,1.16.3,FR5,0,4.18,nan,5,Left,Left,38,4,7,0,nan,nan,0.08
5/21/2024 11:42:29,1.16.3,FR5,0,4.19,nan,5,Right,Left,38,5,7,0,nan,nan,0.00
5/21/2024 11:42:30,1.16.3,FR5,0,4.19,nan,5,Left,Left,39,5,7,0,nan,nan,0.05
5/21/2024 11:42:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,40,5,7,0,nan,nan,0.12
5/21/2024 11:42:36,1.16.3,FR5,0,4.18,1,5,Pellet,Left,40,5,8,0,0.50,15,nan
5/21/2024 11:42:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,41,5,8,0,nan,nan,0.10
5/21/2024 11:42:48,1.16.3,FR5,0,4.18,nan,5,Left,Left,42,5,8,0,nan,nan,0.14
5/21/2024 11:42:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,43,5,8,0,nan,nan,0.16
5/21/2024 11:42:52,1.16.3,FR5,0,4.19,nan,5,Left,Left,44,5,8,0,nan,nan,0.13
5/21/2024 11:42:54,1.16.3,FR5,0,4.19,nan,5,Left,Left,45,5,8,0,nan,nan,0.02
5/21/2024 11:42:56,1.16.3,FR5,0,4.19,1,5,Pellet,Left,45,5,9,0,1.20,19,nan
5/21/2024 11:43:03,1.16.3,FR5,0,4.19,nan,5,Left,Left,46,5,9,0,nan,nan,0.08
5/21/2024 11:43:05,1.16.3,FR5,0,4.19,nan,5,Left,Left,47,5,9,0,nan,nan,0.04
5/21/2024 11:43:06,1.16.3,FR5,0,4.18,nan,5,Left,Left,48,5,9,0,nan,nan,0.02
5/21/2024 11:43:07,1.16.3,FR5,0,4.18,nan,5,Left,Left,49,5,9,0,nan,nan,0.04
5/21/2024 11:43:10,1.16.3,FR5,0,4.19,nan,5,Left,Left,50,5,9,0,nan,nan,0.18
5/21/2024 11:43:12,1.16.3,FR5,0,4.19,1,5,Pellet,Left,50,5,10,0,0.56,17,nan
5/21/2024 11:43:14,1.16.3,FR5,0,4.18,nan,5,Left,Left,51,5,10,0,nan,nan,0.14
5/21/2024 11:43:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,52,5,10,0,nan,nan,0.14
5/21/2024 11:43:16,1.16.3,FR5,0,4.19,nan,5,Left,Left,53,5,10,0,nan,nan,0.07
5/21/2024 11:43:18,1.16.3,FR5,0,4.19,nan,5,Left,Left,54,5,10,0,nan,nan,0.14
5/21/2024 11:43:23,1.16.3,FR5,0,4.19,nan,5,Left,Left,55,5,10,0,nan,nan,0.01
5/21/2024 11:43:25,1.16.3,FR5,0,4.19,1,5,Pellet,Left,55,5,11,0,1.07,13,nan
5/21/2024 11:43:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,56,5,11,0,nan,nan,0.05
5/21/2024 11:43:35,1.16.3,FR5,0,4.18,nan,5,Left,Left,57,5,11,0,nan,nan,0.05
5/21/2024 11:43:37,1.16.3,FR5,0,4.19,nan,5,Left,Left,58,5,11,0,nan,nan,0.08
5/21/2024 11:43:40,1.16.3,FR5,0,4.18,nan,5,Left,Left,59,5,11,0,nan,nan,0.10
5/21/2024 11:43:41,1.16.3,FR5,0,4.19,nan,5,Left,Left,60,5,11,0,nan,nan,0.22
5/21/2024 11:43:44,1.16.3,FR5,0,4.18,1,5,Pellet,Left,60,5,12,0,1.51,19,nan
5/21/2024 11:43:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,61,5,12,0,nan,nan,0.12
5/21/2024 11:43:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,62,5,12,0,nan,nan,0.19
5/21/2024 11:43:52,1.16.3,FR5,0,4.19,nan,5,Left,Left,63,5,12,0,nan,nan,0.02
5/21/2024 11:43:52,1.16.3,FR5,0,4.19,nan,5,Left,Left,64,5,12,0,nan,nan,0.10
5/21/2024 11:43:54,1.16.3,FR5,0,4.18,nan,5,Left,Left,65,5,12,0,nan,nan,0.20
5/21/2024 11:43:57,1.16.3,FR5,0,4.19,1,5,Pellet,Left,65,5,13,0,2.40,13,nan
5/21/2024 11:44:04,1.16.3,FR5,0,4.18,nan,5,Left,Left,66,5,13,0,nan,nan,0.07
5/21/2024 11:44:05,1.16.3,FR5,0,4.19,nan,5,Left,Left,67,5,13,0,nan,nan,0.11
5/21/2024 11:44:08,1.16.3,FR5,0,4.18,nan,5,Left,Left,68,5,13,0,nan,nan,0.22
5/21/2024 11:44:10,1.16.3,FR5,0,4.18,nan,5,Left,Left,69,5,13,0,nan,nan,0.09
5/21/2024 11:44:11,1.16.3,FR5,0,4.18,nan,5,Left,Left,70,5,13,0,nan,nan,0.13
5/21/2024 11:44:13,1.16.3,FR5,0,4.18,1,5,Pellet,Left,70,5,14,0,0.94,16,nan
5/21/2024 11:44:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,71,5,14,0,nan,nan,0.05
5/21/2024 11:44:21,1.16.3,FR5,0,4.18,nan,5,Left,Left,72,5,14,0,nan,nan,0.01
5/21/2024 11:44:25,1.16.3,FR5,0,4.19,nan,5,Left,Left,73,5,14,0,nan,nan,0.16
5/21/2024 11:44:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,74,5,14,0,nan,nan,0.14
5/21/2024 11:44:30,1.16.3,FR5,0,4.18,nan,5,Left,Left,75,5,14,0,nan,nan,0.16
5/21/2024 11:44:32,1.16.3,FR5,0,4.18,1,5,Pellet,Left,75,5,15,0,1.83,19,nan
5/21/2024 11:44:35,1.16.3,FR5,0,4.18,nan,5,Left,Left,76,5,15,0,nan,nan,0.00
5/21/2024 11:44:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,77,5,15,0,nan,nan,0.02
5/21/2024 11:44:39,1.16.3,FR5,0,4.18,nan,5,Left,Left,78,5,15,0,nan,nan,0.24
5/21/2024 11:44:42,1.16.3,FR5,0,4.19,nan,5,Left,Left,79,5,15,0,nan,nan,0.21
5/21/2024 11:44:45,1.16.3,FR5,0,4.18,nan,5,Left,Left,80,5,15,0,nan,nan,0.06
5/21/2024 11:44:45,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,81,5,15,0,nan,nan,0.15
5/21/2024 11:44:49,1.16.3,FR5,0,4.18,2,5,Pellet,Left,81,5,16,0,0.50,17,nan
5/21/2024 11:44:51,1.16.3,FR5,0,4.19,nan,5,Right,Left,81,6,16,0,nan,nan,0.09
5/21/2024 11:44:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,82,6,16,0,nan,nan,0.17
5/21/2024 11:44:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,83,6,16,0,nan,nan,0.27
5/21/2024 11:44:58,1.16.3,FR5,0,4.18,nan,5,Right,Left,83,7,16,0,nan,nan,0.44
5/21/2024 11:45:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,84,7,16,0,nan,nan,0.04
5/21/2024 11:45:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,85,7,16,0,nan,nan,0.32
5/21/2024 11:45:04,1.16.3,FR5,0,4.18,1,5,Pellet,Left,85,7,17,0,1.07,15,nan
5/21/2024 11:45:10,1.16.3,FR5,0,4.18,nan,5,Right,Left,85,8,17,0,nan,nan,0.05
5/21/2024 11:45:12,1.16.3,FR5,0,4.18,nan,5,Right,Left,85,9,17,0,nan,nan,0.38
5/21/2024 11:45:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,86,9,17,0,nan,nan,0.20
5/21/2024 11:45:29,1.16.3,FR5,0,4.18,nan,5,Left,Left,87,9,17,0,nan,nan,0.22
5/21/2024 11:45:30,1.16.3,FR5,0,4.19,nan,5,Left,Left,88,9,17,0,nan,nan,0.30
5/21/2024 11:45:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,89,9,17,0,nan,nan,0.01
5/21/2024 11:45:34,1.16.3,FR5,0,4.19,nan,5,Left,Left,90,9,17,0,nan,nan,0.09
5/21/2024 11:45:35,1.16.3,FR5,0,4.19,1,5,Pellet,Left,90,9,18,0,1.07,31,nan
5/21/2024 11:45:38,1.16.3,FR5,0,4.18,nan,5,Left,Left,91,9,18,0,nan,nan,0.07
5/21/2024 11:45:40,1.16.3,FR5,0,4.18,nan,5,Left,Left,92,9,18,0,nan,nan,0.08
5/21/2024 11:45:42,1.16.3,FR5,0,4.19,nan,5,Left,Left,93,9,18,0,nan,nan,0.12
5/21/2024 11:45:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,94,9,18,0,nan,nan,0.27
5/21/2024 11:45:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,95,9,18,0,nan,nan,0.17
5/21/2024 11:45:47,1.16.3,FR5,0,4.19,1,5,Pellet,Left,95,9,19,0,0.50,12,nan
5/21/2024 11:45:54,1.16.3,FR5,0,4.18,nan,5,Left,Left,96,9,19,0,nan,nan,0.17
5/21/2024 11:45:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,97,9,19,0,nan,nan,0.03
5/21/2024 11:46:04,1.16.3,FR5,0,4.19,nan,5,Left,Left,98,9,19,0,nan,nan,0.02
5/21/2024 11:46:05,1.16.3,FR5,0,4.18,nan,5,Right,Left,98,10,19,0,nan,nan,0.08
5/21/2024 11:46:07,1.16.3,FR5,0,4.18,nan,5,Left,Left,99,10,19,0,nan,nan,0.23
5/21/2024 11:46:08,1.16.3,FR5,0,4.18,nan,5,Left,Left,100,10,19,0,nan,nan,0.23
5/21/2024 11:46:09,1.16.3,FR5,0,4.19,1,5,Pellet,Left,100,10,20,0,0.19,22,nan
5/21/2024 11:46:13,1.16.3,FR5,0,4.18,nan,5,Left,Left,101,10,20,0,nan,nan,0.12
5/21/2024 11:46:14,1.16.3,FR5,0,4.18,nan,5,Right,Left,101,11,20,0,nan,nan,0.16
5/21/2024 11:46:15,1.16.3,FR5,0,4.19,nan,5,Left,Left,102,11,20,0,nan,nan,0.16
5/21/2024 11:46:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,103,11,20,0,nan,nan,0.48
5/21/2024 11:46:18,1.16.3,FR5,0,4.19,nan,5,Left,Left,104,11,20,0,nan,nan,0.00
5/21/2024 11:46:20,1.16.3,FR5,0,4.19,nan,5,Left,Left,105,11,20,0,nan,nan,0.13
5/21/2024 11:46:21,1.16.3,FR5,0,4.19,nan,5,RightDuringDispense,Left,105,12,20,0,nan,nan,0.17
5/21/2024 11:46:25,1.16.3,FR5,0,4.19,2,5,Pellet,Left,105,12,21,0,0.88,16,nan
5/21/2024 11:46:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,106,12,21,0,nan,nan,0.12
5/21/2024 11:46:42,1.16.3,FR5,0,4.19,nan,5,Left,Left,107,12,21,0,nan,nan,0.20
5/21/2024 11:46:42,1.16.3,FR5,0,4.18,nan,5,Right,Left,107,13,21,0,nan,nan,0.00
5/21/2024 11:46:46,1.16.3,FR5,0,4.18,nan,5,Right,Left,107,14,21,0,nan,nan,0.13
5/21/2024 11:46:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,108,14,21,0,nan,nan,0.03
5/21/2024 11:47:01,1.16.3,FR5,0,4.18,nan,5,Left,Left,109,14,21,0,nan,nan,0.04
5/21/2024 11:47:14,1.16.3,FR5,0,4.18,nan,5,Left,Left,110,14,21,0,nan,nan,0.14
5/21/2024 11:47:15,1.16.3,FR5,0,4.18,1,5,Pellet,Left,110,14,22,0,0.69,50,nan
5/21/2024 11:47:20,1.16.3,FR5,0,4.19,nan,5,Left,Left,111,14,22,0,nan,nan,0.06
5/21/2024 11:47:23,1.16.3,FR5,0,4.18,nan,5,Right,Left,111,15,22,0,nan,nan,0.10
5/21/2024 11:47:24,1.16.3,FR5,0,4.19,nan,5,Left,Left,112,15,22,0,nan,nan,0.11
5/21/2024 11:47:25,1.16.3,FR5,0,4.18,nan,5,Left,Left,113,15,22,0,nan,nan,0.15
5/21/2024 11:47:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,114,15,22,0,nan,nan,0.17
5/21/2024 11:47:28,1.16.3,FR5,0,4.18,nan,5,Left,Left,115,15,22,0,nan,nan,0.20
5/21/2024 11:47:30,1.16.3,FR5,0,4.19,1,5,Pellet,Left,115,15,23,0,0.25,15,nan
5/21/2024 11:47:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,116,15,23,0,nan,nan,0.10
5/21/2024 11:47:35,1.16.3,FR5,0,4.19,nan,5,Right,Left,116,16,23,0,nan,nan,0.06
5/21/2024 11:47:38,1.16.3,FR5,0,4.18,nan,5,Left,Left,117,16,23,0,nan,nan,0.17
5/21/2024 11:47:40,1.16.3,FR5,0,4.18,nan,5,Right,Left,117,17,23,0,nan,nan,0.07
5/21/2024 11:47:42,1.16.3,FR5,0,4.18,nan,5,Left,Left,118,17,23,0,nan,nan,0.17
5/21/2024 11:47:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,119,17,23,0,nan,nan,0.09
5/21/2024 11:47:48,1.16.3,FR5,0,4.18,nan,5,Left,Left,120,17,23,0,nan,nan,0.02
5/21/2024 11:47:49,1.16.3,FR5,0,4.18,1,5,Pellet,Left,120,17,24,0,0.31,19,nan
5/21/2024 11:47:51,1.16.3,FR5,0,4.18,nan,5,Left,Left,121,17,24,0,nan,nan,0.04
5/21/2024 11:47:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,122,17,24,0,nan,nan,0.06
5/21/2024 11:47:54,1.16.3,FR5,0,4.18,nan,5,Right,Left,122,18,24,0,nan,nan,0.20
5/21/2024 11:47:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,123,18,24,0,nan,nan,0.00
5/21/2024 11:47:56,1.16.3,FR5,0,4.20,nan,5,Left,Left,124,18,24,0,nan,nan,0.17
5/21/2024 11:48:01,1.16.3,FR5,0,4.19,nan,5,Left,Left,125,18,24,0,nan,nan,0.05
5/21/2024 11:48:01,1.16.3,FR5,0,4.19,nan,5,RightDuringDispense,Left,125,19,24,0,nan,nan,0.07
5/21/2024 11:48:06,1.16.3,FR5,0,4.18,2,5,Pellet,Left,125,19,25,0,2.46,17,nan
5/21/2024 11:48:21,1.16.3,FR5,0,4.18,nan,5,Left,Left,126,19,25,0,nan,nan,0.15
5/21/2024 11:48:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,127,19,25,0,nan,nan,0.26
5/21/2024 11:48:28,1.16.3,FR5,0,4.18,nan,5,Left,Left,128,19,25,0,nan,nan,0.13
5/21/2024 11:48:30,1.16.3,FR5,0,4.18,nan,5,Left,Left,129,19,25,0,nan,nan,0.11
5/21/2024 11:48:42,1.16.3,FR5,0,4.18,nan,5,Left,Left,130,19,25,0,nan,nan,0.15
5/21/2024 11:48:44,1.16.3,FR5,0,4.19,1,5,Pellet,Left,130,19,26,0,1.45,38,nan
5/21/2024 11:48:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,131,19,26,0,nan,nan,0.12
5/21/2024 11:48:52,1.16.3,FR5,0,4.18,nan,5,Left,Left,132,19,26,0,nan,nan,0.06
5/21/2024 11:48:54,1.16.3,FR5,0,4.19,nan,5,Left,Left,133,19,26,0,nan,nan,0.26
5/21/2024 11:48:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,134,19,26,0,nan,nan,0.07
5/21/2024 11:48:57,1.16.3,FR5,0,4.18,nan,5,Left,Left,135,19,26,0,nan,nan,0.16
5/21/2024 11:48:59,1.16.3,FR5,0,4.19,2,5,Pellet,Left,135,19,27,0,1.51,15,nan
5/21/2024 11:49:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,136,19,27,0,nan,nan,0.16
5/21/2024 11:49:18,1.16.3,FR5,0,4.19,nan,5,Left,Left,137,19,27,0,nan,nan,0.03
5/21/2024 11:49:20,1.16.3,FR5,0,4.18,nan,5,Left,Left,138,19,27,0,nan,nan,0.33
5/21/2024 11:49:23,1.16.3,FR5,0,4.19,nan,5,Left,Left,139,19,27,0,nan,nan,0.24
5/21/2024 11:49:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,140,19,27,0,nan,nan,0.24
5/21/2024 11:49:29,1.16.3,FR5,0,4.18,2,5,Pellet,Left,140,19,28,0,0.44,30,nan
5/21/2024 11:49:31,1.16.3,FR5,0,4.18,nan,5,Left,Left,141,19,28,0,nan,nan,0.10
5/21/2024 11:49:32,1.16.3,FR5,0,4.19,nan,5,Left,Left,142,19,28,0,nan,nan,0.19
5/21/2024 11:49:34,1.16.3,FR5,0,4.19,nan,5,Left,Left,143,19,28,0,nan,nan,0.31
5/21/2024 11:49:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,144,19,28,0,nan,nan,0.85
5/21/2024 11:49:38,1.16.3,FR5,0,4.18,nan,5,Left,Left,145,19,28,0,nan,nan,0.93
5/21/2024 11:49:39,1.16.3,FR5,0,4.19,1,5,Pellet,Left,145,19,29,0,0.18,10,nan
5/21/2024 11:49:43,1.16.3,FR5,0,4.18,nan,5,Left,Left,146,19,29,0,nan,nan,0.01
5/21/2024 11:49:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,147,19,29,0,nan,nan,0.10
5/21/2024 11:49:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,148,19,29,0,nan,nan,0.18
5/21/2024 11:49:52,1.16.3,FR5,0,4.19,nan,5,Left,Left,149,19,29,0,nan,nan,0.24
5/21/2024 11:49:56,1.16.3,FR5,0,4.18,nan,5,Left,Left,150,19,29,0,nan,nan,0.68
5/21/2024 11:49:57,1.16.3,FR5,0,4.19,1,5,Pellet,Left,150,19,30,0,0.69,18,nan
5/21/2024 11:50:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,151,19,30,0,nan,nan,0.46
5/21/2024 11:50:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,152,19,30,0,nan,nan,0.15
5/21/2024 11:50:07,1.16.3,FR5,0,4.18,nan,5,Left,Left,153,19,30,0,nan,nan,0.25
5/21/2024 11:50:11,1.16.3,FR5,0,4.18,nan,5,Left,Left,154,19,30,0,nan,nan,1.44
5/21/2024 11:50:12,1.16.3,FR5,0,4.19,nan,5,Right,Left,154,20,30,0,nan,nan,0.03
5/21/2024 11:50:16,1.16.3,FR5,0,4.19,nan,5,Left,Left,155,20,30,0,nan,nan,0.65
5/21/2024 11:50:17,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,156,20,30,0,nan,nan,0.04
5/21/2024 11:50:19,1.16.3,FR5,0,4.19,2,5,Pellet,Left,156,20,31,0,0.12,22,nan
5/21/2024 11:50:22,1.16.3,FR5,0,4.18,nan,5,Right,Left,156,21,31,0,nan,nan,0.02
5/21/2024 11:50:27,1.16.3,FR5,0,4.18,nan,5,Left,Left,157,21,31,0,nan,nan,0.05
5/21/2024 11:50:29,1.16.3,FR5,0,4.19,nan,5,Left,Left,158,21,31,0,nan,nan,0.75
5/21/2024 11:50:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,159,21,31,0,nan,nan,0.23
5/21/2024 11:50:37,1.16.3,FR5,0,4.19,nan,5,Left,Left,160,21,31,0,nan,nan,0.02
5/21/2024 11:50:38,1.16.3,FR5,0,4.18,1,5,Pellet,Left,160,21,32,0,0.31,19,nan
5/21/2024 11:50:42,1.16.3,FR5,0,4.19,nan,5,Left,Left,161,21,32,0,nan,nan,0.10
5/21/2024 11:50:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,162,21,32,0,nan,nan,0.22
5/21/2024 11:50:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,163,21,32,0,nan,nan,0.21
5/21/2024 11:50:51,1.16.3,FR5,0,4.18,nan,5,Left,Left,164,21,32,0,nan,nan,0.15
5/21/2024 11:50:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,165,21,32,0,nan,nan,0.19
5/21/2024 11:50:57,1.16.3,FR5,0,4.18,nan,5,RightWithPellet,Left,165,22,32,0,nan,nan,0.22
5/21/2024 11:50:58,1.16.3,FR5,0,4.19,1,5,Pellet,Left,165,22,33,0,0.19,20,nan
5/21/2024 11:51:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,166,22,33,0,nan,nan,0.02
5/21/2024 11:51:01,1.16.3,FR5,0,4.19,nan,5,Right,Left,166,23,33,0,nan,nan,0.00
5/21/2024 11:51:02,1.16.3,FR5,0,4.19,nan,5,Left,Left,167,23,33,0,nan,nan,0.00
5/21/2024 11:51:02,1.16.3,FR5,0,4.19,nan,5,Right,Left,167,24,33,0,nan,nan,0.13
5/21/2024 11:51:04,1.16.3,FR5,0,4.19,nan,5,Left,Left,168,24,33,0,nan,nan,0.25
5/21/2024 11:51:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,169,24,33,0,nan,nan,0.16
5/21/2024 11:51:11,1.16.3,FR5,0,4.18,nan,5,Left,Left,170,24,33,0,nan,nan,0.48
5/21/2024 11:51:11,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,171,24,33,0,nan,nan,0.15
5/21/2024 11:51:15,1.16.3,FR5,0,4.18,2,5,Pellet,Left,171,24,34,0,1.32,17,nan
5/21/2024 11:51:21,1.16.3,FR5,0,4.18,nan,5,Left,Left,172,24,34,0,nan,nan,0.04
5/21/2024 11:51:24,1.16.3,FR5,0,4.18,nan,5,Left,Left,173,24,34,0,nan,nan,0.17
5/21/2024 11:51:30,1.16.3,FR5,0,4.18,nan,5,Left,Left,174,24,34,0,nan,nan,0.10
5/21/2024 11:51:31,1.16.3,FR5,0,4.19,nan,5,Left,Left,175,24,34,0,nan,nan,0.22
5/21/2024 11:51:32,1.16.3,FR5,0,4.18,1,5,Pellet,Left,175,24,35,0,0.82,17,nan
5/21/2024 11:51:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,176,24,35,0,nan,nan,0.11
5/21/2024 11:51:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,177,24,35,0,nan,nan,0.08
