MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/9/2024 11:36:38,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,2,42,37,0,nan,nan,0.05
4/9/2024 11:36:39,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,2,42,38,0,0.18,8,nan
4/9/2024 11:36:52,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,2,43,38,0,nan,nan,0.00
4/9/2024 11:36:53,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,2,43,39,0,0.56,14,nan
4/9/2024 11:36:55,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,2,44,39,0,nan,nan,0.02
4/9/2024 11:36:58,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,2,44,40,0,1.57,5,nan
4/9/2024 11:37:00,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,2,45,40,0,nan,nan,0.26
4/9/2024 11:37:02,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,2,45,41,0,0.69,4,nan
4/9/2024 11:37:04,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,2,46,41,0,nan,nan,0.13
4/9/2024 11:37:07,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,2,46,42,0,1.57,4,nan
4/9/2024 11:37:11,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,2,47,42,0,nan,nan,0.02
4/9/2024 11:37:13,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,2,47,43,0,0.81,7,nan
4/9/2024 11:37:15,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,2,48,43,0,nan,nan,0.12
4/9/2024 11:37:20,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,2,48,44,0,3.67,7,nan
4/9/2024 11:37:24,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,2,49,44,0,nan,nan,0.25
4/9/2024 11:37:26,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,2,49,45,0,1.45,6,nan
4/9/2024 11:37:29,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,2,50,45,0,nan,nan,0.16
4/9/2024 11:37:31,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,2,50,46,0,1.83,5,nan
4/9/2024 11:37:34,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,2,51,46,0,nan,nan,0.09
4/9/2024 11:37:35,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,2,51,47,0,0.37,4,nan
4/9/2024 11:37:41,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,2,52,47,0,nan,nan,0.09
4/9/2024 11:37:43,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,2,52,48,0,1.89,8,nan
4/9/2024 11:37:49,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,2,53,48,0,nan,nan,0.05
4/9/2024 11:37:51,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,2,53,49,0,1.45,8,nan
4/9/2024 11:37:57,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,2,54,49,0,nan,nan,0.51
4/9/2024 11:38:00,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,2,55,49,0,nan,nan,0.20
4/9/2024 11:38:02,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,2,55,50,0,2.15,11,nan
4/9/2024 11:38:07,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,2,56,50,0,nan,nan,0.01
4/9/2024 11:38:07,1.16.3,FR1_R,0,4.19,nan,1,LeftDuringDispense,Right,3,56,50,0,nan,nan,0.25
4/9/2024 11:38:12,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,3,56,51,0,1.76,10,nan
4/9/2024 11:38:21,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,3,57,51,0,nan,nan,0.15
4/9/2024 11:38:23,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,3,57,52,0,0.37,11,nan
4/9/2024 11:38:30,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,3,58,52,0,nan,nan,0.01
4/9/2024 11:38:35,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,3,59,52,0,nan,nan,0.08
4/9/2024 11:38:35,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,3,59,53,0,2.25,12,nan
4/9/2024 11:38:46,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,4,59,53,0,nan,nan,0.01
4/9/2024 11:38:50,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,4,60,53,0,nan,nan,0.20
4/9/2024 11:38:53,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,4,60,54,0,2.15,18,nan
4/9/2024 11:38:54,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,4,61,54,0,nan,nan,0.04
4/9/2024 11:38:56,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,4,61,55,0,0.82,3,nan
4/9/2024 11:38:58,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,4,62,55,0,nan,nan,0.00
4/9/2024 11:39:00,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,4,62,56,0,0.88,4,nan
4/9/2024 11:39:02,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,4,63,56,0,nan,nan,0.03
4/9/2024 11:39:04,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,4,63,57,0,1.01,4,nan
4/9/2024 11:39:21,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,4,64,57,0,nan,nan,0.01
4/9/2024 11:39:23,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,4,64,58,0,0.88,19,nan
4/9/2024 11:39:27,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,5,64,58,0,nan,nan,0.21
4/9/2024 11:39:34,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,6,64,58,0,nan,nan,0.26
4/9/2024 11:39:39,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,6,65,58,0,nan,nan,0.11
4/9/2024 11:39:45,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,6,65,59,0,5.32,22,nan
4/9/2024 11:40:06,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,6,66,59,0,nan,nan,0.10
4/9/2024 11:40:07,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,6,67,59,0,nan,nan,0.15
4/9/2024 11:40:11,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,6,67,60,0,1.76,26,nan
4/9/2024 11:40:14,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,6,68,60,0,nan,nan,0.11
4/9/2024 11:40:15,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,6,68,61,0,0.25,4,nan
4/9/2024 11:40:17,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,6,69,61,0,nan,nan,0.03
4/9/2024 11:40:19,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,6,69,62,0,0.75,4,nan
4/9/2024 11:40:20,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,6,70,62,0,nan,nan,0.09
4/9/2024 11:40:21,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,6,70,63,0,0.06,2,nan
4/9/2024 11:40:25,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,6,71,63,0,nan,nan,0.18
4/9/2024 11:40:27,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,6,71,64,0,1.38,6,nan
4/9/2024 11:40:31,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,6,72,64,0,nan,nan,0.23
4/9/2024 11:40:33,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,6,72,65,0,1.19,6,nan
4/9/2024 11:40:38,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,6,73,65,0,nan,nan,0.16
4/9/2024 11:40:42,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,6,73,66,0,3.67,9,nan
4/9/2024 11:40:48,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,6,74,66,0,nan,nan,0.12
4/9/2024 11:40:50,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,6,75,66,0,nan,nan,0.11
4/9/2024 11:40:53,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,6,75,67,0,3.87,11,nan
4/9/2024 11:40:58,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,6,76,67,0,nan,nan,0.07
4/9/2024 11:40:59,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,6,76,68,0,0.25,6,nan
4/9/2024 11:41:08,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,6,77,68,0,nan,nan,0.14
4/9/2024 11:41:09,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,6,77,69,0,0.18,10,nan
4/9/2024 11:41:17,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,6,78,69,0,nan,nan,0.01
4/9/2024 11:41:18,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,6,78,70,0,0.37,9,nan
4/9/2024 11:41:22,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,6,79,70,0,nan,nan,0.15
4/9/2024 11:41:24,1.16.3,FR1_R,0,4.18,nan,1,LeftWithPellet,Right,7,79,70,0,nan,nan,0.02
4/9/2024 11:41:24,1.16.3,FR1_R,0,4.19,nan,1,LeftWithPellet,Right,8,79,70,0,nan,nan,0.12
4/9/2024 11:41:24,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,8,79,71,0,0.61,6,nan
4/9/2024 11:41:26,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,8,80,71,0,nan,nan,0.01
4/9/2024 11:41:27,1.16.3,FR1_R,0,4.18,nan,1,LeftDuringDispense,Right,9,80,71,0,nan,nan,0.07
4/9/2024 11:41:27,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,9,80,72,0,0.06,3,nan
4/9/2024 11:41:39,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,9,81,72,0,nan,nan,0.01
4/9/2024 11:41:40,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,9,81,73,0,0.25,13,nan
4/9/2024 11:41:52,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,9,82,73,0,nan,nan,0.15
4/9/2024 11:41:54,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,9,82,74,0,0.50,14,nan
4/9/2024 11:42:10,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,9,83,74,0,nan,nan,0.06
4/9/2024 11:42:13,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,9,84,74,0,nan,nan,0.03
4/9/2024 11:42:22,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,9,85,74,0,nan,nan,0.15
4/9/2024 11:42:23,1.16.3,FR1_R,0,4.20,6,1,Pellet,Right,9,85,75,0,1.07,29,nan
4/9/2024 11:42:27,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,9,86,75,0,nan,nan,0.08
4/9/2024 11:42:28,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,9,86,76,0,0.37,5,nan
4/9/2024 11:42:31,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,9,87,76,0,nan,nan,0.77
4/9/2024 11:42:33,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,9,88,76,0,nan,nan,0.05
4/9/2024 11:42:34,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,9,89,76,0,nan,nan,0.62
4/9/2024 11:42:34,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,9,89,77,0,1.08,6,nan
4/9/2024 11:42:38,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,9,90,77,0,nan,nan,0.07
4/9/2024 11:42:38,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,9,91,77,0,nan,nan,0.19
4/9/2024 11:42:40,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,9,92,77,0,nan,nan,0.84
4/9/2024 11:42:43,1.16.3,FR1_R,0,4.19,3,1,Pellet,Right,9,92,78,0,0.19,9,nan
4/9/2024 11:42:48,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,9,93,78,0,nan,nan,0.02
4/9/2024 11:42:51,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,9,94,78,0,nan,nan,0.02
4/9/2024 11:42:51,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,9,94,79,0,2.34,8,nan
4/9/2024 11:43:04,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,9,95,79,0,nan,nan,0.58
4/9/2024 11:43:05,1.16.3,FR1_R,0,4.18,nan,1,LeftWithPellet,Right,10,95,79,0,nan,nan,0.09
4/9/2024 11:43:07,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,10,95,80,0,1.63,16,nan
4/9/2024 11:43:10,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,10,96,80,0,nan,nan,0.12
4/9/2024 11:43:11,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,10,96,81,0,0.12,4,nan
4/9/2024 11:43:25,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,10,97,81,0,nan,nan,0.14
4/9/2024 11:43:26,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,10,98,81,0,nan,nan,0.03
4/9/2024 11:43:26,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,10,98,82,0,0.44,15,nan
4/9/2024 11:43:28,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,10,99,82,0,nan,nan,0.03
4/9/2024 11:43:29,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,10,99,83,0,0.56,3,nan
4/9/2024 11:43:32,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,10,100,83,0,nan,nan,0.28
4/9/2024 11:43:33,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,10,100,84,0,0.50,4,nan
4/9/2024 11:43:39,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,10,101,84,0,nan,nan,0.09
4/9/2024 11:43:40,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,10,101,85,0,0.06,7,nan
4/9/2024 11:43:50,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,10,102,85,0,nan,nan,0.22
4/9/2024 11:43:51,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,10,103,85,0,nan,nan,0.31
4/9/2024 11:43:58,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,10,103,86,0,4.87,18,nan
4/9/2024 11:44:02,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,10,104,86,0,nan,nan,0.11
4/9/2024 11:44:05,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,10,104,87,0,1.89,7,nan
4/9/2024 11:44:12,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,10,105,87,0,nan,nan,0.08
4/9/2024 11:44:15,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,10,105,88,0,1.89,9,nan
4/9/2024 11:44:18,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,10,106,88,0,nan,nan,0.17
4/9/2024 11:44:19,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,10,106,89,0,0.50,5,nan
4/9/2024 11:44:22,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,10,107,89,0,nan,nan,0.23
4/9/2024 11:44:23,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,10,107,90,0,0.37,4,nan
4/9/2024 11:44:25,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,10,108,90,0,nan,nan,0.08
4/9/2024 11:44:26,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,10,108,91,0,0.06,3,nan
4/9/2024 11:44:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,10,109,91,0,nan,nan,0.02
4/9/2024 11:44:30,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,10,109,92,0,1.13,4,nan
4/9/2024 11:44:36,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,10,110,92,0,nan,nan,0.06
4/9/2024 11:44:38,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,10,110,93,0,0.63,8,nan
4/9/2024 11:44:42,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,11,110,93,0,nan,nan,0.56
4/9/2024 11:44:45,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,11,111,93,0,nan,nan,0.13
4/9/2024 11:44:46,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,11,112,93,0,nan,nan,0.36
4/9/2024 11:44:49,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,11,113,93,0,nan,nan,0.07
4/9/2024 11:44:50,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,11,113,94,0,0.44,12,nan
4/9/2024 11:44:58,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,11,114,94,0,nan,nan,0.00
4/9/2024 11:44:59,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,11,114,95,0,0.44,9,nan
4/9/2024 11:45:03,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,11,115,95,0,nan,nan,0.09
4/9/2024 11:45:04,1.16.3,FR1_R,0,4.19,nan,1,LeftDuringDispense,Right,12,115,95,0,nan,nan,0.18
4/9/2024 11:45:05,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,12,115,96,0,0.56,6,nan
4/9/2024 11:45:09,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,12,116,96,0,nan,nan,0.01
4/9/2024 11:45:10,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,12,116,97,0,0.12,5,nan
4/9/2024 11:45:12,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,12,117,97,0,nan,nan,0.07
