MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/22/2024 11:47:23,1.16.3,FR5,0,4.19,nan,5,Right,Left,56,7,11,0,nan,nan,0.73
5/22/2024 11:47:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,57,7,11,0,nan,nan,0.19
5/22/2024 11:47:29,1.16.3,FR5,0,4.19,nan,5,Left,Left,58,7,11,0,nan,nan,0.09
5/22/2024 11:47:31,1.16.3,FR5,0,4.18,nan,5,Left,Left,59,7,11,0,nan,nan,0.12
5/22/2024 11:47:32,1.16.3,FR5,0,4.19,nan,5,Left,Left,60,7,11,0,nan,nan,0.06
5/22/2024 11:47:33,1.16.3,FR5,0,4.19,nan,5,RightDuringDispense,Left,60,8,11,0,nan,nan,0.00
5/22/2024 11:47:37,1.16.3,FR5,0,4.19,1,5,Pellet,Left,60,8,12,0,3.54,28,nan
5/22/2024 11:47:46,1.16.3,FR5,0,4.19,nan,5,Left,Left,61,8,12,0,nan,nan,0.06
5/22/2024 11:47:47,1.16.3,FR5,0,4.18,nan,5,Left,Left,62,8,12,0,nan,nan,0.12
5/22/2024 11:47:48,1.16.3,FR5,0,4.18,nan,5,Left,Left,63,8,12,0,nan,nan,0.34
5/22/2024 11:47:50,1.16.3,FR5,0,4.19,nan,5,Left,Left,64,8,12,0,nan,nan,0.03
5/22/2024 11:47:59,1.16.3,FR5,0,4.18,nan,5,Left,Left,65,8,12,0,nan,nan,0.06
5/22/2024 11:48:04,1.16.3,FR5,0,4.19,2,5,Pellet,Left,65,8,13,0,3.73,27,nan
5/22/2024 11:48:05,1.16.3,FR5,0,4.20,nan,5,Right,Left,65,9,13,0,nan,nan,0.00
5/22/2024 11:48:10,1.16.3,FR5,0,4.19,nan,5,Left,Left,66,9,13,0,nan,nan,0.15
5/22/2024 11:48:13,1.16.3,FR5,0,4.18,nan,5,Left,Left,67,9,13,0,nan,nan,0.05
5/22/2024 11:48:15,1.16.3,FR5,0,4.19,nan,5,Left,Left,68,9,13,0,nan,nan,0.29
5/22/2024 11:48:18,1.16.3,FR5,0,4.20,nan,5,Left,Left,69,9,13,0,nan,nan,0.16
5/22/2024 11:48:21,1.16.3,FR5,0,4.19,nan,5,Left,Left,70,9,13,0,nan,nan,0.20
5/22/2024 11:48:22,1.16.3,FR5,0,4.19,2,5,Pellet,Left,70,9,14,0,0.69,18,nan
5/22/2024 11:48:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,71,9,14,0,nan,nan,0.04
5/22/2024 11:48:33,1.16.3,FR5,0,4.18,nan,5,Left,Left,72,9,14,0,nan,nan,0.25
5/22/2024 11:48:35,1.16.3,FR5,0,4.20,nan,5,Left,Left,73,9,14,0,nan,nan,0.38
5/22/2024 11:48:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,74,9,14,0,nan,nan,0.30
5/22/2024 11:48:38,1.16.3,FR5,0,4.19,nan,5,Left,Left,75,9,14,0,nan,nan,0.15
5/22/2024 11:48:41,1.16.3,FR5,0,4.19,1,5,Pellet,Left,75,9,15,0,2.14,19,nan
5/22/2024 11:48:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,76,9,15,0,nan,nan,0.14
5/22/2024 11:48:48,1.16.3,FR5,0,4.19,nan,5,Left,Left,77,9,15,0,nan,nan,0.16
5/22/2024 11:48:54,1.16.3,FR5,0,4.18,nan,5,Right,Left,77,10,15,0,nan,nan,0.01
5/22/2024 11:48:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,78,10,15,0,nan,nan,0.19
5/22/2024 11:48:57,1.16.3,FR5,0,4.20,nan,5,Left,Left,79,10,15,0,nan,nan,0.06
5/22/2024 11:49:02,1.16.3,FR5,0,4.20,nan,5,Left,Left,80,10,15,0,nan,nan,0.14
5/22/2024 11:49:03,1.16.3,FR5,0,4.19,1,5,Pellet,Left,80,10,16,0,0.37,22,nan
5/22/2024 11:49:05,1.16.3,FR5,0,4.19,nan,5,Left,Left,81,10,16,0,nan,nan,0.00
5/22/2024 11:49:07,1.16.3,FR5,0,4.19,nan,5,Left,Left,82,10,16,0,nan,nan,0.04
5/22/2024 11:49:11,1.16.3,FR5,0,4.19,nan,5,Left,Left,83,10,16,0,nan,nan,0.16
5/22/2024 11:49:12,1.16.3,FR5,0,4.19,nan,5,Left,Left,84,10,16,0,nan,nan,0.15
5/22/2024 11:49:13,1.16.3,FR5,0,4.19,nan,5,Left,Left,85,10,16,0,nan,nan,0.17
5/22/2024 11:49:14,1.16.3,FR5,0,4.20,1,5,Pellet,Left,85,10,17,0,0.06,11,nan
5/22/2024 11:49:31,1.16.3,FR5,0,4.18,nan,5,Left,Left,86,10,17,0,nan,nan,0.07
5/22/2024 11:49:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,87,10,17,0,nan,nan,0.13
5/22/2024 11:49:35,1.16.3,FR5,0,4.18,nan,5,Left,Left,88,10,17,0,nan,nan,0.21
5/22/2024 11:49:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,89,10,17,0,nan,nan,0.13
5/22/2024 11:49:38,1.16.3,FR5,0,4.19,nan,5,Left,Left,90,10,17,0,nan,nan,0.24
5/22/2024 11:49:39,1.16.3,FR5,0,4.18,1,5,Pellet,Left,90,10,18,0,0.44,25,nan
5/22/2024 11:49:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,91,10,18,0,nan,nan,0.06
5/22/2024 11:49:43,1.16.3,FR5,0,4.18,nan,5,Left,Left,92,10,18,0,nan,nan,0.10
5/22/2024 11:49:44,1.16.3,FR5,0,4.19,nan,5,Left,Left,93,10,18,0,nan,nan,0.12
5/22/2024 11:49:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,94,10,18,0,nan,nan,0.16
5/22/2024 11:49:48,1.16.3,FR5,0,4.18,nan,5,Left,Left,95,10,18,0,nan,nan,0.16
5/22/2024 11:49:50,1.16.3,FR5,0,4.18,2,5,Pellet,Left,95,10,19,0,0.94,11,nan
5/22/2024 11:49:52,1.16.3,FR5,0,4.19,nan,5,Left,Left,96,10,19,0,nan,nan,0.06
5/22/2024 11:49:54,1.16.3,FR5,0,4.19,nan,5,Left,Left,97,10,19,0,nan,nan,0.18
5/22/2024 11:49:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,98,10,19,0,nan,nan,0.16
5/22/2024 11:49:58,1.16.3,FR5,0,4.19,nan,5,Left,Left,99,10,19,0,nan,nan,0.16
5/22/2024 11:50:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,100,10,19,0,nan,nan,0.14
5/22/2024 11:50:02,1.16.3,FR5,0,4.20,1,5,Pellet,Left,100,10,20,0,1.13,12,nan
5/22/2024 11:50:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,101,10,20,0,nan,nan,0.13
5/22/2024 11:50:07,1.16.3,FR5,0,4.19,nan,5,Left,Left,102,10,20,0,nan,nan,0.25
5/22/2024 11:50:08,1.16.3,FR5,0,4.19,nan,5,Left,Left,103,10,20,0,nan,nan,0.06
5/22/2024 11:50:09,1.16.3,FR5,0,4.19,nan,5,Left,Left,104,10,20,0,nan,nan,0.11
5/22/2024 11:50:11,1.16.3,FR5,0,4.19,nan,5,Left,Left,105,10,20,0,nan,nan,0.13
5/22/2024 11:50:12,1.16.3,FR5,0,4.19,1,5,Pellet,Left,105,10,21,0,0.56,10,nan
5/22/2024 11:50:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,106,10,21,0,nan,nan,0.14
5/22/2024 11:50:16,1.16.3,FR5,0,4.18,nan,5,Left,Left,107,10,21,0,nan,nan,0.44
5/22/2024 11:50:18,1.16.3,FR5,0,4.18,nan,5,Left,Left,108,10,21,0,nan,nan,0.01
5/22/2024 11:50:22,1.16.3,FR5,0,4.19,nan,5,Left,Left,109,10,21,0,nan,nan,0.09
5/22/2024 11:50:25,1.16.3,FR5,0,4.19,nan,5,Left,Left,110,10,21,0,nan,nan,0.10
5/22/2024 11:50:26,1.16.3,FR5,0,4.18,1,5,Pellet,Left,110,10,22,0,0.37,14,nan
5/22/2024 11:50:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,111,10,22,0,nan,nan,0.04
5/22/2024 11:50:33,1.16.3,FR5,0,4.18,nan,5,Left,Left,112,10,22,0,nan,nan,0.10
5/22/2024 11:50:34,1.16.3,FR5,0,4.18,nan,5,Right,Left,112,11,22,0,nan,nan,0.02
5/22/2024 11:50:37,1.16.3,FR5,0,4.18,nan,5,Left,Left,113,11,22,0,nan,nan,0.11
5/22/2024 11:50:39,1.16.3,FR5,0,4.18,nan,5,Left,Left,114,11,22,0,nan,nan,0.10
5/22/2024 11:50:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,115,11,22,0,nan,nan,0.16
5/22/2024 11:50:42,1.16.3,FR5,0,4.18,1,5,Pellet,Left,115,11,23,0,0.88,16,nan
5/22/2024 11:50:44,1.16.3,FR5,0,4.19,nan,5,Left,Left,116,11,23,0,nan,nan,0.03
5/22/2024 11:50:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,117,11,23,0,nan,nan,0.07
5/22/2024 11:50:45,1.16.3,FR5,0,4.20,nan,5,Right,Left,117,12,23,0,nan,nan,0.00
5/22/2024 11:50:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,118,12,23,0,nan,nan,0.28
5/22/2024 11:50:50,1.16.3,FR5,0,4.19,nan,5,Left,Left,119,12,23,0,nan,nan,0.01
5/22/2024 11:50:51,1.16.3,FR5,0,4.20,nan,5,Right,Left,119,13,23,0,nan,nan,0.00
5/22/2024 11:50:52,1.16.3,FR5,0,4.19,nan,5,Left,Left,120,13,23,0,nan,nan,0.04
5/22/2024 11:50:53,1.16.3,FR5,0,4.19,nan,5,RightWithPellet,Left,120,14,23,0,nan,nan,0.18
5/22/2024 11:50:53,1.16.3,FR5,0,4.19,1,5,Pellet,Left,120,14,24,0,0.31,11,nan
5/22/2024 11:51:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,121,14,24,0,nan,nan,0.21
5/22/2024 11:51:03,1.16.3,FR5,0,4.19,nan,5,Left,Left,122,14,24,0,nan,nan,0.14
5/22/2024 11:51:07,1.16.3,FR5,0,4.20,nan,5,Left,Left,123,14,24,0,nan,nan,0.05
5/22/2024 11:51:16,1.16.3,FR5,0,4.18,nan,5,Left,Left,124,14,24,0,nan,nan,0.15
5/22/2024 11:51:18,1.16.3,FR5,0,4.20,nan,5,Left,Left,125,14,24,0,nan,nan,0.20
5/22/2024 11:51:19,1.16.3,FR5,0,4.19,1,5,Pellet,Left,125,14,25,0,0.56,26,nan
5/22/2024 11:51:21,1.16.3,FR5,0,4.19,nan,5,Left,Left,126,14,25,0,nan,nan,0.15
5/22/2024 11:51:24,1.16.3,FR5,0,4.19,nan,5,Left,Left,127,14,25,0,nan,nan,0.03
5/22/2024 11:51:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,128,14,25,0,nan,nan,0.25
5/22/2024 11:51:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,129,14,25,0,nan,nan,0.02
5/22/2024 11:51:29,1.16.3,FR5,0,4.19,nan,5,Left,Left,130,14,25,0,nan,nan,0.29
5/22/2024 11:51:29,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,131,14,25,0,nan,nan,0.24
5/22/2024 11:51:33,1.16.3,FR5,0,4.18,2,5,Pellet,Left,131,14,26,0,0.37,14,nan
5/22/2024 11:51:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,132,14,26,0,nan,nan,0.12
5/22/2024 11:51:38,1.16.3,FR5,0,4.20,nan,5,Left,Left,133,14,26,0,nan,nan,0.34
5/22/2024 11:51:40,1.16.3,FR5,0,4.19,nan,5,Left,Left,134,14,26,0,nan,nan,0.22
5/22/2024 11:51:41,1.16.3,FR5,0,4.19,nan,5,Left,Left,135,14,26,0,nan,nan,0.25
5/22/2024 11:51:43,1.16.3,FR5,0,4.20,1,5,Pellet,Left,135,14,27,0,0.69,10,nan
5/22/2024 11:51:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,136,14,27,0,nan,nan,0.07
5/22/2024 11:51:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,137,14,27,0,nan,nan,0.10
5/22/2024 11:51:49,1.16.3,FR5,0,4.18,nan,5,Left,Left,138,14,27,0,nan,nan,0.24
5/22/2024 11:51:51,1.16.3,FR5,0,4.20,nan,5,Left,Left,139,14,27,0,nan,nan,0.81
5/22/2024 11:51:55,1.16.3,FR5,0,4.19,nan,5,Right,Left,139,15,27,0,nan,nan,0.04
5/22/2024 11:51:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,140,15,27,0,nan,nan,0.00
5/22/2024 11:51:58,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,141,15,27,0,nan,nan,0.47
5/22/2024 11:52:03,1.16.3,FR5,0,4.18,2,5,Pellet,Left,141,15,28,0,2.21,20,nan
5/22/2024 11:52:11,1.16.3,FR5,0,4.18,nan,5,Left,Left,142,15,28,0,nan,nan,0.04
5/22/2024 11:52:14,1.16.3,FR5,0,4.19,nan,5,Left,Left,143,15,28,0,nan,nan,0.06
5/22/2024 11:52:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,144,15,28,0,nan,nan,0.03
5/22/2024 11:52:18,1.16.3,FR5,0,4.19,nan,5,Left,Left,145,15,28,0,nan,nan,0.22
5/22/2024 11:52:20,1.16.3,FR5,0,4.20,1,5,Pellet,Left,145,15,29,0,0.56,17,nan
5/22/2024 11:52:22,1.16.3,FR5,0,4.20,nan,5,Left,Left,146,15,29,0,nan,nan,0.24
5/22/2024 11:52:22,1.16.3,FR5,0,4.19,nan,5,Right,Left,146,16,29,0,nan,nan,0.00
5/22/2024 11:52:24,1.16.3,FR5,0,4.19,nan,5,Left,Left,147,16,29,0,nan,nan,0.40
5/22/2024 11:52:25,1.16.3,FR5,0,4.18,nan,5,Left,Left,148,16,29,0,nan,nan,0.16
5/22/2024 11:52:26,1.16.3,FR5,0,4.20,nan,5,Left,Left,149,16,29,0,nan,nan,0.02
5/22/2024 11:52:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,150,16,29,0,nan,nan,0.14
5/22/2024 11:52:29,1.16.3,FR5,0,4.19,1,5,Pellet,Left,150,16,30,0,0.19,9,nan
5/22/2024 11:52:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,151,16,30,0,nan,nan,0.13
5/22/2024 11:52:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,152,16,30,0,nan,nan,0.14
5/22/2024 11:52:34,1.16.3,FR5,0,4.19,nan,5,Left,Left,153,16,30,0,nan,nan,0.13
5/22/2024 11:52:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,154,16,30,0,nan,nan,0.08
5/22/2024 11:52:38,1.16.3,FR5,0,4.20,nan,5,Left,Left,155,16,30,0,nan,nan,0.16
5/22/2024 11:52:40,1.16.3,FR5,0,4.18,1,5,Pellet,Left,155,16,31,0,0.37,11,nan
5/22/2024 11:52:42,1.16.3,FR5,0,4.20,nan,5,Left,Left,156,16,31,0,nan,nan,0.07
5/22/2024 11:52:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,157,16,31,0,nan,nan,0.03
5/22/2024 11:52:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,158,16,31,0,nan,nan,0.10
5/22/2024 11:52:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,159,16,31,0,nan,nan,0.13
5/22/2024 11:52:50,1.16.3,FR5,0,4.19,nan,5,Right,Left,159,17,31,0,nan,nan,0.00
5/22/2024 11:52:51,1.16.3,FR5,0,4.18,nan,5,Right,Left,159,18,31,0,nan,nan,0.05
5/22/2024 11:52:52,1.16.3,FR5,0,4.18,nan,5,Left,Left,160,18,31,0,nan,nan,0.02
5/22/2024 11:52:55,1.16.3,FR5,0,4.19,1,5,Pellet,Left,160,18,32,0,1.89,15,nan
5/22/2024 11:53:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,161,18,32,0,nan,nan,0.19
5/22/2024 11:53:03,1.16.3,FR5,0,4.19,nan,5,Left,Left,162,18,32,0,nan,nan,0.12
5/22/2024 11:53:05,1.16.3,FR5,0,4.20,nan,5,Left,Left,163,18,32,0,nan,nan,0.29
5/22/2024 11:53:08,1.16.3,FR5,0,4.19,nan,5,Left,Left,164,18,32,0,nan,nan,0.07
5/22/2024 11:53:13,1.16.3,FR5,0,4.18,nan,5,Left,Left,165,18,32,0,nan,nan,0.17
5/22/2024 11:53:14,1.16.3,FR5,0,4.20,1,5,Pellet,Left,165,18,33,0,0.63,19,nan
5/22/2024 11:53:20,1.16.3,FR5,0,4.20,nan,5,Left,Left,166,18,33,0,nan,nan,0.16
5/22/2024 11:53:21,1.16.3,FR5,0,4.18,nan,5,Left,Left,167,18,33,0,nan,nan,0.03
5/22/2024 11:53:23,1.16.3,FR5,0,4.19,nan,5,Left,Left,168,18,33,0,nan,nan,0.08
5/22/2024 11:53:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,169,18,33,0,nan,nan,0.23
5/22/2024 11:53:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,170,18,33,0,nan,nan,0.19
5/22/2024 11:53:29,1.16.3,FR5,0,4.19,1,5,Pellet,Left,170,18,34,0,1.20,15,nan
5/22/2024 11:53:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,171,18,34,0,nan,nan,0.22
5/22/2024 11:53:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,172,18,34,0,nan,nan,0.22
5/22/2024 11:53:38,1.16.3,FR5,0,4.20,nan,5,Left,Left,173,18,34,0,nan,nan,0.21
5/22/2024 11:53:41,1.16.3,FR5,0,4.19,nan,5,Left,Left,174,18,34,0,nan,nan,0.06
5/22/2024 11:53:43,1.16.3,FR5,0,4.19,nan,5,Left,Left,175,18,34,0,nan,nan,0.22
5/22/2024 11:53:45,1.16.3,FR5,0,4.20,1,5,Pellet,Left,175,18,35,0,1.32,16,nan
5/22/2024 11:53:52,1.16.3,FR5,0,4.19,nan,5,Left,Left,176,18,35,0,nan,nan,0.04
5/22/2024 11:53:54,1.16.3,FR5,0,4.19,nan,5,Left,Left,177,18,35,0,nan,nan,0.24
5/22/2024 11:53:57,1.16.3,FR5,0,4.18,nan,5,Left,Left,178,18,35,0,nan,nan,0.06
5/22/2024 11:53:58,1.16.3,FR5,0,4.18,nan,5,Left,Left,179,18,35,0,nan,nan,0.00
5/22/2024 11:54:04,1.16.3,FR5,0,4.19,nan,5,Left,Left,180,18,35,0,nan,nan,0.09
5/22/2024 11:54:05,1.16.3,FR5,0,4.19,1,5,Pellet,Left,180,18,36,0,0.69,20,nan
5/22/2024 11:54:08,1.16.3,FR5,0,4.19,nan,5,Left,Left,181,18,36,0,nan,nan,0.05
5/22/2024 11:54:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,182,18,36,0,nan,nan,0.10
