MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/22/2024 11:34:58,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,11,22,22,0,0.25,5,nan
3/22/2024 11:35:04,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,11,23,22,0,nan,nan,0.01
3/22/2024 11:35:04,1.16.3,FR1_R,0,4.17,nan,1,LeftDuringDispense,Right,12,23,22,0,nan,nan,0.09
3/22/2024 11:35:07,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,12,23,23,0,2.53,9,nan
3/22/2024 11:35:24,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,12,24,23,0,nan,nan,0.04
3/22/2024 11:35:25,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,12,24,24,0,0.75,18,nan
3/22/2024 11:35:32,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,25,24,0,nan,nan,0.22
3/22/2024 11:35:34,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,12,25,25,0,0.63,9,nan
3/22/2024 11:35:39,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,12,26,25,0,nan,nan,0.03
3/22/2024 11:35:41,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,12,26,26,0,0.88,7,nan
3/22/2024 11:35:43,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,27,26,0,nan,nan,0.14
3/22/2024 11:35:46,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,12,27,27,0,1.39,5,nan
3/22/2024 11:35:53,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,12,28,27,0,nan,nan,0.21
3/22/2024 11:35:55,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,12,28,28,0,2.09,9,nan
3/22/2024 11:36:01,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,12,29,28,0,nan,nan,0.09
3/22/2024 11:36:02,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,12,29,29,0,0.82,7,nan
3/22/2024 11:36:05,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,12,30,29,0,nan,nan,0.02
3/22/2024 11:36:09,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,12,30,30,0,0.88,7,nan
3/22/2024 11:36:19,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,12,31,30,0,nan,nan,0.04
3/22/2024 11:36:22,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,12,31,31,0,1.96,13,nan
3/22/2024 11:36:27,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,12,32,31,0,nan,nan,0.05
3/22/2024 11:36:29,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,12,32,32,0,1.01,7,nan
3/22/2024 11:36:31,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,12,33,32,0,nan,nan,0.03
3/22/2024 11:36:33,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,12,33,33,0,1.26,4,nan
3/22/2024 11:36:41,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,12,34,33,0,nan,nan,0.16
3/22/2024 11:36:42,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,12,34,34,0,0.44,9,nan
3/22/2024 11:36:49,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,12,35,34,0,nan,nan,0.07
3/22/2024 11:36:50,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,12,35,35,0,0.44,8,nan
3/22/2024 11:37:02,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,36,35,0,nan,nan,0.00
3/22/2024 11:37:04,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,12,36,36,0,0.56,14,nan
3/22/2024 11:37:08,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,37,36,0,nan,nan,0.15
3/22/2024 11:37:11,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,12,37,37,0,2.60,7,nan
3/22/2024 11:37:13,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,13,37,37,0,nan,nan,0.09
3/22/2024 11:37:15,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,14,37,37,0,nan,nan,0.10
3/22/2024 11:37:17,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,14,38,37,0,nan,nan,0.03
3/22/2024 11:37:18,1.16.3,FR1_R,0,4.17,nan,1,LeftWithPellet,Right,15,38,37,0,nan,nan,0.14
3/22/2024 11:37:20,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,15,38,38,0,2.52,9,nan
3/22/2024 11:37:25,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,16,38,38,0,nan,nan,0.05
3/22/2024 11:37:36,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,16,39,38,0,nan,nan,0.04
3/22/2024 11:37:38,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,16,39,39,0,1.64,18,nan
3/22/2024 11:37:45,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,16,40,39,0,nan,nan,0.04
3/22/2024 11:37:46,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,16,40,40,0,0.06,8,nan
3/22/2024 11:37:52,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,41,40,0,nan,nan,0.11
3/22/2024 11:37:53,1.16.3,FR1_R,0,4.17,nan,1,RightWithPellet,Right,16,42,40,0,nan,nan,0.37
3/22/2024 11:37:56,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,16,42,41,0,3.25,10,nan
3/22/2024 11:38:06,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,17,42,41,0,nan,nan,0.17
3/22/2024 11:38:14,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,43,41,0,nan,nan,0.14
3/22/2024 11:38:17,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,43,42,0,2.59,21,nan
3/22/2024 11:38:27,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,18,43,42,0,nan,nan,0.14
3/22/2024 11:38:29,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,18,44,42,0,nan,nan,0.02
3/22/2024 11:38:31,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,18,44,43,0,1.70,14,nan
3/22/2024 11:38:34,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,18,45,43,0,nan,nan,0.07
3/22/2024 11:38:35,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,18,45,44,0,0.44,4,nan
3/22/2024 11:38:39,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,19,45,44,0,nan,nan,0.02
3/22/2024 11:38:42,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,19,46,44,0,nan,nan,0.07
3/22/2024 11:38:44,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,19,46,45,0,1.64,9,nan
3/22/2024 11:39:09,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,19,47,45,0,nan,nan,0.14
3/22/2024 11:39:10,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,19,47,46,0,0.12,26,nan
3/22/2024 11:39:43,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,20,47,46,0,nan,nan,0.61
3/22/2024 11:39:44,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,20,48,46,0,nan,nan,0.35
3/22/2024 11:39:46,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,20,48,47,0,0.75,36,nan
3/22/2024 11:40:39,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,20,49,47,0,nan,nan,0.08
3/22/2024 11:40:41,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,20,49,48,0,0.44,55,nan
3/22/2024 11:40:54,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,50,48,0,nan,nan,0.07
3/22/2024 11:40:56,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,20,50,49,0,0.88,15,nan
3/22/2024 11:41:28,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,51,49,0,nan,nan,0.16
3/22/2024 11:41:30,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,20,51,50,0,0.63,34,nan
3/22/2024 11:41:37,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,20,52,50,0,nan,nan,0.15
3/22/2024 11:41:38,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,20,52,51,0,0.25,8,nan
3/22/2024 11:41:55,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,20,53,51,0,nan,nan,0.06
3/22/2024 11:41:56,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,20,53,52,0,0.18,18,nan
3/22/2024 11:42:00,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,20,54,52,0,nan,nan,0.03
3/22/2024 11:42:02,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,20,54,53,0,1.13,6,nan
3/22/2024 11:42:22,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,20,55,53,0,nan,nan,0.10
3/22/2024 11:42:24,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,20,55,54,0,1.20,22,nan
3/22/2024 11:42:52,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,21,55,54,0,nan,nan,0.24
3/22/2024 11:42:59,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,21,56,54,0,nan,nan,0.02
3/22/2024 11:43:01,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,21,56,55,0,0.63,37,nan
3/22/2024 11:44:24,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,22,56,55,0,nan,nan,0.01
3/22/2024 11:44:25,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,23,56,55,0,nan,nan,0.00
3/22/2024 11:44:36,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,24,56,55,0,nan,nan,0.13
3/22/2024 11:44:49,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,25,56,55,0,nan,nan,0.10
3/22/2024 11:45:00,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,57,55,0,nan,nan,0.01
3/22/2024 11:45:01,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,25,57,56,0,0.56,120,nan
3/22/2024 11:45:35,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,58,56,0,nan,nan,0.22
3/22/2024 11:45:38,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,25,58,57,0,1.45,37,nan
3/22/2024 11:45:46,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,59,57,0,nan,nan,0.10
3/22/2024 11:45:48,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,25,59,58,0,0.25,10,nan
3/22/2024 11:46:02,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,60,58,0,nan,nan,0.02
3/22/2024 11:46:03,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,25,60,59,0,0.56,15,nan
3/22/2024 11:46:09,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,61,59,0,nan,nan,0.20
3/22/2024 11:46:12,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,25,61,60,0,1.52,9,nan
3/22/2024 11:46:14,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,25,62,60,0,nan,nan,0.09
3/22/2024 11:46:23,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,25,62,61,0,7.68,11,nan
3/22/2024 11:46:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,25,63,61,0,nan,nan,0.13
3/22/2024 11:46:30,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,25,63,62,0,0.06,7,nan
3/22/2024 11:46:43,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,64,62,0,nan,nan,0.12
3/22/2024 11:46:45,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,25,64,63,0,1.32,15,nan
3/22/2024 11:46:49,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,65,63,0,nan,nan,0.13
3/22/2024 11:46:50,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,25,65,64,0,0.06,5,nan
3/22/2024 11:47:07,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,66,64,0,nan,nan,0.07
3/22/2024 11:47:10,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,25,66,65,0,2.08,20,nan
3/22/2024 11:47:11,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,67,65,0,nan,nan,0.13
3/22/2024 11:47:13,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,25,67,66,0,0.69,3,nan
3/22/2024 11:47:16,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,68,66,0,nan,nan,0.19
3/22/2024 11:47:25,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,25,68,67,0,8.06,12,nan
3/22/2024 11:47:33,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,25,69,67,0,nan,nan,0.06
3/22/2024 11:47:34,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,25,69,68,0,0.37,9,nan
3/22/2024 11:47:36,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,70,68,0,nan,nan,0.10
3/22/2024 11:47:38,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,25,70,69,0,0.82,4,nan
3/22/2024 11:47:57,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,25,71,69,0,nan,nan,0.08
3/22/2024 11:47:59,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,25,71,70,0,0.69,21,nan
3/22/2024 11:48:06,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,25,72,70,0,nan,nan,0.05
3/22/2024 11:48:07,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,25,72,71,0,0.06,8,nan
3/22/2024 11:49:01,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,73,71,0,nan,nan,0.29
3/22/2024 11:49:02,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,25,73,72,0,0.31,55,nan
3/22/2024 11:49:55,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,74,72,0,nan,nan,0.03
3/22/2024 11:49:58,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,25,74,73,0,1.70,56,nan
3/22/2024 11:50:02,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,25,75,73,0,nan,nan,0.34
3/22/2024 11:50:04,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,25,75,74,0,1.01,6,nan
3/22/2024 11:50:42,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,76,74,0,nan,nan,0.04
3/22/2024 11:50:46,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,25,76,75,0,0.63,42,nan
3/22/2024 11:51:52,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,77,75,0,nan,nan,0.36
3/22/2024 11:51:53,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,25,78,75,0,nan,nan,0.01
3/22/2024 11:51:55,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,25,78,76,0,2.15,69,nan
3/22/2024 11:52:08,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,25,79,76,0,nan,nan,0.00
3/22/2024 11:52:12,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,25,79,77,0,2.79,17,nan
3/22/2024 11:52:15,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,80,77,0,nan,nan,0.07
3/22/2024 11:52:18,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,25,80,78,0,2.09,6,nan
3/22/2024 11:52:35,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,26,80,78,0,nan,nan,0.04
3/22/2024 11:52:39,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,27,80,78,0,nan,nan,0.16
3/22/2024 11:52:53,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,27,81,78,0,nan,nan,0.11
3/22/2024 11:52:54,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,27,81,79,0,0.82,36,nan
3/22/2024 11:52:59,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,27,82,79,0,nan,nan,0.14
3/22/2024 11:53:01,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,27,82,80,0,0.50,7,nan
3/22/2024 11:53:49,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,27,83,80,0,nan,nan,0.22
3/22/2024 11:53:51,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,27,83,81,0,1.39,50,nan
3/22/2024 11:53:54,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,27,84,81,0,nan,nan,0.02
3/22/2024 11:53:56,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,27,84,82,0,0.88,5,nan
3/22/2024 11:54:34,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,28,84,82,0,nan,nan,0.16
3/22/2024 11:54:53,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,28,85,82,0,nan,nan,0.00
3/22/2024 11:54:54,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,28,85,83,0,1.07,58,nan
3/22/2024 11:56:00,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,29,85,83,0,nan,nan,0.18
3/22/2024 11:56:03,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,30,85,83,0,nan,nan,0.00
3/22/2024 11:56:14,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,30,86,83,0,nan,nan,0.07
3/22/2024 11:56:16,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,30,86,84,0,1.01,82,nan
3/22/2024 11:57:34,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,31,86,84,0,nan,nan,0.08
3/22/2024 11:57:37,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,32,86,84,0,nan,nan,0.10
3/22/2024 11:57:51,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,33,86,84,0,nan,nan,0.09
3/22/2024 11:58:00,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,33,87,84,0,nan,nan,0.09
3/22/2024 11:58:02,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,33,87,85,0,1.26,106,nan
3/22/2024 11:59:24,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,33,88,85,0,nan,nan,0.09
3/22/2024 11:59:25,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,33,88,86,0,0.50,83,nan
3/22/2024 11:59:57,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,33,89,86,0,nan,nan,0.07
3/22/2024 11:59:58,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,33,89,87,0,0.69,33,nan
3/22/2024 12:00:17,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,33,90,87,0,nan,nan,0.10
3/22/2024 12:00:21,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,33,90,88,0,3.42,23,nan
3/22/2024 12:00:25,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,33,91,88,0,nan,nan,0.04
3/22/2024 12:00:26,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,33,91,89,0,0.63,5,nan
3/22/2024 12:00:34,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,33,92,89,0,nan,nan,0.08
3/22/2024 12:00:42,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,33,92,90,0,6.73,16,nan
3/22/2024 12:00:47,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,34,92,90,0,nan,nan,0.23
3/22/2024 12:00:48,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,35,92,90,0,nan,nan,0.17
3/22/2024 12:00:59,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,35,93,90,0,nan,nan,0.11
3/22/2024 12:01:01,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,35,93,91,0,0.94,19,nan
3/22/2024 12:01:04,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,35,94,91,0,nan,nan,0.10
3/22/2024 12:01:06,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,35,94,92,0,0.56,5,nan
3/22/2024 12:03:33,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,36,94,92,0,nan,nan,0.48
3/22/2024 12:03:50,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,36,95,92,0,nan,nan,0.13
3/22/2024 12:03:51,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,36,95,93,0,0.56,165,nan
3/22/2024 12:04:11,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,36,96,93,0,nan,nan,0.13
3/22/2024 12:04:16,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,36,96,94,0,4.06,25,nan
3/22/2024 12:04:36,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,36,97,94,0,nan,nan,0.11
3/22/2024 12:04:38,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,36,97,95,0,2.15,22,nan
