MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/29/2024 11:40:21,1.16.3,FR1,0,4.18,1,1,Pellet,Left,20,7,18,0,0.37,3,nan
4/29/2024 11:40:30,1.16.3,FR1,0,4.18,nan,1,Left,Left,21,7,18,0,nan,nan,0.08
4/29/2024 11:40:30,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,22,7,18,0,nan,nan,0.04
4/29/2024 11:40:32,1.16.3,FR1,0,4.18,1,1,Pellet,Left,22,7,19,0,1.20,11,nan
4/29/2024 11:40:35,1.16.3,FR1,0,4.18,nan,1,Right,Left,22,8,19,0,nan,nan,0.04
4/29/2024 11:40:37,1.16.3,FR1,0,4.18,nan,1,Left,Left,23,8,19,0,nan,nan,0.17
4/29/2024 11:40:40,1.16.3,FR1,0,4.18,2,1,Pellet,Left,23,8,20,0,1.77,8,nan
4/29/2024 11:40:43,1.16.3,FR1,0,4.18,nan,1,Left,Left,24,8,20,0,nan,nan,0.02
4/29/2024 11:40:45,1.16.3,FR1,0,4.18,2,1,Pellet,Left,24,8,21,0,1.01,5,nan
4/29/2024 11:40:46,1.16.3,FR1,0,4.18,nan,1,Left,Left,25,8,21,0,nan,nan,0.09
4/29/2024 11:40:47,1.16.3,FR1,0,4.18,1,1,Pellet,Left,25,8,22,0,0.37,2,nan
4/29/2024 11:40:51,1.16.3,FR1,0,4.18,nan,1,Left,Left,26,8,22,0,nan,nan,0.05
4/29/2024 11:40:52,1.16.3,FR1,0,4.18,2,1,Pellet,Left,26,8,23,0,0.12,5,nan
4/29/2024 11:40:57,1.16.3,FR1,0,4.18,nan,1,Left,Left,27,8,23,0,nan,nan,0.16
4/29/2024 11:40:59,1.16.3,FR1,0,4.18,1,1,Pellet,Left,27,8,24,0,0.94,7,nan
4/29/2024 11:41:01,1.16.3,FR1,0,4.18,nan,1,Left,Left,28,8,24,0,nan,nan,0.02
4/29/2024 11:41:03,1.16.3,FR1,0,4.18,1,1,Pellet,Left,28,8,25,0,1.13,4,nan
4/29/2024 11:41:04,1.16.3,FR1,0,4.18,nan,1,Left,Left,29,8,25,0,nan,nan,0.04
4/29/2024 11:41:05,1.16.3,FR1,0,4.18,1,1,Pellet,Left,29,8,26,0,0.12,2,nan
4/29/2024 11:41:10,1.16.3,FR1,0,4.18,nan,1,Left,Left,30,8,26,0,nan,nan,0.30
4/29/2024 11:41:11,1.16.3,FR1,0,4.17,1,1,Pellet,Left,30,8,27,0,0.19,6,nan
4/29/2024 11:41:14,1.16.3,FR1,0,4.18,nan,1,Left,Left,31,8,27,0,nan,nan,0.23
4/29/2024 11:41:15,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,31,9,27,0,nan,nan,0.14
4/29/2024 11:41:15,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,31,10,27,0,nan,nan,0.01
4/29/2024 11:41:18,1.16.3,FR1,0,4.17,2,1,Pellet,Left,31,10,28,0,0.37,7,nan
4/29/2024 11:41:24,1.16.3,FR1,0,4.18,nan,1,Right,Left,31,11,28,0,nan,nan,0.00
4/29/2024 11:41:27,1.16.3,FR1,0,4.18,nan,1,Left,Left,32,11,28,0,nan,nan,0.12
4/29/2024 11:41:28,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,33,11,28,0,nan,nan,0.16
4/29/2024 11:41:31,1.16.3,FR1,0,4.18,2,1,Pellet,Left,33,11,29,0,0.63,13,nan
4/29/2024 11:41:36,1.16.3,FR1,0,4.18,nan,1,Right,Left,33,12,29,0,nan,nan,0.00
4/29/2024 11:41:39,1.16.3,FR1,0,4.18,nan,1,Left,Left,34,12,29,0,nan,nan,0.15
4/29/2024 11:41:40,1.16.3,FR1,0,4.18,1,1,Pellet,Left,34,12,30,0,0.12,9,nan
4/29/2024 11:41:44,1.16.3,FR1,0,4.18,nan,1,Left,Left,35,12,30,0,nan,nan,0.09
4/29/2024 11:41:45,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,35,13,30,0,nan,nan,0.12
4/29/2024 11:41:45,1.16.3,FR1,0,4.18,nan,1,RightWithPellet,Left,35,14,30,0,nan,nan,0.00
4/29/2024 11:41:46,1.16.3,FR1,0,4.18,1,1,Pellet,Left,35,14,31,0,0.72,6,nan
4/29/2024 11:41:47,1.16.3,FR1,0,4.18,nan,1,Left,Left,36,14,31,0,nan,nan,0.13
4/29/2024 11:41:48,1.16.3,FR1,0,4.18,1,1,Pellet,Left,36,14,32,0,0.63,2,nan
4/29/2024 11:41:54,1.16.3,FR1,0,4.17,nan,1,Left,Left,37,14,32,0,nan,nan,0.09
4/29/2024 11:41:55,1.16.3,FR1,0,4.17,1,1,Pellet,Left,37,14,33,0,0.18,7,nan
4/29/2024 11:41:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,38,14,33,0,nan,nan,0.03
4/29/2024 11:42:00,1.16.3,FR1,0,4.18,2,1,Pellet,Left,38,14,34,0,0.44,5,nan
4/29/2024 11:42:02,1.16.3,FR1,0,4.18,nan,1,Left,Left,39,14,34,0,nan,nan,0.02
4/29/2024 11:42:03,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,40,14,34,0,nan,nan,0.08
4/29/2024 11:42:06,1.16.3,FR1,0,4.18,2,1,Pellet,Left,40,14,35,0,0.82,6,nan
4/29/2024 11:42:13,1.16.3,FR1,0,4.18,nan,1,Left,Left,41,14,35,0,nan,nan,0.09
4/29/2024 11:42:13,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,42,14,35,0,nan,nan,0.06
4/29/2024 11:42:16,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,43,14,35,0,nan,nan,0.16
4/29/2024 11:42:21,1.16.3,FR1,0,4.18,3,1,Pellet,Left,43,14,36,0,2.21,15,nan
4/29/2024 11:42:23,1.16.3,FR1,0,4.18,nan,1,Left,Left,44,14,36,0,nan,nan,0.21
4/29/2024 11:42:27,1.16.3,FR1,0,4.18,1,1,Pellet,Left,44,14,37,0,3.73,6,nan
4/29/2024 11:42:31,1.16.3,FR1,0,4.18,nan,1,Left,Left,45,14,37,0,nan,nan,0.20
4/29/2024 11:42:35,1.16.3,FR1,0,4.17,2,1,Pellet,Left,45,14,38,0,0.94,8,nan
4/29/2024 11:42:41,1.16.3,FR1,0,4.18,nan,1,Left,Left,46,14,38,0,nan,nan,0.04
4/29/2024 11:42:49,1.16.3,FR1,0,4.18,1,1,Pellet,Left,46,14,39,0,6.97,14,nan
4/29/2024 11:43:01,1.16.3,FR1,0,4.18,nan,1,Left,Left,47,14,39,0,nan,nan,0.04
4/29/2024 11:43:03,1.16.3,FR1,0,4.18,2,1,Pellet,Left,47,14,40,0,0.75,14,nan
4/29/2024 11:43:08,1.16.3,FR1,0,4.18,nan,1,Left,Left,48,14,40,0,nan,nan,0.13
4/29/2024 11:43:11,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,49,14,40,0,nan,nan,0.04
4/29/2024 11:43:13,1.16.3,FR1,0,4.17,3,1,Pellet,Left,49,14,41,0,0.06,10,nan
4/29/2024 11:43:16,1.16.3,FR1,0,4.18,nan,1,Left,Left,50,14,41,0,nan,nan,0.07
4/29/2024 11:43:17,1.16.3,FR1,0,4.18,1,1,Pellet,Left,50,14,42,0,0.12,4,nan
4/29/2024 11:43:22,1.16.3,FR1,0,4.18,nan,1,Left,Left,51,14,42,0,nan,nan,0.03
4/29/2024 11:43:23,1.16.3,FR1,0,4.18,1,1,Pellet,Left,51,14,43,0,0.56,6,nan
4/29/2024 11:43:30,1.16.3,FR1,0,4.18,nan,1,Left,Left,52,14,43,0,nan,nan,0.09
4/29/2024 11:43:31,1.16.3,FR1,0,4.18,2,1,Pellet,Left,52,14,44,0,0.25,8,nan
4/29/2024 11:43:37,1.16.3,FR1,0,4.17,nan,1,Left,Left,53,14,44,0,nan,nan,0.05
4/29/2024 11:43:38,1.16.3,FR1,0,4.18,1,1,Pellet,Left,53,14,45,0,0.12,7,nan
4/29/2024 11:43:43,1.16.3,FR1,0,4.18,nan,1,Left,Left,54,14,45,0,nan,nan,0.06
4/29/2024 11:43:45,1.16.3,FR1,0,4.18,1,1,Pellet,Left,54,14,46,0,1.01,7,nan
4/29/2024 11:43:54,1.16.3,FR1,0,4.17,nan,1,Left,Left,55,14,46,0,nan,nan,0.12
4/29/2024 11:43:55,1.16.3,FR1,0,4.18,1,1,Pellet,Left,55,14,47,0,0.25,10,nan
4/29/2024 11:44:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,56,14,47,0,nan,nan,0.31
4/29/2024 11:44:07,1.16.3,FR1,0,4.18,1,1,Pellet,Left,56,14,48,0,0.19,12,nan
4/29/2024 11:44:13,1.16.3,FR1,0,4.18,nan,1,Left,Left,57,14,48,0,nan,nan,0.09
4/29/2024 11:44:17,1.16.3,FR1,0,4.18,1,1,Pellet,Left,57,14,49,0,3.16,10,nan
4/29/2024 11:44:29,1.16.3,FR1,0,4.18,nan,1,Left,Left,58,14,49,0,nan,nan,0.08
4/29/2024 11:44:30,1.16.3,FR1,0,4.18,2,1,Pellet,Left,58,14,50,0,0.31,13,nan
4/29/2024 11:44:37,1.16.3,FR1,0,4.18,nan,1,Left,Left,59,14,50,0,nan,nan,0.09
4/29/2024 11:44:37,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,60,14,50,0,nan,nan,0.04
4/29/2024 11:44:40,1.16.3,FR1,0,4.17,2,1,Pellet,Left,60,14,51,0,0.31,10,nan
4/29/2024 11:44:49,1.16.3,FR1,0,4.17,nan,1,Left,Left,61,14,51,0,nan,nan,0.10
4/29/2024 11:44:50,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,62,14,51,0,nan,nan,0.11
4/29/2024 11:44:53,1.16.3,FR1,0,4.18,1,1,Pellet,Left,62,14,52,0,3.10,13,nan
4/29/2024 11:44:58,1.16.3,FR1,0,4.18,nan,1,Left,Left,63,14,52,0,nan,nan,0.19
4/29/2024 11:45:00,1.16.3,FR1,0,4.18,2,1,Pellet,Left,63,14,53,0,0.31,7,nan
4/29/2024 11:45:05,1.16.3,FR1,0,4.18,nan,1,Left,Left,64,14,53,0,nan,nan,0.07
4/29/2024 11:45:10,1.16.3,FR1,0,4.18,1,1,Pellet,Left,64,14,54,0,3.92,10,nan
4/29/2024 11:45:18,1.16.3,FR1,0,4.18,nan,1,Left,Left,65,14,54,0,nan,nan,0.08
4/29/2024 11:45:19,1.16.3,FR1,0,4.18,1,1,Pellet,Left,65,14,55,0,0.25,9,nan
4/29/2024 11:45:26,1.16.3,FR1,0,4.18,nan,1,Left,Left,66,14,55,0,nan,nan,0.14
4/29/2024 11:45:28,1.16.3,FR1,0,4.18,1,1,Pellet,Left,66,14,56,0,1.13,9,nan
4/29/2024 11:45:33,1.16.3,FR1,0,4.18,nan,1,Left,Left,67,14,56,0,nan,nan,0.08
4/29/2024 11:45:37,1.16.3,FR1,0,4.18,3,1,Pellet,Left,67,14,57,0,1.26,9,nan
4/29/2024 11:45:38,1.16.3,FR1,0,4.18,nan,1,Left,Left,68,14,57,0,nan,nan,0.09
4/29/2024 11:45:40,1.16.3,FR1,0,4.18,1,1,Pellet,Left,68,14,58,0,0.63,3,nan
4/29/2024 11:45:56,1.16.3,FR1,0,4.18,nan,1,Right,Left,68,15,58,0,nan,nan,0.25
4/29/2024 11:45:59,1.16.3,FR1,0,4.18,nan,1,Left,Left,69,15,58,0,nan,nan,0.08
4/29/2024 11:46:02,1.16.3,FR1,0,4.18,1,1,Pellet,Left,69,15,59,0,2.66,22,nan
4/29/2024 11:46:05,1.16.3,FR1,0,4.18,nan,1,Left,Left,70,15,59,0,nan,nan,0.10
4/29/2024 11:46:08,1.16.3,FR1,0,4.18,1,1,Pellet,Left,70,15,60,0,1.39,6,nan
4/29/2024 11:46:09,1.16.3,FR1,0,4.18,nan,1,Left,Left,71,15,60,0,nan,nan,0.05
4/29/2024 11:46:24,1.16.3,FR1,0,4.18,6,1,Pellet,Left,71,15,61,0,3.35,16,nan
4/29/2024 11:46:27,1.16.3,FR1,0,4.18,nan,1,Left,Left,72,15,61,0,nan,nan,0.15
4/29/2024 11:46:28,1.16.3,FR1,0,4.18,nan,1,RightWithPellet,Left,72,16,61,0,nan,nan,0.22
4/29/2024 11:46:28,1.16.3,FR1,0,4.18,2,1,Pellet,Left,72,16,62,0,0.88,4,nan
4/29/2024 11:46:32,1.16.3,FR1,0,4.18,nan,1,Left,Left,73,16,62,0,nan,nan,0.08
4/29/2024 11:46:33,1.16.3,FR1,0,4.18,1,1,Pellet,Left,73,16,63,0,0.50,5,nan
4/29/2024 11:46:39,1.16.3,FR1,0,4.18,nan,1,Left,Left,74,16,63,0,nan,nan,0.04
4/29/2024 11:46:40,1.16.3,FR1,0,4.18,1,1,Pellet,Left,74,16,64,0,0.31,7,nan
4/29/2024 11:46:51,1.16.3,FR1,0,4.18,nan,1,Right,Left,74,17,64,0,nan,nan,0.14
4/29/2024 11:46:56,1.16.3,FR1,0,4.18,nan,1,Left,Left,75,17,64,0,nan,nan,0.00
4/29/2024 11:46:56,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,76,17,64,0,nan,nan,0.09
4/29/2024 11:46:59,1.16.3,FR1,0,4.18,2,1,Pellet,Left,76,17,65,0,0.44,19,nan
4/29/2024 11:47:07,1.16.3,FR1,0,4.18,nan,1,Left,Left,77,17,65,0,nan,nan,0.13
4/29/2024 11:47:10,1.16.3,FR1,0,4.18,2,1,Pellet,Left,77,17,66,0,2.65,11,nan
4/29/2024 11:47:14,1.16.3,FR1,0,4.18,nan,1,Left,Left,78,17,66,0,nan,nan,0.16
4/29/2024 11:47:16,1.16.3,FR1,0,4.18,1,1,Pellet,Left,78,17,67,0,0.56,6,nan
4/29/2024 11:47:18,1.16.3,FR1,0,4.18,nan,1,Left,Left,79,17,67,0,nan,nan,0.10
4/29/2024 11:47:19,1.16.3,FR1,0,4.18,1,1,Pellet,Left,79,17,68,0,0.56,3,nan
4/29/2024 11:47:22,1.16.3,FR1,0,4.18,nan,1,Left,Left,80,17,68,0,nan,nan,0.04
4/29/2024 11:47:25,1.16.3,FR1,0,4.18,2,1,Pellet,Left,80,17,69,0,2.46,6,nan
4/29/2024 11:47:36,1.16.3,FR1,0,4.18,nan,1,Left,Left,81,17,69,0,nan,nan,0.07
4/29/2024 11:47:38,1.16.3,FR1,0,4.18,1,1,Pellet,Left,81,17,70,0,2.02,13,nan
4/29/2024 11:47:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,82,17,70,0,nan,nan,0.09
4/29/2024 11:47:53,1.16.3,FR1,0,4.18,1,1,Pellet,Left,82,17,71,0,1.64,15,nan
4/29/2024 11:47:56,1.16.3,FR1,0,4.18,nan,1,Left,Left,83,17,71,0,nan,nan,0.08
4/29/2024 11:47:57,1.16.3,FR1,0,4.18,1,1,Pellet,Left,83,17,72,0,0.25,4,nan
4/29/2024 11:48:00,1.16.3,FR1,0,4.18,nan,1,Left,Left,84,17,72,0,nan,nan,0.16
4/29/2024 11:48:02,1.16.3,FR1,0,4.17,1,1,Pellet,Left,84,17,73,0,1.26,5,nan
4/29/2024 11:48:07,1.16.3,FR1,0,4.18,nan,1,Left,Left,85,17,73,0,nan,nan,0.11
4/29/2024 11:48:08,1.16.3,FR1,0,4.18,1,1,Pellet,Left,85,17,74,0,0.82,6,nan
4/29/2024 11:48:10,1.16.3,FR1,0,4.17,nan,1,Left,Left,86,17,74,0,nan,nan,0.08
4/29/2024 11:48:11,1.16.3,FR1,0,4.18,1,1,Pellet,Left,86,17,75,0,0.63,3,nan
4/29/2024 11:48:20,1.16.3,FR1,0,4.17,nan,1,Left,Left,87,17,75,0,nan,nan,0.07
4/29/2024 11:48:22,1.16.3,FR1,0,4.17,2,1,Pellet,Left,87,17,76,0,0.50,11,nan
4/29/2024 11:48:25,1.16.3,FR1,0,4.18,nan,1,Left,Left,88,17,76,0,nan,nan,0.08
4/29/2024 11:48:28,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,89,17,76,0,nan,nan,0.06
4/29/2024 11:48:29,1.16.3,FR1,0,4.18,2,1,Pellet,Left,89,17,77,0,0.94,7,nan
4/29/2024 11:48:32,1.16.3,FR1,0,4.18,nan,1,Left,Left,90,17,77,0,nan,nan,0.08
4/29/2024 11:48:33,1.16.3,FR1,0,4.18,2,1,Pellet,Left,90,17,78,0,0.44,4,nan
4/29/2024 11:48:41,1.16.3,FR1,0,4.18,nan,1,Right,Left,90,18,78,0,nan,nan,0.28
4/29/2024 11:48:43,1.16.3,FR1,0,4.18,nan,1,Right,Left,90,19,78,0,nan,nan,0.03
4/29/2024 11:48:52,1.16.3,FR1,0,4.17,nan,1,Left,Left,91,19,78,0,nan,nan,0.12
4/29/2024 11:48:53,1.16.3,FR1,0,4.18,1,1,Pellet,Left,91,19,79,0,0.25,20,nan
4/29/2024 11:48:59,1.16.3,FR1,0,4.17,nan,1,Left,Left,92,19,79,0,nan,nan,0.03
4/29/2024 11:49:01,1.16.3,FR1,0,4.17,2,1,Pellet,Left,92,19,80,0,1.01,8,nan
4/29/2024 11:49:08,1.16.3,FR1,0,4.17,nan,1,Left,Left,93,19,80,0,nan,nan,0.06
4/29/2024 11:49:09,1.16.3,FR1,0,4.17,2,1,Pellet,Left,93,19,81,0,0.12,8,nan
4/29/2024 11:49:17,1.16.3,FR1,0,4.18,nan,1,Left,Left,94,19,81,0,nan,nan,0.05
4/29/2024 11:49:18,1.16.3,FR1,0,4.18,1,1,Pellet,Left,94,19,82,0,0.25,9,nan
4/29/2024 11:49:25,1.16.3,FR1,0,4.18,nan,1,Left,Left,95,19,82,0,nan,nan,0.16
4/29/2024 11:49:26,1.16.3,FR1,0,4.18,1,1,Pellet,Left,95,19,83,0,0.63,8,nan
4/29/2024 11:49:30,1.16.3,FR1,0,4.17,nan,1,Left,Left,96,19,83,0,nan,nan,0.06
4/29/2024 11:49:31,1.16.3,FR1,0,4.17,1,1,Pellet,Left,96,19,84,0,0.18,5,nan
4/29/2024 11:49:40,1.16.3,FR1,0,4.17,nan,1,Left,Left,97,19,84,0,nan,nan,0.03
4/29/2024 11:49:47,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,98,19,84,0,nan,nan,0.36
4/29/2024 11:49:55,1.16.3,FR1,0,4.17,6,1,Pellet,Left,98,19,85,0,2.65,24,nan
4/29/2024 11:49:57,1.16.3,FR1,0,4.17,nan,1,Left,Left,99,19,85,0,nan,nan,0.14
4/29/2024 11:50:01,1.16.3,FR1,0,4.17,1,1,Pellet,Left,99,19,86,0,2.72,6,nan
4/29/2024 11:50:05,1.16.3,FR1,0,4.17,nan,1,Left,Left,100,19,86,0,nan,nan,0.10
4/29/2024 11:50:08,1.16.3,FR1,0,4.18,2,1,Pellet,Left,100,19,87,0,0.94,7,nan
4/29/2024 11:50:16,1.16.3,FR1,0,4.17,nan,1,Left,Left,101,19,87,0,nan,nan,0.05
4/29/2024 11:50:17,1.16.3,FR1,0,4.17,2,1,Pellet,Left,101,19,88,0,0.31,9,nan
4/29/2024 11:50:24,1.16.3,FR1,0,4.17,nan,1,Right,Left,101,20,88,0,nan,nan,0.18
4/29/2024 11:50:33,1.16.3,FR1,0,4.17,nan,1,Right,Left,101,21,88,0,nan,nan,0.06
4/29/2024 11:50:37,1.16.3,FR1,0,4.17,nan,1,Right,Left,101,22,88,0,nan,nan,0.14
4/29/2024 11:50:39,1.16.3,FR1,0,4.18,nan,1,Left,Left,102,22,88,0,nan,nan,0.15
4/29/2024 11:50:39,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,102,23,88,0,nan,nan,0.09
4/29/2024 11:50:44,1.16.3,FR1,0,4.17,2,1,Pellet,Left,102,23,89,0,2.27,27,nan
4/29/2024 11:50:49,1.16.3,FR1,0,4.17,nan,1,Left,Left,103,23,89,0,nan,nan,0.15
4/29/2024 11:50:52,1.16.3,FR1,0,4.18,1,1,Pellet,Left,103,23,90,0,2.97,8,nan
4/29/2024 11:50:53,1.16.3,FR1,0,4.18,nan,1,Left,Left,104,23,90,0,nan,nan,0.41
4/29/2024 11:50:55,1.16.3,FR1,0,4.17,1,1,Pellet,Left,104,23,91,0,0.82,3,nan
4/29/2024 11:50:56,1.16.3,FR1,0,4.17,nan,1,Left,Left,105,23,91,0,nan,nan,0.22
4/29/2024 11:50:58,1.16.3,FR1,0,4.18,1,1,Pellet,Left,105,23,92,0,1.45,3,nan
4/29/2024 11:51:08,1.16.3,FR1,0,4.17,nan,1,Left,Left,106,23,92,0,nan,nan,0.19
4/29/2024 11:51:10,1.16.3,FR1,0,4.18,1,1,Pellet,Left,106,23,93,0,1.45,12,nan
4/29/2024 11:51:13,1.16.3,FR1,0,4.17,nan,1,Left,Left,107,23,93,0,nan,nan,0.17
4/29/2024 11:51:14,1.16.3,FR1,0,4.17,2,1,Pellet,Left,107,23,94,0,0.12,4,nan
4/29/2024 11:51:17,1.16.3,FR1,0,4.18,nan,1,Left,Left,108,23,94,0,nan,nan,0.12
4/29/2024 11:51:22,1.16.3,FR1,0,4.18,1,1,Pellet,Left,108,23,95,0,4.24,8,nan
4/29/2024 11:51:24,1.16.3,FR1,0,4.17,nan,1,Right,Left,108,24,95,0,nan,nan,0.18
4/29/2024 11:51:27,1.16.3,FR1,0,4.17,nan,1,Right,Left,108,25,95,0,nan,nan,0.11
4/29/2024 11:51:28,1.16.3,FR1,0,4.17,nan,1,Right,Left,108,26,95,0,nan,nan,0.17
4/29/2024 11:51:30,1.16.3,FR1,0,4.18,nan,1,Right,Left,108,27,95,0,nan,nan,0.15
4/29/2024 11:52:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,109,27,95,0,nan,nan,0.03
4/29/2024 11:52:06,1.16.3,FR1,0,4.17,nan,1,RightWithPellet,Left,109,28,95,0,nan,nan,0.99
4/29/2024 11:52:06,1.16.3,FR1,0,4.18,2,1,Pellet,Left,109,28,96,0,0.69,44,nan
4/29/2024 11:52:07,1.16.3,FR1,0,4.18,nan,1,Left,Left,110,28,96,0,nan,nan,0.11
