MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/15/2024 11:42:57,1.16.3,FR1,0,4.19,nan,1,Left,Left,28,6,27,0,nan,nan,0.05
5/15/2024 11:42:59,1.16.3,FR1,0,4.19,2,1,Pellet,Left,28,6,28,0,0.82,13,nan
5/15/2024 11:43:01,1.16.3,FR1,0,4.19,nan,1,Left,Left,29,6,28,0,nan,nan,0.10
5/15/2024 11:43:02,1.16.3,FR1,0,4.18,2,1,Pellet,Left,29,6,29,0,0.19,3,nan
5/15/2024 11:43:16,1.16.3,FR1,0,4.18,nan,1,Left,Left,30,6,29,0,nan,nan,0.19
5/15/2024 11:43:20,1.16.3,FR1,0,4.19,1,1,Pellet,Left,30,6,30,0,3.98,18,nan
5/15/2024 11:43:27,1.16.3,FR1,0,4.20,nan,1,Left,Left,31,6,30,0,nan,nan,0.04
5/15/2024 11:43:29,1.16.3,FR1,0,4.19,1,1,Pellet,Left,31,6,31,0,1.83,9,nan
5/15/2024 11:43:40,1.16.3,FR1,0,4.19,nan,1,Left,Left,32,6,31,0,nan,nan,0.05
5/15/2024 11:43:42,1.16.3,FR1,0,4.19,1,1,Pellet,Left,32,6,32,0,1.95,13,nan
5/15/2024 11:43:50,1.16.3,FR1,0,4.20,nan,1,Left,Left,33,6,32,0,nan,nan,0.02
5/15/2024 11:43:51,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,34,6,32,0,nan,nan,0.13
5/15/2024 11:43:54,1.16.3,FR1,0,4.18,2,1,Pellet,Left,34,6,33,0,0.25,12,nan
5/15/2024 11:44:00,1.16.3,FR1,0,4.18,nan,1,Right,Left,34,7,33,0,nan,nan,0.11
5/15/2024 11:44:03,1.16.3,FR1,0,4.20,nan,1,Right,Left,34,8,33,0,nan,nan,0.18
5/15/2024 11:44:03,1.16.3,FR1,0,4.19,nan,1,Left,Left,35,8,33,0,nan,nan,0.00
5/15/2024 11:44:04,1.16.3,FR1,0,4.20,2,1,Pellet,Left,35,8,34,0,0.31,10,nan
5/15/2024 11:44:14,1.16.3,FR1,0,4.19,nan,1,Left,Left,36,8,34,0,nan,nan,0.16
5/15/2024 11:44:14,1.16.3,FR1,0,4.19,1,1,Pellet,Left,36,8,35,0,0.06,10,nan
5/15/2024 11:44:24,1.16.3,FR1,0,4.20,nan,1,Left,Left,37,8,35,0,nan,nan,0.02
5/15/2024 11:44:25,1.16.3,FR1,0,4.19,1,1,Pellet,Left,37,8,36,0,0.63,11,nan
5/15/2024 11:44:30,1.16.3,FR1,0,4.18,nan,1,Left,Left,38,8,36,0,nan,nan,0.01
5/15/2024 11:44:32,1.16.3,FR1,0,4.18,1,1,Pellet,Left,38,8,37,0,1.38,7,nan
5/15/2024 11:44:35,1.16.3,FR1,0,4.18,nan,1,Left,Left,39,8,37,0,nan,nan,0.07
5/15/2024 11:44:35,1.16.3,FR1,0,4.19,1,1,Pellet,Left,39,8,38,0,0.12,3,nan
5/15/2024 11:44:49,1.16.3,FR1,0,4.18,nan,1,Left,Left,40,8,38,0,nan,nan,0.02
5/15/2024 11:44:49,1.16.3,FR1,0,4.20,1,1,Pellet,Left,40,8,39,0,0.25,14,nan
5/15/2024 11:44:52,1.16.3,FR1,0,4.19,nan,1,Left,Left,41,8,39,0,nan,nan,0.03
5/15/2024 11:44:53,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,42,8,39,0,nan,nan,0.01
5/15/2024 11:44:56,1.16.3,FR1,0,4.18,3,1,Pellet,Left,42,8,40,0,0.82,7,nan
5/15/2024 11:45:06,1.16.3,FR1,0,4.20,nan,1,Left,Left,43,8,40,0,nan,nan,0.11
5/15/2024 11:45:08,1.16.3,FR1,0,4.20,1,1,Pellet,Left,43,8,41,0,0.94,12,nan
5/15/2024 11:45:25,1.16.3,FR1,0,4.19,nan,1,Left,Left,44,8,41,0,nan,nan,0.10
5/15/2024 11:45:30,1.16.3,FR1,0,4.19,1,1,Pellet,Left,44,8,42,0,4.93,22,nan
5/15/2024 11:45:38,1.16.3,FR1,0,4.19,nan,1,Left,Left,45,8,42,0,nan,nan,0.11
5/15/2024 11:45:40,1.16.3,FR1,0,4.19,1,1,Pellet,Left,45,8,43,0,1.26,10,nan
5/15/2024 11:45:44,1.16.3,FR1,0,4.19,nan,1,Left,Left,46,8,43,0,nan,nan,0.06
5/15/2024 11:45:46,1.16.3,FR1,0,4.18,1,1,Pellet,Left,46,8,44,0,0.63,6,nan
5/15/2024 11:46:01,1.16.3,FR1,0,4.18,nan,1,Left,Left,47,8,44,0,nan,nan,0.11
5/15/2024 11:46:03,1.16.3,FR1,0,4.19,1,1,Pellet,Left,47,8,45,0,0.37,17,nan
5/15/2024 11:46:05,1.16.3,FR1,0,4.19,nan,1,Left,Left,48,8,45,0,nan,nan,0.09
5/15/2024 11:46:06,1.16.3,FR1,0,4.20,1,1,Pellet,Left,48,8,46,0,0.18,3,nan
5/15/2024 11:46:23,1.16.3,FR1,0,4.18,nan,1,Left,Left,49,8,46,0,nan,nan,0.19
5/15/2024 11:46:25,1.16.3,FR1,0,4.19,1,1,Pellet,Left,49,8,47,0,0.88,19,nan
5/15/2024 11:46:46,1.16.3,FR1,0,4.19,nan,1,Left,Left,50,8,47,0,nan,nan,0.05
5/15/2024 11:46:48,1.16.3,FR1,0,4.18,1,1,Pellet,Left,50,8,48,0,1.83,23,nan
5/15/2024 11:47:00,1.16.3,FR1,0,4.18,nan,1,Left,Left,51,8,48,0,nan,nan,0.05
5/15/2024 11:47:01,1.16.3,FR1,0,4.19,1,1,Pellet,Left,51,8,49,0,0.18,13,nan
5/15/2024 11:47:09,1.16.3,FR1,0,4.18,nan,1,Left,Left,52,8,49,0,nan,nan,0.12
5/15/2024 11:47:11,1.16.3,FR1,0,4.19,1,1,Pellet,Left,52,8,50,0,1.19,10,nan
5/15/2024 11:47:19,1.16.3,FR1,0,4.20,nan,1,Left,Left,53,8,50,0,nan,nan,0.06
5/15/2024 11:47:20,1.16.3,FR1,0,4.18,1,1,Pellet,Left,53,8,51,0,0.31,9,nan
5/15/2024 11:47:36,1.16.3,FR1,0,4.19,nan,1,Left,Left,54,8,51,0,nan,nan,0.01
5/15/2024 11:47:37,1.16.3,FR1,0,4.19,1,1,Pellet,Left,54,8,52,0,0.69,17,nan
5/15/2024 11:48:53,1.16.3,FR1,0,4.20,nan,1,Left,Left,55,8,52,0,nan,nan,0.10
5/15/2024 11:48:57,1.16.3,FR1,0,4.18,2,1,Pellet,Left,55,8,53,0,0.50,80,nan
5/15/2024 11:49:18,1.16.3,FR1,0,4.19,nan,1,Left,Left,56,8,53,0,nan,nan,0.11
5/15/2024 11:49:18,1.16.3,FR1,0,4.19,1,1,Pellet,Left,56,8,54,0,0.12,21,nan
5/15/2024 11:49:22,1.16.3,FR1,0,4.19,nan,1,Left,Left,57,8,54,0,nan,nan,0.13
5/15/2024 11:49:25,1.16.3,FR1,0,4.19,1,1,Pellet,Left,57,8,55,0,2.33,7,nan
5/15/2024 11:49:30,1.16.3,FR1,0,4.20,nan,1,Left,Left,58,8,55,0,nan,nan,0.10
5/15/2024 11:49:31,1.16.3,FR1,0,4.19,1,1,Pellet,Left,58,8,56,0,0.88,6,nan
5/15/2024 11:49:44,1.16.3,FR1,0,4.18,nan,1,Left,Left,59,8,56,0,nan,nan,0.13
5/15/2024 11:49:45,1.16.3,FR1,0,4.19,1,1,Pellet,Left,59,8,57,0,0.25,14,nan
5/15/2024 11:49:48,1.16.3,FR1,0,4.18,nan,1,Left,Left,60,8,57,0,nan,nan,0.13
5/15/2024 11:49:49,1.16.3,FR1,0,4.19,1,1,Pellet,Left,60,8,58,0,0.82,4,nan
5/15/2024 11:50:01,1.16.3,FR1,0,4.19,nan,1,Left,Left,61,8,58,0,nan,nan,0.11
5/15/2024 11:50:02,1.16.3,FR1,0,4.18,1,1,Pellet,Left,61,8,59,0,0.94,13,nan
5/15/2024 11:50:05,1.16.3,FR1,0,4.19,nan,1,Left,Left,62,8,59,0,nan,nan,0.14
5/15/2024 11:50:06,1.16.3,FR1,0,4.18,1,1,Pellet,Left,62,8,60,0,0.37,4,nan
5/15/2024 11:50:16,1.16.3,FR1,0,4.18,nan,1,Left,Left,63,8,60,0,nan,nan,0.02
5/15/2024 11:50:18,1.16.3,FR1,0,4.19,1,1,Pellet,Left,63,8,61,0,0.56,11,nan
5/15/2024 11:50:28,1.16.3,FR1,0,4.19,nan,1,Left,Left,64,8,61,0,nan,nan,0.15
5/15/2024 11:50:29,1.16.3,FR1,0,4.18,1,1,Pellet,Left,64,8,62,0,0.06,12,nan
5/15/2024 11:50:48,1.16.3,FR1,0,4.19,nan,1,Left,Left,65,8,62,0,nan,nan,0.05
5/15/2024 11:50:49,1.16.3,FR1,0,4.19,1,1,Pellet,Left,65,8,63,0,0.44,20,nan
5/15/2024 11:50:50,1.16.3,FR1,0,4.19,nan,1,Left,Left,66,8,63,0,nan,nan,0.05
5/15/2024 11:50:55,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,67,8,63,0,nan,nan,0.13
5/15/2024 11:51:02,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,68,8,63,0,nan,nan,0.14
5/15/2024 11:51:07,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,69,8,63,0,nan,nan,0.09
5/15/2024 11:51:11,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,70,8,63,0,nan,nan,0.10
5/15/2024 11:51:15,1.16.3,FR1,0,4.19,11,1,Pellet,Left,70,8,64,0,1.26,26,nan
5/15/2024 11:51:20,1.16.3,FR1,0,4.18,nan,1,Left,Left,71,8,64,0,nan,nan,0.16
5/15/2024 11:51:22,1.16.3,FR1,0,4.18,2,1,Pellet,Left,71,8,65,0,1.26,7,nan
5/15/2024 11:51:44,1.16.3,FR1,0,4.19,nan,1,Left,Left,72,8,65,0,nan,nan,0.26
5/15/2024 11:51:47,1.16.3,FR1,0,4.18,2,1,Pellet,Left,72,8,66,0,2.08,25,nan
5/15/2024 11:51:51,1.16.3,FR1,0,4.18,nan,1,Left,Left,73,8,66,0,nan,nan,0.16
5/15/2024 11:51:52,1.16.3,FR1,0,4.18,2,1,Pellet,Left,73,8,67,0,0.06,5,nan
5/15/2024 11:51:59,1.16.3,FR1,0,4.18,nan,1,Left,Left,74,8,67,0,nan,nan,0.09
5/15/2024 11:52:00,1.16.3,FR1,0,4.18,1,1,Pellet,Left,74,8,68,0,0.12,8,nan
5/15/2024 11:52:16,1.16.3,FR1,0,4.19,nan,1,Left,Left,75,8,68,0,nan,nan,0.21
5/15/2024 11:52:18,1.16.3,FR1,0,4.19,2,1,Pellet,Left,75,8,69,0,0.44,18,nan
5/15/2024 11:52:28,1.16.3,FR1,0,4.19,nan,1,Left,Left,76,8,69,0,nan,nan,0.08
5/15/2024 11:52:29,1.16.3,FR1,0,4.18,1,1,Pellet,Left,76,8,70,0,0.50,11,nan
5/15/2024 11:52:34,1.16.3,FR1,0,4.18,nan,1,Left,Left,77,8,70,0,nan,nan,0.06
5/15/2024 11:52:59,1.16.3,FR1,0,4.19,2,1,Pellet,Left,77,8,71,0,22.46,30,nan
5/15/2024 11:53:20,1.16.3,FR1,0,4.18,nan,1,Right,Left,77,9,71,0,nan,nan,0.14
5/15/2024 11:53:44,1.16.3,FR1,0,4.19,nan,1,Left,Left,78,9,71,0,nan,nan,0.13
5/15/2024 11:53:45,1.16.3,FR1,0,4.19,1,1,Pellet,Left,78,9,72,0,0.19,46,nan
5/15/2024 11:54:05,1.16.3,FR1,0,4.18,nan,1,Left,Left,79,9,72,0,nan,nan,0.21
5/15/2024 11:54:06,1.16.3,FR1,0,4.18,1,1,Pellet,Left,79,9,73,0,0.25,21,nan
5/15/2024 11:54:46,1.16.3,FR1,0,4.18,nan,1,Left,Left,80,9,73,0,nan,nan,0.12
5/15/2024 11:54:47,1.16.3,FR1,0,4.19,1,1,Pellet,Left,80,9,74,0,0.25,41,nan
5/15/2024 11:54:57,1.16.3,FR1,0,4.18,nan,1,Left,Left,81,9,74,0,nan,nan,0.07
5/15/2024 11:54:58,1.16.3,FR1,0,4.18,1,1,Pellet,Left,81,9,75,0,0.18,11,nan
5/15/2024 11:55:17,1.16.3,FR1,0,4.18,nan,1,Left,Left,82,9,75,0,nan,nan,0.05
5/15/2024 11:55:18,1.16.3,FR1,0,4.18,1,1,Pellet,Left,82,9,76,0,0.37,20,nan
5/15/2024 11:55:58,1.16.3,FR1,0,4.19,nan,1,Left,Left,83,9,76,0,nan,nan,0.13
5/15/2024 11:55:59,1.16.3,FR1,0,4.18,1,1,Pellet,Left,83,9,77,0,0.37,41,nan
5/15/2024 11:56:22,1.16.3,FR1,0,4.19,nan,1,Left,Left,84,9,77,0,nan,nan,0.05
5/15/2024 11:56:28,1.16.3,FR1,0,4.19,1,1,Pellet,Left,84,9,78,0,5.63,29,nan
5/15/2024 11:56:55,1.16.3,FR1,0,4.18,nan,1,Left,Left,85,9,78,0,nan,nan,0.05
5/15/2024 11:56:57,1.16.3,FR1,0,4.18,1,1,Pellet,Left,85,9,79,0,0.50,28,nan
5/15/2024 11:57:12,1.16.3,FR1,0,4.18,nan,1,Left,Left,86,9,79,0,nan,nan,0.11
5/15/2024 11:57:36,1.16.3,FR1,0,4.18,2,1,Pellet,Left,86,9,80,0,21.83,40,nan
5/15/2024 11:58:01,1.16.3,FR1,0,4.19,nan,1,Left,Left,87,9,80,0,nan,nan,0.14
5/15/2024 11:58:03,1.16.3,FR1,0,4.18,1,1,Pellet,Left,87,9,81,0,1.32,27,nan
5/15/2024 11:58:25,1.16.3,FR1,0,4.18,nan,1,Left,Left,88,9,81,0,nan,nan,0.12
5/15/2024 11:58:26,1.16.3,FR1,0,4.19,1,1,Pellet,Left,88,9,82,0,0.75,23,nan
5/15/2024 12:02:14,1.16.3,FR1,0,4.18,nan,1,Left,Left,89,9,82,0,nan,nan,0.11
5/15/2024 12:02:15,1.16.3,FR1,0,4.18,1,1,Pellet,Left,89,9,83,0,0.19,229,nan
5/15/2024 12:02:39,1.16.3,FR1,0,4.18,nan,1,Left,Left,90,9,83,0,nan,nan,0.16
5/15/2024 12:02:40,1.16.3,FR1,0,4.18,1,1,Pellet,Left,90,9,84,0,0.18,25,nan
5/15/2024 12:11:35,1.16.3,FR1,0,4.18,nan,1,Right,Left,90,10,84,0,nan,nan,0.47
5/15/2024 12:11:38,1.16.3,FR1,0,4.19,nan,1,Right,Left,90,11,84,0,nan,nan,0.22
5/15/2024 12:11:39,1.16.3,FR1,0,4.18,nan,1,Left,Left,91,11,84,0,nan,nan,0.15
5/15/2024 12:11:41,1.16.3,FR1,0,4.18,1,1,Pellet,Left,91,11,85,0,0.31,541,nan
5/15/2024 12:11:54,1.16.3,FR1,0,4.18,nan,1,Left,Left,92,11,85,0,nan,nan,0.26
5/15/2024 12:12:00,1.16.3,FR1,0,4.19,2,1,Pellet,Left,92,11,86,0,2.53,19,nan
5/15/2024 12:12:02,1.16.3,FR1,0,4.18,nan,1,Left,Left,93,11,86,0,nan,nan,0.04
5/15/2024 12:12:03,1.16.3,FR1,0,4.19,1,1,Pellet,Left,93,11,87,0,0.31,3,nan
5/15/2024 12:12:15,1.16.3,FR1,0,4.18,nan,1,Right,Left,93,12,87,0,nan,nan,0.15
5/15/2024 12:12:18,1.16.3,FR1,0,4.18,nan,1,Left,Left,94,12,87,0,nan,nan,0.11
5/15/2024 12:12:19,1.16.3,FR1,0,4.19,1,1,Pellet,Left,94,12,88,0,1.07,16,nan
5/15/2024 12:12:30,1.16.3,FR1,0,4.18,nan,1,Left,Left,95,12,88,0,nan,nan,0.02
5/15/2024 12:12:31,1.16.3,FR1,0,4.19,1,1,Pellet,Left,95,12,89,0,0.19,12,nan
5/15/2024 12:12:40,1.16.3,FR1,0,4.18,nan,1,Left,Left,96,12,89,0,nan,nan,0.06
5/15/2024 12:12:41,1.16.3,FR1,0,4.18,1,1,Pellet,Left,96,12,90,0,0.94,10,nan
5/15/2024 12:12:54,1.16.3,FR1,0,4.18,nan,1,Left,Left,97,12,90,0,nan,nan,0.18
5/15/2024 12:12:55,1.16.3,FR1,0,4.18,1,1,Pellet,Left,97,12,91,0,0.31,14,nan
5/15/2024 12:17:21,1.16.3,FR1,0,4.18,nan,1,Left,Left,98,12,91,0,nan,nan,0.04
5/15/2024 12:17:23,1.16.3,FR1,0,4.19,1,1,Pellet,Left,98,12,92,0,0.82,268,nan
5/15/2024 12:25:41,1.16.3,FR1,0,4.18,nan,1,Left,Left,99,12,92,0,nan,nan,0.10
5/15/2024 12:25:42,1.16.3,FR1,0,4.18,1,1,Pellet,Left,99,12,93,0,0.31,499,nan
5/15/2024 12:26:54,1.16.3,FR1,0,4.18,nan,1,Left,Left,100,12,93,0,nan,nan,0.00
5/15/2024 12:26:55,1.16.3,FR1,0,4.18,1,1,Pellet,Left,100,12,94,0,0.50,73,nan
5/15/2024 12:27:08,1.16.3,FR1,0,4.19,nan,1,Right,Left,100,13,94,0,nan,nan,0.03
5/15/2024 12:27:14,1.16.3,FR1,0,4.18,nan,1,Right,Left,100,14,94,0,nan,nan,0.00
5/15/2024 12:27:18,1.16.3,FR1,0,4.18,nan,1,Left,Left,101,14,94,0,nan,nan,0.16
5/15/2024 12:27:19,1.16.3,FR1,0,4.18,1,1,Pellet,Left,101,14,95,0,0.25,24,nan
5/15/2024 12:27:24,1.16.3,FR1,0,4.19,nan,1,Right,Left,101,15,95,0,nan,nan,0.18
5/15/2024 12:27:26,1.16.3,FR1,0,4.18,nan,1,Right,Left,101,16,95,0,nan,nan,0.36
5/15/2024 12:27:27,1.16.3,FR1,0,4.18,nan,1,Right,Left,101,17,95,0,nan,nan,0.23
5/15/2024 12:27:33,1.16.3,FR1,0,4.18,nan,1,Left,Left,102,17,95,0,nan,nan,0.17
5/15/2024 12:27:34,1.16.3,FR1,0,4.19,1,1,Pellet,Left,102,17,96,0,0.25,15,nan
5/15/2024 12:27:50,1.16.3,FR1,0,4.19,nan,1,Left,Left,103,17,96,0,nan,nan,0.11
5/15/2024 12:27:51,1.16.3,FR1,0,4.18,1,1,Pellet,Left,103,17,97,0,0.25,17,nan
5/15/2024 12:27:54,1.16.3,FR1,0,4.18,nan,1,Left,Left,104,17,97,0,nan,nan,0.03
5/15/2024 12:27:56,1.16.3,FR1,0,4.19,1,1,Pellet,Left,104,17,98,0,0.63,5,nan
5/15/2024 12:28:09,1.16.3,FR1,0,4.18,nan,1,Left,Left,105,17,98,0,nan,nan,0.18
5/15/2024 12:28:10,1.16.3,FR1,0,4.19,1,1,Pellet,Left,105,17,99,0,0.88,14,nan
5/15/2024 12:31:15,1.16.3,FR1,0,4.19,nan,1,Right,Left,105,18,99,0,nan,nan,0.24
5/15/2024 12:31:33,1.16.3,FR1,0,4.18,nan,1,Right,Left,105,19,99,0,nan,nan,0.02
5/15/2024 12:32:33,1.16.3,FR1,0,4.19,nan,1,Left,Left,106,19,99,0,nan,nan,0.00
5/15/2024 12:32:34,1.16.3,FR1,0,4.18,nan,1,RightWithPellet,Left,106,20,99,0,nan,nan,0.12
5/15/2024 12:32:35,1.16.3,FR1,0,4.19,1,1,Pellet,Left,106,20,100,0,1.73,265,nan
5/15/2024 12:32:49,1.16.3,FR1,0,4.19,nan,1,Right,Left,106,21,100,0,nan,nan,0.62
5/15/2024 12:32:51,1.16.3,FR1,0,4.18,nan,1,Right,Left,106,22,100,0,nan,nan,0.13
5/15/2024 12:34:03,1.16.3,FR1,0,4.18,nan,1,Right,Left,106,23,100,0,nan,nan,0.11
5/15/2024 12:34:05,1.16.3,FR1,0,4.18,nan,1,Left,Left,107,23,100,0,nan,nan,0.24
5/15/2024 12:34:07,1.16.3,FR1,0,4.18,1,1,Pellet,Left,107,23,101,0,0.82,92,nan
5/15/2024 12:34:23,1.16.3,FR1,0,4.19,nan,1,Left,Left,108,23,101,0,nan,nan,0.12
5/15/2024 12:34:24,1.16.3,FR1,0,4.18,1,1,Pellet,Left,108,23,102,0,0.25,17,nan
5/15/2024 12:34:36,1.16.3,FR1,0,4.18,nan,1,Left,Left,109,23,102,0,nan,nan,0.17
5/15/2024 12:34:37,1.16.3,FR1,0,4.18,1,1,Pellet,Left,109,23,103,0,0.12,13,nan
5/15/2024 12:34:55,1.16.3,FR1,0,4.18,nan,1,Left,Left,110,23,103,0,nan,nan,0.13
