MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/18/2024 12:13:44,1.16.3,FR1,0,4.18,1,1,Pellet,Left,5,9,5,0,3.92,8,nan
4/18/2024 12:13:46,1.16.3,FR1,0,4.17,nan,1,Left,Left,6,9,5,0,nan,nan,0.06
4/18/2024 12:13:47,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,6,10,5,0,nan,nan,0.02
4/18/2024 12:13:51,1.16.3,FR1,0,4.17,2,1,Pellet,Left,6,10,6,0,1.64,7,nan
4/18/2024 12:14:01,1.16.3,FR1,0,4.18,nan,1,Right,Left,6,11,6,0,nan,nan,0.09
4/18/2024 12:14:04,1.16.3,FR1,0,4.18,nan,1,Right,Left,6,12,6,0,nan,nan,0.14
4/18/2024 12:14:07,1.16.3,FR1,0,4.17,nan,1,Right,Left,6,13,6,0,nan,nan,0.05
4/18/2024 12:14:12,1.16.3,FR1,0,4.18,nan,1,Right,Left,6,14,6,0,nan,nan,0.23
4/18/2024 12:14:14,1.16.3,FR1,0,4.17,nan,1,Right,Left,6,15,6,0,nan,nan,0.03
4/18/2024 12:14:15,1.16.3,FR1,0,4.18,nan,1,Right,Left,6,16,6,0,nan,nan,0.01
4/18/2024 12:14:17,1.16.3,FR1,0,4.17,nan,1,Right,Left,6,17,6,0,nan,nan,0.11
4/18/2024 12:14:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,7,17,6,0,nan,nan,0.14
4/18/2024 12:14:21,1.16.3,FR1,0,4.17,1,1,Pellet,Left,7,17,7,0,1.58,30,nan
4/18/2024 12:14:25,1.16.3,FR1,0,4.17,nan,1,Right,Left,7,18,7,0,nan,nan,0.04
4/18/2024 12:14:29,1.16.3,FR1,0,4.17,nan,1,Left,Left,8,18,7,0,nan,nan,0.04
4/18/2024 12:14:38,1.16.3,FR1,0,4.18,1,1,Pellet,Left,8,18,8,0,7.79,17,nan
4/18/2024 12:14:45,1.16.3,FR1,0,4.17,nan,1,Left,Left,9,18,8,0,nan,nan,0.06
4/18/2024 12:14:48,1.16.3,FR1,0,4.18,1,1,Pellet,Left,9,18,9,0,2.02,10,nan
4/18/2024 12:14:57,1.16.3,FR1,0,4.18,nan,1,Right,Left,9,19,9,0,nan,nan,0.04
4/18/2024 12:15:12,1.16.3,FR1,0,4.18,nan,1,Right,Left,9,20,9,0,nan,nan,0.07
4/18/2024 12:15:14,1.16.3,FR1,0,4.18,nan,1,Left,Left,10,20,9,0,nan,nan,0.13
4/18/2024 12:15:19,1.16.3,FR1,0,4.18,1,1,Pellet,Left,10,20,10,0,3.80,31,nan
4/18/2024 12:15:31,1.16.3,FR1,0,4.18,nan,1,Left,Left,11,20,10,0,nan,nan,0.05
4/18/2024 12:15:34,1.16.3,FR1,0,4.18,1,1,Pellet,Left,11,20,11,0,2.72,15,nan
4/18/2024 12:15:38,1.16.3,FR1,0,4.18,nan,1,Left,Left,12,20,11,0,nan,nan,0.17
4/18/2024 12:15:40,1.16.3,FR1,0,4.17,1,1,Pellet,Left,12,20,12,0,1.45,6,nan
4/18/2024 12:15:51,1.16.3,FR1,0,4.18,nan,1,Left,Left,13,20,12,0,nan,nan,0.11
4/18/2024 12:15:51,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,14,20,12,0,nan,nan,0.14
4/18/2024 12:15:54,1.16.3,FR1,0,4.17,2,1,Pellet,Left,14,20,13,0,0.63,14,nan
4/18/2024 12:15:57,1.16.3,FR1,0,4.18,nan,1,Left,Left,15,20,13,0,nan,nan,0.06
4/18/2024 12:15:57,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,15,21,13,0,nan,nan,0.17
4/18/2024 12:16:01,1.16.3,FR1,0,4.17,2,1,Pellet,Left,15,21,14,0,1.01,7,nan
4/18/2024 12:16:17,1.16.3,FR1,0,4.18,nan,1,Left,Left,16,21,14,0,nan,nan,0.12
4/18/2024 12:16:19,1.16.3,FR1,0,4.17,1,1,Pellet,Left,16,21,15,0,1.45,18,nan
4/18/2024 12:16:22,1.16.3,FR1,0,4.18,nan,1,Left,Left,17,21,15,0,nan,nan,0.02
4/18/2024 12:16:23,1.16.3,FR1,0,4.18,1,1,Pellet,Left,17,21,16,0,0.25,4,nan
4/18/2024 12:16:34,1.16.3,FR1,0,4.18,nan,1,Left,Left,18,21,16,0,nan,nan,0.02
4/18/2024 12:16:37,1.16.3,FR1,0,4.17,1,1,Pellet,Left,18,21,17,0,2.02,14,nan
4/18/2024 12:16:41,1.16.3,FR1,0,4.18,nan,1,Right,Left,18,22,17,0,nan,nan,0.10
4/18/2024 12:16:42,1.16.3,FR1,0,4.17,nan,1,Left,Left,19,22,17,0,nan,nan,0.11
4/18/2024 12:16:44,1.16.3,FR1,0,4.18,1,1,Pellet,Left,19,22,18,0,1.45,7,nan
4/18/2024 12:16:47,1.16.3,FR1,0,4.18,nan,1,Right,Left,19,23,18,0,nan,nan,0.05
4/18/2024 12:16:49,1.16.3,FR1,0,4.18,nan,1,Left,Left,20,23,18,0,nan,nan,0.08
4/18/2024 12:16:51,1.16.3,FR1,0,4.17,1,1,Pellet,Left,20,23,19,0,0.44,7,nan
4/18/2024 12:16:54,1.16.3,FR1,0,4.18,nan,1,Right,Left,20,24,19,0,nan,nan,0.02
4/18/2024 12:16:58,1.16.3,FR1,0,4.18,nan,1,Left,Left,21,24,19,0,nan,nan,0.06
4/18/2024 12:17:00,1.16.3,FR1,0,4.18,1,1,Pellet,Left,21,24,20,0,0.50,9,nan
4/18/2024 12:17:06,1.16.3,FR1,0,4.17,nan,1,Right,Left,21,25,20,0,nan,nan,0.00
4/18/2024 12:17:08,1.16.3,FR1,0,4.18,nan,1,Right,Left,21,26,20,0,nan,nan,0.06
4/18/2024 12:17:14,1.16.3,FR1,0,4.18,nan,1,Left,Left,22,26,20,0,nan,nan,0.05
4/18/2024 12:17:14,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,22,27,20,0,nan,nan,0.07
4/18/2024 12:17:15,1.16.3,FR1,0,4.18,1,1,Pellet,Left,22,27,21,0,0.88,15,nan
4/18/2024 12:17:18,1.16.3,FR1,0,4.17,nan,1,Left,Left,23,27,21,0,nan,nan,0.08
4/18/2024 12:17:22,1.16.3,FR1,0,4.17,2,1,Pellet,Left,23,27,22,0,2.46,7,nan
4/18/2024 12:17:31,1.16.3,FR1,0,4.18,nan,1,Left,Left,24,27,22,0,nan,nan,0.07
4/18/2024 12:17:32,1.16.3,FR1,0,4.17,nan,1,RightWithPellet,Left,24,28,22,0,nan,nan,0.04
4/18/2024 12:17:33,1.16.3,FR1,0,4.18,1,1,Pellet,Left,24,28,23,0,1.07,11,nan
4/18/2024 12:17:37,1.16.3,FR1,0,4.17,nan,1,Left,Left,25,28,23,0,nan,nan,0.14
4/18/2024 12:17:39,1.16.3,FR1,0,4.17,1,1,Pellet,Left,25,28,24,0,0.63,6,nan
4/18/2024 12:17:47,1.16.3,FR1,0,4.17,nan,1,Right,Left,25,29,24,0,nan,nan,0.10
4/18/2024 12:17:47,1.16.3,FR1,0,4.17,nan,1,Left,Left,26,29,24,0,nan,nan,0.00
4/18/2024 12:17:49,1.16.3,FR1,0,4.17,1,1,Pellet,Left,26,29,25,0,1.32,10,nan
4/18/2024 12:17:51,1.16.3,FR1,0,4.17,nan,1,Right,Left,26,30,25,0,nan,nan,0.08
4/18/2024 12:17:56,1.16.3,FR1,0,4.18,nan,1,Right,Left,26,31,25,0,nan,nan,0.11
4/18/2024 12:17:59,1.16.3,FR1,0,4.17,nan,1,Left,Left,27,31,25,0,nan,nan,0.03
4/18/2024 12:17:59,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,28,31,25,0,nan,nan,0.14
4/18/2024 12:18:02,1.16.3,FR1,0,4.18,2,1,Pellet,Left,28,31,26,0,0.37,13,nan
4/18/2024 12:18:05,1.16.3,FR1,0,4.18,nan,1,Right,Left,28,32,26,0,nan,nan,0.00
4/18/2024 12:18:07,1.16.3,FR1,0,4.17,nan,1,Right,Left,28,33,26,0,nan,nan,0.18
4/18/2024 12:18:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,29,33,26,0,nan,nan,0.04
4/18/2024 12:18:13,1.16.3,FR1,0,4.18,1,1,Pellet,Left,29,33,27,0,1.20,11,nan
4/18/2024 12:18:22,1.16.3,FR1,0,4.18,nan,1,Right,Left,29,34,27,0,nan,nan,0.01
4/18/2024 12:18:24,1.16.3,FR1,0,4.17,nan,1,Right,Left,29,35,27,0,nan,nan,0.07
4/18/2024 12:18:26,1.16.3,FR1,0,4.18,nan,1,Right,Left,29,36,27,0,nan,nan,0.22
4/18/2024 12:18:30,1.16.3,FR1,0,4.17,nan,1,Left,Left,30,36,27,0,nan,nan,0.06
4/18/2024 12:18:31,1.16.3,FR1,0,4.18,1,1,Pellet,Left,30,36,28,0,0.69,18,nan
4/18/2024 12:18:39,1.16.3,FR1,0,4.17,nan,1,Left,Left,31,36,28,0,nan,nan,0.05
4/18/2024 12:18:40,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,32,36,28,0,nan,nan,0.20
4/18/2024 12:18:42,1.16.3,FR1,0,4.18,1,1,Pellet,Left,32,36,29,0,1.70,11,nan
4/18/2024 12:18:45,1.16.3,FR1,0,4.17,nan,1,Left,Left,33,36,29,0,nan,nan,0.14
4/18/2024 12:18:46,1.16.3,FR1,0,4.17,2,1,Pellet,Left,33,36,30,0,0.25,4,nan
4/18/2024 12:18:51,1.16.3,FR1,0,4.18,nan,1,Left,Left,34,36,30,0,nan,nan,0.02
4/18/2024 12:18:53,1.16.3,FR1,0,4.17,2,1,Pellet,Left,34,36,31,0,1.32,7,nan
4/18/2024 12:18:58,1.16.3,FR1,0,4.18,nan,1,Left,Left,35,36,31,0,nan,nan,0.13
4/18/2024 12:18:59,1.16.3,FR1,0,4.18,2,1,Pellet,Left,35,36,32,0,0.19,6,nan
4/18/2024 12:19:14,1.16.3,FR1,0,4.17,nan,1,Right,Left,35,37,32,0,nan,nan,0.08
4/18/2024 12:19:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,36,37,32,0,nan,nan,0.11
4/18/2024 12:19:20,1.16.3,FR1,0,4.17,1,1,Pellet,Left,36,37,33,0,0.37,21,nan
4/18/2024 12:19:28,1.16.3,FR1,0,4.17,nan,1,Right,Left,36,38,33,0,nan,nan,0.07
4/18/2024 12:19:31,1.16.3,FR1,0,4.17,nan,1,Right,Left,36,39,33,0,nan,nan,0.71
4/18/2024 12:19:33,1.16.3,FR1,0,4.17,nan,1,Right,Left,36,40,33,0,nan,nan,0.16
4/18/2024 12:19:35,1.16.3,FR1,0,4.18,nan,1,Right,Left,36,41,33,0,nan,nan,0.21
4/18/2024 12:19:37,1.16.3,FR1,0,4.17,nan,1,Left,Left,37,41,33,0,nan,nan,0.15
4/18/2024 12:19:44,1.16.3,FR1,0,4.17,1,1,Pellet,Left,37,41,34,0,6.65,24,nan
4/18/2024 12:19:55,1.16.3,FR1,0,4.17,nan,1,Right,Left,37,42,34,0,nan,nan,0.04
4/18/2024 12:20:03,1.16.3,FR1,0,4.18,nan,1,Left,Left,38,42,34,0,nan,nan,0.27
4/18/2024 12:20:04,1.16.3,FR1,0,4.17,1,1,Pellet,Left,38,42,35,0,0.31,20,nan
4/18/2024 12:20:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,39,42,35,0,nan,nan,0.29
4/18/2024 12:20:08,1.16.3,FR1,0,4.18,2,1,Pellet,Left,39,42,36,0,0.69,4,nan
4/18/2024 12:20:13,1.16.3,FR1,0,4.18,nan,1,Left,Left,40,42,36,0,nan,nan,0.02
4/18/2024 12:20:14,1.16.3,FR1,0,4.18,1,1,Pellet,Left,40,42,37,0,0.19,6,nan
4/18/2024 12:20:19,1.16.3,FR1,0,4.18,nan,1,Left,Left,41,42,37,0,nan,nan,0.25
4/18/2024 12:20:20,1.16.3,FR1,0,4.18,1,1,Pellet,Left,41,42,38,0,0.63,6,nan
4/18/2024 12:20:33,1.16.3,FR1,0,4.17,nan,1,Left,Left,42,42,38,0,nan,nan,0.11
4/18/2024 12:20:39,1.16.3,FR1,0,4.17,1,1,Pellet,Left,42,42,39,0,5.70,19,nan
4/18/2024 12:20:49,1.16.3,FR1,0,4.17,nan,1,Left,Left,43,42,39,0,nan,nan,0.12
4/18/2024 12:20:53,1.16.3,FR1,0,4.17,2,1,Pellet,Left,43,42,40,0,3.23,14,nan
4/18/2024 12:20:55,1.16.3,FR1,0,4.18,nan,1,Left,Left,44,42,40,0,nan,nan,0.15
4/18/2024 12:20:56,1.16.3,FR1,0,4.17,1,1,Pellet,Left,44,42,41,0,0.69,3,nan
4/18/2024 12:20:58,1.16.3,FR1,0,4.17,nan,1,Right,Left,44,43,41,0,nan,nan,0.11
4/18/2024 12:21:24,1.16.3,FR1,0,4.18,nan,1,Right,Left,44,44,41,0,nan,nan,0.20
4/18/2024 12:21:27,1.16.3,FR1,0,4.18,nan,1,Right,Left,44,45,41,0,nan,nan,0.07
4/18/2024 12:21:29,1.16.3,FR1,0,4.17,nan,1,Right,Left,44,46,41,0,nan,nan,0.22
4/18/2024 12:21:31,1.16.3,FR1,0,4.18,nan,1,Right,Left,44,47,41,0,nan,nan,0.27
4/18/2024 12:21:33,1.16.3,FR1,0,4.17,nan,1,Right,Left,44,48,41,0,nan,nan,0.17
4/18/2024 12:21:38,1.16.3,FR1,0,4.18,nan,1,Left,Left,45,48,41,0,nan,nan,0.03
4/18/2024 12:21:39,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,46,48,41,0,nan,nan,0.07
4/18/2024 12:21:41,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,46,49,41,0,nan,nan,0.15
4/18/2024 12:21:45,1.16.3,FR1,0,4.18,3,1,Pellet,Left,46,49,42,0,0.63,49,nan
4/18/2024 12:21:50,1.16.3,FR1,0,4.17,nan,1,Right,Left,46,50,42,0,nan,nan,0.17
4/18/2024 12:21:51,1.16.3,FR1,0,4.18,nan,1,Right,Left,46,51,42,0,nan,nan,0.24
4/18/2024 12:21:52,1.16.3,FR1,0,4.17,nan,1,Right,Left,46,52,42,0,nan,nan,0.25
4/18/2024 12:21:56,1.16.3,FR1,0,4.18,nan,1,Right,Left,46,53,42,0,nan,nan,0.51
4/18/2024 12:21:57,1.16.3,FR1,0,4.17,nan,1,Right,Left,46,54,42,0,nan,nan,0.07
4/18/2024 12:22:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,47,54,42,0,nan,nan,0.00
4/18/2024 12:22:04,1.16.3,FR1,0,4.17,1,1,Pellet,Left,47,54,43,0,0.44,19,nan
4/18/2024 12:22:08,1.16.3,FR1,0,4.17,nan,1,Left,Left,48,54,43,0,nan,nan,0.22
4/18/2024 12:22:09,1.16.3,FR1,0,4.17,2,1,Pellet,Left,48,54,44,0,0.06,5,nan
4/18/2024 12:22:12,1.16.3,FR1,0,4.17,nan,1,Right,Left,48,55,44,0,nan,nan,0.17
4/18/2024 12:22:20,1.16.3,FR1,0,4.18,nan,1,Right,Left,48,56,44,0,nan,nan,0.10
4/18/2024 12:22:22,1.16.3,FR1,0,4.18,nan,1,Left,Left,49,56,44,0,nan,nan,0.04
4/18/2024 12:22:23,1.16.3,FR1,0,4.18,1,1,Pellet,Left,49,56,45,0,0.75,14,nan
4/18/2024 12:22:26,1.16.3,FR1,0,4.18,nan,1,Right,Left,49,57,45,0,nan,nan,0.07
4/18/2024 12:22:31,1.16.3,FR1,0,4.18,nan,1,Right,Left,49,58,45,0,nan,nan,0.11
4/18/2024 12:22:34,1.16.3,FR1,0,4.17,nan,1,Right,Left,49,59,45,0,nan,nan,0.10
4/18/2024 12:22:35,1.16.3,FR1,0,4.18,nan,1,Right,Left,49,60,45,0,nan,nan,0.10
4/18/2024 12:22:37,1.16.3,FR1,0,4.18,nan,1,Right,Left,49,61,45,0,nan,nan,0.07
4/18/2024 12:22:40,1.16.3,FR1,0,4.17,nan,1,Right,Left,49,62,45,0,nan,nan,0.11
4/18/2024 12:22:40,1.16.3,FR1,0,4.17,nan,1,Right,Left,49,63,45,0,nan,nan,0.14
4/18/2024 12:22:41,1.16.3,FR1,0,4.17,nan,1,Left,Left,50,63,45,0,nan,nan,0.00
4/18/2024 12:22:43,1.16.3,FR1,0,4.17,1,1,Pellet,Left,50,63,46,0,1.07,20,nan
4/18/2024 12:22:45,1.16.3,FR1,0,4.18,nan,1,Left,Left,51,63,46,0,nan,nan,0.18
4/18/2024 12:22:46,1.16.3,FR1,0,4.17,1,1,Pellet,Left,51,63,47,0,0.37,3,nan
4/18/2024 12:22:49,1.16.3,FR1,0,4.18,nan,1,Left,Left,52,63,47,0,nan,nan,0.15
4/18/2024 12:22:53,1.16.3,FR1,0,4.17,1,1,Pellet,Left,52,63,48,0,3.04,7,nan
4/18/2024 12:22:56,1.16.3,FR1,0,4.17,nan,1,Right,Left,52,64,48,0,nan,nan,0.18
4/18/2024 12:22:58,1.16.3,FR1,0,4.18,nan,1,Left,Left,53,64,48,0,nan,nan,0.16
4/18/2024 12:23:02,1.16.3,FR1,0,4.17,1,1,Pellet,Left,53,64,49,0,3.10,9,nan
4/18/2024 12:23:17,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,65,49,0,nan,nan,0.17
4/18/2024 12:23:20,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,66,49,0,nan,nan,0.41
4/18/2024 12:23:22,1.16.3,FR1,0,4.17,nan,1,Left,Left,54,66,49,0,nan,nan,0.46
4/18/2024 12:23:26,1.16.3,FR1,0,4.17,1,1,Pellet,Left,54,66,50,0,3.42,24,nan
4/18/2024 12:23:27,1.16.3,FR1,0,4.18,nan,1,Left,Left,55,66,50,0,nan,nan,0.00
4/18/2024 12:23:29,1.16.3,FR1,0,4.17,1,1,Pellet,Left,55,66,51,0,0.63,3,nan
4/18/2024 12:23:33,1.16.3,FR1,0,4.18,nan,1,Left,Left,56,66,51,0,nan,nan,0.12
4/18/2024 12:23:34,1.16.3,FR1,0,4.17,1,1,Pellet,Left,56,66,52,0,0.25,5,nan
4/18/2024 12:23:41,1.16.3,FR1,0,4.17,nan,1,Right,Left,56,67,52,0,nan,nan,0.08
4/18/2024 12:23:47,1.16.3,FR1,0,4.18,nan,1,Right,Left,56,68,52,0,nan,nan,0.17
4/18/2024 12:23:47,1.16.3,FR1,0,4.18,nan,1,Right,Left,56,69,52,0,nan,nan,0.13
4/18/2024 12:23:50,1.16.3,FR1,0,4.17,nan,1,Right,Left,56,70,52,0,nan,nan,0.08
4/18/2024 12:23:51,1.16.3,FR1,0,4.17,nan,1,Right,Left,56,71,52,0,nan,nan,0.10
4/18/2024 12:23:52,1.16.3,FR1,0,4.18,nan,1,Right,Left,56,72,52,0,nan,nan,0.00
4/18/2024 12:23:57,1.16.3,FR1,0,4.17,nan,1,Left,Left,57,72,52,0,nan,nan,0.06
4/18/2024 12:23:57,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,58,72,52,0,nan,nan,0.12
4/18/2024 12:24:05,1.16.3,FR1,0,4.18,2,1,Pellet,Left,58,72,53,0,4.56,31,nan
4/18/2024 12:24:10,1.16.3,FR1,0,4.17,nan,1,Right,Left,58,73,53,0,nan,nan,0.20
4/18/2024 12:24:12,1.16.3,FR1,0,4.17,nan,1,Right,Left,58,74,53,0,nan,nan,0.13
4/18/2024 12:24:17,1.16.3,FR1,0,4.17,nan,1,Left,Left,59,74,53,0,nan,nan,0.06
4/18/2024 12:24:19,1.16.3,FR1,0,4.17,1,1,Pellet,Left,59,74,54,0,1.51,14,nan
4/18/2024 12:24:33,1.16.3,FR1,0,4.17,nan,1,Left,Left,60,74,54,0,nan,nan,0.07
4/18/2024 12:24:34,1.16.3,FR1,0,4.18,1,1,Pellet,Left,60,74,55,0,0.44,15,nan
4/18/2024 12:24:39,1.16.3,FR1,0,4.17,nan,1,Left,Left,61,74,55,0,nan,nan,0.10
4/18/2024 12:24:42,1.16.3,FR1,0,4.17,2,1,Pellet,Left,61,74,56,0,1.83,8,nan
4/18/2024 12:24:47,1.16.3,FR1,0,4.18,nan,1,Left,Left,62,74,56,0,nan,nan,0.14
4/18/2024 12:24:49,1.16.3,FR1,0,4.18,1,1,Pellet,Left,62,74,57,0,1.58,7,nan
4/18/2024 12:24:57,1.16.3,FR1,0,4.18,nan,1,Left,Left,63,74,57,0,nan,nan,0.24
4/18/2024 12:24:59,1.16.3,FR1,0,4.17,1,1,Pellet,Left,63,74,58,0,1.07,10,nan
4/18/2024 12:25:05,1.16.3,FR1,0,4.17,nan,1,Left,Left,64,74,58,0,nan,nan,0.06
4/18/2024 12:25:07,1.16.3,FR1,0,4.18,1,1,Pellet,Left,64,74,59,0,1.26,8,nan
4/18/2024 12:25:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,65,74,59,0,nan,nan,0.19
4/18/2024 12:25:13,1.16.3,FR1,0,4.17,2,1,Pellet,Left,65,74,60,0,2.91,6,nan
4/18/2024 12:25:15,1.16.3,FR1,0,4.18,nan,1,Left,Left,66,74,60,0,nan,nan,0.06
4/18/2024 12:25:17,1.16.3,FR1,0,4.17,nan,1,RightWithPellet,Left,66,75,60,0,nan,nan,0.01
4/18/2024 12:25:18,1.16.3,FR1,0,4.18,1,1,Pellet,Left,66,75,61,0,1.87,5,nan
4/18/2024 12:25:21,1.16.3,FR1,0,4.17,nan,1,Right,Left,66,76,61,0,nan,nan,0.10
4/18/2024 12:25:24,1.16.3,FR1,0,4.18,nan,1,Left,Left,67,76,61,0,nan,nan,0.00
4/18/2024 12:25:24,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,68,76,61,0,nan,nan,0.05
4/18/2024 12:25:28,1.16.3,FR1,0,4.17,2,1,Pellet,Left,68,76,62,0,1.51,10,nan
4/18/2024 12:25:41,1.16.3,FR1,0,4.18,nan,1,Right,Left,68,77,62,0,nan,nan,0.08
4/18/2024 12:25:42,1.16.3,FR1,0,4.17,nan,1,Right,Left,68,78,62,0,nan,nan,0.14
4/18/2024 12:25:54,1.16.3,FR1,0,4.17,nan,1,Right,Left,68,79,62,0,nan,nan,0.09
4/18/2024 12:26:00,1.16.3,FR1,0,4.17,nan,1,Left,Left,69,79,62,0,nan,nan,0.27
4/18/2024 12:26:01,1.16.3,FR1,0,4.17,1,1,Pellet,Left,69,79,63,0,0.31,33,nan
4/18/2024 12:26:13,1.16.3,FR1,0,4.18,nan,1,Left,Left,70,79,63,0,nan,nan,0.30
4/18/2024 12:26:14,1.16.3,FR1,0,4.17,1,1,Pellet,Left,70,79,64,0,0.25,13,nan
4/18/2024 12:26:25,1.16.3,FR1,0,4.18,nan,1,Left,Left,71,79,64,0,nan,nan,0.46
4/18/2024 12:26:36,1.16.3,FR1,0,4.17,1,1,Pellet,Left,71,79,65,0,10.72,22,nan
4/18/2024 12:26:42,1.16.3,FR1,0,4.17,nan,1,Right,Left,71,80,65,0,nan,nan,0.25
4/18/2024 12:26:44,1.16.3,FR1,0,4.17,nan,1,Right,Left,71,81,65,0,nan,nan,0.15
4/18/2024 12:26:49,1.16.3,FR1,0,4.18,nan,1,Left,Left,72,81,65,0,nan,nan,0.13
4/18/2024 12:26:50,1.16.3,FR1,0,4.17,1,1,Pellet,Left,72,81,66,0,0.94,14,nan
4/18/2024 12:26:53,1.16.3,FR1,0,4.18,nan,1,Right,Left,72,82,66,0,nan,nan,0.09
4/18/2024 12:27:00,1.16.3,FR1,0,4.18,nan,1,Right,Left,72,83,66,0,nan,nan,0.05
4/18/2024 12:27:01,1.16.3,FR1,0,4.18,nan,1,Left,Left,73,83,66,0,nan,nan,0.13
4/18/2024 12:27:02,1.16.3,FR1,0,4.17,1,1,Pellet,Left,73,83,67,0,0.37,12,nan
4/18/2024 12:27:05,1.16.3,FR1,0,4.17,nan,1,Right,Left,73,84,67,0,nan,nan,0.22
4/18/2024 12:27:06,1.16.3,FR1,0,4.17,nan,1,Right,Left,73,85,67,0,nan,nan,0.24
4/18/2024 12:27:09,1.16.3,FR1,0,4.17,nan,1,Right,Left,73,86,67,0,nan,nan,0.13
4/18/2024 12:27:12,1.16.3,FR1,0,4.17,nan,1,Left,Left,74,86,67,0,nan,nan,0.30
4/18/2024 12:27:13,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,74,87,67,0,nan,nan,0.31
4/18/2024 12:27:16,1.16.3,FR1,0,4.17,2,1,Pellet,Left,74,87,68,0,0.63,14,nan
4/18/2024 12:27:21,1.16.3,FR1,0,4.17,nan,1,Left,Left,75,87,68,0,nan,nan,0.09
4/18/2024 12:27:24,1.16.3,FR1,0,4.18,1,1,Pellet,Left,75,87,69,0,2.21,8,nan
4/18/2024 12:27:37,1.16.3,FR1,0,4.17,nan,1,Right,Left,75,88,69,0,nan,nan,0.19
4/18/2024 12:27:39,1.16.3,FR1,0,4.18,nan,1,Right,Left,75,89,69,0,nan,nan,0.13
4/18/2024 12:27:43,1.16.3,FR1,0,4.18,nan,1,Right,Left,75,90,69,0,nan,nan,0.21
4/18/2024 12:27:45,1.16.3,FR1,0,4.17,nan,1,Right,Left,75,91,69,0,nan,nan,0.55
