MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/16/2024 11:38:09,1.16.3,FR1,0,4.17,2,1,Pellet,Left,6,9,5,0,1.45,19,nan
4/16/2024 11:38:13,1.16.3,FR1,0,4.18,nan,1,Right,Left,6,10,5,0,nan,nan,0.06
4/16/2024 11:38:16,1.16.3,FR1,0,4.18,nan,1,Right,Left,6,11,5,0,nan,nan,0.40
4/16/2024 11:38:18,1.16.3,FR1,0,4.17,nan,1,Right,Left,6,12,5,0,nan,nan,0.23
4/16/2024 11:38:19,1.16.3,FR1,0,4.18,nan,1,Right,Left,6,13,5,0,nan,nan,0.34
4/16/2024 11:38:20,1.16.3,FR1,0,4.17,nan,1,Right,Left,6,14,5,0,nan,nan,0.18
4/16/2024 11:38:22,1.16.3,FR1,0,4.18,nan,1,Left,Left,7,14,5,0,nan,nan,0.00
4/16/2024 11:38:24,1.16.3,FR1,0,4.18,1,1,Pellet,Left,7,14,6,0,1.45,15,nan
4/16/2024 11:38:26,1.16.3,FR1,0,4.17,nan,1,Right,Left,7,15,6,0,nan,nan,0.18
4/16/2024 11:38:30,1.16.3,FR1,0,4.17,nan,1,Left,Left,8,15,6,0,nan,nan,0.22
4/16/2024 11:38:30,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,8,16,6,0,nan,nan,0.13
4/16/2024 11:38:33,1.16.3,FR1,0,4.17,2,1,Pellet,Left,8,16,7,0,0.63,9,nan
4/16/2024 11:38:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,9,16,7,0,nan,nan,0.01
4/16/2024 11:38:44,1.16.3,FR1,0,4.17,1,1,Pellet,Left,9,16,8,0,0.37,11,nan
4/16/2024 11:38:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,10,16,8,0,nan,nan,0.16
4/16/2024 11:38:51,1.16.3,FR1,0,4.17,1,1,Pellet,Left,10,16,9,0,2.27,7,nan
4/16/2024 11:38:54,1.16.3,FR1,0,4.17,nan,1,Right,Left,10,17,9,0,nan,nan,0.10
4/16/2024 11:38:57,1.16.3,FR1,0,4.18,nan,1,Right,Left,10,18,9,0,nan,nan,0.03
4/16/2024 11:38:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,11,18,9,0,nan,nan,0.17
4/16/2024 11:38:59,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,11,19,9,0,nan,nan,0.15
4/16/2024 11:39:01,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,12,19,9,0,nan,nan,0.18
4/16/2024 11:39:02,1.16.3,FR1,0,4.18,2,1,Pellet,Left,12,19,10,0,0.69,11,nan
4/16/2024 11:39:19,1.16.3,FR1,0,4.17,nan,1,Right,Left,12,20,10,0,nan,nan,0.11
4/16/2024 11:39:21,1.16.3,FR1,0,4.18,nan,1,Right,Left,12,21,10,0,nan,nan,0.12
4/16/2024 11:39:23,1.16.3,FR1,0,4.17,nan,1,Right,Left,12,22,10,0,nan,nan,0.01
4/16/2024 11:39:24,1.16.3,FR1,0,4.17,nan,1,Right,Left,12,23,10,0,nan,nan,0.01
4/16/2024 11:39:27,1.16.3,FR1,0,4.18,nan,1,Right,Left,12,24,10,0,nan,nan,0.16
4/16/2024 11:39:28,1.16.3,FR1,0,4.18,nan,1,Left,Left,13,24,10,0,nan,nan,0.13
4/16/2024 11:39:30,1.16.3,FR1,0,4.17,2,1,Pellet,Left,13,24,11,0,1.01,28,nan
4/16/2024 11:39:32,1.16.3,FR1,0,4.17,nan,1,Right,Left,13,25,11,0,nan,nan,0.21
4/16/2024 11:39:33,1.16.3,FR1,0,4.18,nan,1,Left,Left,14,25,11,0,nan,nan,0.00
4/16/2024 11:39:36,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,15,25,11,0,nan,nan,0.02
4/16/2024 11:39:37,1.16.3,FR1,0,4.18,2,1,Pellet,Left,15,25,12,0,0.55,7,nan
4/16/2024 11:39:38,1.16.3,FR1,0,4.17,nan,1,Right,Left,15,26,12,0,nan,nan,0.05
4/16/2024 11:39:41,1.16.3,FR1,0,4.18,nan,1,Left,Left,16,26,12,0,nan,nan,0.50
4/16/2024 11:39:43,1.16.3,FR1,0,4.17,1,1,Pellet,Left,16,26,13,0,1.51,6,nan
4/16/2024 11:39:46,1.16.3,FR1,0,4.17,nan,1,Left,Left,17,26,13,0,nan,nan,0.05
4/16/2024 11:39:46,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,18,26,13,0,nan,nan,0.02
4/16/2024 11:39:49,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,18,27,13,0,nan,nan,0.08
4/16/2024 11:39:52,1.16.3,FR1,0,4.18,3,1,Pellet,Left,18,27,14,0,0.25,9,nan
4/16/2024 11:40:02,1.16.3,FR1,0,4.17,nan,1,Left,Left,19,27,14,0,nan,nan,0.10
4/16/2024 11:40:03,1.16.3,FR1,0,4.17,1,1,Pellet,Left,19,27,15,0,0.31,11,nan
4/16/2024 11:40:07,1.16.3,FR1,0,4.17,nan,1,Left,Left,20,27,15,0,nan,nan,0.20
4/16/2024 11:40:10,1.16.3,FR1,0,4.17,1,1,Pellet,Left,20,27,16,0,1.83,7,nan
4/16/2024 11:40:16,1.16.3,FR1,0,4.17,nan,1,Left,Left,21,27,16,0,nan,nan,0.13
4/16/2024 11:40:18,1.16.3,FR1,0,4.18,1,1,Pellet,Left,21,27,17,0,1.26,8,nan
4/16/2024 11:40:21,1.16.3,FR1,0,4.18,nan,1,Left,Left,22,27,17,0,nan,nan,0.11
4/16/2024 11:40:22,1.16.3,FR1,0,4.17,1,1,Pellet,Left,22,27,18,0,0.37,4,nan
4/16/2024 11:40:25,1.16.3,FR1,0,4.17,nan,1,Right,Left,22,28,18,0,nan,nan,0.04
4/16/2024 11:40:27,1.16.3,FR1,0,4.17,nan,1,Left,Left,23,28,18,0,nan,nan,0.02
4/16/2024 11:40:29,1.16.3,FR1,0,4.17,1,1,Pellet,Left,23,28,19,0,0.82,7,nan
4/16/2024 11:40:31,1.16.3,FR1,0,4.18,nan,1,Left,Left,24,28,19,0,nan,nan,0.14
4/16/2024 11:40:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,24,28,20,0,0.50,4,nan
4/16/2024 11:40:39,1.16.3,FR1,0,4.18,nan,1,Right,Left,24,29,20,0,nan,nan,0.13
4/16/2024 11:40:41,1.16.3,FR1,0,4.18,nan,1,Left,Left,25,29,20,0,nan,nan,0.06
4/16/2024 11:40:42,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,26,29,20,0,nan,nan,0.12
4/16/2024 11:40:43,1.16.3,FR1,0,4.18,1,1,Pellet,Left,26,29,21,0,1.07,10,nan
4/16/2024 11:40:45,1.16.3,FR1,0,4.18,nan,1,Right,Left,26,30,21,0,nan,nan,0.17
4/16/2024 11:40:47,1.16.3,FR1,0,4.18,nan,1,Left,Left,27,30,21,0,nan,nan,0.08
4/16/2024 11:40:49,1.16.3,FR1,0,4.17,2,1,Pellet,Left,27,30,22,0,1.13,6,nan
4/16/2024 11:40:58,1.16.3,FR1,0,4.17,nan,1,Right,Left,27,31,22,0,nan,nan,0.06
4/16/2024 11:41:02,1.16.3,FR1,0,4.17,nan,1,Right,Left,27,32,22,0,nan,nan,0.06
4/16/2024 11:41:03,1.16.3,FR1,0,4.18,nan,1,Left,Left,28,32,22,0,nan,nan,0.10
4/16/2024 11:41:04,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,28,33,22,0,nan,nan,0.18
4/16/2024 11:41:08,1.16.3,FR1,0,4.17,2,1,Pellet,Left,28,33,23,0,1.51,18,nan
4/16/2024 11:41:13,1.16.3,FR1,0,4.17,nan,1,Left,Left,29,33,23,0,nan,nan,0.03
4/16/2024 11:41:16,1.16.3,FR1,0,4.18,2,1,Pellet,Left,29,33,24,0,0.69,9,nan
4/16/2024 11:41:18,1.16.3,FR1,0,4.17,nan,1,Right,Left,29,34,24,0,nan,nan,0.03
4/16/2024 11:41:26,1.16.3,FR1,0,4.18,nan,1,Right,Left,29,35,24,0,nan,nan,0.02
4/16/2024 11:41:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,30,35,24,0,nan,nan,0.09
4/16/2024 11:41:34,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,31,35,24,0,nan,nan,0.25
4/16/2024 11:41:35,1.16.3,FR1,0,4.17,1,1,Pellet,Left,31,35,25,0,3.06,19,nan
4/16/2024 11:41:44,1.16.3,FR1,0,4.17,nan,1,Right,Left,31,36,25,0,nan,nan,0.33
4/16/2024 11:41:51,1.16.3,FR1,0,4.17,nan,1,Left,Left,32,36,25,0,nan,nan,0.27
4/16/2024 11:41:59,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,33,36,25,0,nan,nan,0.14
4/16/2024 11:41:59,1.16.3,FR1,0,4.17,1,1,Pellet,Left,33,36,26,0,6.91,24,nan
4/16/2024 11:42:07,1.16.3,FR1,0,4.17,nan,1,Left,Left,34,36,26,0,nan,nan,0.14
4/16/2024 11:42:08,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,35,36,26,0,nan,nan,0.21
4/16/2024 11:42:12,1.16.3,FR1,0,4.18,2,1,Pellet,Left,35,36,27,0,1.07,13,nan
4/16/2024 11:42:22,1.16.3,FR1,0,4.18,nan,1,Right,Left,35,37,27,0,nan,nan,0.06
4/16/2024 11:42:25,1.16.3,FR1,0,4.17,nan,1,Right,Left,35,38,27,0,nan,nan,0.21
4/16/2024 11:42:26,1.16.3,FR1,0,4.18,nan,1,Right,Left,35,39,27,0,nan,nan,0.01
4/16/2024 11:42:28,1.16.3,FR1,0,4.16,nan,1,Right,Left,35,40,27,0,nan,nan,0.04
4/16/2024 11:42:29,1.16.3,FR1,0,4.17,nan,1,Right,Left,35,41,27,0,nan,nan,0.02
4/16/2024 11:42:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,36,41,27,0,nan,nan,0.14
4/16/2024 11:42:39,1.16.3,FR1,0,4.17,1,1,Pellet,Left,36,41,28,0,0.31,27,nan
4/16/2024 11:42:42,1.16.3,FR1,0,4.17,nan,1,Right,Left,36,42,28,0,nan,nan,0.14
4/16/2024 11:42:44,1.16.3,FR1,0,4.17,nan,1,Right,Left,36,43,28,0,nan,nan,0.06
4/16/2024 11:42:53,1.16.3,FR1,0,4.17,nan,1,Left,Left,37,43,28,0,nan,nan,0.33
4/16/2024 11:42:53,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,38,43,28,0,nan,nan,0.37
4/16/2024 11:42:58,1.16.3,FR1,0,4.17,2,1,Pellet,Left,38,43,29,0,2.02,19,nan
4/16/2024 11:43:02,1.16.3,FR1,0,4.17,nan,1,Left,Left,39,43,29,0,nan,nan,0.03
4/16/2024 11:43:03,1.16.3,FR1,0,4.17,1,1,Pellet,Left,39,43,30,0,0.31,5,nan
4/16/2024 11:43:13,1.16.3,FR1,0,4.17,nan,1,Left,Left,40,43,30,0,nan,nan,0.07
4/16/2024 11:43:14,1.16.3,FR1,0,4.17,1,1,Pellet,Left,40,43,31,0,0.06,11,nan
4/16/2024 11:43:25,1.16.3,FR1,0,4.17,nan,1,Left,Left,41,43,31,0,nan,nan,0.05
4/16/2024 11:43:27,1.16.3,FR1,0,4.18,1,1,Pellet,Left,41,43,32,0,0.82,13,nan
4/16/2024 11:43:28,1.16.3,FR1,0,4.17,nan,1,Left,Left,42,43,32,0,nan,nan,0.10
4/16/2024 11:43:29,1.16.3,FR1,0,4.18,1,1,Pellet,Left,42,43,33,0,0.31,2,nan
4/16/2024 11:43:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,43,43,33,0,nan,nan,0.17
4/16/2024 11:43:35,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,44,43,33,0,nan,nan,0.08
4/16/2024 11:43:39,1.16.3,FR1,0,4.18,2,1,Pellet,Left,44,43,34,0,1.83,10,nan
4/16/2024 11:43:42,1.16.3,FR1,0,4.17,nan,1,Left,Left,45,43,34,0,nan,nan,0.08
4/16/2024 11:43:43,1.16.3,FR1,0,4.17,2,1,Pellet,Left,45,43,35,0,0.12,4,nan
4/16/2024 11:43:46,1.16.3,FR1,0,4.18,nan,1,Right,Left,45,44,35,0,nan,nan,0.04
4/16/2024 11:43:48,1.16.3,FR1,0,4.17,nan,1,Right,Left,45,45,35,0,nan,nan,0.08
4/16/2024 11:43:51,1.16.3,FR1,0,4.18,nan,1,Right,Left,45,46,35,0,nan,nan,0.06
4/16/2024 11:43:52,1.16.3,FR1,0,4.17,nan,1,Right,Left,45,47,35,0,nan,nan,0.16
4/16/2024 11:44:01,1.16.3,FR1,0,4.17,nan,1,Right,Left,45,48,35,0,nan,nan,0.26
4/16/2024 11:44:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,46,48,35,0,nan,nan,0.16
4/16/2024 11:44:05,1.16.3,FR1,0,4.17,1,1,Pellet,Left,46,48,36,0,1.07,22,nan
4/16/2024 11:44:09,1.16.3,FR1,0,4.18,nan,1,Right,Left,46,49,36,0,nan,nan,0.02
4/16/2024 11:44:10,1.16.3,FR1,0,4.18,nan,1,Right,Left,46,50,36,0,nan,nan,0.13
4/16/2024 11:44:15,1.16.3,FR1,0,4.18,nan,1,Left,Left,47,50,36,0,nan,nan,0.10
4/16/2024 11:44:16,1.16.3,FR1,0,4.18,1,1,Pellet,Left,47,50,37,0,0.31,11,nan
4/16/2024 11:44:40,1.16.3,FR1,0,4.18,nan,1,Right,Left,47,51,37,0,nan,nan,0.08
4/16/2024 11:44:41,1.16.3,FR1,0,4.18,nan,1,Right,Left,47,52,37,0,nan,nan,0.02
4/16/2024 11:44:49,1.16.3,FR1,0,4.18,nan,1,Left,Left,48,52,37,0,nan,nan,0.31
4/16/2024 11:44:50,1.16.3,FR1,0,4.18,1,1,Pellet,Left,48,52,38,0,0.37,34,nan
4/16/2024 11:45:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,49,52,38,0,nan,nan,0.11
4/16/2024 11:45:12,1.16.3,FR1,0,4.18,1,1,Pellet,Left,49,52,39,0,2.66,22,nan
4/16/2024 11:45:32,1.16.3,FR1,0,4.18,nan,1,Left,Left,50,52,39,0,nan,nan,0.03
4/16/2024 11:45:34,1.16.3,FR1,0,4.17,1,1,Pellet,Left,50,52,40,0,1.51,22,nan
4/16/2024 11:45:49,1.16.3,FR1,0,4.18,nan,1,Left,Left,51,52,40,0,nan,nan,0.58
4/16/2024 11:45:50,1.16.3,FR1,0,4.17,1,1,Pellet,Left,51,52,41,0,0.31,16,nan
4/16/2024 11:45:56,1.16.3,FR1,0,4.17,nan,1,Right,Left,51,53,41,0,nan,nan,0.06
4/16/2024 11:45:59,1.16.3,FR1,0,4.17,nan,1,Right,Left,51,54,41,0,nan,nan,0.11
4/16/2024 11:46:16,1.16.3,FR1,0,4.17,nan,1,Left,Left,52,54,41,0,nan,nan,0.09
4/16/2024 11:46:17,1.16.3,FR1,0,4.18,1,1,Pellet,Left,52,54,42,0,0.56,27,nan
4/16/2024 11:46:21,1.16.3,FR1,0,4.17,nan,1,Left,Left,53,54,42,0,nan,nan,0.06
4/16/2024 11:46:22,1.16.3,FR1,0,4.17,1,1,Pellet,Left,53,54,43,0,0.25,5,nan
4/16/2024 11:55:08,1.16.3,FR1,0,4.17,nan,1,Left,Left,54,54,43,0,nan,nan,0.44
4/16/2024 11:55:09,1.16.3,FR1,0,4.17,1,1,Pellet,Left,54,54,44,0,0.12,527,nan
4/16/2024 11:55:34,1.16.3,FR1,0,4.17,nan,1,Right,Left,54,55,44,0,nan,nan,0.12
4/16/2024 11:55:36,1.16.3,FR1,0,4.17,nan,1,Left,Left,55,55,44,0,nan,nan,0.03
4/16/2024 11:55:37,1.16.3,FR1,0,4.17,1,1,Pellet,Left,55,55,45,0,0.25,28,nan
4/16/2024 11:55:59,1.16.3,FR1,0,4.17,nan,1,Left,Left,56,55,45,0,nan,nan,0.16
4/16/2024 11:56:00,1.16.3,FR1,0,4.18,1,1,Pellet,Left,56,55,46,0,0.75,23,nan
4/16/2024 11:56:13,1.16.3,FR1,0,4.17,nan,1,Left,Left,57,55,46,0,nan,nan,0.05
4/16/2024 11:56:14,1.16.3,FR1,0,4.17,1,1,Pellet,Left,57,55,47,0,0.19,14,nan
4/16/2024 11:56:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,58,55,47,0,nan,nan,0.04
4/16/2024 11:56:20,1.16.3,FR1,0,4.17,1,1,Pellet,Left,58,55,48,0,0.44,6,nan
4/16/2024 11:56:53,1.16.3,FR1,0,4.17,nan,1,Left,Left,59,55,48,0,nan,nan,0.23
4/16/2024 11:56:53,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,59,56,48,0,nan,nan,0.00
4/16/2024 11:57:02,1.16.3,FR1,0,4.17,2,1,Pellet,Left,59,56,49,0,6.02,42,nan
4/16/2024 11:57:05,1.16.3,FR1,0,4.17,nan,1,Right,Left,59,57,49,0,nan,nan,0.05
4/16/2024 11:57:07,1.16.3,FR1,0,4.18,nan,1,Right,Left,59,58,49,0,nan,nan,0.19
4/16/2024 11:57:08,1.16.3,FR1,0,4.17,nan,1,Right,Left,59,59,49,0,nan,nan,0.18
4/16/2024 11:57:10,1.16.3,FR1,0,4.18,nan,1,Right,Left,59,60,49,0,nan,nan,0.11
4/16/2024 11:57:18,1.16.3,FR1,0,4.17,nan,1,Left,Left,60,60,49,0,nan,nan,0.24
4/16/2024 11:57:19,1.16.3,FR1,0,4.17,nan,1,LeftWithPellet,Left,61,60,49,0,nan,nan,0.10
4/16/2024 11:57:20,1.16.3,FR1,0,4.18,1,1,Pellet,Left,61,60,50,0,1.76,18,nan
4/16/2024 11:57:22,1.16.3,FR1,0,4.17,nan,1,Left,Left,62,60,50,0,nan,nan,0.04
4/16/2024 11:57:24,1.16.3,FR1,0,4.17,1,1,Pellet,Left,62,60,51,0,1.26,4,nan
4/16/2024 11:58:20,1.16.3,FR1,0,4.18,nan,1,Left,Left,63,60,51,0,nan,nan,0.45
4/16/2024 11:59:14,1.16.3,FR1,0,4.17,2,1,Pellet,Left,63,60,52,0,52.77,110,nan
4/16/2024 11:59:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,64,60,52,0,nan,nan,0.08
4/16/2024 11:59:59,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,65,60,52,0,nan,nan,0.35
4/16/2024 12:00:01,1.16.3,FR1,0,4.17,1,1,Pellet,Left,65,60,53,0,1.39,47,nan
4/16/2024 12:00:16,1.16.3,FR1,0,4.17,nan,1,Right,Left,65,61,53,0,nan,nan,0.06
4/16/2024 12:00:18,1.16.3,FR1,0,4.17,nan,1,Left,Left,66,61,53,0,nan,nan,0.05
4/16/2024 12:00:19,1.16.3,FR1,0,4.17,1,1,Pellet,Left,66,61,54,0,0.82,18,nan
4/16/2024 12:00:39,1.16.3,FR1,0,4.17,nan,1,Left,Left,67,61,54,0,nan,nan,0.03
4/16/2024 12:00:40,1.16.3,FR1,0,4.17,1,1,Pellet,Left,67,61,55,0,0.69,21,nan
4/16/2024 12:00:45,1.16.3,FR1,0,4.17,nan,1,Left,Left,68,61,55,0,nan,nan,0.03
4/16/2024 12:00:45,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,69,61,55,0,nan,nan,0.13
4/16/2024 12:00:48,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,70,61,55,0,nan,nan,0.04
4/16/2024 12:00:50,1.16.3,FR1,0,4.18,2,1,Pellet,Left,70,61,56,0,1.70,10,nan
4/16/2024 12:01:23,1.16.3,FR1,0,4.18,nan,1,Right,Left,70,62,56,0,nan,nan,0.03
4/16/2024 12:01:24,1.16.3,FR1,0,4.17,nan,1,Left,Left,71,62,56,0,nan,nan,0.09
4/16/2024 12:01:28,1.16.3,FR1,0,4.17,2,1,Pellet,Left,71,62,57,0,3.29,38,nan
4/16/2024 12:01:45,1.16.3,FR1,0,4.17,nan,1,Left,Left,72,62,57,0,nan,nan,0.02
4/16/2024 12:01:46,1.16.3,FR1,0,4.17,1,1,Pellet,Left,72,62,58,0,0.44,18,nan
4/16/2024 12:01:51,1.16.3,FR1,0,4.18,nan,1,Left,Left,73,62,58,0,nan,nan,0.25
4/16/2024 12:01:52,1.16.3,FR1,0,4.17,2,1,Pellet,Left,73,62,59,0,0.88,6,nan
4/16/2024 12:02:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,74,62,59,0,nan,nan,0.05
4/16/2024 12:02:05,1.16.3,FR1,0,4.18,1,1,Pellet,Left,74,62,60,0,0.31,13,nan
4/16/2024 12:02:10,1.16.3,FR1,0,4.17,nan,1,Left,Left,75,62,60,0,nan,nan,0.24
4/16/2024 12:02:11,1.16.3,FR1,0,4.18,1,1,Pellet,Left,75,62,61,0,0.31,6,nan
4/16/2024 12:02:30,1.16.3,FR1,0,4.18,nan,1,Left,Left,76,62,61,0,nan,nan,0.05
4/16/2024 12:02:31,1.16.3,FR1,0,4.17,1,1,Pellet,Left,76,62,62,0,0.44,20,nan
4/16/2024 12:02:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,77,62,62,0,nan,nan,0.03
4/16/2024 12:02:44,1.16.3,FR1,0,4.17,1,1,Pellet,Left,77,62,63,0,1.07,13,nan
4/16/2024 12:02:49,1.16.3,FR1,0,4.18,nan,1,Left,Left,78,62,63,0,nan,nan,0.06
4/16/2024 12:02:50,1.16.3,FR1,0,4.17,1,1,Pellet,Left,78,62,64,0,0.44,6,nan
4/16/2024 12:02:54,1.16.3,FR1,0,4.17,nan,1,Left,Left,79,62,64,0,nan,nan,0.04
4/16/2024 12:02:56,1.16.3,FR1,0,4.17,2,1,Pellet,Left,79,62,65,0,0.25,6,nan
4/16/2024 12:03:03,1.16.3,FR1,0,4.17,nan,1,Right,Left,79,63,65,0,nan,nan,0.05
4/16/2024 12:03:07,1.16.3,FR1,0,4.17,nan,1,Left,Left,80,63,65,0,nan,nan,0.10
4/16/2024 12:03:09,1.16.3,FR1,0,4.18,1,1,Pellet,Left,80,63,66,0,0.63,13,nan
4/16/2024 12:03:16,1.16.3,FR1,0,4.18,nan,1,Left,Left,81,63,66,0,nan,nan,0.31
4/16/2024 12:03:18,1.16.3,FR1,0,4.17,1,1,Pellet,Left,81,63,67,0,0.75,9,nan
4/16/2024 12:03:37,1.16.3,FR1,0,4.18,nan,1,Left,Left,82,63,67,0,nan,nan,0.05
4/16/2024 12:03:38,1.16.3,FR1,0,4.17,1,1,Pellet,Left,82,63,68,0,0.44,20,nan
4/16/2024 12:03:45,1.16.3,FR1,0,4.18,nan,1,Left,Left,83,63,68,0,nan,nan,0.06
4/16/2024 12:03:46,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,84,63,68,0,nan,nan,0.14
4/16/2024 12:03:52,1.16.3,FR1,0,4.17,3,1,Pellet,Left,84,63,69,0,1.83,14,nan
4/16/2024 12:03:59,1.16.3,FR1,0,4.17,nan,1,Right,Left,84,64,69,0,nan,nan,0.15
4/16/2024 12:04:02,1.16.3,FR1,0,4.17,nan,1,Left,Left,85,64,69,0,nan,nan,0.04
4/16/2024 12:04:03,1.16.3,FR1,0,4.17,1,1,Pellet,Left,85,64,70,0,0.31,11,nan
4/16/2024 12:04:18,1.16.3,FR1,0,4.18,nan,1,Left,Left,86,64,70,0,nan,nan,0.33
4/16/2024 12:04:19,1.16.3,FR1,0,4.17,1,1,Pellet,Left,86,64,71,0,0.69,16,nan
4/16/2024 12:04:26,1.16.3,FR1,0,4.17,nan,1,Left,Left,87,64,71,0,nan,nan,0.06
4/16/2024 12:04:28,1.16.3,FR1,0,4.18,1,1,Pellet,Left,87,64,72,0,1.51,9,nan
4/16/2024 12:04:37,1.16.3,FR1,0,4.18,nan,1,Left,Left,88,64,72,0,nan,nan,0.09
4/16/2024 12:04:38,1.16.3,FR1,0,4.18,2,1,Pellet,Left,88,64,73,0,0.37,10,nan
4/16/2024 12:04:44,1.16.3,FR1,0,4.17,nan,1,Left,Left,89,64,73,0,nan,nan,0.04
4/16/2024 12:04:48,1.16.3,FR1,0,4.18,2,1,Pellet,Left,89,64,74,0,0.69,10,nan
4/16/2024 12:05:02,1.16.3,FR1,0,4.18,nan,1,Left,Left,90,64,74,0,nan,nan,0.38
4/16/2024 12:05:05,1.16.3,FR1,0,4.17,1,1,Pellet,Left,90,64,75,0,2.34,17,nan
4/16/2024 12:05:27,1.16.3,FR1,0,4.17,nan,1,Left,Left,91,64,75,0,nan,nan,0.13
4/16/2024 12:05:28,1.16.3,FR1,0,4.17,1,1,Pellet,Left,91,64,76,0,0.63,23,nan
4/16/2024 12:06:17,1.16.3,FR1,0,4.17,nan,1,Right,Left,91,65,76,0,nan,nan,0.46
4/16/2024 12:06:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,92,65,76,0,nan,nan,0.12
4/16/2024 12:07:00,1.16.3,FR1,0,4.18,1,1,Pellet,Left,92,65,77,0,0.50,92,nan
