MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/14/2024 11:39:12,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,9,7,6,0,0.69,18,nan
3/14/2024 11:39:21,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,10,7,6,0,nan,nan,0.17
3/14/2024 11:39:23,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,10,8,6,0,nan,nan,0.19
3/14/2024 11:39:25,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,10,8,7,0,1.39,13,nan
3/14/2024 11:39:42,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,11,8,7,0,nan,nan,0.36
3/14/2024 11:39:44,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,11,9,7,0,nan,nan,0.07
3/14/2024 11:39:45,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,11,9,8,0,0.12,20,nan
3/14/2024 11:39:51,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,11,10,8,0,nan,nan,0.08
3/14/2024 11:39:53,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,11,10,9,0,1.13,8,nan
3/14/2024 11:40:01,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,11,11,9,0,nan,nan,0.04
3/14/2024 11:40:03,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,11,11,10,0,0.56,10,nan
3/14/2024 11:40:06,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,11,12,10,0,nan,nan,0.04
3/14/2024 11:40:09,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,11,12,11,0,2.15,6,nan
3/14/2024 11:40:15,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,12,12,11,0,nan,nan,0.10
3/14/2024 11:40:24,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,13,11,0,nan,nan,0.03
3/14/2024 11:40:28,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,12,13,12,0,3.48,19,nan
3/14/2024 11:40:45,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,14,12,0,nan,nan,0.21
3/14/2024 11:40:46,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,12,14,13,0,0.06,18,nan
3/14/2024 11:40:52,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,15,13,0,nan,nan,0.00
3/14/2024 11:40:58,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,12,15,14,0,5.32,12,nan
3/14/2024 11:41:13,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,13,15,14,0,nan,nan,0.14
3/14/2024 11:41:22,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,13,16,14,0,nan,nan,0.12
3/14/2024 11:41:24,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,13,16,15,0,0.56,25,nan
3/14/2024 11:41:27,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,13,17,15,0,nan,nan,0.23
3/14/2024 11:41:28,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,13,17,16,0,0.50,5,nan
3/14/2024 11:41:34,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,13,18,16,0,nan,nan,0.08
3/14/2024 11:41:35,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,13,18,17,0,0.06,7,nan
3/14/2024 11:41:55,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,13,19,17,0,nan,nan,0.00
3/14/2024 11:41:57,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,13,19,18,0,1.51,22,nan
3/14/2024 11:42:15,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,13,20,18,0,nan,nan,0.15
3/14/2024 11:42:19,1.16.3,FR1_R,0,4.18,nan,1,LeftWithPellet,Right,14,20,18,0,nan,nan,0.07
3/14/2024 11:42:20,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,14,20,19,0,4.10,23,nan
3/14/2024 11:42:30,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,14,21,19,0,nan,nan,0.10
3/14/2024 11:42:31,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,14,21,20,0,0.50,11,nan
3/14/2024 11:42:35,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,22,20,0,nan,nan,0.00
3/14/2024 11:42:36,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,14,22,21,0,1.01,5,nan
3/14/2024 11:42:47,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,23,21,0,nan,nan,0.01
3/14/2024 11:42:48,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,14,23,22,0,0.44,12,nan
3/14/2024 11:43:09,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,24,22,0,nan,nan,0.07
3/14/2024 11:43:11,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,14,24,23,0,1.01,23,nan
3/14/2024 11:43:16,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,14,25,23,0,nan,nan,0.35
3/14/2024 11:43:22,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,14,25,24,0,5.32,11,nan
3/14/2024 11:43:40,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,26,24,0,nan,nan,0.11
3/14/2024 11:43:44,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,14,26,25,0,2.91,22,nan
3/14/2024 11:44:00,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,27,25,0,nan,nan,0.05
3/14/2024 11:44:01,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,14,27,26,0,0.37,17,nan
3/14/2024 11:44:23,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,15,27,26,0,nan,nan,0.29
3/14/2024 11:44:55,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,15,28,26,0,nan,nan,0.01
3/14/2024 11:44:57,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,15,28,27,0,1.13,56,nan
3/14/2024 11:45:05,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,15,29,27,0,nan,nan,0.07
3/14/2024 11:45:07,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,15,29,28,0,1.77,10,nan
3/14/2024 11:45:54,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,16,29,28,0,nan,nan,0.02
3/14/2024 11:45:56,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,30,28,0,nan,nan,0.02
3/14/2024 11:45:57,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,16,30,29,0,0.82,50,nan
3/14/2024 11:46:25,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,17,30,29,0,nan,nan,0.10
3/14/2024 11:46:48,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,31,29,0,nan,nan,0.01
3/14/2024 11:46:49,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,31,30,0,0.94,52,nan
3/14/2024 11:47:44,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,18,31,30,0,nan,nan,0.48
3/14/2024 11:47:46,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,18,32,30,0,nan,nan,0.28
3/14/2024 11:47:47,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,18,32,31,0,0.44,58,nan
3/14/2024 11:47:57,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,18,33,31,0,nan,nan,0.05
3/14/2024 11:47:58,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,18,34,31,0,nan,nan,0.00
3/14/2024 11:47:59,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,18,34,32,0,0.12,12,nan
3/14/2024 11:48:01,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,18,35,32,0,nan,nan,0.24
3/14/2024 11:48:02,1.16.3,FR1_R,0,4.18,nan,1,LeftWithPellet,Right,19,35,32,0,nan,nan,0.33
3/14/2024 11:48:02,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,19,35,33,0,0.06,3,nan
3/14/2024 11:48:07,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,20,35,33,0,nan,nan,0.23
3/14/2024 11:48:12,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,21,35,33,0,nan,nan,0.04
3/14/2024 11:48:23,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,22,35,33,0,nan,nan,0.02
3/14/2024 11:48:27,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,36,33,0,nan,nan,0.02
3/14/2024 11:48:29,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,22,36,34,0,0.75,27,nan
3/14/2024 11:48:44,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,37,34,0,nan,nan,0.31
3/14/2024 11:48:47,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,22,37,35,0,2.91,18,nan
3/14/2024 11:48:56,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,38,35,0,nan,nan,0.04
3/14/2024 11:48:56,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,22,39,35,0,nan,nan,0.15
3/14/2024 11:49:01,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,22,39,36,0,1.70,14,nan
3/14/2024 11:49:05,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,40,36,0,nan,nan,0.33
3/14/2024 11:49:07,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,22,40,37,0,1.32,6,nan
3/14/2024 11:49:23,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,23,40,37,0,nan,nan,0.19
3/14/2024 11:49:28,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,23,41,37,0,nan,nan,0.11
3/14/2024 11:49:30,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,23,41,38,0,1.01,23,nan
3/14/2024 11:49:38,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,24,41,38,0,nan,nan,0.11
3/14/2024 11:49:40,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,42,38,0,nan,nan,0.08
3/14/2024 11:49:41,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,24,42,39,0,0.44,11,nan
3/14/2024 11:49:48,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,24,43,39,0,nan,nan,0.21
3/14/2024 11:49:50,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,24,43,40,0,0.06,9,nan
3/14/2024 11:50:08,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,44,40,0,nan,nan,0.08
3/14/2024 11:50:10,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,24,45,40,0,nan,nan,0.10
3/14/2024 11:50:10,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,24,45,41,0,1.02,20,nan
3/14/2024 11:50:21,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,46,41,0,nan,nan,0.22
3/14/2024 11:50:22,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,24,46,42,0,0.06,12,nan
3/14/2024 11:52:29,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,25,46,42,0,nan,nan,0.00
3/14/2024 11:54:10,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,26,46,42,0,nan,nan,0.57
3/14/2024 11:56:46,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,26,47,42,0,nan,nan,0.16
3/14/2024 11:56:47,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,26,47,43,0,0.56,385,nan
3/14/2024 11:57:53,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,27,47,43,0,nan,nan,0.09
3/14/2024 11:57:57,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,28,47,43,0,nan,nan,0.26
3/14/2024 11:57:58,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,29,47,43,0,nan,nan,0.07
3/14/2024 11:57:59,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,30,47,43,0,nan,nan,0.41
3/14/2024 11:58:02,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,31,47,43,0,nan,nan,0.12
3/14/2024 11:58:03,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,32,47,43,0,nan,nan,0.05
3/14/2024 11:58:07,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,33,47,43,0,nan,nan,0.02
3/14/2024 11:58:07,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,34,47,43,0,nan,nan,0.01
3/14/2024 11:58:08,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,35,47,43,0,nan,nan,0.00
3/14/2024 11:58:12,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,36,47,43,0,nan,nan,0.27
3/14/2024 11:58:13,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,37,47,43,0,nan,nan,0.08
3/14/2024 11:58:57,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,38,47,43,0,nan,nan,0.00
3/14/2024 11:59:02,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,38,48,43,0,nan,nan,0.65
3/14/2024 11:59:04,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,38,48,44,0,0.75,137,nan
3/14/2024 11:59:51,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,39,48,44,0,nan,nan,0.04
3/14/2024 11:59:58,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,40,48,44,0,nan,nan,0.46
3/14/2024 11:59:59,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,41,48,44,0,nan,nan,0.42
3/14/2024 12:00:15,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,41,49,44,0,nan,nan,0.74
3/14/2024 12:00:34,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,41,49,45,0,18.29,90,nan
3/14/2024 12:00:44,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,41,50,45,0,nan,nan,0.27
3/14/2024 12:00:46,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,41,50,46,0,0.88,12,nan
3/14/2024 12:01:01,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,41,51,46,0,nan,nan,0.14
3/14/2024 12:01:02,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,41,51,47,0,0.50,16,nan
3/14/2024 12:01:22,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,41,52,47,0,nan,nan,0.14
3/14/2024 12:01:24,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,41,52,48,0,1.51,22,nan
3/14/2024 12:01:39,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,41,53,48,0,nan,nan,0.05
3/14/2024 12:01:40,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,41,53,49,0,0.82,16,nan
3/14/2024 12:01:57,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,41,54,49,0,nan,nan,0.14
3/14/2024 12:01:59,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,41,54,50,0,1.01,19,nan
3/14/2024 12:02:48,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,41,55,50,0,nan,nan,0.02
3/14/2024 12:02:52,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,41,55,51,0,3.23,53,nan
3/14/2024 12:03:37,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,41,56,51,0,nan,nan,0.00
3/14/2024 12:03:39,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,41,56,52,0,0.94,47,nan
3/14/2024 12:03:56,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,41,57,52,0,nan,nan,0.25
3/14/2024 12:03:58,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,41,57,53,0,1.32,19,nan
3/14/2024 12:04:05,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,41,58,53,0,nan,nan,0.34
3/14/2024 12:04:20,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,41,58,54,0,14.03,22,nan
3/14/2024 12:04:37,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,41,59,54,0,nan,nan,0.19
3/14/2024 12:04:39,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,41,59,55,0,1.39,19,nan
3/14/2024 12:04:51,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,41,60,55,0,nan,nan,0.08
3/14/2024 12:04:53,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,41,60,56,0,0.82,14,nan
3/14/2024 12:05:22,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,41,61,56,0,nan,nan,0.11
3/14/2024 12:05:23,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,41,61,57,0,0.56,30,nan
3/14/2024 12:07:21,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,41,62,57,0,nan,nan,0.42
3/14/2024 12:07:23,1.16.3,FR1_R,0,4.18,nan,1,LeftWithPellet,Right,42,62,57,0,nan,nan,0.25
3/14/2024 12:07:23,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,42,62,58,0,1.30,120,nan
3/14/2024 12:08:03,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,42,63,58,0,nan,nan,0.23
3/14/2024 12:08:06,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,42,63,59,0,2.28,43,nan
3/14/2024 12:08:46,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,42,64,59,0,nan,nan,0.02
3/14/2024 12:08:48,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,42,64,60,0,1.26,42,nan
3/14/2024 12:08:51,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,42,65,60,0,nan,nan,0.02
3/14/2024 12:08:58,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,42,65,61,0,5.51,10,nan
3/14/2024 12:09:10,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,42,66,61,0,nan,nan,0.01
3/14/2024 12:09:11,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,42,66,62,0,0.31,13,nan
3/14/2024 12:11:30,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,42,67,62,0,nan,nan,0.70
3/14/2024 12:11:33,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,42,67,63,0,2.59,142,nan
3/14/2024 12:12:18,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,43,67,63,0,nan,nan,0.00
3/14/2024 12:12:48,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,43,68,63,0,nan,nan,0.03
3/14/2024 12:12:48,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,43,69,63,0,nan,nan,0.01
3/14/2024 12:12:51,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,43,69,64,0,0.44,78,nan
3/14/2024 12:13:40,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,44,69,64,0,nan,nan,0.00
3/14/2024 12:13:45,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,45,69,64,0,nan,nan,0.24
3/14/2024 12:13:49,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,45,70,64,0,nan,nan,0.20
3/14/2024 12:13:50,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,45,70,65,0,0.25,59,nan
3/14/2024 12:14:34,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,46,70,65,0,nan,nan,0.02
3/14/2024 12:22:06,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,47,70,65,0,nan,nan,0.15
3/14/2024 12:23:47,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,47,71,65,0,nan,nan,0.00
3/14/2024 12:23:57,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,47,71,66,0,8.95,607,nan
3/14/2024 12:24:22,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,48,71,66,0,nan,nan,0.01
3/14/2024 12:24:25,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,48,72,66,0,nan,nan,0.01
3/14/2024 12:24:31,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,48,72,67,0,5.32,34,nan
3/14/2024 12:25:12,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,48,73,67,0,nan,nan,0.06
3/14/2024 12:25:14,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,48,73,68,0,0.75,43,nan
3/14/2024 12:25:40,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,48,74,68,0,nan,nan,0.00
3/14/2024 12:25:41,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,48,74,69,0,0.95,27,nan
3/14/2024 12:26:15,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,48,75,69,0,nan,nan,0.16
3/14/2024 12:26:18,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,48,75,70,0,1.51,36,nan
3/14/2024 12:26:39,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,48,76,70,0,nan,nan,0.09
3/14/2024 12:26:41,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,48,76,71,0,1.83,24,nan
3/14/2024 12:27:06,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,48,77,71,0,nan,nan,0.02
3/14/2024 12:27:08,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,48,77,72,0,1.77,27,nan
3/14/2024 12:27:11,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,49,77,72,0,nan,nan,0.36
3/14/2024 12:27:12,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,50,77,72,0,nan,nan,0.11
3/14/2024 12:27:14,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,51,77,72,0,nan,nan,0.07
3/14/2024 12:29:14,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,51,78,72,0,nan,nan,0.16
3/14/2024 12:29:16,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,51,78,73,0,0.88,128,nan
3/14/2024 12:30:43,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,51,79,73,0,nan,nan,0.05
3/14/2024 12:30:46,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,51,79,74,0,2.34,90,nan
3/14/2024 12:35:10,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,52,79,74,0,nan,nan,0.25
3/14/2024 12:36:31,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,52,80,74,0,nan,nan,0.46
3/14/2024 12:36:33,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,52,80,75,0,1.39,347,nan
3/14/2024 12:37:23,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,53,80,75,0,nan,nan,0.01
3/14/2024 12:37:51,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,54,80,75,0,nan,nan,0.25
3/14/2024 12:38:13,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,55,80,75,0,nan,nan,0.37
3/14/2024 12:39:13,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,55,81,75,0,nan,nan,0.01
3/14/2024 12:39:17,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,55,81,76,0,2.91,164,nan
3/14/2024 12:40:33,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,55,82,76,0,nan,nan,0.19
3/14/2024 12:40:39,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,55,82,77,0,5.01,82,nan
3/14/2024 12:41:15,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,55,83,77,0,nan,nan,0.00
3/14/2024 12:41:16,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,55,83,78,0,0.75,37,nan
3/14/2024 12:44:12,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,55,84,78,0,nan,nan,0.12
3/14/2024 12:44:13,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,55,84,79,0,0.82,177,nan
