MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2015 15:52:02,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,11,122,109,0,nan,nan,0.15
7/24/2015 15:52:05,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,11,123,109,0,nan,nan,0.24
7/24/2015 15:52:05,1.16.3,FR1_R,0,4.21,nan,1,LeftDuringDispense,Right,12,123,109,0,nan,nan,0.26
7/24/2015 15:52:06,1.16.3,FR1_R,0,4.21,nan,1,LeftDuringDispense,Right,13,123,109,0,nan,nan,0.24
7/24/2015 15:52:06,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,13,124,109,0,nan,nan,0.21
7/24/2015 15:52:10,1.16.3,FR1_R,0,4.21,3,1,Pellet,Right,13,124,110,0,0.79,179,nan
7/24/2015 15:52:36,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,13,125,110,0,nan,nan,0.06
7/24/2015 15:52:38,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,13,125,111,0,0.61,28,nan
7/24/2015 15:53:35,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,13,126,111,0,nan,nan,0.22
7/24/2015 15:53:36,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,13,126,112,0,0.97,58,nan
7/24/2015 15:53:59,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,13,127,112,0,nan,nan,0.15
7/24/2015 15:54:00,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,13,127,113,0,0.36,24,nan
7/24/2015 15:55:42,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,13,128,113,0,nan,nan,0.03
7/24/2015 15:55:53,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,13,128,114,0,9.88,113,nan
7/24/2015 15:56:54,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,13,129,114,0,nan,nan,0.08
7/24/2015 15:57:00,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,13,129,115,0,5.57,67,nan
7/24/2015 15:57:48,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,13,130,115,0,nan,nan,1.23
7/24/2015 15:57:49,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,13,130,116,0,0.48,49,nan
7/24/2015 15:58:19,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,13,131,116,0,nan,nan,0.05
7/24/2015 15:58:25,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,13,131,117,0,4.84,36,nan
7/24/2015 16:02:58,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,13,132,117,0,nan,nan,0.12
7/24/2015 16:02:59,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,13,132,118,0,0.61,274,nan
7/24/2015 16:04:31,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,13,133,118,0,nan,nan,0.01
7/24/2015 16:04:35,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,13,133,119,0,2.69,96,nan
7/24/2015 16:04:51,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,13,134,119,0,nan,nan,0.17
7/24/2015 16:04:55,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,13,134,120,0,0.73,20,nan
7/24/2015 16:04:58,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,13,135,120,0,nan,nan,0.05
7/24/2015 16:05:00,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,13,135,121,0,1.22,5,nan
