MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/14/2024 16:30:15,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,19,24,18,0,nan,nan,0.07
11/14/2024 16:30:24,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,20,24,18,0,nan,nan,0.02
11/14/2024 16:30:27,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,21,24,18,0,nan,nan,0.05
11/14/2024 16:30:52,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,21,25,18,0,nan,nan,0.38
11/14/2024 16:30:54,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,21,25,19,0,1.26,73,nan
11/14/2024 16:31:23,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,21,26,19,0,nan,nan,0.20
11/14/2024 16:31:25,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,21,26,20,0,1.64,31,nan
11/14/2024 16:31:29,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,21,27,20,0,nan,nan,0.26
11/14/2024 16:31:30,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,21,27,21,0,0.31,5,nan
11/14/2024 16:31:40,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,22,27,21,0,nan,nan,0.07
11/14/2024 16:31:41,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,28,21,0,nan,nan,0.14
11/14/2024 16:31:44,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,22,29,21,0,nan,nan,0.09
11/14/2024 16:31:47,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,22,30,21,0,nan,nan,0.02
11/14/2024 16:31:47,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,22,31,21,0,nan,nan,0.07
11/14/2024 16:31:48,1.16.3,FR1_R,0,4.20,3,1,Pellet,Right,22,31,22,0,0.06,18,nan
11/14/2024 16:31:50,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,22,32,22,0,nan,nan,0.17
11/14/2024 16:31:52,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,22,32,23,0,1.20,4,nan
11/14/2024 16:32:05,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,22,33,23,0,nan,nan,0.87
11/14/2024 16:32:06,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,22,33,24,0,0.25,14,nan
11/14/2024 16:32:42,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,22,34,24,0,nan,nan,0.11
11/14/2024 16:32:44,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,22,34,25,0,0.88,38,nan
11/14/2024 16:32:56,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,22,35,25,0,nan,nan,0.12
11/14/2024 16:32:58,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,22,35,26,0,1.39,14,nan
11/14/2024 16:33:14,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,22,36,26,0,nan,nan,0.13
11/14/2024 16:33:15,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,22,36,27,0,0.82,17,nan
11/14/2024 16:33:36,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,23,36,27,0,nan,nan,0.07
11/14/2024 16:33:36,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,24,36,27,0,nan,nan,0.00
11/14/2024 16:33:37,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,25,36,27,0,nan,nan,0.02
11/14/2024 16:33:39,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,26,36,27,0,nan,nan,0.14
11/14/2024 16:33:40,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,27,36,27,0,nan,nan,0.12
11/14/2024 16:33:42,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,28,36,27,0,nan,nan,0.01
11/14/2024 16:33:45,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,29,36,27,0,nan,nan,0.16
11/14/2024 16:33:51,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,30,36,27,0,nan,nan,0.00
11/14/2024 16:33:57,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,30,37,27,0,nan,nan,0.07
11/14/2024 16:33:58,1.16.3,FR1_R,0,4.20,nan,1,RightWithPellet,Right,30,38,27,0,nan,nan,0.09
11/14/2024 16:33:58,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,30,38,28,0,0.31,43,nan
11/14/2024 16:34:14,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,30,39,28,0,nan,nan,0.26
11/14/2024 16:34:16,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,30,39,29,0,1.58,18,nan
11/14/2024 16:34:18,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,30,40,29,0,nan,nan,0.08
11/14/2024 16:34:23,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,30,40,30,0,3.86,7,nan
11/14/2024 16:34:42,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,30,41,30,0,nan,nan,0.35
11/14/2024 16:34:43,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,30,42,30,0,nan,nan,0.12
11/14/2024 16:34:47,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,30,42,31,0,1.32,24,nan
11/14/2024 16:35:00,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,30,43,31,0,nan,nan,0.04
11/14/2024 16:35:01,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,30,43,32,0,0.69,14,nan
11/14/2024 16:35:07,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,30,44,32,0,nan,nan,0.01
11/14/2024 16:35:08,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,30,45,32,0,nan,nan,0.33
11/14/2024 16:35:08,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,30,45,33,0,0.92,7,nan
11/14/2024 16:35:12,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,30,46,33,0,nan,nan,0.27
11/14/2024 16:35:24,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,30,46,34,0,10.90,16,nan
11/14/2024 16:35:41,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,30,47,34,0,nan,nan,0.42
11/14/2024 16:35:42,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,30,48,34,0,nan,nan,0.33
11/14/2024 16:35:45,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,30,48,35,0,0.12,21,nan
11/14/2024 16:35:50,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,30,49,35,0,nan,nan,0.07
11/14/2024 16:35:51,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,30,50,35,0,nan,nan,0.09
11/14/2024 16:35:55,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,30,50,36,0,1.89,10,nan
11/14/2024 16:36:01,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,30,51,36,0,nan,nan,0.14
11/14/2024 16:36:03,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,30,51,37,0,0.44,8,nan
11/14/2024 16:36:29,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,31,51,37,0,nan,nan,0.03
11/14/2024 16:36:34,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,32,51,37,0,nan,nan,0.00
11/14/2024 16:36:48,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,32,52,37,0,nan,nan,0.44
11/14/2024 16:36:50,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,32,52,38,0,0.82,47,nan
11/14/2024 16:37:30,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,33,52,38,0,nan,nan,0.19
11/14/2024 16:37:36,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,34,52,38,0,nan,nan,0.23
11/14/2024 16:37:42,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,35,52,38,0,nan,nan,0.58
11/14/2024 16:37:44,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,36,52,38,0,nan,nan,0.52
11/14/2024 16:37:50,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,36,53,38,0,nan,nan,0.27
11/14/2024 16:37:51,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,36,53,39,0,0.50,61,nan
11/14/2024 16:38:02,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,36,54,39,0,nan,nan,0.24
11/14/2024 16:38:03,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,36,55,39,0,nan,nan,0.04
11/14/2024 16:38:06,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,36,55,40,0,0.56,15,nan
11/14/2024 16:38:08,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,36,56,40,0,nan,nan,0.17
11/14/2024 16:38:11,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,36,56,41,0,2.65,5,nan
11/14/2024 16:39:03,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,36,57,41,0,nan,nan,0.05
11/14/2024 16:39:04,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,36,57,42,0,0.56,53,nan
11/14/2024 16:39:17,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,36,58,42,0,nan,nan,0.28
11/14/2024 16:39:18,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,36,58,43,0,0.06,14,nan
11/14/2024 16:39:29,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,37,58,43,0,nan,nan,0.11
11/14/2024 16:40:00,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,37,59,43,0,nan,nan,0.19
11/14/2024 16:40:00,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,37,60,43,0,nan,nan,0.13
11/14/2024 16:40:05,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,37,60,44,0,1.89,47,nan
11/14/2024 16:40:39,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,37,61,44,0,nan,nan,0.00
11/14/2024 16:40:41,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,37,61,45,0,1.13,36,nan
11/14/2024 16:41:27,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,38,61,45,0,nan,nan,0.03
11/14/2024 16:41:41,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,39,61,45,0,nan,nan,0.84
11/14/2024 16:41:43,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,40,61,45,0,nan,nan,0.12
11/14/2024 16:42:12,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,40,62,45,0,nan,nan,0.04
11/14/2024 16:42:13,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,40,63,45,0,nan,nan,0.08
11/14/2024 16:42:16,1.16.3,FR1_R,0,4.19,3,1,Pellet,Right,40,63,46,0,0.50,95,nan
11/14/2024 16:42:47,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,41,63,46,0,nan,nan,0.10
11/14/2024 16:43:35,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,42,63,46,0,nan,nan,0.07
11/14/2024 16:43:36,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,42,64,46,0,nan,nan,0.02
11/14/2024 16:43:37,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,42,65,46,0,nan,nan,0.12
11/14/2024 16:43:43,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,42,65,47,0,3.79,87,nan
11/14/2024 16:44:17,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,42,66,47,0,nan,nan,0.17
11/14/2024 16:44:18,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,42,66,48,0,0.06,34,nan
11/14/2024 16:44:35,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,43,66,48,0,nan,nan,0.16
11/14/2024 16:44:52,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,43,67,48,0,nan,nan,0.08
11/14/2024 16:44:54,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,43,67,49,0,0.88,37,nan
11/14/2024 16:45:45,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,43,68,49,0,nan,nan,0.12
11/14/2024 16:45:46,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,43,69,49,0,nan,nan,0.11
11/14/2024 16:45:49,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,43,69,50,0,0.31,55,nan
11/14/2024 16:47:35,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,44,69,50,0,nan,nan,1.04
11/14/2024 16:49:32,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,44,70,50,0,nan,nan,0.24
11/14/2024 16:49:37,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,44,70,51,0,4.05,228,nan
11/14/2024 16:50:01,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,44,71,51,0,nan,nan,0.00
11/14/2024 16:50:03,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,44,71,52,0,0.94,26,nan
11/14/2024 16:50:26,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,44,72,52,0,nan,nan,0.05
11/14/2024 16:50:28,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,44,72,53,0,1.83,25,nan
11/14/2024 16:50:57,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,44,73,53,0,nan,nan,0.07
11/14/2024 16:50:58,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,44,73,54,0,0.63,30,nan
11/14/2024 16:51:22,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,44,74,54,0,nan,nan,0.14
11/14/2024 16:51:23,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,44,75,54,0,nan,nan,0.14
11/14/2024 16:51:28,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,44,75,55,0,2.15,30,nan
11/14/2024 16:52:01,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,44,76,55,0,nan,nan,0.17
11/14/2024 16:52:05,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,44,76,56,0,2.97,37,nan
11/14/2024 16:52:10,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,45,76,56,0,nan,nan,0.17
11/14/2024 16:52:13,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,46,76,56,0,nan,nan,0.21
11/14/2024 16:52:22,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,46,77,56,0,nan,nan,0.01
11/14/2024 16:52:24,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,46,77,57,0,1.26,19,nan
11/14/2024 16:52:26,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,46,78,57,0,nan,nan,0.12
11/14/2024 16:52:28,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,46,78,58,0,1.00,4,nan
11/14/2024 16:52:31,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,46,79,58,0,nan,nan,0.20
11/14/2024 16:52:32,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,46,80,58,0,nan,nan,0.08
11/14/2024 16:52:32,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,46,81,58,0,nan,nan,0.04
11/14/2024 16:52:35,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,46,82,58,0,nan,nan,0.03
11/14/2024 16:52:38,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,46,83,58,0,nan,nan,0.34
11/14/2024 16:52:39,1.16.3,FR1_R,0,4.19,3,1,Pellet,Right,46,83,59,0,1.30,11,nan
11/14/2024 16:52:40,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,46,84,59,0,nan,nan,0.31
11/14/2024 16:52:41,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,46,85,59,0,nan,nan,0.07
11/14/2024 16:52:44,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,46,86,59,0,nan,nan,0.45
11/14/2024 16:52:46,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,46,87,59,0,nan,nan,0.10
11/14/2024 16:52:48,1.16.3,FR1_R,0,4.18,4,1,Pellet,Right,46,87,60,0,0.12,9,nan
11/14/2024 16:52:50,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,46,88,60,0,nan,nan,0.24
11/14/2024 16:52:52,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,46,89,60,0,nan,nan,0.05
11/14/2024 16:52:52,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,46,89,61,0,0.88,4,nan
11/14/2024 16:53:13,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,46,90,61,0,nan,nan,0.00
11/14/2024 16:53:14,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,46,90,62,0,0.44,22,nan
11/14/2024 16:53:39,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,46,91,62,0,nan,nan,0.37
11/14/2024 16:53:51,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,46,91,63,0,8.23,37,nan
11/14/2024 16:54:36,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,47,91,63,0,nan,nan,0.03
11/14/2024 16:54:37,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,48,91,63,0,nan,nan,0.36
11/14/2024 16:55:12,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,48,92,63,0,nan,nan,0.04
11/14/2024 16:55:14,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,48,92,64,0,0.94,83,nan
11/14/2024 16:55:48,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,48,93,64,0,nan,nan,0.09
11/14/2024 16:55:52,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,48,93,65,0,3.54,38,nan
11/14/2024 16:56:17,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,48,94,65,0,nan,nan,0.03
11/14/2024 16:56:18,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,48,95,65,0,nan,nan,0.31
11/14/2024 16:56:21,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,48,95,66,0,0.31,29,nan
11/14/2024 16:56:40,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,48,96,66,0,nan,nan,0.01
11/14/2024 16:56:41,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,48,96,67,0,0.19,20,nan
11/14/2024 16:57:15,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,48,97,67,0,nan,nan,0.23
11/14/2024 16:57:17,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,48,97,68,0,1.57,36,nan
11/14/2024 16:57:52,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,48,98,68,0,nan,nan,0.03
11/14/2024 16:57:52,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,48,99,68,0,nan,nan,0.12
11/14/2024 16:57:53,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,48,100,68,0,nan,nan,0.04
11/14/2024 16:57:56,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,48,100,69,0,1.45,39,nan
11/14/2024 16:58:28,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,48,101,69,0,nan,nan,0.11
11/14/2024 16:58:31,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,48,101,70,0,0.25,35,nan
11/14/2024 16:58:47,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,48,102,70,0,nan,nan,0.13
11/14/2024 16:58:49,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,48,102,71,0,0.50,18,nan
11/14/2024 16:59:15,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,48,103,71,0,nan,nan,0.30
11/14/2024 16:59:16,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,48,103,72,0,0.06,27,nan
11/14/2024 16:59:25,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,48,104,72,0,nan,nan,0.07
11/14/2024 16:59:28,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,48,104,73,0,2.08,12,nan
